出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","3","8927","北基","316896.00","-125097.00","7422.00","0.00","199221.00","199327.00","398548.00"
"114/10/29","109","3","8928","鉅明","389551.00","-34899.00","-339600.00","809.00","15861.00","79453.00","95314.00"
"114/10/29","109","3","8929","富堡","136386.00","29625.00","-13652.00","-23140.00","129219.00","418458.00","547677.00"
"114/10/29","109","3","8930","青鋼","12907.00","-414606.00","141710.00","-4623.00","-264612.00","629708.00","365096.00"
"114/10/29","109","3","8931","大汽電","263419.00","-478347.00","356470.00","--","141542.00","377687.00","519229.00"
"114/10/29","109","3","8932","智通*","15011.00","-53244.00","13099.00","687.00","-24447.00","170107.00","145660.00"
"114/10/29","109","3","8933","愛地雅","513509.00","42196.00","-409786.00","2037.00","147956.00","680523.00","828479.00"
"114/10/29","109","3","8935","邦泰","39805.00","-56142.00","76216.00","-5109.00","54770.00","69299.00","124069.00"
"114/10/29","109","3","8936","國統","90525.00","-165794.00","-261238.00","-5670.00","-342177.00","630563.00","288386.00"
"114/10/29","109","3","8937","合騏","13326.00","3684.00","46891.00","--","63901.00","198167.00","262068.00"
"114/10/29","109","3","8938","明安","705206.00","-1299586.00","661386.00","-13337.00","53669.00","968766.00","1022435.00"
"114/10/29","109","3","8941","關中","242888.00","-31782.00","-15935.00","-8175.00","186996.00","245201.00","432197.00"
"114/10/29","109","3","8942","森鉅","264042.00","-193187.00","13984.00","-48832.00","36007.00","2318579.00","2354586.00"
"114/10/29","109","3","9949","琉園","-4395.00","-24932.00","21320.00","284.00","-7723.00","36118.00","28395.00"
"114/10/29","109","3","9950","萬國通","-247701.00","-136005.00","244552.00","-416.00","-139570.00","220222.00","80652.00"
"114/10/29","109","3","9951","皇田","499971.00","-3755.00","-347033.00","-29120.00","120063.00","907409.00","1027472.00"
"114/10/29","109","3","9960","邁達康","73959.00","2049.00","-60324.00","-2616.00","13068.00","78342.00","91410.00"
"114/10/29","109","3","9962","有益","245902.00","-50263.00","-181386.00","0.00","14253.00","117480.00","131733.00"
