代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
2347,聯強,112,Q4,71814294.0,,,180682957.0,214240321.0,110795200.0,28946419.0,2684408.0,43.06
2347,聯強,112,Q2,64173579.0,,,173020724.0,205435797.0,117795071.0,20754710.0,2712437.0,38.47
2347,聯強,112,Q3,70342848.0,,,179277218.0,212704220.0,119121694.0,20675443.0,2564235.0,42.17
2348,海悅,112,Q4,7030694.0,,,22225555.0,30142143.0,7113693.0,14672479.0,1325277.0,48.17
2348,海悅,112,Q2,5649765.0,,,21273908.0,28496354.0,9387815.0,12548781.0,909993.0,38.71
2348,海悅,112,Q3,6035737.0,,,21978102.0,29305112.0,7610502.0,14747021.0,911852.0,41.35
2348,海悅,112,Q1,5861889.0,,,19997098.0,26662266.0,7603351.0,12279828.0,917198.0,40.16
2349,錸德,112,Q2,5664106.0,,,8868179.0,19471760.0,4182739.0,4760059.0,4864856.0,8.17
2349,錸德,112,Q4,5454542.0,,,8726100.0,18869838.0,3686254.0,4965281.0,4763761.0,7.86
2349,錸德,112,Q3,5584317.0,,,8990329.0,19326697.0,4002619.0,4898904.0,4840857.0,8.05
2349,錸德,112,Q1,5754185.0,,,8331944.0,19171289.0,4159108.0,4458884.0,4799112.0,8.3
2351,順德,112,Q4,6767229.0,,,6533513.0,12145415.0,3093916.0,1934576.0,349694.0,37.15
2351,順德,112,Q3,6707805.0,,,6702705.0,12411646.0,3323590.0,2038739.0,341512.0,36.83
2351,順德,112,Q1,6857067.0,,,7086304.0,12814884.0,3324848.0,2264453.0,368516.0,37.65
2351,順德,112,Q2,6437302.0,,,6998398.0,12695171.0,3903953.0,2025348.0,328568.0,35.34
2352,佳世達,112,Q2,40586546.0,,,111217104.0,192551652.0,84233632.0,39954400.0,27777074.0,20.64
2352,佳世達,112,Q1,39384176.0,,,124530288.0,203892887.0,91644366.0,44170957.0,28693388.0,20.02
2352,佳世達,112,Q4,37057358.0,,,108010398.0,188423637.0,85268520.0,39061545.0,27036214.0,18.84
2352,佳世達,112,Q3,37201448.0,,,107829937.0,189027065.0,86110377.0,38778410.0,26936830.0,18.91
2353,宏��,112,Q2,70545429.0,,,156204387.0,206948712.0,112549632.0,19149401.0,4704250.0,23.51
2353,宏��,112,Q1,63162823.0,,,142762661.0,187462119.0,100551400.0,19009908.0,4737988.0,21.05
2353,宏��,112,Q4,74726524.0,,,157566038.0,208733846.0,107209551.0,21182230.0,5615541.0,24.86
2353,宏��,112,Q3,75404609.0,,,166978766.0,218463703.0,117137485.0,20677533.0,5244076.0,25.13
2354,鴻準,112,Q1,102887769.0,,,83672189.0,140503247.0,36696825.0,1119929.0,-201276.0,72.74
2354,鴻準,112,Q2,99998449.0,,,80853260.0,133386235.0,32346813.0,1095724.0,-54751.0,70.7
2354,鴻準,112,Q3,104330731.0,,,79816329.0,140781746.0,35426223.0,1109003.0,-84211.0,73.76
2354,鴻準,112,Q4,105286263.0,,,74742426.0,134093396.0,27946085.0,987133.0,-126085.0,74.43
2355,敬鵬,112,Q3,16105718.0,,,14885635.0,22396736.0,5385740.0,905103.0,175.0,40.52
2355,敬鵬,112,Q4,16102007.0,,,14669688.0,22741541.0,5853877.0,785207.0,450.0,40.51
2355,敬鵬,112,Q2,15511863.0,,,14197630.0,21789334.0,5374307.0,902956.0,208.0,39.02
2355,敬鵬,112,Q1,15928732.0,,,14192234.0,22174951.0,5345086.0,900854.0,279.0,40.07
2356,英業達,112,Q3,60649470.0,,,205923696.0,253259014.0,183174311.0,10232250.0,-797017.0,16.91
2356,英業達,112,Q2,57095619.0,,,186563814.0,232483061.0,166461905.0,9702897.0,-777360.0,15.92
2356,英業達,112,Q4,61119543.0,,,192205903.0,239707976.0,169302667.0,10146927.0,-861161.0,17.04
2356,英業達,112,Q1,55571718.0,,,185756556.0,230571894.0,166064521.0,9691258.0,-755603.0,15.49
2357,華碩,112,Q2,219310686.0,,,308678235.0,475007512.0,216913647.0,22125143.0,16658036.0,295.26
2357,華碩,112,Q3,232878300.0,,,321737937.0,486348517.0,212635400.0,23148109.0,17686708.0,313.53
2357,華碩,112,Q1,219132178.0,,,306008896.0,463932658.0,208644437.0,21634609.0,14521434.0,295.02
2357,華碩,112,Q4,239815579.0,,,307176626.0,480081800.0,197552357.0,23547461.0,19166403.0,322.87
2359,所羅門,112,Q3,5199007.0,,,5113976.0,8450338.0,2758130.0,71093.0,422108.0,30.34
2359,所羅門,112,Q1,4691776.0,,,5641178.0,8688558.0,3487830.0,103088.0,405864.0,27.38
2359,所羅門,112,Q4,5223290.0,,,5446358.0,8948092.0,3011244.0,278444.0,435114.0,30.48
2359,所羅門,112,Q2,5014183.0,,,5574928.0,8784897.0,3306448.0,51369.0,412897.0,29.26
2360,致茂,112,Q2,19932388.0,,,16653267.0,33370934.0,10767798.0,2115815.0,554933.0,47.04
2360,致茂,112,Q4,21955876.0,,,15772153.0,33481548.0,8418805.0,2545858.0,561009.0,51.82
2360,致茂,112,Q3,21461595.0,,,17259615.0,34511238.0,10281181.0,2172174.0,596288.0,50.65
2360,致茂,112,Q1,18899523.0,,,16419361.0,32689817.0,11118533.0,2162847.0,508914.0,44.6
2362,藍天,112,Q2,40344571.0,,,17319940.0,92867123.0,15545028.0,36977524.0,,68.94
2362,藍天,112,Q3,42768712.0,,,18285258.0,97168633.0,18820189.0,35579732.0,,73.08
2362,藍天,112,Q1,41487649.0,,,16706161.0,94196557.0,15680067.0,37028841.0,,70.89
2362,藍天,112,Q4,41183369.0,,,17835642.0,94425201.0,17506055.0,35735777.0,,70.37
2363,矽統,112,Q1,18977165.0,,,1583035.0,19099394.0,83818.0,8620.0,29791.0,25.32
2363,矽統,112,Q2,17804223.0,,,2488255.0,18720190.0,864203.0,7791.0,43973.0,23.75
2363,矽統,112,Q4,18990517.0,,,4210454.0,19177006.0,141111.0,4878.0,40500.0,25.33
2363,矽統,112,Q3,17132359.0,,,4282427.0,17308715.0,122761.0,5172.0,48423.0,22.86
2364,倫飛,112,Q1,364433.0,,,655141.0,1216088.0,854118.0,18571.0,-21034.0,14.69
2364,倫飛,112,Q2,406542.0,,,656830.0,1211925.0,810488.0,17496.0,-22601.0,16.39
2364,倫飛,112,Q3,438923.0,,,673253.0,1224694.0,792819.0,17050.0,-24098.0,17.7
2364,倫飛,112,Q4,453239.0,,,689093.0,1306981.0,799168.0,79582.0,-25008.0,14.62
2365,昆盈,112,Q4,2984806.0,,,1603631.0,3555633.0,256800.0,282871.0,31156.0,13.47
2365,昆盈,112,Q1,2953113.0,,,1540045.0,3453033.0,138565.0,330278.0,31077.0,13.33
2365,昆盈,112,Q2,2963349.0,,,1593484.0,3602398.0,232069.0,376031.0,30949.0,13.38
2365,昆盈,112,Q3,3008262.0,,,1638509.0,3605917.0,266743.0,299885.0,31027.0,13.58
2367,燿華,112,Q2,10094196.0,,,7740303.0,22364087.0,7165098.0,5104793.0,,15.08
2367,燿華,112,Q3,10223873.0,,,7709719.0,22246313.0,7171819.0,4850621.0,,15.27
2367,燿華,112,Q4,9824002.0,,,7441191.0,21431149.0,7109101.0,4498046.0,,14.68
2367,燿華,112,Q1,10196803.0,,,8085715.0,23144569.0,8361822.0,4585944.0,,15.23
2368,金像電,112,Q3,15153761.0,,,23068314.0,30523839.0,12302240.0,3067838.0,,31.14
2368,金像電,112,Q1,13061303.0,,,20937560.0,28280881.0,13011203.0,2208375.0,0.0,26.84
2368,金像電,112,Q2,13702933.0,,,20084467.0,27387541.0,10626201.0,3058407.0,,28.16
2368,金像電,112,Q4,16831125.0,,,24912799.0,33101243.0,10475329.0,5794789.0,,34.58
2369,菱生,112,Q4,5446742.0,,,3457665.0,7944441.0,1460911.0,802750.0,234038.0,14.55
2369,菱生,112,Q3,5499983.0,,,3744590.0,8375964.0,1771560.0,869177.0,235244.0,14.69
2369,菱生,112,Q1,5619633.0,,,3708718.0,8529718.0,1748791.0,933792.0,227502.0,15.01
2369,菱生,112,Q2,5506208.0,,,3752894.0,8532003.0,1903802.0,894166.0,227827.0,14.71
2371,大同,112,Q2,53168300.0,,,57240584.0,135296482.0,28832800.0,39973031.0,13322351.0,22.92
2371,大同,112,Q4,54662812.0,,,57716563.0,137277951.0,30598167.0,41021861.0,10995111.0,23.61
2371,大同,112,Q3,53809812.0,,,56995732.0,135073582.0,28137035.0,39551794.0,13574941.0,23.2
2371,大同,112,Q1,51678587.0,,,52500747.0,131100536.0,26535041.0,39631548.0,13255360.0,22.28
2373,震旦行,112,Q1,6676557.0,,,10273188.0,18465372.0,6408219.0,3989741.0,1390855.0,29.85
2373,震旦行,112,Q3,7249275.0,,,9760631.0,17901592.0,4777093.0,4555427.0,1319797.0,32.41
2373,震旦行,112,Q2,6677622.0,,,10049904.0,18144960.0,5836477.0,4291690.0,1339171.0,29.85
2373,震旦行,112,Q4,7385347.0,,,9644474.0,17939515.0,4637686.0,4593732.0,1322750.0,33.01
2374,佳能,112,Q3,6452156.0,,,4732984.0,9059992.0,2197196.0,96621.0,314019.0,22.44
2374,佳能,112,Q2,6140907.0,,,4549183.0,8767761.0,2198663.0,100821.0,327370.0,21.36
2374,佳能,112,Q4,6447536.0,,,4685717.0,9062546.0,2221733.0,86471.0,306806.0,22.42
2374,佳能,112,Q1,6234952.0,,,4344223.0,8525272.0,1875074.0,64652.0,350594.0,21.68
2375,凱美,112,Q3,9116194.0,,,8332764.0,15018345.0,5403982.0,498169.0,0.0,83.88
2375,凱美,112,Q2,8810261.0,,,10778319.0,17266415.0,7861406.0,594748.0,0.0,81.07
2375,凱美,112,Q1,8809588.0,,,11916191.0,18126083.0,8590363.0,726132.0,0.0,81.06
2375,凱美,112,Q4,8977683.0,,,6550653.0,14237180.0,4746921.0,512576.0,0.0,82.61
2376,技嘉,112,Q1,37140104.0,,,57034603.0,66017520.0,28181799.0,684298.0,11319.0,58.42
2376,技嘉,112,Q3,36095549.0,,,78803502.0,87745159.0,41943416.0,9695564.0,10630.0,56.78
2376,技嘉,112,Q2,33896131.0,,,53597133.0,62425940.0,27772279.0,746491.0,11039.0,53.32
2376,技嘉,112,Q4,37472810.0,,,73074904.0,82150420.0,34599267.0,9616992.0,461351.0,58.95
2377,微星,112,Q1,45327906.0,,,85466793.0,93710797.0,47465691.0,917200.0,,53.65
2377,微星,112,Q3,49691273.0,,,90535330.0,98978912.0,48217922.0,1069717.0,,58.82
2377,微星,112,Q2,47011032.0,,,85645891.0,93720208.0,45789904.0,919272.0,,55.64
2377,微星,112,Q4,50180264.0,,,82173798.0,90523814.0,39427392.0,916158.0,,59.4
2379,瑞昱,112,Q4,42228460.0,,,69287620.0,93815270.0,46245752.0,5331356.0,9702.0,82.34
2379,瑞昱,112,Q2,37911919.0,,,90524250.0,112553829.0,69707861.0,4924366.0,9683.0,73.92
2379,瑞昱,112,Q3,42468975.0,,,91146280.0,114819578.0,67136501.0,5204399.0,9703.0,82.81
2379,瑞昱,112,Q1,48094465.0,,,86624320.0,107610618.0,55113913.0,4392495.0,9745.0,93.78
2380,虹光,112,Q2,1097010.0,,,1746783.0,2619539.0,1229216.0,280790.0,12523.0,5.06
2380,虹光,112,Q1,1089871.0,,,1679644.0,2531041.0,1152950.0,279463.0,8757.0,5.12
2380,虹光,112,Q3,850093.0,,,1568365.0,2417751.0,1307607.0,254461.0,5590.0,3.92
2380,虹光,112,Q4,795277.0,,,1731146.0,2485006.0,1451613.0,234736.0,3380.0,3.67
2382,廣達,112,Q2,165176616.0,,,585862365.0,668057708.0,486000911.0,9793664.0,7086517.0,42.85
2382,廣達,112,Q3,181480263.0,,,640365999.0,724016410.0,525161974.0,9924119.0,7450054.0,47.08
2382,廣達,112,Q4,186207111.0,,,610447590.0,690120045.0,483012749.0,13214970.0,7685215.0,48.31
2382,廣達,112,Q1,152876121.0,,,619072511.0,700948150.0,531302239.0,9833323.0,6936467.0,39.66
2383,台光電,112,Q3,24864982.0,,,32794903.0,51912736.0,23338049.0,3709705.0,0.0,72.79
2383,台光電,112,Q4,26809491.0,,,33674913.0,53426627.0,23073079.0,3544057.0,0.0,78.12
2383,台光電,112,Q1,19798773.0,,,29009567.0,46234803.0,20949021.0,5487009.0,0.0,59.47
2383,台光電,112,Q2,20293226.0,,,30489043.0,47962320.0,22004041.0,5665053.0,0.0,60.96
2385,群光,112,Q1,32613710.0,,,58573191.0,82843730.0,43523620.0,723845.0,5982555.0,45.13
2385,群光,112,Q3,37461102.0,,,64593683.0,89362796.0,44386051.0,710549.0,6805094.0,51.84
2385,群光,112,Q2,34012789.0,,,60495079.0,84510707.0,43564581.0,709432.0,6223905.0,47.06
2385,群光,112,Q4,39074156.0,,,65577842.0,90832585.0,43960693.0,658235.0,7139501.0,53.94
2387,精元,112,Q2,8562214.0,,,14447463.0,20347128.0,9874719.0,820128.0,1090067.0,44.36
2387,精元,112,Q3,9262342.0,,,15116748.0,21243931.0,10018405.0,832150.0,1131034.0,47.99
2387,精元,112,Q1,9072952.0,,,13987028.0,19952968.0,8651657.0,1103079.0,1125280.0,47.01
2387,精元,112,Q4,9386866.0,,,13972480.0,19598070.0,8677873.0,445005.0,1088326.0,48.64
2388,威盛,112,Q2,13010478.0,,,18248998.0,25669020.0,8234810.0,3047738.0,1375994.0,26.11
2388,威盛,112,Q3,13518698.0,,,17315502.0,24955206.0,7329839.0,2689415.0,1417254.0,27.08
2388,威盛,112,Q1,12858425.0,,,18172732.0,25550029.0,8100427.0,3254244.0,1336933.0,25.83
2388,威盛,112,Q4,13276995.0,,,15516581.0,23466806.0,5894732.0,2868985.0,1426094.0,26.59
2390,云辰,112,Q2,2582838.0,,,1797694.0,2994130.0,388233.0,22775.0,284.0,13.41
2390,云辰,112,Q3,2641329.0,,,1864723.0,3052137.0,390186.0,20329.0,293.0,13.71
2390,云辰,112,Q4,2571051.0,,,1982612.0,3050152.0,461851.0,16971.0,279.0,13.35
2390,云辰,112,Q1,2564381.0,,,1786398.0,2987777.0,396014.0,27100.0,282.0,13.31
2392,正崴,112,Q4,24190274.0,,,67717157.0,105761558.0,41256215.0,27683351.0,12631718.0,52.27
2392,正崴,112,Q2,22753408.0,,,53334058.0,88866927.0,34076611.0,20758505.0,11278403.0,47.67
2392,正崴,112,Q3,24273274.0,,,63156628.0,99430841.0,40265028.0,23646026.0,11246513.0,52.45
2392,正崴,112,Q1,22823237.0,,,51876963.0,87718238.0,30742785.0,22459126.0,11693090.0,47.82
2393,億光,112,Q3,18518249.0,,,16875967.0,26467952.0,6821941.0,750116.0,377646.0,41.76
2393,億光,112,Q1,18784006.0,,,16505684.0,25749649.0,5838570.0,758771.0,368302.0,42.36
2393,億光,112,Q4,18550980.0,,,16693056.0,26120802.0,6292240.0,922730.0,354852.0,41.84
2393,億光,112,Q2,17911954.0,,,17032880.0,25994633.0,6986599.0,737721.0,358359.0,40.4
2395,研華,112,Q3,46147397.0,,,39748188.0,66955250.0,15984473.0,4476097.0,347283.0,53.8
2395,研華,112,Q1,39260301.0,,,43073457.0,69575443.0,24819498.0,5019889.0,475755.0,50.43
2395,研華,112,Q4,48461152.0,,,41385737.0,69056272.0,16026807.0,4219887.0,348426.0,56.45
2395,研華,112,Q2,42705942.0,,,43339884.0,70258157.0,22565732.0,4517165.0,469318.0,54.83
2397,友通,112,Q3,3104489.0,,,7338622.0,11715784.0,4515075.0,1554512.0,2541708.0,27.12
2397,友通,112,Q2,3037637.0,,,7492184.0,11938130.0,4561504.0,1811879.0,2527110.0,26.53
2397,友通,112,Q1,2936513.0,,,7921401.0,12409579.0,4930757.0,2015811.0,2526498.0,25.65
2397,友通,112,Q4,3162036.0,,,5470258.0,9101605.0,2909498.0,1209225.0,1820846.0,27.62
2399,映泰,112,Q4,2145539.0,,,2287940.0,2789233.0,606093.0,37601.0,,12.05
2399,映泰,112,Q1,2273836.0,,,2244194.0,2831126.0,525018.0,32272.0,,12.77
2399,映泰,112,Q3,2268861.0,,,2260238.0,2835621.0,522101.0,44659.0,,12.74
2399,映泰,112,Q2,2294342.0,,,2170319.0,2755033.0,425077.0,35614.0,,12.88
2401,凌陽,112,Q3,8715197.0,,,7686968.0,14197796.0,1727606.0,1496116.0,2258877.0,14.81
2401,凌陽,112,Q1,9232078.0,,,8219102.0,14720319.0,1503066.0,1634837.0,2350338.0,15.69
2401,凌陽,112,Q4,8485219.0,,,7495714.0,13956031.0,1714734.0,1442016.0,2314062.0,14.42
2401,凌陽,112,Q2,8738157.0,,,8563191.0,14942575.0,2457307.0,1594600.0,2152511.0,14.85
2402,毅嘉,112,Q2,5848394.0,,,6490965.0,9989562.0,3843090.0,298078.0,,19.66
2402,毅嘉,112,Q3,6301732.0,,,6957779.0,10546217.0,3976911.0,267574.0,,21.0
2402,毅嘉,112,Q1,5827428.0,,,6299232.0,9723329.0,3568219.0,327682.0,,19.59
2402,毅嘉,112,Q4,6206532.0,,,6406024.0,10116759.0,3470785.0,439442.0,,20.68
2404,漢唐,112,Q2,10068837.0,,,39481382.0,43945676.0,32946700.0,781866.0,148273.0,53.68
2404,漢唐,112,Q1,8582439.0,,,30710856.0,34992459.0,25267570.0,936079.0,206371.0,45.75
2404,漢唐,112,Q4,12129173.0,,,42413003.0,46464428.0,33072057.0,963671.0,299527.0,64.66
2404,漢唐,112,Q3,11463123.0,,,42727335.0,47030867.0,34553437.0,805172.0,209135.0,61.11
2405,輔信,112,Q1,3706335.0,,,2569251.0,4390547.0,462165.0,180976.0,41071.0,10.79
2405,輔信,112,Q4,3668998.0,,,2244673.0,4486010.0,476248.0,185101.0,155663.0,10.68
2405,輔信,112,Q3,3667925.0,,,2647030.0,4675320.0,748883.0,207327.0,51185.0,10.68
2405,輔信,112,Q2,3671279.0,,,2616986.0,4434711.0,548187.0,172988.0,42257.0,10.69
2406,國碩,112,Q1,4279155.0,,,5197834.0,13860652.0,1921954.0,2171870.0,5487673.0,12.19
2406,國碩,112,Q3,4142057.0,,,5217297.0,14260573.0,2022882.0,2664789.0,5430845.0,11.8
2406,國碩,112,Q4,3923393.0,,,5480985.0,14908442.0,2818858.0,3140991.0,5025200.0,11.18
2406,國碩,112,Q2,4168488.0,,,5305360.0,14145338.0,1908714.0,2552814.0,5515322.0,11.88
2408,南亞科,112,Q3,172009061.0,,,97986564.0,193968322.0,16490237.0,5469024.0,,55.52
2408,南亞科,112,Q4,166924155.0,,,96510066.0,192350673.0,20117564.0,5308954.0,,53.88
2408,南亞科,112,Q2,172633829.0,,,97050096.0,195471994.0,17393727.0,5444438.0,,55.72
2408,南亞科,112,Q1,172301376.0,,,99706081.0,197755503.0,19835325.0,5618802.0,,55.62
2409,友達,112,Q3,162877643.0,,,146242804.0,388981457.0,99627498.0,120325438.0,6150878.0,21.24
2409,友達,112,Q4,159167207.0,,,144210713.0,383470737.0,94574967.0,123538234.0,6190329.0,20.76
2409,友達,112,Q2,162668371.0,,,150705902.0,397293179.0,105106465.0,123517366.0,6000977.0,21.21
2409,友達,112,Q1,168807722.0,,,134494266.0,384074680.0,93633310.0,115461985.0,6171663.0,22.01
2412,中華電,112,Q4,382308088.0,,,103203567.0,523939401.0,65763215.0,63271846.0,12596252.0,49.28
2412,中華電,112,Q2,364720409.0,,,117065971.0,533027459.0,92603954.0,63661246.0,12041850.0,47.02
2412,中華電,112,Q1,391331061.0,,,107213677.0,524535450.0,57217177.0,63826809.0,12160403.0,50.45
2412,中華電,112,Q3,374023397.0,,,96905433.0,512202657.0,63125441.0,62727659.0,12326160.0,48.21
2413,環科,112,Q1,2082375.0,,,3687661.0,5406849.0,2543709.0,779816.0,949.0,16.42
2413,環科,112,Q2,1999094.0,,,3464233.0,5134088.0,2301370.0,832787.0,837.0,15.76
2413,環科,112,Q4,2018029.0,,,3237387.0,4849009.0,1857728.0,972625.0,627.0,15.91
2413,環科,112,Q3,2097399.0,,,3509700.0,5161116.0,2340925.0,722046.0,746.0,16.54
2414,精技,112,Q2,2855438.0,,,7270535.0,9142148.0,4905958.0,303419.0,1077333.0,17.65
2414,精技,112,Q3,2961219.0,,,7381724.0,9227106.0,4876030.0,295289.0,1094568.0,18.31
2414,精技,112,Q1,3161785.0,,,7136596.0,8996701.0,4419834.0,318935.0,1096147.0,19.55
2414,精技,112,Q4,3043039.0,,,6332920.0,8161334.0,3751869.0,278463.0,1087963.0,18.81
2415,錩新,112,Q4,1538117.0,,,7022507.0,8433889.0,5115126.0,663460.0,1117186.0,17.09
2415,錩新,112,Q2,1567666.0,,,7240050.0,8685930.0,5277104.0,685616.0,1155544.0,17.42
2415,錩新,112,Q3,1600104.0,,,7557061.0,9116705.0,5639793.0,720048.0,1156760.0,17.78
2415,錩新,112,Q1,1629081.0,,,6626743.0,8145969.0,4632062.0,718781.0,1166045.0,18.1
2417,圓剛,112,Q2,2971052.0,,,4038901.0,6232941.0,1900088.0,166124.0,1195677.0,21.56
2417,圓剛,112,Q3,2997910.0,,,3937780.0,6116349.0,1724732.0,165485.0,1228222.0,21.85
2417,圓剛,112,Q4,2982228.0,,,3738744.0,5888498.0,1516158.0,151820.0,1238292.0,21.74
2417,圓剛,112,Q1,2967871.0,,,3878702.0,6096368.0,1775514.0,164557.0,1188426.0,21.31
2419,仲琦,112,Q3,5076305.0,,,8045132.0,10720116.0,4154350.0,600699.0,888762.0,15.8
2419,仲琦,112,Q1,4847704.0,,,9419460.0,12011517.0,5805070.0,662086.0,696657.0,15.09
2419,仲琦,112,Q2,4961712.0,,,8850720.0,11532719.0,5079597.0,693558.0,797852.0,15.44
2419,仲琦,112,Q4,4919502.0,,,7715903.0,10508694.0,3151643.0,1334874.0,1102675.0,15.31
2420,新巨,112,Q1,3792715.0,,,2196262.0,5637016.0,672587.0,1137320.0,34394.0,24.85
2420,新巨,112,Q2,3405140.0,,,2221969.0,5646446.0,1085147.0,1124288.0,31871.0,22.31
2420,新巨,112,Q3,3589398.0,,,1868529.0,5285596.0,553567.0,1111446.0,31185.0,23.51
2420,新巨,112,Q4,3664580.0,,,1987843.0,5380158.0,585535.0,1099659.0,30384.0,24.01
2421,建準,112,Q1,5497812.0,,,8290004.0,11413194.0,5174784.0,740598.0,0.0,21.91
2421,建準,112,Q2,5481131.0,,,9218158.0,12276859.0,4962115.0,1833613.0,0.0,21.84
2421,建準,112,Q4,7218728.0,,,9576060.0,12614731.0,4720730.0,675273.0,,26.49
2421,建準,112,Q3,7044826.0,,,9890395.0,13018936.0,5149594.0,824516.0,0.0,28.07
2423,固緯,112,Q4,2741659.0,,,2474378.0,3795769.0,873862.0,180248.0,,18.9
2423,固緯,112,Q3,2634916.0,,,2431498.0,3783321.0,965798.0,182607.0,,18.17
2423,固緯,112,Q2,2497969.0,,,2396149.0,3742220.0,1070538.0,173713.0,,17.22
2423,固緯,112,Q1,2430802.0,,,2413188.0,3750679.0,1152410.0,167467.0,,16.76
2424,隴華,112,Q2,250269.0,,,237171.0,583701.0,206632.0,110341.0,16459.0,5.16
2424,隴華,112,Q4,279220.0,,,294731.0,665438.0,230094.0,143501.0,12623.0,5.24
2424,隴華,112,Q3,258768.0,,,256461.0,638649.0,214111.0,153404.0,12366.0,5.07
2424,隴華,112,Q1,257178.0,,,206321.0,524356.0,189377.0,76618.0,1183.0,5.3
2425,承啟,112,Q2,2054254.0,,,3355129.0,3834064.0,1462962.0,23801.0,293047.0,21.29
2425,承啟,112,Q3,2216482.0,,,3586755.0,4124734.0,1536006.0,35853.0,336393.0,22.97
2425,承啟,112,Q4,2178452.0,,,3125777.0,3661131.0,1088984.0,51330.0,342365.0,22.57
2425,承啟,112,Q1,2101354.0,,,3012148.0,3515037.0,1105705.0,20578.0,287400.0,21.78
2426,鼎元,112,Q2,3870370.0,,,2948931.0,5235761.0,827864.0,508222.0,29305.0,12.87
2426,鼎元,112,Q3,3859089.0,,,3031823.0,5331497.0,939715.0,493582.0,39111.0,12.84
2426,鼎元,112,Q1,3929685.0,,,3023013.0,5315796.0,801500.0,550175.0,34436.0,13.07
2426,鼎元,112,Q4,3838446.0,,,3012468.0,5350579.0,966207.0,503565.0,42361.0,12.77
2427,三商電,112,Q2,2514278.0,,,4227013.0,6182166.0,2702160.0,963071.0,2657.0,13.64
2427,三商電,112,Q1,2535194.0,,,3766940.0,5714639.0,2598186.0,578600.0,2659.0,13.75
2427,三商電,112,Q3,2573691.0,,,3951513.0,5958620.0,2351216.0,1031066.0,2647.0,13.96
2427,三商電,112,Q4,3055641.0,,,4628584.0,6707699.0,2127995.0,1521426.0,2637.0,15.53
2428,興勤,112,Q3,9227593.0,,,8359427.0,13662288.0,1594982.0,2697417.0,142296.0,72.03
2428,興勤,112,Q2,8601425.0,,,8629834.0,13511394.0,2104485.0,2665090.0,140394.0,67.14
2428,興勤,112,Q4,9309776.0,,,7988976.0,13649829.0,1638848.0,2563168.0,138037.0,72.67
2428,興勤,112,Q1,9135217.0,,,8322088.0,13298746.0,1469093.0,2555546.0,138890.0,71.31
2429,銘旺科,112,Q4,233508.0,,,245458.0,461871.0,141329.0,72617.0,14417.0,5.34
2429,銘旺科,112,Q3,227421.0,,,297784.0,854873.0,334965.0,226628.0,65859.0,5.2
2429,銘旺科,112,Q1,233063.0,,,423299.0,883267.0,369283.0,242128.0,38793.0,5.33
2429,銘旺科,112,Q2,220882.0,,,308621.0,862655.0,355815.0,233137.0,52821.0,5.05
2430,燦坤,112,Q4,4554094.0,,,4044455.0,14161494.0,4738945.0,4868455.0,,38.99
2430,燦坤,112,Q3,4468584.0,,,4546508.0,14550482.0,5352326.0,4729572.0,,38.26
2430,燦坤,112,Q2,4419101.0,,,4389180.0,14389203.0,5254139.0,4715963.0,,37.83
2430,燦坤,112,Q1,4367861.0,,,4626437.0,14816129.0,5608399.0,4839869.0,,37.4
2431,聯昌,112,Q1,1435681.0,,,1382715.0,1790342.0,287558.0,67103.0,,12.94
2431,聯昌,112,Q4,1336955.0,,,1148508.0,1549298.0,162327.0,50016.0,,12.05
2431,聯昌,112,Q3,1403545.0,,,1238947.0,1623161.0,191213.0,28403.0,,12.65
2431,聯昌,112,Q2,1395267.0,,,1303137.0,1699927.0,274483.0,30177.0,,12.58
2432,倚天酷��-創,112,Q2,1080519.0,,,1269677.0,1526646.0,429022.0,17105.0,,17.47
2432,倚天酷��-創,112,Q1,1085638.0,,,1207844.0,1442444.0,339199.0,17607.0,,18.09
2432,倚天酷��-創,112,Q3,1142215.0,,,1503633.0,1793962.0,635615.0,16132.0,,18.46
2432,倚天酷��-創,112,Q4,1273596.0,,,1497542.0,1860718.0,566986.0,20136.0,,20.59
2433,互盛電,112,Q1,3574038.0,,,3970032.0,7818806.0,2054947.0,1493501.0,696320.0,24.73
2433,互盛電,112,Q3,3754801.0,,,3855685.0,7653849.0,1716433.0,1478989.0,703626.0,25.99
2433,互盛電,112,Q2,3634563.0,,,3887474.0,7685953.0,1895749.0,1476244.0,679397.0,25.15
2433,互盛電,112,Q4,3834967.0,,,3923678.0,7684586.0,1642038.0,1514341.0,693240.0,26.54
2434,統懋,112,Q1,487326.0,,,166745.0,668321.0,106936.0,74059.0,,13.17
2434,統懋,112,Q3,469280.0,,,175412.0,669249.0,116889.0,83080.0,,12.68
2434,統懋,112,Q4,463333.0,,,166672.0,650142.0,105896.0,80913.0,,12.52
2434,統懋,112,Q2,477635.0,,,184701.0,679290.0,114514.0,87141.0,,12.91
