代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
2329,華泰,110,Q4,114/10/28,1530581.0,15948138.0,13011394.0,2.24
2329,華泰,110,Q2,114/10/28,644352.0,7937267.0,6591126.0,1.16
2330,台積電,110,Q3,114/10/28,430307722.0,1149225731.0,560367693.0,16.59
2330,台積電,110,Q1,114/10/28,139690493.0,362410230.0,172635011.0,5.39
2330,台積電,110,Q4,114/10/28,596540013.0,1587415037.0,767877771.0,23.01
2330,台積電,110,Q2,114/10/28,274049435.0,734555352.0,358545998.0,10.57
2331,精英,110,Q1,114/10/28,-222110.0,6514587.0,6042193.0,-0.4
2331,精英,110,Q4,114/10/28,71527.0,31937860.0,29276044.0,0.13
2331,精英,110,Q2,114/10/28,-125043.0,13951524.0,12875517.0,-0.22
2331,精英,110,Q3,114/10/28,-42489.0,22347823.0,20482252.0,-0.08
2332,友訊,110,Q1,114/10/28,60870.0,3897646.0,2665397.0,0.09
2332,友訊,110,Q4,114/10/28,239197.0,15524901.0,11336144.0,0.38
2332,友訊,110,Q2,114/10/28,-158395.0,7266581.0,5088940.0,-0.24
2332,友訊,110,Q3,114/10/28,-185373.0,11224288.0,8031781.0,-0.29
2337,旺宏,110,Q2,114/10/28,2841664.0,21053591.0,13287298.0,1.54
2337,旺宏,110,Q4,114/10/28,11962952.0,50572991.0,29523012.0,6.48
2337,旺宏,110,Q1,114/10/28,916338.0,9627145.0,6326424.0,0.5
2337,旺宏,110,Q3,114/10/28,8271359.0,36027965.0,21841085.0,4.48
2338,光罩,110,Q3,114/10/28,918060.0,4378584.0,3381406.0,4.41
2338,光罩,110,Q1,114/10/28,336218.0,1276063.0,941503.0,1.64
2338,光罩,110,Q2,114/10/28,315576.0,2768174.0,2137233.0,1.54
2338,光罩,110,Q4,114/10/28,1185777.0,6077362.0,4667982.0,5.65
2340,台亞,110,Q2,114/10/28,428053.0,2967279.0,2022729.0,1.16
2340,台亞,110,Q4,114/10/28,829371.0,6143243.0,4166464.0,2.11
2340,台亞,110,Q1,114/10/28,245059.0,1583411.0,1086858.0,0.66
2340,台亞,110,Q3,114/10/28,674920.0,4776743.0,3216059.0,1.78
2342,茂矽,110,Q2,114/10/28,67270.0,889417.0,711199.0,0.43
2342,茂矽,110,Q1,114/10/28,43534.0,411124.0,345492.0,0.28
2342,茂矽,110,Q3,114/10/28,162242.0,1421882.0,1086439.0,1.04
2342,茂矽,110,Q4,114/10/28,245238.0,1951967.0,1462141.0,1.58
2344,華邦電,110,Q2,114/10/28,4922532.0,46559517.0,27895950.0,1.24
2344,華邦電,110,Q3,114/10/28,9400565.0,73574247.0,42813489.0,2.36
2344,華邦電,110,Q4,114/10/28,13594643.0,99569924.0,57088857.0,3.42
2344,華邦電,110,Q1,114/10/28,1586163.0,21325358.0,13314740.0,0.4
2345,智邦,110,Q1,114/10/28,1122936.0,13198379.0,10665320.0,2.02
2345,智邦,110,Q2,114/10/28,2082922.0,27251362.0,22263803.0,3.74
2345,智邦,110,Q4,114/10/28,4705059.0,59598681.0,48254085.0,8.44
2345,智邦,110,Q3,114/10/28,3178555.0,42455414.0,34618334.0,5.7
2347,聯強,110,Q1,114/10/28,2537575.0,86744611.0,82674959.0,1.52
2347,聯強,110,Q2,114/10/28,5872968.0,183311461.0,175172588.0,3.52
2347,聯強,110,Q4,114/10/28,17271560.0,408811612.0,391212144.0,10.35
2347,聯強,110,Q3,114/10/28,14220665.0,284881082.0,272351948.0,8.53
2348,海悅,110,Q2,114/10/28,808601.0,2459727.0,1023601.0,7.6
2348,海悅,110,Q4,114/10/28,1658265.0,6356334.0,3107130.0,15.58
2348,海悅,110,Q3,114/10/28,1160309.0,3581108.0,1441187.0,10.9
2348,海悅,110,Q1,114/10/28,474311.0,1296184.0,467191.0,4.9
2349,錸德,110,Q4,114/10/28,-341235.0,7477106.0,6290225.0,-0.49
2349,錸德,110,Q1,114/10/28,-98679.0,1769426.0,1473382.0,-0.14
2349,錸德,110,Q3,114/10/28,-266754.0,5663078.0,4758224.0,-0.38
2349,錸德,110,Q2,114/10/28,-176434.0,3687886.0,3054013.0,-0.25
2351,順德,110,Q1,114/10/28,185031.0,2452214.0,1970939.0,1.02
2351,順德,110,Q3,114/10/28,646168.0,8117447.0,6520621.0,3.55
2351,順德,110,Q4,114/10/28,852244.0,11152550.0,9042560.0,4.68
2351,順德,110,Q2,114/10/28,409245.0,5216899.0,4175011.0,2.25
2352,佳世達,110,Q1,114/10/28,2111632.0,50903681.0,43403061.0,1.07
2352,佳世達,110,Q3,114/10/28,7312256.0,164088700.0,140013337.0,3.72
2352,佳世達,110,Q4,114/10/28,8307546.0,225961031.0,193404414.0,4.22
2352,佳世達,110,Q2,114/10/28,5916934.0,106887556.0,91127874.0,3.01
2353,宏��,110,Q1,114/10/28,2743006.0,71555463.0,63243605.0,0.91
2353,宏��,110,Q4,114/10/28,10897427.0,319005456.0,281814400.0,3.63
2353,宏��,110,Q3,114/10/28,8657261.0,232475245.0,205207012.0,2.88
2353,宏��,110,Q2,114/10/28,5639509.0,151333534.0,133433360.0,1.88
2354,鴻準,110,Q2,114/10/28,2508609.0,42806300.0,39175897.0,1.77
2354,鴻準,110,Q3,114/10/28,3648570.0,76144217.0,70822365.0,2.58
2354,鴻準,110,Q4,114/10/28,4488906.0,104082031.0,96823495.0,3.17
2354,鴻準,110,Q1,114/10/28,988706.0,20273666.0,18623199.0,0.7
2355,敬鵬,110,Q3,114/10/28,353053.0,13444850.0,12550469.0,0.89
2355,敬鵬,110,Q2,114/10/28,35027.0,8648554.0,8044847.0,0.09
2355,敬鵬,110,Q4,114/10/28,337782.0,18219280.0,17085633.0,0.85
2355,敬鵬,110,Q1,114/10/28,-53834.0,4266961.0,4017049.0,-0.14
2356,英業達,110,Q3,114/10/28,5077504.0,371730854.0,355555301.0,1.42
2356,英業達,110,Q1,114/10/28,1144719.0,111848189.0,106728005.0,0.32
2356,英業達,110,Q2,114/10/28,2277318.0,226651717.0,216383416.0,0.63
2356,英業達,110,Q4,114/10/28,6537765.0,519732048.0,497437486.0,1.82
2357,華碩,110,Q3,114/10/28,32491459.0,383334550.0,303362589.0,43.74
2357,華碩,110,Q4,114/10/28,44549798.0,535238735.0,424922806.0,59.98
2357,華碩,110,Q1,114/10/28,9791411.0,116161682.0,90395511.0,13.18
2357,華碩,110,Q2,114/10/28,21160965.0,244241430.0,190757974.0,28.49
2359,所羅門,110,Q4,114/10/28,198514.0,3899210.0,3105248.0,1.16
2359,所羅門,110,Q2,114/10/28,128778.0,1909528.0,1516875.0,0.75
2359,所羅門,110,Q3,114/10/28,112679.0,2827226.0,2244978.0,0.66
2359,所羅門,110,Q1,114/10/28,55040.0,961228.0,760318.0,0.32
2360,致茂,110,Q1,114/10/28,2247521.0,4273278.0,2168369.0,5.36
2360,致茂,110,Q4,114/10/28,4179232.0,17584023.0,9133871.0,9.96
2360,致茂,110,Q3,114/10/28,3521435.0,12994408.0,6678045.0,8.39
2360,致茂,110,Q2,114/10/28,2728600.0,8718664.0,4546483.0,6.5
2362,藍天,110,Q2,114/10/28,708511.0,11975201.0,9392274.0,1.19
2362,藍天,110,Q3,114/10/28,1206098.0,19337541.0,15369845.0,2.03
2362,藍天,110,Q1,114/10/28,320044.0,5603929.0,4336108.0,0.54
2362,藍天,110,Q4,114/10/28,1796350.0,26991842.0,21676266.0,3.03
2363,矽統,110,Q2,114/10/28,-149918.0,111059.0,78143.0,-0.24
2363,矽統,110,Q1,114/10/28,240.0,51152.0,32684.0,0.0
2363,矽統,110,Q3,114/10/28,270519.0,183889.0,122999.0,0.4
2363,矽統,110,Q4,114/10/28,198311.0,252153.0,167666.0,0.29
2364,倫飛,110,Q3,114/10/28,21009.0,664343.0,467408.0,0.85
2364,倫飛,110,Q2,114/10/28,10140.0,421131.0,292922.0,0.05
2364,倫飛,110,Q1,114/10/28,292.0,185269.0,130242.0,0.0
2364,倫飛,110,Q4,114/10/28,28182.0,867893.0,608149.0,1.14
2365,昆盈,110,Q4,114/10/28,50512.0,1365913.0,1023797.0,0.23
2365,昆盈,110,Q2,114/10/28,12000.0,668142.0,525285.0,0.05
2365,昆盈,110,Q1,114/10/28,50446.0,431782.0,308949.0,0.22
2365,昆盈,110,Q3,114/10/28,37360.0,1005184.0,758035.0,0.17
2367,燿華,110,Q2,114/10/28,677472.0,6271192.0,6304432.0,1.09
2367,燿華,110,Q4,114/10/28,-242117.0,13501569.0,13737011.0,-0.39
2367,燿華,110,Q3,114/10/28,62012.0,9520542.0,9773274.0,0.1
2367,燿華,110,Q1,114/10/28,1171179.0,3411592.0,3327607.0,1.89
2368,金像電,110,Q3,114/10/28,2108704.0,19220701.0,14641084.0,3.9
2368,金像電,110,Q2,114/10/28,1320550.0,12166546.0,9255879.0,2.44
2368,金像電,110,Q4,114/10/28,2926854.0,26607474.0,20236434.0,5.41
2368,金像電,110,Q1,114/10/28,595016.0,5789536.0,4467756.0,1.1
2369,菱生,110,Q4,114/10/28,873849.0,7733302.0,6258406.0,2.35
2369,菱生,110,Q2,114/10/28,297087.0,3705122.0,3047138.0,0.8
2369,菱生,110,Q3,114/10/28,591961.0,5766223.0,4675258.0,1.59
2369,菱生,110,Q1,114/10/28,107822.0,1710780.0,1460571.0,0.29
2371,大同,110,Q4,114/10/28,3672119.0,29604806.0,22372072.0,1.57
2371,大同,110,Q3,114/10/28,1266655.0,22040757.0,16625774.0,0.54
2371,大同,110,Q2,114/10/28,526492.0,13976826.0,10525415.0,0.23
2371,大同,110,Q1,114/10/28,-300838.0,6568089.0,5099368.0,-0.13
2373,震旦行,110,Q4,114/10/28,1391539.0,13577257.0,7567572.0,6.19
2373,震旦行,110,Q1,114/10/28,258958.0,3222748.0,1808541.0,1.15
2373,震旦行,110,Q3,114/10/28,994215.0,9993406.0,5537559.0,4.42
2373,震旦行,110,Q2,114/10/28,593964.0,6617859.0,3650220.0,2.64
2374,佳能,110,Q4,114/10/28,684119.0,3575369.0,2699501.0,2.42
2374,佳能,110,Q3,114/10/28,694844.0,2370694.0,1794769.0,2.46
2374,佳能,110,Q1,114/10/28,-120135.0,615759.0,466513.0,-0.43
2374,佳能,110,Q2,114/10/28,670575.0,1315847.0,1035965.0,2.37
2375,凱美,110,Q3,114/10/28,991722.0,5979507.0,4565149.0,7.3
2375,凱美,110,Q2,114/10/28,604549.0,3840233.0,2906923.0,4.45
2375,凱美,110,Q4,114/10/28,1170920.0,7715536.0,5960978.0,8.62
2375,凱美,110,Q1,114/10/28,243865.0,1716545.0,1345801.0,1.8
2376,技嘉,110,Q1,114/10/28,2759310.0,28366960.0,21532481.0,4.34
2376,技嘉,110,Q2,114/10/28,6046764.0,60154218.0,44823163.0,9.51
2376,技嘉,110,Q3,114/10/28,9637602.0,91448797.0,68854858.0,15.18
2376,技嘉,110,Q4,114/10/28,13337960.0,121905357.0,92315325.0,21.01
2377,微星,110,Q2,114/10/28,8570883.0,94327198.0,75636133.0,10.14
2377,微星,110,Q3,114/10/28,13040226.0,146533937.0,118053961.0,15.43
2377,微星,110,Q4,114/10/28,16921005.0,201810152.0,163565876.0,20.03
2377,微星,110,Q1,114/10/28,4169841.0,48004960.0,38852299.0,4.94
2379,瑞昱,110,Q1,114/10/28,3054765.0,23340746.0,12887943.0,5.98
2379,瑞昱,110,Q4,114/10/28,16852759.0,105504286.0,52315883.0,33.0
2379,瑞昱,110,Q3,114/10/28,12247291.0,78134679.0,39417341.0,23.98
2379,瑞昱,110,Q2,114/10/28,7359439.0,49179829.0,25701663.0,14.41
2380,虹光,110,Q4,114/10/28,-125928.0,2828116.0,2224378.0,-0.69
2380,虹光,110,Q2,114/10/28,-26555.0,1537498.0,1192436.0,-0.15
2380,虹光,110,Q1,114/10/28,-61845.0,635673.0,511861.0,-0.35
2380,虹光,110,Q3,114/10/28,-79975.0,2199482.0,1722672.0,-0.44
2382,廣達,110,Q3,114/10/28,24370059.0,790819725.0,738979742.0,6.32
2382,廣達,110,Q4,114/10/28,33652524.0,1129453350.0,1057342118.0,8.73
2382,廣達,110,Q2,114/10/28,14998164.0,529231180.0,495073879.0,3.89
2382,廣達,110,Q1,114/10/28,7097463.0,268953612.0,251932252.0,1.84
2383,台光電,110,Q3,114/10/28,4003422.0,28338062.0,21027488.0,12.03
2383,台光電,110,Q2,114/10/28,2212525.0,17561614.0,13328756.0,6.65
2383,台光電,110,Q4,114/10/28,5493218.0,38500026.0,28431472.0,16.5
2383,台光電,110,Q1,114/10/28,963280.0,8003723.0,6116708.0,2.89
2385,群光,110,Q1,114/10/28,1568935.0,25137047.0,20741151.0,2.23
2385,群光,110,Q3,114/10/28,4487984.0,77778734.0,64130745.0,6.35
2385,群光,110,Q4,114/10/28,6154426.0,107474079.0,88571844.0,8.71
2385,群光,110,Q2,114/10/28,2891834.0,50429822.0,41632945.0,4.1
2387,精元,110,Q1,114/10/28,191920.0,5225758.0,4593119.0,1.0
2387,精元,110,Q4,114/10/28,1024903.0,24058229.0,21160005.0,5.31
2387,精元,110,Q3,114/10/28,824076.0,17352639.0,15108912.0,4.27
2387,精元,110,Q2,114/10/28,555282.0,11358961.0,9907778.0,2.88
2388,威盛,110,Q2,114/10/28,1180282.0,3187472.0,2050748.0,2.39
2388,威盛,110,Q1,114/10/28,1666266.0,1569700.0,1021505.0,3.38
2388,威盛,110,Q3,114/10/28,835912.0,5063311.0,3253084.0,1.69
2388,威盛,110,Q4,114/10/28,3960944.0,7001135.0,4478822.0,8.01
2390,云辰,110,Q3,114/10/28,1357508.0,443004.0,367773.0,6.34
2390,云辰,110,Q2,114/10/28,1245492.0,302141.0,248282.0,5.82
2390,云辰,110,Q4,114/10/28,1426567.0,591470.0,485373.0,6.67
2390,云辰,110,Q1,114/10/28,1341774.0,138673.0,111350.0,6.27
2392,正崴,110,Q2,114/10/28,324122.0,37307595.0,33023262.0,0.67
2392,正崴,110,Q1,114/10/28,25427.0,19874162.0,17768382.0,0.05
2392,正崴,110,Q4,114/10/28,921042.0,86800735.0,77225461.0,1.9
2392,正崴,110,Q3,114/10/28,721556.0,58484913.0,51790150.0,1.49
2393,億光,110,Q2,114/10/28,1066405.0,12643616.0,9232316.0,2.4
2393,億光,110,Q1,114/10/28,458063.0,5885823.0,4353514.0,1.03
2393,億光,110,Q4,114/10/28,1939688.0,25022009.0,18323414.0,4.37
2393,億光,110,Q3,114/10/28,1676131.0,19264924.0,14000317.0,3.78
2395,研華,110,Q3,114/10/28,5977551.0,42877954.0,26745909.0,7.74
2395,研華,110,Q1,114/10/28,1913047.0,13161403.0,7952766.0,2.48
2395,研華,110,Q4,114/10/28,8250224.0,58622050.0,36490474.0,10.67
2395,研華,110,Q2,114/10/28,3703070.0,27371090.0,16945074.0,4.79
2397,友通,110,Q3,114/10/28,199875.0,9018856.0,7159693.0,1.75
2397,友通,110,Q1,114/10/28,66234.0,2008118.0,1514121.0,0.58
2397,友通,110,Q4,114/10/28,615903.0,13211276.0,10690279.0,5.38
2397,友通,110,Q2,114/10/28,128759.0,5279285.0,4105575.0,1.12
2399,映泰,110,Q1,114/10/28,68778.0,595526.0,501200.0,0.39
2399,映泰,110,Q4,114/10/28,361675.0,2774796.0,2254663.0,2.03
2399,映泰,110,Q2,114/10/28,216474.0,1232332.0,992681.0,1.22
2399,映泰,110,Q3,114/10/28,274942.0,1912264.0,1539288.0,1.54
2401,凌陽,110,Q4,114/10/28,1182785.0,7960831.0,3799225.0,2.01
2401,凌陽,110,Q1,114/10/28,217575.0,1698327.0,854347.0,0.37
2401,凌陽,110,Q3,114/10/28,804786.0,5932491.0,2859842.0,1.37
2401,凌陽,110,Q2,114/10/28,502971.0,3800238.0,1878152.0,0.85
2402,毅嘉,110,Q2,114/10/28,88976.0,3258433.0,2859267.0,0.3
2402,毅嘉,110,Q4,114/10/28,222893.0,6478555.0,5674621.0,0.75
2402,毅嘉,110,Q3,114/10/28,169691.0,4868415.0,4249317.0,0.57
2402,毅嘉,110,Q1,114/10/28,39673.0,1611604.0,1419891.0,0.13
2404,漢唐,110,Q3,114/10/28,1970547.0,18058615.0,15097521.0,10.34
2404,漢唐,110,Q2,114/10/28,1303417.0,11784976.0,9948085.0,6.84
2404,漢唐,110,Q1,114/10/28,746875.0,5794427.0,4870010.0,3.92
2404,漢唐,110,Q4,114/10/28,2769475.0,25606141.0,21519505.0,14.53
2405,輔信,110,Q4,114/10/28,195533.0,1842202.0,1123556.0,0.58
2405,輔信,110,Q2,114/10/28,4216.0,832805.0,495355.0,0.01
2405,輔信,110,Q1,114/10/28,1755.0,394165.0,232571.0,0.01
2405,輔信,110,Q3,114/10/28,20337.0,1320135.0,793625.0,0.06
2406,國碩,110,Q2,114/10/28,197857.0,4266485.0,3808588.0,0.69
2406,國碩,110,Q3,114/10/28,126960.0,6086166.0,5492559.0,0.44
2406,國碩,110,Q1,114/10/28,258726.0,2251021.0,1957460.0,0.9
2406,國碩,110,Q4,114/10/28,24796.0,8347818.0,7683909.0,0.09
2408,南亞科,110,Q2,114/10/28,8867700.0,40368081.0,25622743.0,2.88
2408,南亞科,110,Q1,114/10/28,2704333.0,17730613.0,12568601.0,0.88
2408,南亞科,110,Q4,114/10/28,22849015.0,85604158.0,48560210.0,7.4
2408,南亞科,110,Q3,114/10/28,16394895.0,64205209.0,37724674.0,5.31
2409,友達,110,Q4,114/10/28,61330628.0,370685141.0,279917384.0,6.44
2409,友達,110,Q1,114/10/28,11834091.0,82940619.0,64677786.0,1.25
2409,友達,110,Q2,114/10/28,31365039.0,178596119.0,132844142.0,3.3
2409,友達,110,Q3,114/10/28,50675294.0,277651105.0,204485703.0,5.33
2412,中華電,110,Q1,114/10/28,8804944.0,50100995.0,31892915.0,1.14
2412,中華電,110,Q2,114/10/28,17752472.0,99702130.0,62951147.0,2.29
2412,中華電,110,Q4,114/10/28,35753579.0,210477948.0,135110751.0,4.61
2412,中華電,110,Q3,114/10/28,27119256.0,150587632.0,94996966.0,3.5
2413,環科,110,Q3,114/10/28,-12484.0,3078153.0,2607747.0,-0.1
2413,環科,110,Q2,114/10/28,-26922.0,2056432.0,1748625.0,-0.21
2413,環科,110,Q4,114/10/28,44706.0,4040354.0,3414832.0,0.35
2413,環科,110,Q1,114/10/28,9811.0,1088953.0,922753.0,0.08
2414,精技,110,Q3,114/10/28,448102.0,17949783.0,16349148.0,2.77
2414,精技,110,Q2,114/10/28,300581.0,11227381.0,10166932.0,1.86
2414,精技,110,Q4,114/10/28,556027.0,23900560.0,21789924.0,3.44
2414,精技,110,Q1,114/10/28,138916.0,5550281.0,5037567.0,0.86
2415,錩新,110,Q3,114/10/28,175669.0,1784959.0,1235967.0,2.2
2415,錩新,110,Q2,114/10/28,149950.0,1371108.0,911769.0,1.87
2415,錩新,110,Q4,114/10/28,218339.0,2447290.0,1701782.0,2.73
2415,錩新,110,Q1,114/10/28,60503.0,627724.0,423438.0,0.76
2417,圓剛,110,Q1,114/10/28,87492.0,1280843.0,600174.0,0.46
2417,圓剛,110,Q4,114/10/28,42587.0,4714618.0,2385814.0,0.27
2417,圓剛,110,Q2,114/10/28,123559.0,2563802.0,1260525.0,0.68
2417,圓剛,110,Q3,114/10/28,66292.0,3702672.0,1893992.0,0.39
2419,仲琦,110,Q4,114/10/28,71582.0,9681546.0,7717426.0,0.22
2419,仲琦,110,Q2,114/10/28,20642.0,5155444.0,4216058.0,0.06
2419,仲琦,110,Q1,114/10/28,1110.0,2820243.0,2369983.0,0.0
2419,仲琦,110,Q3,114/10/28,50765.0,7323962.0,5900760.0,0.16
2420,新巨,110,Q1,114/10/28,103810.0,572183.0,359811.0,0.68
2420,新巨,110,Q3,114/10/28,429780.0,2015697.0,1240080.0,2.82
2420,新巨,110,Q4,114/10/28,582520.0,2662857.0,1636253.0,3.82
2420,新巨,110,Q2,114/10/28,256060.0,1302323.0,807923.0,1.68
2421,建準,110,Q1,114/10/28,92719.0,3030280.0,2501231.0,0.37
2421,建準,110,Q3,114/10/28,255743.0,9837980.0,8027606.0,1.02
2421,建準,110,Q2,114/10/28,167043.0,6356837.0,5198413.0,0.67
2421,建準,110,Q4,114/10/28,429253.0,13561804.0,11025549.0,1.71
2423,固緯,110,Q2,114/10/28,107721.0,1202281.0,581357.0,0.74
2423,固緯,110,Q3,114/10/28,198643.0,1912092.0,937392.0,1.37
2423,固緯,110,Q1,114/10/28,66296.0,586001.0,277719.0,0.46
2423,固緯,110,Q4,114/10/28,289537.0,2609162.0,1280752.0,2.0
2424,隴華,110,Q2,114/10/28,-115230.0,8742.0,69289.0,-5.22
2424,隴華,110,Q1,114/10/28,-57887.0,5306.0,37475.0,-3.04
2424,隴華,110,Q3,114/10/28,-162304.0,14703.0,103316.0,-6.77
2424,隴華,110,Q4,114/10/28,-223394.0,13108.0,138858.0,-8.57
2425,承啟,110,Q3,114/10/28,57129.0,4541547.0,4072295.0,0.59
2425,承啟,110,Q1,114/10/28,49165.0,1221525.0,1088081.0,0.51
2425,承啟,110,Q4,114/10/28,122224.0,6518064.0,5841667.0,1.27
2425,承啟,110,Q2,114/10/28,18968.0,2775480.0,2480287.0,0.2
2426,鼎元,110,Q1,114/10/28,74954.0,759434.0,615339.0,0.25
2426,鼎元,110,Q4,114/10/28,724850.0,3163375.0,2446714.0,2.41
2426,鼎元,110,Q3,114/10/28,205434.0,2422825.0,1891210.0,0.68
2426,鼎元,110,Q2,114/10/28,94863.0,1590616.0,1253984.0,0.32
2427,三商電,110,Q1,114/10/28,23248.0,683754.0,451119.0,0.13
2427,三商電,110,Q4,114/10/28,149232.0,3490591.0,2421188.0,0.81
2427,三商電,110,Q3,114/10/28,104238.0,2177551.0,1437210.0,0.57
2427,三商電,110,Q2,114/10/28,53654.0,1464749.0,996480.0,0.29
2428,興勤,110,Q3,114/10/28,1218839.0,5635379.0,3160722.0,9.51
2428,興勤,110,Q2,114/10/28,841842.0,3719319.0,2052602.0,6.57
2428,興勤,110,Q1,114/10/28,407074.0,1758867.0,979126.0,3.18
2428,興勤,110,Q4,114/10/28,1577307.0,7500455.0,4261024.0,12.31
2429,銘旺科,110,Q1,114/10/28,1800.0,274254.0,246930.0,0.05
2429,銘旺科,110,Q2,114/10/28,11979.0,575319.0,495085.0,0.3
2429,銘旺科,110,Q4,114/10/28,2127.0,976588.0,839053.0,0.05
2429,銘旺科,110,Q3,114/10/28,2807.0,783240.0,674818.0,0.07
2430,燦坤,110,Q1,114/10/28,166629.0,5246234.0,4377435.0,1.0
2430,燦坤,110,Q2,114/10/28,336696.0,11259394.0,9482871.0,2.02
2430,燦坤,110,Q3,114/10/28,456618.0,16849883.0,14203907.0,2.74
2430,燦坤,110,Q4,114/10/28,653692.0,22710150.0,19100192.0,3.93
2431,聯昌,110,Q1,114/10/28,179933.0,482483.0,436282.0,1.62
2431,聯昌,110,Q4,114/10/28,114731.0,1566696.0,1477411.0,1.03
2431,聯昌,110,Q3,114/10/28,134382.0,1189682.0,1102858.0,1.21
2431,聯昌,110,Q2,114/10/28,154913.0,867814.0,793901.0,1.4
2432,倚天酷��-創,110,Q4,114/10/28,7296.0,1287279.0,1098641.0,0.94
2433,互盛電,110,Q3,114/10/28,447941.0,2921732.0,2143848.0,3.1
2433,互盛電,110,Q4,114/10/28,549456.0,3883788.0,2841594.0,3.8
2433,互盛電,110,Q1,114/10/28,88551.0,992257.0,728446.0,0.61
2433,互盛電,110,Q2,114/10/28,184259.0,1966155.0,1434120.0,1.28
2434,統懋,110,Q1,114/10/28,1082.0,33603.0,22282.0,0.04
2434,統懋,110,Q3,114/10/28,-14783.0,112079.0,90991.0,-0.43
2434,統懋,110,Q4,114/10/28,-18843.0,135366.0,110167.0,-0.54
2434,統懋,110,Q2,114/10/28,-3143.0,74227.0,53728.0,-0.1
2436,偉詮電,110,Q2,114/10/28,387454.0,1656213.0,1201675.0,2.19
2436,偉詮電,110,Q3,114/10/28,566139.0,2631031.0,1871152.0,3.2
2436,偉詮電,110,Q1,114/10/28,185674.0,752592.0,567390.0,1.05
2436,偉詮電,110,Q4,114/10/28,750940.0,3601983.0,2496114.0,4.25
2438,翔耀,110,Q1,114/10/28,-2334.0,97868.0,77750.0,-0.04
2438,翔耀,110,Q3,114/10/28,-4489.0,301110.0,232938.0,-0.07
2438,翔耀,110,Q2,114/10/28,-4524.0,196122.0,152282.0,-0.08
2438,翔耀,110,Q4,114/10/28,-4082.0,376481.0,281609.0,-0.07
2439,美律,110,Q4,114/10/28,1128485.0,36182719.0,31807621.0,5.4
2439,美律,110,Q3,114/10/28,589736.0,24367349.0,21450232.0,2.84
2439,美律,110,Q1,114/10/28,20920.0,7734792.0,6951539.0,0.1
2439,美律,110,Q2,114/10/28,132137.0,15903460.0,14336705.0,0.64
2440,太空梭,110,Q4,114/10/28,104692.0,4202960.0,3894247.0,0.75
2440,太空梭,110,Q1,114/10/28,23668.0,1021000.0,948634.0,0.17
2440,太空梭,110,Q3,114/10/28,83459.0,3203985.0,2962648.0,0.6
2440,太空梭,110,Q2,114/10/28,61193.0,2247165.0,2088637.0,0.44
2441,超豐,110,Q2,114/10/28,,9029196.0,6200490.0,3.63
2441,超豐,110,Q4,114/10/28,,19461143.0,13191441.0,8.09
2441,超豐,110,Q3,114/10/28,,14356240.0,9692579.0,6.03
2441,超豐,110,Q1,114/10/28,,4215598.0,3011225.0,1.64
2442,新美齊,110,Q4,114/10/28,479968.0,1528310.0,970798.0,1.99
2442,新美齊,110,Q2,114/10/28,362514.0,1140865.0,721143.0,1.53
2442,新美齊,110,Q1,114/10/28,34664.0,219014.0,137762.0,0.15
2442,新美齊,110,Q3,114/10/28,400457.0,1258702.0,798576.0,1.69
2444,兆勁,110,Q1,114/10/28,-27111.0,444332.0,389159.0,-0.27
2444,兆勁,110,Q3,114/10/28,-9520.0,1269778.0,1094832.0,-0.09
2444,兆勁,110,Q4,114/10/28,12242.0,1767621.0,1549417.0,0.12
2444,兆勁,110,Q2,114/10/28,-21020.0,829230.0,712203.0,-0.21
2449,京元電子,110,Q4,114/10/28,5175046.0,33759389.0,23407322.0,4.23
2449,京元電子,110,Q3,114/10/28,3533492.0,24225238.0,16992296.0,2.89
2449,京元電子,110,Q2,114/10/28,2011405.0,15228216.0,10972546.0,1.64
2449,京元電子,110,Q1,114/10/28,1146412.0,7630890.0,5412358.0,0.94
2450,神腦,110,Q3,114/10/28,420180.0,21527933.0,19062505.0,1.63
2450,神腦,110,Q1,114/10/28,153989.0,7543784.0,6724967.0,0.6
2450,神腦,110,Q2,114/10/28,262368.0,14159508.0,12557027.0,1.02
2450,神腦,110,Q4,114/10/28,596948.0,31038933.0,27573201.0,2.31
2451,創見,110,Q4,114/10/28,2533294.0,14314815.0,10139129.0,5.9
2451,創見,110,Q1,114/10/28,559386.0,3498620.0,2645772.0,1.3
2451,創見,110,Q2,114/10/28,1379750.0,7292804.0,5122958.0,3.22
2451,創見,110,Q3,114/10/28,2045411.0,10816545.0,7538174.0,4.77
2453,凌群,110,Q4,114/10/28,215822.0,5869595.0,4445332.0,2.16
2453,凌群,110,Q1,114/10/28,42843.0,1178423.0,897910.0,0.43
2453,凌群,110,Q3,114/10/28,130590.0,3916535.0,2929649.0,1.31
2453,凌群,110,Q2,114/10/28,82390.0,2453822.0,1843825.0,0.82
2454,聯發科,110,Q1,114/10/28,25572233.0,108032982.0,59512598.0,16.21
2454,聯發科,110,Q3,114/10/28,81370160.0,364760705.0,196985777.0,51.57
2454,聯發科,110,Q2,114/10/28,53082905.0,233686385.0,127127564.0,33.65
2454,聯發科,110,Q4,114/10/28,111421062.0,493414582.0,261809987.0,70.56
2455,全新,110,Q3,114/10/28,,2732678.0,1560227.0,3.59
2455,全新,110,Q4,114/10/28,,3608521.0,2088808.0,4.62
