代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
4190,佐登-KY,107,Q4,1863080.0,,,2195963.0,,2801036.0,1334665.0,,30.54
4190,佐登-KY,107,Q1,1602331.0,,,1410959.0,,3005733.0,486211.0,,26.23
4190,佐登-KY,107,Q3,1677412.0,,,1367212.0,,2845028.0,568342.0,,27.46
4192,杏國,107,Q3,836891.0,,,617611.0,,51796.0,34942.0,,10.04
4192,杏國,107,Q4,706695.0,,,545238.0,,63338.0,34772.0,,8.48
4192,杏國,107,Q2,589506.0,,,364763.0,,51381.0,34757.0,,8.44
4192,杏國,107,Q1,682405.0,,,439519.0,,67504.0,35111.0,,9.77
4198,欣大健康,107,Q3,279556.0,,,463291.0,,139721.0,165385.0,,6.57
4198,欣大健康,107,Q2,323648.0,,,503785.0,,158330.0,159965.0,,7.61
4198,欣大健康,107,Q1,374125.0,,,536501.0,,147149.0,159457.0,,2.64
4198,欣大健康,107,Q4,240735.0,,,401772.0,,111913.0,151608.0,,5.66
4205,中華食,107,Q1,,,,1228344.0,,213872.0,67406.0,,18.96
4205,中華食,107,Q4,,,,1226464.0,,255993.0,73013.0,,18.25
4205,中華食,107,Q2,,,,1310581.0,,470828.0,70906.0,,16.73
4205,中華食,107,Q3,,,,1138430.0,,229962.0,71106.0,,17.54
4207,環泰,107,Q3,1999487.0,,,1937627.0,,1111881.0,898461.0,676886.0,12.02
4207,環泰,107,Q1,2035317.0,,,1913271.0,,1048892.0,869192.0,653999.0,12.55
4207,環泰,107,Q4,2015705.0,,,2103726.0,,1276174.0,1006533.0,599138.0,12.12
4207,環泰,107,Q2,1938122.0,,,1889174.0,,1219927.0,802494.0,648930.0,11.95
4303,信立,107,Q1,1480965.0,,,1226335.0,,348574.0,55023.0,,74.05
4303,信立,107,Q4,959180.0,,,502061.0,,133241.0,64510.0,,13.7
4303,信立,107,Q2,926221.0,,,1003578.0,,675423.0,57269.0,,46.31
4303,信立,107,Q3,996937.0,,,548981.0,,150970.0,54985.0,,14.24
4304,勝昱,107,Q4,200669.0,,,246243.0,,383927.0,17401.0,0.0,5.57
4304,勝昱,107,Q3,219983.0,,,245906.0,,370305.0,16116.0,0.0,6.1
4304,勝昱,107,Q2,243620.0,,,262397.0,,367227.0,20921.0,0.0,6.76
4304,勝昱,107,Q1,265178.0,,,268499.0,,354035.0,25215.0,0.0,5.17
4305,世坤,107,Q1,,,,884444.0,,145796.0,29674.0,,18.73
4305,世坤,107,Q3,,,,855767.0,,153732.0,25510.0,,18.07
4305,世坤,107,Q2,,,,947412.0,,281291.0,26548.0,,17.42
4305,世坤,107,Q4,,,,891532.0,,147134.0,24464.0,,18.83
4306,炎洲,107,Q3,8686968.0,,,16707125.0,,16027065.0,8412677.0,630758.0,17.65
4306,炎洲,107,Q2,8948482.0,,,19415749.0,,18227393.0,9101191.0,554794.0,18.19
4306,炎洲,107,Q4,8747206.0,,,16490901.0,,12729026.0,11129705.0,621963.0,17.78
4306,炎洲,107,Q1,9174624.0,,,19458977.0,,15528283.0,11345631.0,703807.0,18.74
4401,東隆興,107,Q1,2726580.0,,,2620697.0,,2043951.0,702539.0,55107.0,22.67
4401,東隆興,107,Q3,2515792.0,,,2820184.0,,2421980.0,754367.0,57639.0,20.92
4401,東隆興,107,Q2,2461513.0,,,2800667.0,,2354265.0,847608.0,60745.0,20.46
4401,東隆興,107,Q4,2600843.0,,,2666314.0,,2288715.0,710453.0,58441.0,21.62
4402,郡都開發,107,Q2,123569.0,,,237907.0,,645514.0,368604.0,,2.69
4402,郡都開發,107,Q3,77022.0,,,266474.0,,600169.0,384226.0,,1.67
4402,郡都開發,107,Q4,58442.0,,,232039.0,,554554.0,402635.0,,1.27
4402,郡都開發,107,Q1,230274.0,,,245279.0,,610452.0,347361.0,,5.01
4406,新昕纖,107,Q3,,,,490474.0,,193429.0,74742.0,,13.25
4406,新昕纖,107,Q2,,,,495346.0,,179187.0,97475.0,,13.22
4406,新昕纖,107,Q4,,,,472185.0,,180294.0,69879.0,,12.75
4406,新昕纖,107,Q1,,,,505491.0,,196055.0,100348.0,,13.12
4413,飛寶企業,107,Q2,,,,204528.0,,43550.0,4326.0,,6.83
4413,飛寶企業,107,Q4,,,,308983.0,,40601.0,40.0,,8.67
4413,飛寶企業,107,Q3,,,,214762.0,,41024.0,4123.0,,7.42
4413,飛寶企業,107,Q1,,,,180456.0,,34447.0,4523.0,,6.23
4414,如興,107,Q4,11854313.0,,,14110851.0,,11328985.0,790841.0,1270819.0,14.46
4414,如興,107,Q1,13862673.0,,,13819942.0,,9491581.0,2676577.0,1299875.0,15.94
4414,如興,107,Q3,13228088.0,,,14082686.0,,10563249.0,2670499.0,1280101.0,16.13
4414,如興,107,Q2,13651604.0,,,14262752.0,,10446567.0,2503232.0,1292488.0,16.04
4416,三圓,107,Q4,1611638.0,,,11744249.0,,5816875.0,5669204.0,1677394.0,28.88
4416,三圓,107,Q1,1793019.0,,,9834146.0,,5885431.0,3386243.0,1761923.0,32.13
4416,三圓,107,Q3,1612827.0,,,11389305.0,,5691373.0,5438484.0,1663730.0,28.9
4416,三圓,107,Q2,1671089.0,,,10615528.0,,6299480.0,3937082.0,1733167.0,29.95
4417,金洲,107,Q3,2153075.0,,,2638093.0,,1272155.0,444924.0,379019.0,25.8
4417,金洲,107,Q1,2091565.0,,,2315838.0,,1096773.0,330825.0,360326.0,25.06
4417,金洲,107,Q2,2088660.0,,,2549163.0,,1272283.0,440576.0,369682.0,25.02
4417,金洲,107,Q4,2273396.0,,,2715531.0,,1219005.0,450740.0,393711.0,27.07
4419,皇家美食,107,Q3,,,,29178.0,,5266.0,150.0,,3.48
4419,皇家美食,107,Q2,,,,33831.0,,4709.0,150.0,,3.72
4419,皇家美食,107,Q4,,,,19536.0,,2367.0,,,3.25
4419,皇家美食,107,Q1,,,,44246.0,,3043.0,,,3.92
4420,光明,107,Q2,,,,380375.0,,250475.0,471450.0,,21.0
4420,光明,107,Q3,,,,398044.0,,247542.0,471450.0,,21.42
4420,光明,107,Q4,,,,461141.0,,179778.0,463645.0,,22.18
4420,光明,107,Q1,,,,437539.0,,275142.0,471268.0,,21.86
4426,利勤,107,Q1,2891634.0,,,1451510.0,,850676.0,1006527.0,,20.63
4426,利勤,107,Q4,3038777.0,,,1449455.0,,547762.0,1272087.0,,20.45
4426,利勤,107,Q2,2905828.0,,,1219602.0,,597066.0,1114672.0,,20.73
4426,利勤,107,Q3,2977087.0,,,1458128.0,,776500.0,1072893.0,,20.03
4430,耀億,107,Q2,1830128.0,,,1579446.0,,1219010.0,141039.0,0.0,32.52
4430,耀億,107,Q3,1820024.0,,,1580343.0,,1262714.0,135181.0,0.0,32.34
4430,耀億,107,Q1,1845711.0,,,1403310.0,,928271.0,143715.0,0.0,32.8
4430,耀億,107,Q4,1853595.0,,,1756246.0,,1441351.0,156292.0,0.0,32.94
4432,銘旺實,107,Q1,1344613.0,,,1329599.0,,261042.0,17143.0,,26.58
4432,銘旺實,107,Q4,1362319.0,,,1224776.0,,239015.0,27959.0,,26.93
4432,銘旺實,107,Q3,1394489.0,,,1252538.0,,215578.0,16715.0,,27.57
4432,銘旺實,107,Q2,1365470.0,,,1389227.0,,305930.0,18625.0,,26.99
4433,興采,107,Q1,662724.0,,,858239.0,,609702.0,215865.0,157857.0,21.52
4433,興采,107,Q2,694879.0,,,947936.0,,697143.0,196735.0,163778.0,22.56
4433,興采,107,Q4,741642.0,,,861745.0,,603657.0,167993.0,165035.0,24.09
4433,興采,107,Q3,719883.0,,,829848.0,,599238.0,145048.0,164170.0,23.38
4438,廣越,107,Q2,6044019.0,,,9604945.0,,5989944.0,91447.0,790644.0,58.47
4438,廣越,107,Q3,6589766.0,,,9606084.0,,5334634.0,60303.0,807477.0,63.75
4438,廣越,107,Q4,6626249.0,,,7605631.0,,3043953.0,329187.0,828333.0,64.1
4438,廣越,107,Q1,6200980.0,,,6642385.0,,3064543.0,47123.0,314347.0,59.99
4439,冠星-KY,107,Q4,937466.0,,,2111947.0,,1756449.0,75723.0,,40.76
4440,宜新實業,107,Q4,,,,569759.0,,185169.0,770000.0,,23.67
4502,健信,107,Q3,739755.0,,,1069009.0,,932128.0,584814.0,16140.0,16.7
4502,健信,107,Q4,747802.0,,,1031511.0,,898694.0,566115.0,17224.0,16.08
4502,健信,107,Q2,728241.0,,,1074753.0,,924417.0,607813.0,14991.0,16.44
4502,健信,107,Q1,755858.0,,,969315.0,,757562.0,650011.0,13439.0,17.06
4503,金雨,107,Q2,481125.0,,,360030.0,,102742.0,18546.0,,12.25
4503,金雨,107,Q3,486096.0,,,348991.0,,105128.0,18548.0,0.0,12.38
4503,金雨,107,Q4,496417.0,,,308415.0,,96161.0,19893.0,0.0,12.64
4503,金雨,107,Q1,463514.0,,,330899.0,,68764.0,18532.0,,11.81
4506,崇友,107,Q2,3754204.0,,,3373408.0,,2066568.0,216719.0,2.0,21.21
4506,崇友,107,Q1,4154412.0,,,3455361.0,,1729072.0,220435.0,47.0,23.47
4506,崇友,107,Q3,3881210.0,,,4249666.0,,2831765.0,211658.0,43.0,21.93
4506,崇友,107,Q4,4037690.0,,,4393090.0,,2814743.0,207277.0,3.0,22.81
4510,高鋒,107,Q2,2328782.0,,,3781537.0,,2117617.0,979894.0,3097.0,21.56
4510,高鋒,107,Q1,2187525.0,,,3675121.0,,2393617.0,763183.0,2951.0,20.25
4510,高鋒,107,Q3,2323286.0,,,3351189.0,,1640562.0,1034943.0,3094.0,21.51
4510,高鋒,107,Q4,2251945.0,,,3220905.0,,1532074.0,1075337.0,3113.0,20.85
4513,福裕,107,Q4,925412.0,,,1689231.0,,930203.0,670486.0,,12.04
4513,福裕,107,Q2,909181.0,,,1911229.0,,1039375.0,806891.0,0.0,11.83
4513,福裕,107,Q1,829012.0,,,1878315.0,,1031997.0,843606.0,,10.78
4513,福裕,107,Q3,926328.0,,,1808976.0,,988204.0,726056.0,0.0,12.05
4523,永彰,107,Q4,1454860.0,,,1204313.0,,976034.0,25403.0,0.0,22.73
4523,永彰,107,Q2,1606706.0,,,1314360.0,,963315.0,41939.0,0.0,25.1
4523,永彰,107,Q3,1505717.0,,,1228394.0,,957111.0,25902.0,0.0,23.53
4523,永彰,107,Q1,1651739.0,,,1452543.0,,1062641.0,41629.0,0.0,25.81
4526,東台,107,Q1,5143946.0,,,13684181.0,,11180102.0,1182841.0,669177.0,20.19
4526,東台,107,Q3,5285584.0,,,14443392.0,,10996793.0,2135381.0,723371.0,20.74
4526,東台,107,Q2,5313347.0,,,13938484.0,,10834226.0,1851367.0,702772.0,20.85
4526,東台,107,Q4,5377120.0,,,13458925.0,,9661544.0,2304208.0,744237.0,21.1
4527,方方土霖,107,Q2,1254701.0,,,1908721.0,,1016130.0,159674.0,99912.0,16.48
4527,方方土霖,107,Q4,1369696.0,,,1972061.0,,955868.0,163951.0,100406.0,17.99
4527,方方土霖,107,Q3,1306743.0,,,1796135.0,,852025.0,162941.0,98979.0,17.16
4527,方方土霖,107,Q1,1358247.0,,,1721427.0,,732728.0,157225.0,100460.0,17.84
4528,江興鍛,107,Q2,1866699.0,,,1612028.0,,1442561.0,515753.0,0.0,24.4
4528,江興鍛,107,Q3,1893502.0,,,1558907.0,,1177286.0,672528.0,0.0,24.75
4528,江興鍛,107,Q4,1964968.0,,,1647793.0,,1279272.0,617742.0,0.0,25.68
4528,江興鍛,107,Q1,1994090.0,,,1628020.0,,1371292.0,481374.0,0.0,26.06
4529,淳紳,107,Q2,1491164.0,,,78949.0,,323272.0,73024.0,,18.1
4529,淳紳,107,Q3,1440924.0,,,39140.0,,317280.0,71946.0,,17.54
4529,淳紳,107,Q4,1416714.0,,,24272.0,,316453.0,70859.0,,17.14
4529,淳紳,107,Q1,1515982.0,,,23171.0,,30328.0,299011.0,0.0,18.62
4530,宏易,107,Q3,308916.0,,,277339.0,,5751.0,,12389.0,6.69
4530,宏易,107,Q1,313945.0,,,295546.0,,22149.0,,11290.0,6.8
4530,宏易,107,Q4,311224.0,,,276053.0,,5359.0,,12999.0,6.74
4530,宏易,107,Q2,313453.0,,,279480.0,,5440.0,,11460.0,6.79
4532,瑞智,107,Q4,8197464.0,,,17621926.0,,12859749.0,4010516.0,1529711.0,16.24
4532,瑞智,107,Q2,7919739.0,,,19319346.0,,14137043.0,3789664.0,1563917.0,15.9
4532,瑞智,107,Q3,7986552.0,,,18537551.0,,13071834.0,4271541.0,1524176.0,15.82
4532,瑞智,107,Q1,8353055.0,,,17005344.0,,11371889.0,3717479.0,1542368.0,16.9
4533,協易機,107,Q4,2519600.0,,,3846455.0,,2037642.0,1024606.0,0.0,15.9
4533,協易機,107,Q2,2496449.0,,,3956349.0,,2513536.0,1020048.0,0.0,15.76
4533,協易機,107,Q3,2441216.0,,,3947114.0,,2245454.0,1012448.0,0.0,15.41
4533,協易機,107,Q1,2514043.0,,,3698720.0,,2052934.0,1222931.0,0.0,15.87
4534,慶騰,107,Q4,988843.0,,,1315906.0,,944782.0,173617.0,3988.0,11.39
4534,慶騰,107,Q1,1022193.0,,,1452899.0,,1075869.0,113411.0,0.0,12.08
4534,慶騰,107,Q2,1017585.0,,,1485696.0,,1234437.0,83991.0,2382.0,11.96
4534,慶騰,107,Q3,987763.0,,,1465195.0,,1095518.0,189201.0,1877.0,11.38
4535,至興,107,Q3,2237921.0,,,1677004.0,,438051.0,35418.0,257641.0,29.58
4535,至興,107,Q2,2233790.0,,,1827674.0,,633238.0,37715.0,244847.0,29.52
4535,至興,107,Q4,2227739.0,,,1628726.0,,374938.0,29931.0,274522.0,29.44
4535,至興,107,Q1,2332467.0,,,1797982.0,,496563.0,45670.0,262669.0,30.83
4536,拓凱,107,Q1,4601655.0,,,6669875.0,,4190776.0,296812.0,217870.0,50.67
4536,拓凱,107,Q4,5059159.0,,,7401065.0,,4243057.0,324917.0,204672.0,55.71
4536,拓凱,107,Q2,4685648.0,,,7066115.0,,4454558.0,285872.0,214620.0,51.59
4536,拓凱,107,Q3,4804464.0,,,7302964.0,,4414916.0,363400.0,208331.0,52.9
4538,大詠城,107,Q3,,,,376186.0,,169722.0,134494.0,,13.45
4538,大詠城,107,Q2,,,,343659.0,,170914.0,136246.0,,12.82
4538,大詠城,107,Q4,,,,334412.0,,100046.0,132460.0,,14.03
4540,全球傳動,107,Q4,,,,3472677.0,,1186199.0,1110093.0,,36.37
4540,全球傳動,107,Q1,,,,1874061.0,,1099399.0,1161442.0,,21.7
4540,全球傳動,107,Q2,,,,2308525.0,,1412419.0,1178271.0,,23.13
4540,全球傳動,107,Q3,,,,3761460.0,,1542268.0,1143383.0,,35.44
4541,晟田,107,Q4,,,,1223291.0,,1247209.0,552103.0,,25.68
4541,晟田,107,Q2,,,,1111826.0,,1040886.0,989180.0,,23.75
4541,晟田,107,Q1,,,,1008957.0,,857540.0,941217.0,,23.29
4541,晟田,107,Q3,,,,1248343.0,,704521.0,1047614.0,,25.35
4542,科嶠,107,Q2,539445.0,,,856930.0,,450009.0,25035.0,3093.0,19.07
4542,科嶠,107,Q1,565787.0,,,761434.0,,323073.0,26911.0,2577.0,20.0
4542,科嶠,107,Q4,557522.0,,,790084.0,,365518.0,23650.0,4471.0,19.91
4542,科嶠,107,Q3,554049.0,,,818791.0,,397722.0,23153.0,3601.0,19.59
4543,萬在,107,Q2,1514104.0,,,1293767.0,,589510.0,110730.0,0.0,26.64
4543,萬在,107,Q4,1557076.0,,,1242874.0,,609915.0,52.0,,27.37
4543,萬在,107,Q3,1543926.0,,,1304087.0,,566250.0,110825.0,,27.14
4543,萬在,107,Q1,1482424.0,,,1151074.0,,483057.0,108697.0,0.0,26.08
4545,銘鈺,107,Q3,1701103.0,,,1883644.0,,900637.0,540453.0,,22.09
4545,銘鈺,107,Q4,1729160.0,,,1900436.0,,897168.0,531393.0,,22.46
4545,銘鈺,107,Q1,1793334.0,,,1819731.0,,1253436.0,69413.0,,23.29
4545,銘鈺,107,Q2,1720732.0,,,1888720.0,,890917.0,568616.0,0.0,22.35
4549,桓達,107,Q1,1364537.0,,,1018503.0,,202616.0,55973.0,,33.78
4549,桓達,107,Q2,1260989.0,,,1076427.0,,363336.0,58079.0,,31.22
4549,桓達,107,Q3,1305789.0,,,969895.0,,201343.0,60431.0,59.0,32.33
4549,桓達,107,Q4,1329898.0,,,1001805.0,,201644.0,63424.0,135.0,33.34
4550,長佳,107,Q3,691878.0,,,989098.0,,800846.0,93339.0,,19.64
4550,長佳,107,Q4,718884.0,,,986976.0,,781364.0,71227.0,,20.38
4550,長佳,107,Q2,678578.0,,,1028734.0,,866479.0,81542.0,,19.26
4550,長佳,107,Q1,696603.0,,,1134337.0,,850407.0,84122.0,,19.86
4551,智伸科,107,Q1,3132402.0,,,4205271.0,,2839821.0,1661150.0,,38.23
4551,智伸科,107,Q2,2700450.0,,,3700184.0,,3010309.0,1672140.0,,32.96
4551,智伸科,107,Q4,2896489.0,,,3824368.0,,3104980.0,1810872.0,,35.35
4551,智伸科,107,Q3,2716087.0,,,3653962.0,,3048573.0,1687650.0,,33.15
4552,力達-KY,107,Q2,4859079.0,,,5972726.0,,1574113.0,496720.0,,48.59
4552,力達-KY,107,Q3,4940139.0,,,5899008.0,,1407161.0,486133.0,,49.4
4552,力達-KY,107,Q4,5106383.0,,,5387654.0,,760843.0,470549.0,,51.06
4552,力達-KY,107,Q1,5210311.0,,,5676330.0,,865759.0,447381.0,,52.1
4554,橙的,107,Q1,403806.0,,,484919.0,,182230.0,13365.0,,18.89
4554,橙的,107,Q3,399205.0,,,427482.0,,126131.0,5544.0,,18.68
4554,橙的,107,Q2,409844.0,,,463097.0,,151857.0,9560.0,,19.17
4554,橙的,107,Q4,382593.0,,,407799.0,,120238.0,3160.0,,17.9
4555,氣立,107,Q1,2722791.0,,,1834248.0,,739421.0,304211.0,39262.0,40.71
4555,氣立,107,Q3,2613371.0,,,2142821.0,,557003.0,874808.0,43267.0,39.08
4555,氣立,107,Q2,2644220.0,,,2336013.0,,771265.0,876785.0,41588.0,39.54
4555,氣立,107,Q4,2652979.0,,,1902175.0,,383743.0,871288.0,40551.0,39.67
4556,旭然,107,Q2,601443.0,,,540793.0,,239860.0,212372.0,,17.07
4556,旭然,107,Q3,620059.0,,,541349.0,,226108.0,200971.0,,17.6
4556,旭然,107,Q4,637162.0,,,548676.0,,236821.0,199516.0,,18.09
4556,旭然,107,Q1,591263.0,,,520443.0,,231746.0,217520.0,,16.78
4557,永新-KY,107,Q1,1272116.0,,,1060297.0,,426447.0,14672.0,13695.0,36.76
4557,永新-KY,107,Q2,1155422.0,,,1161307.0,,636210.0,13965.0,13295.0,33.39
4557,永新-KY,107,Q4,1246884.0,,,1156972.0,,526765.0,13943.0,22582.0,36.03
4557,永新-KY,107,Q3,1170562.0,,,1047181.0,,500960.0,13004.0,12754.0,33.82
4558,寶緯,107,Q2,,,,764863.0,,510319.0,361364.0,,11.96
4558,寶緯,107,Q4,,,,909587.0,,574452.0,401829.0,,12.62
4560,強信-KY,107,Q2,1538701.0,,,1789352.0,,556844.0,324487.0,,23.35
4560,強信-KY,107,Q4,1652032.0,,,1601327.0,,357418.0,324297.0,,24.97
4560,強信-KY,107,Q1,1580474.0,,,1691653.0,,401846.0,344866.0,,24.22
4560,強信-KY,107,Q3,1570982.0,,,1636387.0,,358823.0,316635.0,,23.75
4561,健椿,107,Q4,,,,718017.0,,308038.0,428146.0,,16.36
4561,健椿,107,Q1,,,,698371.0,,448450.0,484719.0,,15.27
4561,健椿,107,Q2,,,,864343.0,,492225.0,453360.0,,16.64
4561,健椿,107,Q3,,,,839941.0,,441129.0,440034.0,,16.01
4562,穎漢,107,Q4,1268086.0,,,2162601.0,,1223169.0,531765.0,7197.0,18.77
4562,穎漢,107,Q3,1236437.0,,,2154889.0,,1244689.0,541757.0,6689.0,18.31
4562,穎漢,107,Q2,1200274.0,,,2124843.0,,1233678.0,557142.0,7019.0,17.77
4562,穎漢,107,Q1,1268424.0,,,2047681.0,,1087103.0,564755.0,7522.0,18.78
4563,百德,107,Q1,1061488.0,,,1908815.0,,893917.0,222069.0,,30.11
4563,百德,107,Q2,926720.0,,,1866719.0,,979643.0,221641.0,,26.29
4563,百德,107,Q4,1294782.0,,,2031429.0,,830582.0,160425.0,,32.41
4563,百德,107,Q3,1285881.0,,,2188159.0,,1000649.0,160207.0,,32.19
4564,元翎,107,Q3,3479674.0,,,1363624.0,,1099535.0,2085816.0,,22.36
4564,元翎,107,Q4,3690721.0,,,1471898.0,,1169825.0,2056320.0,,23.39
4564,元翎,107,Q2,3365941.0,,,1370826.0,,1125465.0,2087135.0,,21.63
4566,時碩工業,107,Q1,2136684.0,,,3193263.0,,2047338.0,275206.0,,32.37
4566,時碩工業,107,Q3,2073521.0,,,3183373.0,,2138891.0,238112.0,,31.42
4566,時碩工業,107,Q4,2104137.0,,,3193262.0,,2114873.0,258954.0,,32.0
4566,時碩工業,107,Q2,2049290.0,,,3277410.0,,2214461.0,273499.0,,31.05
4568,科際精密,107,Q3,806338.0,,,1031673.0,,528404.0,187977.0,,29.17
4568,科際精密,107,Q2,747588.0,,,981979.0,,551648.0,181340.0,,27.69
4568,科際精密,107,Q4,1053031.0,,,1105585.0,,339654.0,194427.0,,34.89
4568,科際精密,107,Q1,821478.0,,,913021.0,,425189.0,171193.0,,30.43
4571,鈞興-KY,107,Q4,1110191.0,,,1068241.0,,591704.0,22539.0,,26.43
4572,駐龍,107,Q4,1244241.0,,,1119448.0,,214346.0,165186.0,,41.47
4572,駐龍,107,Q2,1109596.0,,,916390.0,,147205.0,176757.0,,36.99
4576,大銀微系統,107,Q2,2421888.0,,,2681591.0,,1643256.0,1094964.0,79714.0,22.8
4576,大銀微系統,107,Q4,2539333.0,,,2068969.0,,1041349.0,1071031.0,87700.0,23.86
4577,達航科技,107,Q4,1039311.0,,,1161077.0,,913150.0,25304.0,,24.32
4580,捷流閥業,107,Q2,792327.0,,,1458569.0,,1325657.0,28042.0,0.0,24.12
4580,捷流閥業,107,Q4,998704.0,,,1458468.0,,1147280.0,31795.0,0.0,28.06
4581,光隆精密-KY,107,Q4,717866.0,,,780136.0,,431581.0,7562.0,261.0,23.93
4609,唐鋒,107,Q3,328380.0,,,686027.0,,503029.0,60747.0,0.0,6.85
4609,唐鋒,107,Q1,335289.0,,,529155.0,,368358.0,43474.0,0.0,6.99
4609,唐鋒,107,Q2,315166.0,,,503325.0,,356706.0,43515.0,0.0,6.57
4609,唐鋒,107,Q4,317101.0,,,601600.0,,435671.0,51988.0,0.0,6.61
4702,中美實,107,Q1,1435516.0,,,382696.0,,340191.0,59958.0,,6.39
4702,中美實,107,Q3,1186771.0,,,339766.0,,320641.0,68721.0,,5.28
4702,中美實,107,Q4,904999.0,,,353696.0,,360514.0,54316.0,,4.03
4702,中美實,107,Q2,1488992.0,,,384956.0,,341423.0,69488.0,,6.63
4706,大恭,107,Q1,1446321.0,,,1427168.0,,255318.0,30004.0,801.0,18.3
4706,大恭,107,Q4,1433438.0,,,1464172.0,,320913.0,18849.0,613.0,18.14
4706,大恭,107,Q3,1398310.0,,,1450866.0,,337805.0,28512.0,625.0,17.69
4706,大恭,107,Q2,1379598.0,,,1623087.0,,533213.0,29958.0,651.0,17.46
4707,磐亞,107,Q3,,,,937614.0,,2268031.0,592598.0,,18.27
4707,磐亞,107,Q1,,,,772110.0,,2195490.0,635729.0,,17.14
4707,磐亞,107,Q2,,,,970938.0,,2293355.0,641475.0,,18.09
4707,磐亞,107,Q4,,,,721273.0,,2150594.0,561178.0,,17.24
4711,永純,107,Q1,1155075.0,,,1061825.0,,249420.0,68311.0,,18.92
4711,永純,107,Q2,1092565.0,,,1071166.0,,324502.0,68963.0,,17.89
4711,永純,107,Q3,1094057.0,,,1003704.0,,258988.0,68883.0,,17.92
4711,永純,107,Q4,1088058.0,,,983123.0,,237185.0,67582.0,,17.82
4714,永捷,107,Q1,1477683.0,,,414319.0,,201575.0,5652.0,,17.32
4714,永捷,107,Q2,1348093.0,,,584997.0,,376015.0,8721.0,0.0,15.62
4714,永捷,107,Q3,1402899.0,,,908048.0,,130781.0,294159.0,,13.72
4714,永捷,107,Q4,1314607.0,,,1143102.0,,360092.0,294831.0,,12.85
4716,大立,107,Q3,901049.0,,,711755.0,,310066.0,77773.0,341.0,11.99
4716,大立,107,Q1,887143.0,,,851248.0,,472236.0,76191.0,325.0,11.92
4716,大立,107,Q4,884084.0,,,732550.0,,368560.0,66569.0,343.0,12.0
4716,大立,107,Q2,894543.0,,,715204.0,,325740.0,76158.0,340.0,12.02
4720,德淵,107,Q3,1062754.0,,,1546262.0,,1021910.0,606259.0,114208.0,12.0
4720,德淵,107,Q1,1103540.0,,,1437239.0,,889360.0,493368.0,97444.0,12.46
4720,德淵,107,Q4,1082590.0,,,1537031.0,,1237671.0,466868.0,115913.0,12.22
4720,德淵,107,Q2,1090242.0,,,1518935.0,,986471.0,558965.0,93364.0,12.31
4721,美琪瑪,107,Q3,1196511.0,,,1750675.0,,1116825.0,6180.0,0.0,15.96
4721,美琪瑪,107,Q2,1145701.0,,,1790055.0,,1211444.0,6317.0,0.0,15.28
4721,美琪瑪,107,Q1,1229243.0,,,1785719.0,,1133569.0,6452.0,0.0,16.39
4721,美琪瑪,107,Q4,1235837.0,,,1725556.0,,1047620.0,5995.0,0.0,16.48
4722,國精化,107,Q3,2402933.0,,,2365504.0,,1155052.0,89004.0,,24.03
4722,國精化,107,Q1,2405158.0,,,2368953.0,,1148623.0,79774.0,,25.25
4722,國精化,107,Q4,2450951.0,,,2231499.0,,934456.0,131616.0,,24.51
4722,國精化,107,Q2,2344542.0,,,2551355.0,,1411202.0,86783.0,,23.44
4726,永昕,107,Q1,,,,667455.0,,93685.0,41139.0,,10.07
4726,永昕,107,Q2,,,,586113.0,,92907.0,41124.0,,9.53
4726,永昕,107,Q4,,,,465543.0,,180051.0,31649.0,,8.25
4726,永昕,107,Q3,,,,530176.0,,125345.0,41111.0,,9.16
4728,雙美,107,Q3,615869.0,,,532032.0,,56225.0,36160.0,,11.31
4728,雙美,107,Q4,648010.0,,,579696.0,,71480.0,38404.0,,11.9
4728,雙美,107,Q2,606387.0,,,544503.0,,70496.0,37042.0,0.0,11.13
4728,雙美,107,Q1,591130.0,,,504229.0,,17993.0,60787.0,0.0,10.95
4729,熒茂,107,Q1,1506619.0,,,851338.0,,749012.0,1533615.0,462912.0,14.36
4729,熒茂,107,Q2,1536525.0,,,761760.0,,643368.0,1708857.0,477934.0,14.67
4729,熒茂,107,Q3,1276973.0,,,1214829.0,,845814.0,1398442.0,420572.0,12.19
4729,熒茂,107,Q4,1147914.0,,,1550813.0,,1000721.0,1377466.0,402822.0,10.96
4735,豪展,107,Q2,387851.0,,,692569.0,,411264.0,229009.0,0.0,12.06
4735,豪展,107,Q3,407107.0,,,794814.0,,490229.0,225218.0,0.0,12.69
4735,豪展,107,Q4,422849.0,,,731446.0,,434406.0,221758.0,0.0,13.54
4735,豪展,107,Q1,462232.0,,,665969.0,,333413.0,229936.0,,14.26
4736,泰博,107,Q2,3175034.0,,,3913864.0,,3053431.0,1005026.0,129522.0,39.85
4736,泰博,107,Q1,3209519.0,,,3726453.0,,2545193.0,468889.0,130726.0,40.98
4736,泰博,107,Q3,3512844.0,,,3911914.0,,2707105.0,989170.0,141502.0,43.65
4736,泰博,107,Q4,3875756.0,,,4001935.0,,2499391.0,972808.0,147303.0,47.64
4737,華廣,107,Q1,2095065.0,,,1488284.0,,1498398.0,716932.0,1874.0,36.47
4737,華廣,107,Q4,1991237.0,,,1769945.0,,1481422.0,1114874.0,1871.0,34.66
