代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
1455,集盛,109,Q4,114/10/29,-40115.0,7675607.0,7591144.0,-0.07
1456,怡華,109,Q3,114/10/29,-34258.0,395961.0,316864.0,-0.37
1456,怡華,109,Q4,114/10/29,68064.0,716457.0,589930.0,0.73
1456,怡華,109,Q2,114/10/29,-22356.0,244232.0,194382.0,-0.24
1456,怡華,109,Q1,114/10/29,,110224.0,86465.0,-0.08
1457,宜進,109,Q1,114/10/29,-43510.0,830525.0,747458.0,-0.19
1457,宜進,109,Q3,114/10/29,682197.0,1845085.0,1745223.0,3.06
1457,宜進,109,Q4,114/10/29,644257.0,2707215.0,2501874.0,2.89
1457,宜進,109,Q2,114/10/29,504988.0,1279872.0,1210975.0,2.26
1459,聯發,109,Q1,114/10/29,-345472.0,561247.0,559746.0,-1.09
1459,聯發,109,Q3,114/10/29,-295050.0,1181381.0,1286267.0,-0.93
1459,聯發,109,Q2,114/10/29,-248686.0,808239.0,878071.0,-0.78
1459,聯發,109,Q4,114/10/29,-184312.0,1783734.0,1869696.0,-0.58
1460,宏遠,109,Q1,114/10/29,-151659.0,1870937.0,1663312.0,-0.31
1460,宏遠,109,Q3,114/10/29,-362558.0,4872322.0,4258572.0,-0.75
1460,宏遠,109,Q2,114/10/29,-372095.0,3036191.0,2785194.0,-0.77
1460,宏遠,109,Q4,114/10/29,-936987.0,7343877.0,6771871.0,-1.94
1463,強盛新,109,Q2,114/10/29,34690.0,266130.0,207543.0,0.21
1463,強盛新,109,Q3,114/10/29,28556.0,350471.0,282116.0,0.17
1463,強盛新,109,Q4,114/10/29,53906.0,441609.0,356858.0,0.33
1463,強盛新,109,Q1,114/10/29,38524.0,204077.0,139539.0,0.23
1464,得力,109,Q2,114/10/29,-164483.0,4059119.0,3465646.0,-0.43
1464,得力,109,Q4,114/10/29,-207286.0,8594659.0,7350952.0,-0.54
1464,得力,109,Q1,114/10/29,64027.0,2568614.0,2095098.0,0.17
1464,得力,109,Q3,114/10/29,-125525.0,6030413.0,5177724.0,-0.33
1465,偉全,109,Q2,114/10/29,-9063.0,218773.0,201888.0,-0.09
1465,偉全,109,Q4,114/10/29,-25072.0,425282.0,386665.0,-0.24
1465,偉全,109,Q1,114/10/29,275.0,128096.0,120557.0,0.0
1465,偉全,109,Q3,114/10/29,-25558.0,310055.0,285128.0,-0.25
1466,聚隆,109,Q4,114/10/29,42494.0,2635433.0,2353748.0,0.38
1466,聚隆,109,Q1,114/10/29,-12425.0,786007.0,714968.0,-0.11
1466,聚隆,109,Q3,114/10/29,2265.0,1819075.0,1665035.0,0.02
1466,聚隆,109,Q2,114/10/29,-50344.0,1107018.0,1044064.0,-0.45
1467,南緯,109,Q4,114/10/29,168120.0,8598587.0,6382107.0,0.72
1467,南緯,109,Q2,114/10/29,-355295.0,2511476.0,2269394.0,-1.52
1467,南緯,109,Q1,114/10/29,-158301.0,1211450.0,1084445.0,-0.68
1467,南緯,109,Q3,114/10/29,92357.0,6253877.0,4778744.0,0.4
1468,昶和,109,Q3,114/10/29,42471.0,726937.0,611733.0,0.26
1468,昶和,109,Q4,114/10/29,41528.0,961757.0,843871.0,0.26
1468,昶和,109,Q2,114/10/29,21046.0,505061.0,421786.0,0.13
1468,昶和,109,Q1,114/10/29,28110.0,243559.0,198339.0,0.18
1470,大統新創,109,Q3,114/10/29,17514.0,452331.0,369347.0,0.2
1470,大統新創,109,Q2,114/10/29,8029.0,293869.0,239351.0,0.09
1470,大統新創,109,Q1,114/10/29,17269.0,206234.0,155915.0,0.2
1470,大統新創,109,Q4,114/10/29,35414.0,630757.0,517086.0,0.41
1471,首利,109,Q3,114/10/29,312962.0,843417.0,764566.0,2.08
1471,首利,109,Q2,114/10/29,-100872.0,412030.0,412125.0,-0.67
1471,首利,109,Q1,114/10/29,-65601.0,121792.0,118597.0,-0.44
1471,首利,109,Q4,114/10/29,396101.0,1085366.0,976899.0,2.63
1472,三洋實業,109,Q2,114/10/29,-207548.0,120542.0,123930.0,-4.51
1472,三洋實業,109,Q1,114/10/29,-89558.0,65712.0,81800.0,-1.94
1472,三洋實業,109,Q3,114/10/29,-278326.0,224235.0,232296.0,-6.04
1472,三洋實業,109,Q4,114/10/29,-425124.0,329104.0,315842.0,-8.66
1473,台南,109,Q3,114/10/29,-163041.0,4734247.0,4162910.0,-1.12
1473,台南,109,Q1,114/10/29,10280.0,1980977.0,1713054.0,0.07
1473,台南,109,Q4,114/10/29,-358606.0,5970540.0,5299588.0,-2.45
1473,台南,109,Q2,114/10/29,-116625.0,3044453.0,2677671.0,-0.8
1474,弘裕,109,Q1,114/10/29,2855.0,679351.0,596449.0,0.02
1474,弘裕,109,Q4,114/10/29,107344.0,2858477.0,2456391.0,0.83
1474,弘裕,109,Q3,114/10/29,50116.0,2011251.0,1746741.0,0.39
1474,弘裕,109,Q2,114/10/29,22977.0,1272050.0,1105649.0,0.18
1475,業旺,109,Q1,114/10/29,-2491.0,6997.0,6474.0,-0.16
1475,業旺,109,Q3,114/10/29,-8927.0,59436.0,49839.0,-0.56
1475,業旺,109,Q2,114/10/29,-9196.0,23133.0,19018.0,-0.58
1475,業旺,109,Q4,114/10/29,3889.0,168113.0,136599.0,0.24
1476,儒鴻,109,Q1,114/10/29,696612.0,6010927.0,4453283.0,2.54
1476,儒鴻,109,Q3,114/10/29,2659794.0,18849824.0,13595935.0,9.69
1476,儒鴻,109,Q2,114/10/29,1406968.0,11475224.0,8432572.0,5.13
1476,儒鴻,109,Q4,114/10/29,4254534.0,28175401.0,20096659.0,15.51
1477,聚陽,109,Q2,114/10/29,780694.0,10856419.0,8617925.0,3.55
1477,聚陽,109,Q4,114/10/29,2056437.0,24924170.0,19352764.0,9.35
1477,聚陽,109,Q3,114/10/29,1577855.0,18883046.0,14712052.0,7.18
1477,聚陽,109,Q1,114/10/29,427083.0,6130884.0,4927703.0,1.94
1503,士電,109,Q3,114/10/29,1313198.0,18421264.0,14807765.0,2.52
1503,士電,109,Q4,114/10/29,1526129.0,25684003.0,20945818.0,2.93
1503,士電,109,Q2,114/10/29,900231.0,12413027.0,9961229.0,1.73
1503,士電,109,Q1,114/10/29,501181.0,6441894.0,5186944.0,0.96
1504,東元,109,Q3,114/10/29,2727719.0,33348808.0,25155764.0,1.41
1504,東元,109,Q2,114/10/29,1925742.0,21900997.0,16251812.0,0.99
1504,東元,109,Q1,114/10/29,446995.0,10664930.0,8017290.0,0.23
1504,東元,109,Q4,114/10/29,3511358.0,45823430.0,35066082.0,1.81
1506,正道,109,Q1,114/10/29,-80918.0,249679.0,249571.0,-0.66
1506,正道,109,Q2,114/10/29,-215652.0,443917.0,449390.0,-1.57
1506,正道,109,Q3,114/10/29,-285995.0,644006.0,639251.0,-1.96
1506,正道,109,Q4,114/10/29,-329985.0,855851.0,837273.0,-2.19
1512,瑞利,109,Q2,114/10/29,-78713.0,561334.0,532109.0,-0.34
1512,瑞利,109,Q3,114/10/29,-103553.0,890466.0,827118.0,-0.45
1512,瑞利,109,Q1,114/10/29,-31236.0,328609.0,302426.0,-0.14
1512,瑞利,109,Q4,114/10/29,-128179.0,1188984.0,1114063.0,-0.55
1513,中興電,109,Q1,114/10/29,105746.0,3043165.0,2476450.0,0.26
1513,中興電,109,Q4,114/10/29,1527368.0,15390789.0,12105150.0,3.59
1513,中興電,109,Q2,114/10/29,368265.0,6382828.0,5036468.0,0.9
1513,中興電,109,Q3,114/10/29,698366.0,9927031.0,8003935.0,1.69
1514,亞力,109,Q1,114/10/29,88656.0,1211955.0,991501.0,0.43
1514,亞力,109,Q4,114/10/29,323925.0,5113892.0,4209656.0,1.51
1514,亞力,109,Q2,114/10/29,178938.0,2482923.0,2009444.0,0.87
1514,亞力,109,Q3,114/10/29,265676.0,3681254.0,3012369.0,1.24
1515,力山,109,Q1,114/10/29,89130.0,1415338.0,1179189.0,0.49
1515,力山,109,Q4,114/10/29,817480.0,11374207.0,9403085.0,4.5
1515,力山,109,Q3,114/10/29,472672.0,6854568.0,5684505.0,2.6
1515,力山,109,Q2,114/10/29,218759.0,3296930.0,2712268.0,1.21
1516,川飛,109,Q2,114/10/29,,439856.0,417488.0,0.5
1516,川飛,109,Q3,114/10/29,,634664.0,603404.0,0.68
1516,川飛,109,Q4,114/10/29,,820184.0,780451.0,0.83
1516,川飛,109,Q1,114/10/29,,267411.0,256763.0,0.24
1517,利奇,109,Q3,114/10/29,36143.0,2291776.0,1976401.0,0.16
1517,利奇,109,Q1,114/10/29,-63733.0,515615.0,474064.0,-0.28
1517,利奇,109,Q4,114/10/29,169303.0,3383919.0,2863070.0,0.76
1517,利奇,109,Q2,114/10/29,-36539.0,1259560.0,1116613.0,-0.16
1519,華城,109,Q1,114/10/29,4016.0,1676712.0,1420447.0,0.02
1519,華城,109,Q3,114/10/29,304076.0,5865856.0,4870142.0,1.16
1519,華城,109,Q2,114/10/29,130016.0,3484687.0,2903406.0,0.5
1519,華城,109,Q4,114/10/29,457514.0,8471592.0,7117542.0,1.75
1521,大億,109,Q1,114/10/29,64125.0,1163932.0,978703.0,0.84
1521,大億,109,Q3,114/10/29,98555.0,3047969.0,2625236.0,1.29
1521,大億,109,Q2,114/10/29,81590.0,2054425.0,1788841.0,1.07
1521,大億,109,Q4,114/10/29,159750.0,4797165.0,4125419.0,2.1
1522,堤維西,109,Q1,114/10/29,62280.0,3859585.0,3034329.0,0.2
1522,堤維西,109,Q2,114/10/29,56045.0,6830924.0,5421834.0,0.18
1522,堤維西,109,Q3,114/10/29,144263.0,10655182.0,8498524.0,0.46
1522,堤維西,109,Q4,114/10/29,262616.0,14446208.0,11588776.0,0.84
1524,耿鼎,109,Q2,114/10/29,19121.0,865919.0,736121.0,0.11
1524,耿鼎,109,Q1,114/10/29,31039.0,541642.0,443412.0,0.17
1524,耿鼎,109,Q3,114/10/29,30428.0,1396214.0,1188502.0,0.17
1524,耿鼎,109,Q4,114/10/29,36537.0,1908786.0,1617362.0,0.21
1525,江申,109,Q1,114/10/29,15148.0,207671.0,193993.0,0.21
1525,江申,109,Q2,114/10/29,107218.0,458805.0,421232.0,1.46
1525,江申,109,Q3,114/10/29,200922.0,727367.0,667624.0,2.74
1525,江申,109,Q4,114/10/29,324045.0,1052991.0,960750.0,4.41
1526,日馳,109,Q1,114/10/29,23320.0,235916.0,179575.0,0.39
1526,日馳,109,Q4,114/10/29,178317.0,1246649.0,965375.0,2.97
1526,日馳,109,Q3,114/10/29,152424.0,884671.0,692591.0,2.54
1526,日馳,109,Q2,114/10/29,102553.0,513011.0,415044.0,1.71
1527,鑽全,109,Q4,114/10/29,,3589313.0,2680365.0,2.94
1527,鑽全,109,Q1,114/10/29,,871337.0,629128.0,0.91
1527,鑽全,109,Q2,114/10/29,,1658404.0,1224114.0,1.34
1527,鑽全,109,Q3,114/10/29,,2601966.0,1917351.0,2.17
1528,恩德,109,Q4,114/10/29,-118733.0,3210946.0,2356460.0,-0.61
1528,恩德,109,Q1,114/10/29,-15577.0,816063.0,548916.0,-0.08
1528,恩德,109,Q2,114/10/29,-69937.0,1556935.0,1116357.0,-0.36
1528,恩德,109,Q3,114/10/29,-67560.0,2390593.0,1721536.0,-0.35
1529,樂事綠能,109,Q4,114/10/29,62077.0,609148.0,500377.0,0.65
1529,樂事綠能,109,Q3,114/10/29,50845.0,548671.0,456346.0,0.53
1529,樂事綠能,109,Q2,114/10/29,11266.0,317507.0,278347.0,0.12
1529,樂事綠能,109,Q1,114/10/29,3236.0,185940.0,167431.0,0.03
1530,亞崴,109,Q2,114/10/29,340857.0,1455691.0,1224022.0,3.53
1530,亞崴,109,Q4,114/10/29,378605.0,3093583.0,2612792.0,3.92
1530,亞崴,109,Q3,114/10/29,361990.0,2241723.0,1888999.0,3.75
1530,亞崴,109,Q1,114/10/29,327587.0,591116.0,514822.0,3.39
1531,高林股,109,Q4,114/10/29,-55089.0,1609928.0,1409043.0,-0.3
1531,高林股,109,Q2,114/10/29,-52161.0,685369.0,613799.0,-0.28
1531,高林股,109,Q3,114/10/29,-49872.0,1136226.0,999144.0,-0.27
1531,高林股,109,Q1,114/10/29,-18140.0,336136.0,307733.0,-0.1
1532,勤美,109,Q2,114/10/29,12802.0,4608128.0,3585429.0,0.03
1532,勤美,109,Q4,114/10/29,557458.0,13125899.0,9827107.0,1.47
1532,勤美,109,Q3,114/10/29,138987.0,7974524.0,6117446.0,0.36
1532,勤美,109,Q1,114/10/29,-57506.0,2266183.0,1833058.0,-0.15
1533,車王電,109,Q2,114/10/29,1078.0,1100978.0,784914.0,0.01
1533,車王電,109,Q3,114/10/29,24204.0,1792624.0,1246021.0,0.25
1533,車王電,109,Q1,114/10/29,10439.0,588472.0,416081.0,0.11
1533,車王電,109,Q4,114/10/29,85187.0,2866192.0,2062214.0,0.86
1535,中宇,109,Q4,114/10/29,197435.0,8836360.0,8318011.0,1.6
1535,中宇,109,Q1,114/10/29,30314.0,2018180.0,1884161.0,0.24
1535,中宇,109,Q2,114/10/29,73420.0,3994235.0,3750782.0,0.59
1535,中宇,109,Q3,114/10/29,129757.0,6240525.0,5879965.0,1.05
1536,和大,109,Q4,114/10/29,286094.0,5211042.0,4038224.0,1.12
1536,和大,109,Q1,114/10/29,143704.0,1410655.0,1038017.0,0.56
1536,和大,109,Q3,114/10/29,163065.0,3487474.0,2714783.0,0.64
1536,和大,109,Q2,114/10/29,120503.0,2188311.0,1685883.0,0.47
1537,廣隆,109,Q2,114/10/29,405864.0,3393325.0,2657666.0,4.96
1537,廣隆,109,Q3,114/10/29,647228.0,5231325.0,4039768.0,7.91
1537,廣隆,109,Q1,114/10/29,209978.0,1705033.0,1339814.0,2.57
1537,廣隆,109,Q4,114/10/29,879196.0,7119214.0,5464078.0,10.75
1538,正峰,109,Q2,114/10/29,72917.0,130536.0,113766.0,1.3
1538,正峰,109,Q1,114/10/29,80525.0,55388.0,50292.0,1.43
1538,正峰,109,Q3,114/10/29,39363.0,197887.0,171033.0,1.84
1538,正峰,109,Q4,114/10/29,-12302.0,275762.0,241401.0,-0.57
1539,巨庭,109,Q2,114/10/29,16970.0,944777.0,847586.0,0.26
1539,巨庭,109,Q1,114/10/29,27448.0,455152.0,412268.0,0.42
1539,巨庭,109,Q3,114/10/29,5527.0,1567209.0,1409041.0,0.08
1539,巨庭,109,Q4,114/10/29,-18592.0,2293323.0,2075948.0,-0.28
1540,喬福,109,Q1,114/10/29,,99770.0,84325.0,0.24
1540,喬福,109,Q4,114/10/29,,311106.0,267769.0,-0.24
1540,喬福,109,Q2,114/10/29,,129780.0,115494.0,-0.21
1540,喬福,109,Q3,114/10/29,,192304.0,167089.0,-0.38
1541,錩泰,109,Q1,114/10/29,125527.0,1113113.0,886374.0,1.59
1541,錩泰,109,Q3,114/10/29,330656.0,3761439.0,2986638.0,4.2
1541,錩泰,109,Q4,114/10/29,456555.0,5271945.0,4205170.0,5.79
1541,錩泰,109,Q2,114/10/29,215956.0,2309161.0,1825678.0,2.74
1558,伸興,109,Q3,114/10/29,617995.0,5035770.0,3650478.0,10.21
1558,伸興,109,Q4,114/10/29,832980.0,6965819.0,5005807.0,13.76
1558,伸興,109,Q1,114/10/29,118097.0,1169190.0,895796.0,1.95
1558,伸興,109,Q2,114/10/29,302945.0,2783826.0,2072905.0,5.0
1560,中砂,109,Q4,114/10/29,512338.0,5156550.0,3609958.0,3.63
1560,中砂,109,Q1,114/10/29,130119.0,1229334.0,866555.0,0.92
1560,中砂,109,Q3,114/10/29,392225.0,3829652.0,2677987.0,2.78
1560,中砂,109,Q2,114/10/29,264653.0,2537184.0,1767690.0,1.88
1563,巧新,109,Q4,114/10/29,222276.0,5441855.0,4449997.0,1.14
1563,巧新,109,Q2,114/10/29,-189701.0,2354666.0,2306269.0,-0.97
1565,精華,109,Q1,114/10/29,252408.0,1335412.0,926948.0,5.01
1565,精華,109,Q2,114/10/29,394004.0,2551631.0,1831536.0,7.81
1565,精華,109,Q4,114/10/29,745109.0,5006588.0,3633932.0,14.78
1568,倉佑,109,Q1,114/10/29,-20245.0,401013.0,380242.0,-0.2
1568,倉佑,109,Q4,114/10/29,10300.0,1756718.0,1590591.0,0.1
1568,倉佑,109,Q3,114/10/29,3859.0,1224719.0,1129265.0,0.04
1568,倉佑,109,Q2,114/10/29,-17606.0,740406.0,695151.0,-0.17
1569,濱川,109,Q1,114/10/29,17272.0,929248.0,767808.0,0.15
1569,濱川,109,Q4,114/10/29,394561.0,4941442.0,3852250.0,3.42
1569,濱川,109,Q2,114/10/29,171764.0,2403241.0,1898377.0,1.51
1570,力肯,109,Q4,114/10/29,47864.0,556021.0,421497.0,0.93
1570,力肯,109,Q2,114/10/29,29279.0,269393.0,199177.0,0.57
1570,力肯,109,Q1,114/10/29,18219.0,122462.0,87198.0,0.35
1580,新麥,109,Q4,114/10/29,340940.0,3300489.0,1960750.0,6.79
1580,新麥,109,Q2,114/10/29,93246.0,1278792.0,776692.0,1.86
1580,新麥,109,Q1,114/10/29,30514.0,488656.0,287242.0,0.61
1582,信錦,109,Q4,114/10/29,965738.0,9663341.0,7122648.0,7.81
1582,信錦,109,Q1,114/10/29,132774.0,1720509.0,1292995.0,1.07
1582,信錦,109,Q2,114/10/29,497384.0,4400500.0,3210556.0,4.02
1582,信錦,109,Q3,114/10/29,759007.0,6990623.0,5114927.0,6.13
1583,程泰,109,Q4,114/10/29,484961.0,5205033.0,4244029.0,4.39
1583,程泰,109,Q1,114/10/29,328462.0,1045616.0,877506.0,2.98
1583,程泰,109,Q2,114/10/29,423201.0,2429034.0,1967617.0,3.83
1583,程泰,109,Q3,114/10/29,432748.0,3785634.0,3083776.0,3.92
1584,精剛,109,Q4,114/10/29,33463.0,787558.0,727713.0,0.41
1584,精剛,109,Q1,114/10/29,-5201.0,236589.0,229022.0,-0.06
1584,精剛,109,Q2,114/10/29,3275.0,394983.0,380686.0,0.04
1586,和勤,109,Q4,114/10/29,137632.0,2295575.0,1800540.0,1.69
1586,和勤,109,Q2,114/10/29,56840.0,978915.0,770507.0,0.74
1586,和勤,109,Q1,114/10/29,12971.0,418813.0,335872.0,0.17
1587,吉茂,109,Q4,114/10/29,173670.0,1725729.0,1276679.0,2.64
1587,吉茂,109,Q2,114/10/29,102320.0,727919.0,555416.0,1.55
1587,吉茂,109,Q3,114/10/29,139471.0,1240316.0,924831.0,2.12
1587,吉茂,109,Q1,114/10/29,6177.0,354517.0,280092.0,0.09
1589,永冠-KY,109,Q2,114/10/29,79736.0,3265863.0,2674328.0,0.75
1589,永冠-KY,109,Q3,114/10/29,284727.0,5696464.0,4522751.0,2.7
1589,永冠-KY,109,Q1,114/10/29,-112416.0,1130199.0,1003683.0,-1.06
1589,永冠-KY,109,Q4,114/10/29,513143.0,8184273.0,6394486.0,4.81
1590,亞德客-KY,109,Q1,114/10/29,404518.0,3157142.0,1783784.0,2.14
1590,亞德客-KY,109,Q2,114/10/29,1721358.0,8492763.0,4403905.0,9.11
1590,亞德客-KY,109,Q4,114/10/29,4845297.0,19103001.0,9649868.0,25.63
1590,亞德客-KY,109,Q3,114/10/29,3263408.0,13712990.0,6971083.0,17.26
1591,駿吉-KY,109,Q4,114/10/29,52852.0,613035.0,537138.0,1.59
1591,駿吉-KY,109,Q1,114/10/29,-3425.0,122485.0,110964.0,-0.1
1591,駿吉-KY,109,Q2,114/10/29,2135.0,275865.0,243732.0,0.06
1593,祺驊,109,Q1,114/10/29,20003.0,155358.0,108395.0,0.63
1593,祺驊,109,Q4,114/10/29,143484.0,868646.0,619909.0,4.49
1593,祺驊,109,Q2,114/10/29,49239.0,343569.0,245237.0,1.54
1595,川寶,109,Q4,114/10/29,8668.0,1692149.0,1322743.0,0.18
1595,川寶,109,Q2,114/10/29,21520.0,845599.0,651926.0,0.46
1595,川寶,109,Q1,114/10/29,5057.0,328724.0,246033.0,0.11
1597,直得,109,Q3,114/10/29,145085.0,1029218.0,600646.0,1.79
1597,直得,109,Q4,114/10/29,203095.0,1381885.0,815950.0,2.51
1597,直得,109,Q2,114/10/29,98157.0,681775.0,391097.0,1.21
1597,直得,109,Q1,114/10/29,43924.0,290490.0,160021.0,0.54
1598,岱宇,109,Q4,114/10/29,1321109.0,13123756.0,7639437.0,11.69
1598,岱宇,109,Q1,114/10/29,592.0,1647801.0,1185779.0,0.01
1598,岱宇,109,Q2,114/10/29,189772.0,4156025.0,2561981.0,1.78
1598,岱宇,109,Q3,114/10/29,614295.0,7731501.0,4466263.0,5.62
1599,宏佳騰,109,Q4,114/10/29,237501.0,3225614.0,2449702.0,3.19
1599,宏佳騰,109,Q2,114/10/29,45578.0,1146289.0,889612.0,0.64
1599,宏佳騰,109,Q1,114/10/29,12326.0,532114.0,422191.0,0.17
1603,華電,109,Q1,114/10/29,11648.0,656146.0,596441.0,0.07
1603,華電,109,Q4,114/10/29,325825.0,2244267.0,1967777.0,2.05
1603,華電,109,Q3,114/10/29,310877.0,1679024.0,1440176.0,1.96
1603,華電,109,Q2,114/10/29,65699.0,1172791.0,1024733.0,0.41
1604,聲寶,109,Q4,114/10/29,1795993.0,7670020.0,6267997.0,4.86
1604,聲寶,109,Q2,114/10/29,290563.0,3898419.0,3216730.0,0.79
1604,聲寶,109,Q3,114/10/29,1689195.0,5974111.0,4888394.0,4.57
1604,聲寶,109,Q1,114/10/29,119580.0,1805607.0,1493861.0,0.32
1605,華新,109,Q1,114/10/29,110416.0,24084482.0,22575002.0,0.03
1605,華新,109,Q4,114/10/29,6691149.0,112546603.0,100078265.0,2.04
1605,華新,109,Q2,114/10/29,2988873.0,53136007.0,46916586.0,0.9
1605,華新,109,Q3,114/10/29,4817275.0,81357918.0,72206165.0,1.46
1608,華榮,109,Q4,114/10/29,323664.0,7440063.0,7092972.0,0.76
1608,華榮,109,Q3,114/10/29,-127950.0,5476978.0,5272940.0,-0.3
1608,華榮,109,Q1,114/10/29,-1057171.0,1710800.0,1790361.0,-2.49
1608,華榮,109,Q2,114/10/29,-327369.0,3483123.0,3447351.0,-0.77
1609,大亞,109,Q3,114/10/29,624094.0,12847512.0,11856973.0,1.07
1609,大亞,109,Q1,114/10/29,139807.0,3957011.0,3695318.0,0.24
1609,大亞,109,Q4,114/10/29,850045.0,18300805.0,16699808.0,1.45
1609,大亞,109,Q2,114/10/29,457902.0,8173709.0,7640515.0,0.78
1611,中電,109,Q4,114/10/29,78618.0,2074046.0,1519379.0,0.23
1611,中電,109,Q3,114/10/29,65714.0,1592198.0,1150491.0,0.19
1611,中電,109,Q1,114/10/29,16664.0,569956.0,412794.0,0.05
1611,中電,109,Q2,114/10/29,42434.0,1077509.0,781305.0,0.12
1612,宏泰,109,Q3,114/10/29,360484.0,3440018.0,3034680.0,1.14
1612,宏泰,109,Q4,114/10/29,517349.0,4567162.0,4025217.0,1.64
1612,宏泰,109,Q1,114/10/29,-50882.0,1165016.0,1066533.0,-0.16
1612,宏泰,109,Q2,114/10/29,104129.0,2357205.0,2092995.0,0.33
1614,三洋電,109,Q4,114/10/29,352293.0,5488349.0,4320343.0,1.36
1614,三洋電,109,Q1,114/10/29,33188.0,1169956.0,966131.0,0.13
1614,三洋電,109,Q3,114/10/29,300937.0,4414153.0,3513208.0,1.16
1614,三洋電,109,Q2,114/10/29,157127.0,2770203.0,2239992.0,0.61
1615,大山,109,Q2,114/10/29,98011.0,1370471.0,1177626.0,0.8
1615,大山,109,Q1,114/10/29,20102.0,556778.0,496287.0,0.18
1615,大山,109,Q4,114/10/29,328750.0,3165977.0,2623337.0,2.67
1615,大山,109,Q3,114/10/29,214670.0,2305791.0,1938723.0,1.74
1616,億泰,109,Q2,114/10/29,-2876.0,1312039.0,1228687.0,-0.01
1616,億泰,109,Q1,114/10/29,-18270.0,618589.0,586704.0,-0.1
1616,億泰,109,Q4,114/10/29,1703.0,2682733.0,2554421.0,0.01
1616,億泰,109,Q3,114/10/29,5307.0,1959028.0,1846023.0,0.03
1617,榮星,109,Q2,114/10/29,66347.0,1291970.0,1105611.0,0.46
1617,榮星,109,Q1,114/10/29,32632.0,635694.0,543019.0,0.23
1617,榮星,109,Q4,114/10/29,146672.0,2984283.0,2554234.0,1.02
1617,榮星,109,Q3,114/10/29,126298.0,2082949.0,1762695.0,0.88
1618,合機,109,Q2,114/10/29,49165.0,985909.0,939476.0,0.2
1618,合機,109,Q1,114/10/29,-7151.0,436279.0,436948.0,-0.03
1618,合機,109,Q3,114/10/29,200153.0,2211551.0,1954798.0,0.83
1618,合機,109,Q4,114/10/29,241980.0,2822947.0,2482042.0,1.0
1626,艾美特-KY,109,Q1,114/10/29,-55081.0,1811810.0,1557277.0,-0.4
1626,艾美特-KY,109,Q4,114/10/29,156239.0,9207346.0,7641207.0,1.12
1626,艾美特-KY,109,Q2,114/10/29,219047.0,5550667.0,4477212.0,1.57
1626,艾美特-KY,109,Q3,114/10/29,154470.0,7309325.0,6013510.0,1.11
1702,南僑,109,Q4,114/10/29,950697.0,17621763.0,11682430.0,3.84
1702,南僑,109,Q2,114/10/29,306529.0,7882781.0,5354270.0,1.24
1702,南僑,109,Q1,114/10/29,75705.0,3616096.0,2501341.0,0.31
1702,南僑,109,Q3,114/10/29,640150.0,12677593.0,8477288.0,2.59
1707,葡萄王,109,Q4,114/10/29,1272025.0,9168195.0,1631457.0,9.34
1707,葡萄王,109,Q1,114/10/29,262697.0,2008922.0,333578.0,1.93
1707,葡萄王,109,Q2,114/10/29,547503.0,4257176.0,761316.0,4.02
1707,葡萄王,109,Q3,114/10/29,851107.0,6425187.0,1151800.0,6.25
1708,東鹼,109,Q1,114/10/29,28084.0,1057521.0,855829.0,0.13
1708,東鹼,109,Q2,114/10/29,46323.0,2070030.0,1672989.0,0.2
1708,東鹼,109,Q4,114/10/29,174129.0,4034992.0,3197912.0,0.76
1708,東鹼,109,Q3,114/10/29,100831.0,3067509.0,2448643.0,0.44
1709,和益,109,Q3,114/10/29,405955.0,6514143.0,5430611.0,0.85
1709,和益,109,Q1,114/10/29,94164.0,2359790.0,2064800.0,0.2
1709,和益,109,Q2,114/10/29,224040.0,4394536.0,3751267.0,0.47
1709,和益,109,Q4,114/10/29,554790.0,8481829.0,6994508.0,1.16
1710,東聯,109,Q3,114/10/29,-590015.0,13448359.0,12816690.0,-0.68
1710,東聯,109,Q4,114/10/29,-1064698.0,18763159.0,18245325.0,-1.22
1710,東聯,109,Q2,114/10/29,-419777.0,9202285.0,8750671.0,-0.48
1710,東聯,109,Q1,114/10/29,-274211.0,4311769.0,4246896.0,-0.31
1711,永光,109,Q2,114/10/29,101681.0,3793834.0,3039694.0,0.19
1711,永光,109,Q1,114/10/29,63323.0,2270477.0,1818284.0,0.12
1711,永光,109,Q3,114/10/29,128014.0,5656387.0,4567287.0,0.23
1711,永光,109,Q4,114/10/29,213279.0,7769066.0,6200244.0,0.39
1712,興農,109,Q1,114/10/29,20591.0,4686678.0,3475423.0,0.05
1712,興農,109,Q3,114/10/29,592878.0,13483153.0,9800337.0,1.41
1712,興農,109,Q2,114/10/29,378232.0,9098107.0,6622069.0,0.9
1712,興農,109,Q4,114/10/29,715593.0,17484401.0,12780094.0,1.7
1713,國化,109,Q1,114/10/29,,130601.0,110709.0,0.1
1713,國化,109,Q2,114/10/29,,235922.0,200194.0,0.15
1713,國化,109,Q3,114/10/29,,347975.0,299146.0,0.27
1713,國化,109,Q4,114/10/29,,475644.0,409367.0,0.61
1714,和桐,109,Q2,114/10/29,2024971.0,14796320.0,10825878.0,2.02
1714,和桐,109,Q1,114/10/29,78098.0,5537739.0,4742342.0,0.08
1714,和桐,109,Q4,114/10/29,1686431.0,25849191.0,19843007.0,1.68
1714,和桐,109,Q3,114/10/29,1889089.0,20327609.0,15299372.0,1.88
