代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
2743,山富,109,Q1,,,,890635.0,,634842.0,34772.0,,18.03
2743,山富,109,Q2,547125.0,,,672882.0,,438788.0,29897.0,,17.09
2743,山富,109,Q3,512818.0,,,560736.0,,336739.0,36677.0,,16.02
2745,五福,109,Q2,,,,621687.0,,288481.0,49707.0,,18.32
2745,五福,109,Q4,,,,402732.0,,108324.0,25259.0,,15.81
2745,五福,109,Q1,,,,815570.0,,439418.0,46912.0,,19.52
2745,五福,109,Q3,,,,490296.0,,171125.0,43805.0,,17.04
2748,雲品,109,Q3,1246309.0,,,286486.0,,710610.0,2262716.0,,16.51
2748,雲品,109,Q4,1320124.0,,,367566.0,,1503617.0,1419285.0,,17.49
2748,雲品,109,Q1,1283359.0,,,232170.0,,571005.0,2451482.0,,19.55
2748,雲品,109,Q2,1215170.0,,,220845.0,,616840.0,2382447.0,,18.51
2751,王座,109,Q4,217065.0,,,210193.0,,226497.0,58602.0,,12.77
2751,王座,109,Q2,237619.0,,,172772.0,,239141.0,87801.0,,7.92
2752,豆府,109,Q2,772648.0,,,835762.0,,240740.0,97908.0,2034.0,35.32
2752,豆府,109,Q1,718638.0,,,861332.0,,317110.0,95119.0,2032.0,32.86
2752,豆府,109,Q4,913436.0,,,975283.0,,310228.0,213256.0,1968.0,40.54
2752,豆府,109,Q3,856355.0,,,893919.0,,256905.0,82075.0,2005.0,38.01
2753,八方雲集,109,Q2,1686745.0,,,1019674.0,,1038557.0,652056.0,0.0,28.09
2753,八方雲集,109,Q4,2016345.0,,,1434898.0,,1239304.0,767368.0,69195.0,33.58
2754,亞洲藏壽司,109,Q1,728011.0,,,318742.0,,354581.0,758866.0,,19.22
2754,亞洲藏壽司,109,Q2,703681.0,,,278172.0,,383558.0,755188.0,,18.58
2754,亞洲藏壽司,109,Q4,1261712.0,,,759407.0,,516664.0,1321406.0,,27.94
2754,亞洲藏壽司,109,Q3,1234215.0,,,755031.0,,442145.0,1046737.0,,27.44
2755,揚秦,109,Q2,366003.0,,,293186.0,,310087.0,380578.0,,20.33
2755,揚秦,109,Q4,545885.0,,,412732.0,,317133.0,296266.0,,27.29
2755,揚秦,109,Q3,388413.0,,,322576.0,,323066.0,375750.0,,21.58
2756,聯發國際,109,Q4,190644.0,,,355195.0,,247620.0,339375.0,,14.53
2756,聯發國際,109,Q2,151378.0,,,302418.0,,219425.0,155871.0,,11.53
2801,彰銀,109,Q4,165053790.0,20908603.0,687613.0,,2313440219.0,,,,15.89
2801,彰銀,109,Q2,162081029.0,20658287.0,696655.0,,2209510768.0,,,,16.23
2801,彰銀,109,Q1,162141275.0,20672125.0,674630.0,,2193595304.0,,,,16.24
2801,彰銀,109,Q3,163583230.0,20681516.0,682358.0,,2224886519.0,,,,15.75
2812,台中銀,109,Q1,52149917.0,10737141.0,157832.0,,687606403.0,,,0.0,14.06
2812,台中銀,109,Q2,52393816.0,11985074.0,166835.0,,713925877.0,,,0.0,14.13
2812,台中銀,109,Q3,53637439.0,12237584.0,190345.0,,713831059.0,,,0.0,13.75
2812,台中銀,109,Q4,57321753.0,12332669.0,213470.0,,736770021.0,,,0.0,13.81
2816,旺旺保,109,Q3,5761727.0,,,,,,,0.0,25.77
2816,旺旺保,109,Q4,5847193.0,,,,,,,0.0,26.15
2816,旺旺保,109,Q2,5526063.0,,,,,,,0.0,25.95
2816,旺旺保,109,Q1,5205217.0,,,,,,,0.0,24.44
2820,華票,109,Q2,,156205.0,,,199786187.0,,,,17.92
2820,華票,109,Q3,,154205.0,,,224527242.0,,,,18.38
2820,華票,109,Q1,,158599.0,,,193308567.0,,,,17.82
2820,華票,109,Q4,,153086.0,,,218284001.0,,,,18.95
2832,台產,109,Q3,,,,,,,,,25.59
2832,台產,109,Q2,,,,,,,,,25.04
2832,台產,109,Q4,,,,,,,,,26.45
2832,台產,109,Q1,,,,,,,,,23.56
2834,臺企銀,109,Q3,97356134.0,14489846.0,372622.0,,1755288150.0,,,0.0,13.0
2834,臺企銀,109,Q2,96424336.0,14486849.0,349539.0,,1664289627.0,,,0.0,13.52
2834,臺企銀,109,Q1,95482989.0,14438253.0,345974.0,,1666251807.0,,,0.0,13.39
2834,臺企銀,109,Q4,98658749.0,14514906.0,375008.0,,1791635053.0,,,0.0,13.17
2836,高雄銀,109,Q4,,3136136.0,127771.0,,276159561.0,,,,15.0
2836,高雄銀,109,Q3,,3139858.0,131764.0,,269122839.0,,,,14.87
2836,高雄銀,109,Q2,,2920521.0,137972.0,,271463942.0,,,,14.7
2836,高雄銀,109,Q1,,2923840.0,121020.0,,263686630.0,,,,14.05
2838,聯邦銀,109,Q3,57758276.0,7908170.0,2150218.0,,761090209.0,,,1736.0,17.54
2838,聯邦銀,109,Q2,56532779.0,7951751.0,2119838.0,,748172265.0,,,1596.0,18.33
2838,聯邦銀,109,Q1,53680411.0,7973855.0,2130358.0,,713880595.0,,,1541.0,17.4
2838,聯邦銀,109,Q4,60190835.0,7925277.0,2166337.0,,757558002.0,,,1577.0,18.28
2845,遠東銀,109,Q2,47703918.0,2985235.0,1661378.0,,653717644.0,,,,14.22
2845,遠東銀,109,Q1,47451015.0,2946359.0,1667748.0,,678084824.0,,,,14.14
2845,遠東銀,109,Q3,48422580.0,2977280.0,1655007.0,,668167662.0,,,,14.04
2845,遠東銀,109,Q4,48743705.0,2984953.0,1648636.0,,680047467.0,,,,14.14
2849,安泰銀,109,Q4,,675749.0,191597.0,,311461016.0,,,,17.63
2849,安泰銀,109,Q3,,676358.0,185708.0,,312081357.0,,,,17.3
2849,安泰銀,109,Q2,,681476.0,190222.0,,320387195.0,,,,17.11
2849,安泰銀,109,Q1,,684436.0,191347.0,,312222467.0,,,,17.59
2850,新產,109,Q3,,,,,,,,,38.88
2850,新產,109,Q1,,,,,,,,,35.86
2850,新產,109,Q2,,,,,,,,,37.26
2850,新產,109,Q4,,,,,,,,,41.85
2851,中再保,109,Q4,,,,,,,,,22.71
2851,中再保,109,Q2,,,,,,,,,20.6
2851,中再保,109,Q3,,,,,,,,,21.34
2851,中再保,109,Q1,,,,,,,,,20.58
2852,第一保,109,Q1,,,,,,,,,20.5
2852,第一保,109,Q4,,,,,,,,,22.45
2852,第一保,109,Q3,,,,,,,,,22.02
2852,第一保,109,Q2,,,,,,,,,21.54
2855,統一證,109,Q3,,,,102139072.0,,82516130.0,152246.0,70366.0,19.74
2855,統一證,109,Q1,,,,76084164.0,,55942193.0,160033.0,69734.0,18.78
2855,統一證,109,Q2,,,,100428102.0,,81990583.0,178882.0,66025.0,19.09
2855,統一證,109,Q4,,,,105321883.0,,84087688.0,144595.0,72167.0,21.01
2867,三商壽,109,Q3,,,,,,,,,16.12
2867,三商壽,109,Q1,,,,,,,,,13.84
2867,三商壽,109,Q4,,,,,,,,,16.83
2867,三商壽,109,Q2,,,,,,,,,17.38
2880,華南金,109,Q4,,31777373.0,933108.0,,3101082238.0,,,2003.0,14.73
2880,華南金,109,Q2,,31626242.0,941412.0,,2860221067.0,,,2199.0,14.93
2880,華南金,109,Q1,,31790833.0,939384.0,,2770136913.0,,,2206.0,14.73
2880,華南金,109,Q3,,31720693.0,934266.0,,2942491031.0,,,1973.0,14.39
2881,富邦金,109,Q2,,57720344.0,31692833.0,,8856108598.0,,,12233641.0,51.82
2881,富邦金,109,Q3,,58017644.0,32065084.0,,8957627533.0,,,12883731.0,57.32
2881,富邦金,109,Q1,,57097013.0,32061224.0,,8571206472.0,,,11259659.0,43.77
2881,富邦金,109,Q4,,58089952.0,33169730.0,,9244452655.0,,,13913887.0,66.33
2882,國泰金,109,Q4,,98405132.0,54002407.0,,10950472444.0,,,11714465.0,60.74
2882,國泰金,109,Q1,,101555464.0,50663821.0,,10038124647.0,,,10104049.0,44.85
2882,國泰金,109,Q2,,101042437.0,56008318.0,,10346868986.0,,,11437719.0,52.77
2882,國泰金,109,Q3,,100978291.0,55079730.0,,10562019990.0,,,11374587.0,55.31
2883,凱基金,109,Q1,,36185120.0,20155550.0,,3114168302.0,,,77349955.0,11.28
2883,凱基金,109,Q2,,36399883.0,19960318.0,,3213415636.0,,,104026431.0,12.14
2883,凱基金,109,Q3,,35750317.0,19689841.0,,3292770380.0,,,111144824.0,12.69
2883,凱基金,109,Q4,,35343870.0,19537371.0,,3434618475.0,,,129889979.0,13.66
2884,玉山金,109,Q4,,33290884.0,6167861.0,,2971744682.0,,,132185.0,14.44
2884,玉山金,109,Q1,,33219870.0,6119504.0,,2598769049.0,,,125302.0,15.21
2884,玉山金,109,Q2,,33268372.0,6027256.0,,2697740597.0,,,115768.0,14.91
2884,玉山金,109,Q3,,33162921.0,6119052.0,,2781675233.0,,,122442.0,14.07
2885,元大金,109,Q4,,23930017.0,31498648.0,,2759239447.0,,,20280857.0,20.87
2885,元大金,109,Q2,,18154933.0,32978129.0,,2559489983.0,,,17247497.0,20.32
2885,元大金,109,Q1,,23100595.0,33028377.0,,2504201868.0,,,17510188.0,19.62
2885,元大金,109,Q3,,18534578.0,32900006.0,,2612344899.0,,,17938180.0,20.32
2886,兆豐金,109,Q4,,21950817.0,960918.0,,3856376532.0,,,0.0,24.01
2886,兆豐金,109,Q1,,21998402.0,582807.0,,3648513631.0,,,0.0,23.88
2886,兆豐金,109,Q3,,21964255.0,778699.0,,3767021855.0,,,0.0,23.52
2886,兆豐金,109,Q2,,21960229.0,629886.0,,3810001679.0,,,0.0,23.05
2887,台新新光金,109,Q4,,19208595.0,3272025.0,,2196059206.0,,,47159.0,15.88
2887,台新新光金,109,Q2,,19034274.0,3005849.0,,2079906745.0,,,127301.0,15.54
2887,台新新光金,109,Q1,,19021828.0,2488552.0,,2102444603.0,,,126981.0,15.65
2887,台新新光金,109,Q3,,19085748.0,3173875.0,,2140130052.0,,,26843.0,15.6
2889,國票金,109,Q1,,3111085.0,210633.0,,287043949.0,,,4062242.0,12.22
2889,國票金,109,Q4,,7469422.0,232370.0,,316757486.0,,,4499097.0,13.25
2889,國票金,109,Q2,,7376277.0,221577.0,,299325923.0,,,4179617.0,12.6
2889,國票金,109,Q3,,7370339.0,224144.0,,300370433.0,,,4362682.0,12.81
2890,永豐金,109,Q3,,13106590.0,2180683.0,,2033929299.0,,,0.0,13.38
2890,永豐金,109,Q1,,12904564.0,2195010.0,,1915509634.0,,,3378.0,12.95
2890,永豐金,109,Q4,,13218774.0,2187368.0,,2143348565.0,,,0.0,13.83
2890,永豐金,109,Q2,,13029247.0,2188145.0,,1981927465.0,,,0.0,12.98
2891,中信金,109,Q2,,50003009.0,24457394.0,,6381938651.0,,,80400.0,18.08
2891,中信金,109,Q1,,50367524.0,24415680.0,,6366530916.0,,,71473.0,17.1
2891,中信金,109,Q3,,49699253.0,24414979.0,,6475990804.0,,,77254.0,18.62
2891,中信金,109,Q4,,49310211.0,24603501.0,,6616667179.0,,,80170.0,20.26
2892,第一金,109,Q1,,26527910.0,614288.0,,3211987472.0,,,0.0,17.27
2892,第一金,109,Q3,,26731745.0,592065.0,,3403244641.0,,,0.0,16.85
2892,第一金,109,Q4,,27278460.0,919331.0,,3550503691.0,,,0.0,17.23
2892,第一金,109,Q2,,26770579.0,592149.0,,3298071231.0,,,,17.03
2897,王道銀行,109,Q3,33000004.0,2702314.0,2222939.0,,592477289.0,,,18147367.0,12.19
2897,王道銀行,109,Q4,35555895.0,2672567.0,2207244.0,,575413630.0,,,18696870.0,11.75
2897,王道銀行,109,Q1,32642268.0,2829375.0,2285938.0,,558616910.0,,,17619203.0,12.04
2897,王道銀行,109,Q2,32567623.0,2747173.0,2260082.0,,573674188.0,,,17714710.0,12.03
2901,欣欣,109,Q4,,,,411926.0,,47683.0,80417.0,,11.78
2901,欣欣,109,Q3,,,,400318.0,,44076.0,81510.0,,11.72
2901,欣欣,109,Q1,,,,413314.0,,39961.0,71148.0,,12.04
2901,欣欣,109,Q2,,,,419311.0,,68684.0,71190.0,,11.66
2903,遠百,109,Q3,30240261.0,,,14611612.0,,42371198.0,42136294.0,8310111.0,21.47
2903,遠百,109,Q1,29963103.0,,,18716897.0,,45533565.0,43766022.0,8139468.0,21.27
2903,遠百,109,Q2,29666967.0,,,14568891.0,,46063091.0,38848259.0,8174017.0,21.06
2903,遠百,109,Q4,31193920.0,,,21116116.0,,45683684.0,42951797.0,8594368.0,22.14
2904,匯僑,109,Q4,1037949.0,,,222362.0,,364186.0,235404.0,489.0,15.04
2904,匯僑,109,Q2,961074.0,,,243685.0,,420115.0,255912.0,502.0,13.92
2904,匯僑,109,Q1,1024545.0,,,329128.0,,277332.0,242675.0,5082.0,14.84
2904,匯僑,109,Q3,998725.0,,,211037.0,,335243.0,267445.0,500.0,14.47
2905,三商,109,Q4,19629142.0,,,237423940.0,,15938752.0,1302659726.0,27185239.0,22.91
2905,三商,109,Q1,16181343.0,,,193707587.0,,20676331.0,1234242256.0,21887095.0,20.77
2905,三商,109,Q3,18256739.0,,,214081042.0,,21756005.0,1274495588.0,24839315.0,21.31
2905,三商,109,Q2,19338139.0,,,250002220.0,,20341016.0,1255558064.0,26090602.0,24.83
2906,高林,109,Q3,2828990.0,,,3880203.0,,2652784.0,1253584.0,2369421.0,13.53
2906,高林,109,Q2,2796341.0,,,3759133.0,,2342714.0,1268512.0,2251023.0,13.37
2906,高林,109,Q4,2915507.0,,,3855915.0,,2598817.0,1163705.0,2475586.0,13.94
2906,高林,109,Q1,2784008.0,,,3845403.0,,2265282.0,1287943.0,2378141.0,13.31
2908,特力,109,Q1,6054220.0,,,13799935.0,,12879330.0,16293578.0,144242.0,12.22
2908,特力,109,Q3,6505474.0,,,16219372.0,,15584756.0,15088387.0,141346.0,13.13
2908,特力,109,Q4,6638156.0,,,16260793.0,,15565797.0,15311920.0,145825.0,13.39
2908,特力,109,Q2,6234625.0,,,15490298.0,,14137081.0,16200074.0,128998.0,12.58
2910,統領,109,Q3,2304678.0,,,1472547.0,,1500617.0,2405664.0,0.0,13.14
2910,統領,109,Q4,2363033.0,,,1502547.0,,1492180.0,2404462.0,0.0,13.47
2910,統領,109,Q1,2208423.0,,,1428100.0,,1855534.0,2141533.0,0.0,12.59
2910,統領,109,Q2,2269809.0,,,1447020.0,,1704132.0,2231247.0,,12.94
2911,麗嬰房,109,Q2,2170463.0,,,2167816.0,,1762895.0,761885.0,37395.0,11.75
2911,麗嬰房,109,Q3,2154044.0,,,2464129.0,,2075986.0,753390.0,39676.0,11.66
2911,麗嬰房,109,Q1,2341460.0,,,2431198.0,,1945513.0,806909.0,25771.0,12.64
2911,麗嬰房,109,Q4,2141718.0,,,2311288.0,,1939869.0,736420.0,42341.0,11.6
2912,統一超,109,Q1,38901401.0,,,72053878.0,,72166270.0,73412994.0,9350107.0,37.42
2912,統一超,109,Q2,31611280.0,,,80688529.0,,87873962.0,74326277.0,8455370.0,30.41
2912,統一超,109,Q4,36020191.0,,,78136394.0,,82699832.0,81816403.0,8957508.0,34.65
2912,統一超,109,Q3,34225505.0,,,77162400.0,,82109856.0,76165950.0,8719806.0,32.92
2913,農林,109,Q2,,,,1131933.0,,739488.0,8377799.0,,19.87
2913,農林,109,Q4,,,,1178483.0,,1001587.0,8304711.0,,19.99
2913,農林,109,Q3,,,,1115351.0,,1021940.0,8223151.0,,19.82
2913,農林,109,Q1,,,,1100234.0,,935254.0,8043341.0,,19.9
2915,潤泰全,109,Q2,81684325.0,,,23990829.0,,11104317.0,28177075.0,12488871.0,152.19
2915,潤泰全,109,Q1,52653781.0,,,24383898.0,,3895581.0,30821138.0,11817566.0,98.1
2915,潤泰全,109,Q4,105603778.0,,,21844276.0,,8583534.0,29482021.0,10002716.0,196.76
2915,潤泰全,109,Q3,86746867.0,,,23014711.0,,7270746.0,31344981.0,10491273.0,161.63
2916,滿心,109,Q2,,,,809570.0,,263863.0,33347.0,,15.69
2916,滿心,109,Q4,,,,841924.0,,186669.0,68578.0,,17.18
2916,滿心,109,Q3,,,,877424.0,,288446.0,70638.0,,15.83
2916,滿心,109,Q1,,,,830591.0,,231096.0,38099.0,,16.57
2923,鼎固-KY,109,Q1,51571491.0,,,60595599.0,,19219354.0,54098639.0,75881.0,29.63
2923,鼎固-KY,109,Q2,48689520.0,,,60722669.0,,21834306.0,53587831.0,74724.0,27.98
2923,鼎固-KY,109,Q4,54073659.0,,,53860296.0,,7992274.0,54359459.0,78030.0,31.07
2923,鼎固-KY,109,Q3,51478838.0,,,59169952.0,,19432641.0,50651931.0,76112.0,29.58
2924,宏太-KY,109,Q2,316777.0,,,326155.0,,267791.0,12654.0,,9.66
2924,宏太-KY,109,Q3,306379.0,,,341320.0,,288009.0,11900.0,,9.34
2924,宏太-KY,109,Q4,236259.0,,,303918.0,,260473.0,10060.0,,7.2
2924,宏太-KY,109,Q1,333189.0,,,346103.0,,278787.0,10476.0,,10.16
2926,誠品生活,109,Q4,1114255.0,,,3041135.0,,4281976.0,9081791.0,17617.0,23.51
2926,誠品生活,109,Q2,1051055.0,,,2797615.0,,4016630.0,10194208.0,19799.0,22.18
2926,誠品生活,109,Q1,1277537.0,,,2432043.0,,3510087.0,10274431.0,20864.0,26.96
2926,誠品生活,109,Q3,1081852.0,,,2570226.0,,3649027.0,8652270.0,18351.0,22.83
2929,淘帝-KY,109,Q2,4793701.0,,,6162720.0,,1643119.0,306771.0,,50.48
2929,淘帝-KY,109,Q4,3476461.0,,,5225949.0,,2025191.0,299926.0,,31.9
2929,淘帝-KY,109,Q1,5559990.0,,,6631945.0,,1255382.0,329732.0,,58.55
2929,淘帝-KY,109,Q3,4229197.0,,,5432993.0,,1476459.0,288575.0,,44.57
2937,集雅社,109,Q2,590314.0,,,976872.0,,628094.0,29414.0,,17.96
2937,集雅社,109,Q3,611642.0,,,1327083.0,,806267.0,284491.0,,18.61
2937,集雅社,109,Q4,645577.0,,,1512705.0,,965138.0,286428.0,,19.65
2937,集雅社,109,Q1,616259.0,,,943487.0,,520525.0,30020.0,,18.75
2939,永邑-KY,109,Q2,983114.0,,,1236275.0,,301596.0,69379.0,14016.0,21.49
2939,永邑-KY,109,Q3,981282.0,,,1422958.0,,499322.0,91617.0,11763.0,21.54
2939,永邑-KY,109,Q1,1160849.0,,,1578519.0,,484576.0,45397.0,15237.0,25.02
2939,永邑-KY,109,Q4,1049266.0,,,1225597.0,,283153.0,75674.0,9235.0,23.04
2941,米斯特,109,Q4,97276.0,,,156130.0,,96658.0,3997.0,974.0,7.61
2941,米斯特,109,Q2,73723.0,,,106678.0,,68102.0,2495.0,1041.0,5.76
2945,三商家購,109,Q4,1320406.0,,,2041663.0,,2493147.0,1285977.0,,22.12
2945,三商家購,109,Q2,1204858.0,,,1779931.0,,2253286.0,1252976.0,,20.18
2947,振宇五金,109,Q4,504363.0,,,533140.0,,501680.0,909188.0,,29.21
2947,振宇五金,109,Q2,369092.0,,,511739.0,,626736.0,792276.0,,22.83
2948,寶陞,109,Q4,329013.0,,,631796.0,,386318.0,107862.0,,17.23
2948,寶陞,109,Q2,236915.0,,,536046.0,,371222.0,103277.0,,13.16
3002,歐格,109,Q2,1211247.0,,,1581794.0,,227546.0,331172.0,126707.0,11.87
3002,歐格,109,Q4,1244111.0,,,1589264.0,,183737.0,337253.0,132910.0,12.2
3002,歐格,109,Q3,1232103.0,,,1576199.0,,189760.0,338123.0,132423.0,12.08
3002,歐格,109,Q1,1236708.0,,,1527716.0,,154680.0,326104.0,132308.0,12.12
3003,健和興,109,Q4,4833735.0,,,5136777.0,,1561055.0,481792.0,37449.0,31.05
3003,健和興,109,Q1,4658781.0,,,4756818.0,,1259917.0,434660.0,34698.0,29.93
3003,健和興,109,Q2,4649094.0,,,4727888.0,,1398075.0,438255.0,37414.0,29.87
3003,健和興,109,Q3,4687334.0,,,4840455.0,,1398550.0,430835.0,36587.0,30.11
3004,豐達科,109,Q2,1868297.0,,,1255528.0,,707098.0,2157581.0,0.0,35.49
3004,豐達科,109,Q3,1873235.0,,,1078549.0,,565594.0,2078447.0,0.0,35.58
3004,豐達科,109,Q1,1853358.0,,,1406241.0,,1055084.0,2012155.0,0.0,35.2
3004,豐達科,109,Q4,1873149.0,,,974814.0,,528662.0,1988479.0,0.0,35.58
3005,神基,109,Q4,16245047.0,,,19825742.0,,11735921.0,4125717.0,1748248.0,27.57
3005,神基,109,Q3,15250424.0,,,17314613.0,,9937119.0,3992108.0,1718115.0,26.01
3005,神基,109,Q2,14314206.0,,,17280661.0,,10326885.0,4204971.0,1687941.0,24.49
3005,神基,109,Q1,13553770.0,,,18472279.0,,11293360.0,3754305.0,1657750.0,23.21
3006,晶豪科,109,Q1,7789105.0,,,10516932.0,,3747941.0,106453.0,132418.0,28.68
3006,晶豪科,109,Q4,8264043.0,,,11832047.0,,4756158.0,114907.0,134760.0,30.43
3006,晶豪科,109,Q2,7777172.0,,,10965673.0,,4263067.0,107117.0,142849.0,28.63
3006,晶豪科,109,Q3,8020439.0,,,11365976.0,,4446482.0,109761.0,134623.0,29.53
3008,大立光,109,Q4,140802158.0,,,119399271.0,,30229181.0,244891.0,0.0,1049.66
3008,大立光,109,Q1,133143319.0,,,117337351.0,,29686565.0,267597.0,0.0,992.57
3008,大立光,109,Q3,133746043.0,,,108787716.0,,27360424.0,265406.0,0.0,997.06
3008,大立光,109,Q2,127162829.0,,,120149004.0,,38823067.0,275294.0,0.0,947.98
3010,華立,109,Q4,12878009.0,,,27941304.0,,17658921.0,6187588.0,2030451.0,55.65
3010,華立,109,Q1,11561872.0,,,24427137.0,,14825351.0,6116117.0,1835305.0,49.97
3010,華立,109,Q3,11997695.0,,,25725712.0,,15593874.0,6190025.0,1967896.0,51.85
3010,華立,109,Q2,11299594.0,,,25801804.0,,16540319.0,6049470.0,1868357.0,48.83
3011,今皓,109,Q4,959398.0,,,1195751.0,,757929.0,107591.0,,8.51
3011,今皓,109,Q1,1007711.0,,,1009526.0,,538532.0,114774.0,,8.94
3011,今皓,109,Q2,999590.0,,,1088462.0,,605259.0,117996.0,,8.87
3011,今皓,109,Q3,980402.0,,,1146615.0,,684972.0,111566.0,,8.7
3013,晟銘電,109,Q1,2293895.0,,,3200618.0,,1838683.0,320054.0,191807.0,14.66
3013,晟銘電,109,Q4,2369341.0,,,3154950.0,,1867332.0,636351.0,91015.0,15.19
3013,晟銘電,109,Q2,2268737.0,,,3429013.0,,2076102.0,317547.0,202245.0,14.55
3013,晟銘電,109,Q3,2368850.0,,,3228107.0,,1939413.0,314616.0,93423.0,15.19
3014,聯陽,109,Q4,4809191.0,,,4340082.0,,1485774.0,192483.0,207.0,29.86
3014,聯陽,109,Q3,4338995.0,,,3871522.0,,1281444.0,187082.0,209.0,26.94
3014,聯陽,109,Q1,4104268.0,,,3710567.0,,1098249.0,190570.0,229.0,25.48
3014,聯陽,109,Q2,3881188.0,,,4058379.0,,1743651.0,189198.0,222.0,24.09
3015,全漢,109,Q2,9181994.0,,,9446191.0,,5793392.0,500891.0,301187.0,49.03
3015,全漢,109,Q1,8331131.0,,,8710013.0,,4943798.0,546916.0,306755.0,43.72
3015,全漢,109,Q3,10395719.0,,,10644167.0,,6533649.0,570868.0,307446.0,55.51
3015,全漢,109,Q4,11184816.0,,,10746907.0,,6412365.0,543454.0,307844.0,59.73
3016,嘉晶,109,Q3,4004317.0,,,3093065.0,,980832.0,876347.0,,14.36
3016,嘉晶,109,Q2,3961463.0,,,3141869.0,,1107063.0,952095.0,,14.28
3016,嘉晶,109,Q4,4045539.0,,,3306410.0,,1103174.0,816851.0,,14.47
3016,嘉晶,109,Q1,3773884.0,,,3087045.0,,1171220.0,1129123.0,,13.75
3017,奇鋐,109,Q4,10576598.0,,,29139904.0,,21464868.0,7923030.0,711740.0,29.94
3017,奇鋐,109,Q3,9785321.0,,,27268925.0,,20648986.0,7498890.0,601107.0,27.7
3017,奇鋐,109,Q1,9070647.0,,,25410203.0,,20475455.0,6182378.0,371320.0,25.67
3017,奇鋐,109,Q2,8994193.0,,,26562631.0,,21854008.0,5985547.0,575929.0,25.46
3018,隆銘綠能,109,Q1,591387.0,,,1034902.0,,882189.0,49831.0,2969.0,8.08
3018,隆銘綠能,109,Q2,593468.0,,,967415.0,,820078.0,60062.0,11781.0,8.11
3018,隆銘綠能,109,Q3,563075.0,,,922842.0,,714326.0,143198.0,12738.0,7.7
3018,隆銘綠能,109,Q4,533370.0,,,1155510.0,,1024417.0,179643.0,15521.0,7.29
3019,亞光,109,Q4,11198157.0,,,16343407.0,,4907520.0,295658.0,3761312.0,39.84
3019,亞光,109,Q2,11054729.0,,,15971106.0,,4766379.0,242016.0,3658026.0,39.33
3019,亞光,109,Q3,11160203.0,,,16057264.0,,4823096.0,249727.0,3722127.0,39.7
3019,亞光,109,Q1,11682803.0,,,15620410.0,,3667131.0,234613.0,3880490.0,41.56
3021,鴻名,109,Q3,1231534.0,,,2124040.0,,1292113.0,40980.0,113.0,13.24
3021,鴻名,109,Q2,1184482.0,,,2062976.0,,1289657.0,41731.0,111.0,12.74
3021,鴻名,109,Q4,1254908.0,,,2108163.0,,1421149.0,39823.0,113.0,13.49
3021,鴻名,109,Q1,1161366.0,,,1926136.0,,1190138.0,40648.0,110.0,12.35
3022,威強電,109,Q3,7198965.0,,,5694010.0,,2006512.0,891773.0,882.0,40.76
3022,威強電,109,Q2,6878664.0,,,6399901.0,,2203703.0,873468.0,1168.0,38.95
3022,威強電,109,Q4,7593249.0,,,6238063.0,,2356612.0,898581.0,1437.0,43.0
3022,威強電,109,Q1,6810849.0,,,6211786.0,,1888160.0,843958.0,1523.0,38.45
3023,信邦,109,Q4,9154788.0,,,19087028.0,,11793084.0,2121826.0,613345.0,39.33
3023,信邦,109,Q1,7970325.0,,,13265778.0,,8003764.0,602650.0,381451.0,34.26
3023,信邦,109,Q3,8092979.0,,,16586242.0,,11828095.0,484122.0,383110.0,34.77
3023,信邦,109,Q2,7233853.0,,,15472754.0,,11112522.0,537989.0,373763.0,31.08
3024,憶聲,109,Q4,2618710.0,,,1403482.0,,892079.0,203401.0,4486.0,9.45
3024,憶聲,109,Q3,2622405.0,,,1356261.0,,891067.0,228073.0,3181.0,9.46
3024,憶聲,109,Q2,2584452.0,,,1360843.0,,955267.0,235596.0,2700.0,9.32
3024,憶聲,109,Q1,2608393.0,,,1279993.0,,843812.0,237321.0,2197.0,9.41
3025,星通,109,Q2,785492.0,,,769980.0,,178278.0,87948.0,0.0,11.08
3025,星通,109,Q1,836716.0,,,771037.0,,119202.0,89681.0,0.0,11.8
3025,星通,109,Q4,845598.0,,,790673.0,,140674.0,85871.0,0.0,11.92
3025,星通,109,Q3,823061.0,,,741039.0,,115514.0,86267.0,0.0,11.61
3026,禾伸堂,109,Q2,8527573.0,,,10755090.0,,5314329.0,498821.0,587421.0,53.98
3026,禾伸堂,109,Q3,8940060.0,,,9808134.0,,3865070.0,614667.0,577606.0,56.59
3026,禾伸堂,109,Q4,9207885.0,,,10380947.0,,4474563.0,611551.0,335921.0,58.28
3026,禾伸堂,109,Q1,8162861.0,,,10326509.0,,5018325.0,500110.0,607290.0,51.67
3027,盛達,109,Q2,1443100.0,,,1203144.0,,549750.0,277187.0,31033.0,14.6
3027,盛達,109,Q4,1451040.0,,,1196845.0,,760943.0,204694.0,31980.0,14.69
3027,盛達,109,Q3,1469198.0,,,1155060.0,,699548.0,197020.0,32648.0,14.86
3027,盛達,109,Q1,1444589.0,,,1046431.0,,441169.0,255541.0,31385.0,14.61
3028,增你強,109,Q2,4831610.0,,,14626488.0,,10341431.0,241123.0,,22.6
3028,增你強,109,Q3,4729480.0,,,15891324.0,,11707852.0,232342.0,,22.12
3028,增你強,109,Q1,4540067.0,,,13821530.0,,9796694.0,188241.0,,21.23
