代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
1438,三地開發,113,Q4,,,,8209787.0,,4727869.0,5113137.0,,23.81
1438,三地開發,113,Q1,,,,7223215.0,,4942244.0,4482433.0,,20.26
1438,三地開發,113,Q3,,,,6561168.0,,4960521.0,4212555.0,,19.36
1438,三地開發,113,Q2,,,,7322909.0,,5406238.0,4483283.0,,19.87
1439,雋揚,113,Q2,2707226.0,,,3122790.0,,1904333.0,496511.0,405426.0,29.43
1439,雋揚,113,Q3,2703047.0,,,3283351.0,,1985955.0,491792.0,404891.0,29.38
1439,雋揚,113,Q4,2774868.0,,,3347043.0,,2126139.0,517905.0,406171.0,30.16
1439,雋揚,113,Q1,2638101.0,,,2913255.0,,1757609.0,501129.0,405191.0,28.68
1440,南紡,113,Q2,29706629.0,,,15947513.0,,11830417.0,8991450.0,418481.0,17.93
1440,南紡,113,Q1,28972489.0,,,16622213.0,,11638009.0,9866829.0,393513.0,17.49
1440,南紡,113,Q4,29136259.0,,,14257543.0,,11872369.0,7584780.0,321685.0,17.59
1440,南紡,113,Q3,29281160.0,,,14379361.0,,11147925.0,8153525.0,404877.0,17.67
1441,大東,113,Q1,373153.0,,,744263.0,,1382859.0,167709.0,14310.0,5.38
1441,大東,113,Q3,605292.0,,,887885.0,,1447702.0,183822.0,8231.0,8.44
1441,大東,113,Q4,568593.0,,,875050.0,,1137639.0,281408.0,6168.0,7.93
1441,大東,113,Q2,594990.0,,,838054.0,,1384919.0,262942.0,12567.0,8.29
1442,名軒,113,Q4,8541933.0,,,13224278.0,,3153427.0,2811730.0,,23.33
1442,名軒,113,Q2,7306138.0,,,14870038.0,,4928919.0,3686967.0,,19.95
1442,名軒,113,Q3,8061016.0,,,13612891.0,,3811667.0,3004261.0,,22.01
1442,名軒,113,Q1,7715258.0,,,16324992.0,,6087442.0,3494241.0,,21.07
1443,立益物流,113,Q4,2161767.0,,,562975.0,,2518132.0,3410907.0,431145.0,15.97
1443,立益物流,113,Q2,2090052.0,,,573085.0,,3452621.0,2300390.0,412559.0,15.44
1443,立益物流,113,Q1,2014669.0,,,527597.0,,3147696.0,2436971.0,399331.0,14.89
1443,立益物流,113,Q3,2153266.0,,,551884.0,,3117433.0,2711796.0,400641.0,15.91
1444,力麗,113,Q4,10832153.0,,,5824950.0,,6420201.0,1720309.0,1364810.0,11.0
1444,力麗,113,Q1,10799739.0,,,5900295.0,,5515971.0,1627246.0,1307841.0,10.97
1444,力麗,113,Q2,10985505.0,,,5849451.0,,6192881.0,1593011.0,1366004.0,11.16
1444,力麗,113,Q3,10950539.0,,,5877333.0,,6276915.0,1781424.0,1427696.0,11.12
1445,大宇,113,Q1,2677594.0,,,1859707.0,,188503.0,91963.0,,20.49
1445,大宇,113,Q2,2379404.0,,,1844440.0,,492777.0,90739.0,,18.21
1445,大宇,113,Q3,2360811.0,,,1051679.0,,276702.0,87951.0,,18.07
1445,大宇,113,Q4,2400519.0,,,923680.0,,287850.0,81568.0,,18.37
1446,宏和,113,Q2,2003024.0,,,3528199.0,,2055810.0,21237.0,0.0,14.55
1446,宏和,113,Q1,1813364.0,,,3918096.0,,2630851.0,24146.0,0.0,13.17
1446,宏和,113,Q4,2773998.0,,,3074408.0,,704065.0,17585.0,0.0,20.14
1446,宏和,113,Q3,2672236.0,,,3113303.0,,969534.0,18315.0,0.0,19.4
1447,力鵬,113,Q2,9246947.0,,,12147474.0,,9730147.0,2146180.0,970457.0,10.96
1447,力鵬,113,Q1,9063656.0,,,13025135.0,,10779710.0,2165691.0,907919.0,10.75
1447,力鵬,113,Q4,8882858.0,,,8811865.0,,6794862.0,2051941.0,927953.0,10.53
1447,力鵬,113,Q3,9081208.0,,,8156722.0,,5922683.0,2061714.0,959595.0,10.77
1449,佳和,113,Q1,1638922.0,,,2009166.0,,2019420.0,2287094.0,61026.0,19.23
1449,佳和,113,Q4,1945900.0,,,2327975.0,,2283938.0,2137442.0,63624.0,18.88
1449,佳和,113,Q3,1966281.0,,,2137785.0,,2098918.0,2182939.0,67007.0,19.23
1449,佳和,113,Q2,1740136.0,,,2055778.0,,2177330.0,2254995.0,62773.0,20.42
1451,年興,113,Q3,7161768.0,,,5888646.0,,903678.0,318692.0,,34.84
1451,年興,113,Q4,7129214.0,,,5832947.0,,964163.0,331209.0,,34.75
1451,年興,113,Q2,7171850.0,,,5554910.0,,817396.0,327561.0,,34.89
1451,年興,113,Q1,7007982.0,,,5512969.0,,844134.0,350569.0,,33.98
1452,宏益,113,Q1,2742788.0,,,2006880.0,,123026.0,47458.0,,20.68
1452,宏益,113,Q4,2792484.0,,,2128176.0,,139740.0,46925.0,,21.05
1452,宏益,113,Q3,2766898.0,,,2074248.0,,123751.0,46353.0,,20.86
1452,宏益,113,Q2,2858702.0,,,2101214.0,,161154.0,47189.0,,21.55
1453,大將,113,Q3,1447203.0,,,2315898.0,,889487.0,160033.0,13312.0,13.16
1453,大將,113,Q1,1450937.0,,,1906525.0,,470479.0,160767.0,13273.0,13.59
1453,大將,113,Q2,1463450.0,,,2231761.0,,790417.0,160340.0,13292.0,13.71
1453,大將,113,Q4,1436379.0,,,2311183.0,,892640.0,159745.0,13333.0,13.06
1454,台富,113,Q4,1573320.0,,,1099394.0,,336027.0,19132.0,29.0,12.88
1454,台富,113,Q3,1593857.0,,,1144215.0,,360044.0,31323.0,28.0,13.05
1454,台富,113,Q2,1591485.0,,,1222531.0,,451781.0,34058.0,27.0,13.03
1454,台富,113,Q1,1590616.0,,,1135952.0,,370623.0,37881.0,26.0,13.03
1455,集盛,113,Q4,6308330.0,,,4235012.0,,2260484.0,2441792.0,,11.86
1455,集盛,113,Q2,6453501.0,,,5058835.0,,3852844.0,1182938.0,,12.14
1455,集盛,113,Q3,6382537.0,,,4396733.0,,3494376.0,1280815.0,,12.0
1455,集盛,113,Q1,6377196.0,,,4498769.0,,3289106.0,1187379.0,,11.99
1456,怡華,113,Q1,1470662.0,,,9360063.0,,7659020.0,2721074.0,,15.69
1456,怡華,113,Q2,1428970.0,,,9928406.0,,8014664.0,2912084.0,,15.25
1456,怡華,113,Q4,1617307.0,,,9921113.0,,8095844.0,2882506.0,,17.26
1456,怡華,113,Q3,1413773.0,,,9756008.0,,7909518.0,2852967.0,,15.09
1457,宜進,113,Q3,5404870.0,,,3392143.0,,2552067.0,7401640.0,3445394.0,23.15
1457,宜進,113,Q4,5401141.0,,,2893538.0,,2051895.0,7179730.0,3430636.0,23.13
1457,宜進,113,Q2,5253085.0,,,3276421.0,,2485881.0,7530120.0,3643675.0,23.62
1457,宜進,113,Q1,5201742.0,,,3843813.0,,4025261.0,7183753.0,3675637.0,23.39
1459,聯發,113,Q4,3152272.0,,,1873790.0,,1262518.0,438649.0,6088.0,9.93
1459,聯發,113,Q3,3053923.0,,,1952685.0,,1711202.0,287379.0,,9.62
1459,聯發,113,Q2,3009832.0,,,2120792.0,,1758826.0,489303.0,,9.48
1459,聯發,113,Q1,2809610.0,,,1669912.0,,1352532.0,518602.0,,8.85
1460,宏遠,113,Q4,5846227.0,,,6467779.0,,5742260.0,686926.0,6.0,8.67
1460,宏遠,113,Q3,5825058.0,,,6272008.0,,5603610.0,653950.0,6.0,8.64
1460,宏遠,113,Q1,5927392.0,,,6913820.0,,5848057.0,937284.0,5.0,8.79
1460,宏遠,113,Q2,5820309.0,,,6421640.0,,5853600.0,570955.0,6.0,8.63
1463,強盛新,113,Q4,2748866.0,,,2302247.0,,595137.0,118353.0,115548.0,16.72
1463,強盛新,113,Q3,2249093.0,,,1726995.0,,530562.0,108866.0,101368.0,13.68
1463,強盛新,113,Q2,2209616.0,,,1635554.0,,525283.0,127798.0,98847.0,13.44
1463,強盛新,113,Q1,2302372.0,,,1505718.0,,414106.0,127182.0,104406.0,14.01
1464,得力,113,Q4,5519580.0,,,9258316.0,,6979594.0,3280572.0,447235.0,13.54
1464,得力,113,Q1,5211488.0,,,7589853.0,,5021426.0,4047384.0,601841.0,12.78
1464,得力,113,Q3,5334552.0,,,8652387.0,,6734720.0,2963379.0,550923.0,13.09
1464,得力,113,Q2,5233312.0,,,7852726.0,,5746747.0,3483236.0,642164.0,12.84
1465,偉全,113,Q1,,,,674839.0,,230272.0,79515.0,,15.82
1465,偉全,113,Q3,,,,688695.0,,212089.0,76319.0,,15.88
1465,偉全,113,Q4,,,,651594.0,,168404.0,82892.0,,16.11
1465,偉全,113,Q2,,,,740963.0,,273519.0,81380.0,,16.02
1466,聚隆,113,Q2,1431907.0,,,1449296.0,,834112.0,1162766.0,0.0,12.88
1466,聚隆,113,Q3,1430968.0,,,1500934.0,,854564.0,1187284.0,0.0,12.87
1466,聚隆,113,Q1,1426164.0,,,1398622.0,,775290.0,1169091.0,0.0,12.83
1466,聚隆,113,Q4,1462786.0,,,1455075.0,,777312.0,1181819.0,31340.0,13.16
1467,南緯,113,Q2,2901999.0,,,4633864.0,,3434532.0,2249609.0,122892.0,12.42
1467,南緯,113,Q3,2968691.0,,,4847217.0,,3594489.0,2213047.0,124881.0,12.71
1467,南緯,113,Q4,2890257.0,,,4645624.0,,3482696.0,2261613.0,105873.0,12.37
1467,南緯,113,Q1,2849136.0,,,4395284.0,,3218495.0,2260441.0,138435.0,12.2
1468,昶和,113,Q1,1249426.0,,,1590822.0,,1024666.0,505622.0,66743.0,7.79
1468,昶和,113,Q2,1330335.0,,,1814877.0,,1133414.0,505719.0,75484.0,8.29
1468,昶和,113,Q4,1377488.0,,,1652106.0,,970131.0,507600.0,82101.0,8.59
1468,昶和,113,Q3,1338599.0,,,1674356.0,,970413.0,500694.0,80920.0,8.35
1470,大統新創,113,Q2,991245.0,,,707951.0,,212998.0,11179.0,,11.56
1470,大統新創,113,Q3,1002973.0,,,649435.0,,167264.0,9332.0,,11.69
1470,大統新創,113,Q4,1034946.0,,,662447.0,,167275.0,10188.0,,12.07
1470,大統新創,113,Q1,967293.0,,,672906.0,,191434.0,11666.0,,11.28
1471,首利,113,Q2,1455546.0,,,1426226.0,,108045.0,38924.0,75218.0,9.68
1471,首利,113,Q4,1458311.0,,,1430117.0,,136511.0,41002.0,75689.0,9.7
1471,首利,113,Q3,1472345.0,,,1411351.0,,100983.0,39625.0,76514.0,9.79
1471,首利,113,Q1,1449782.0,,,1389247.0,,77616.0,38628.0,74653.0,9.64
1472,三洋實業,113,Q3,1950310.0,,,2716167.0,,1172090.0,273216.0,,37.16
1472,三洋實業,113,Q1,1470217.0,,,2407351.0,,1328866.0,145546.0,,34.6
1472,三洋實業,113,Q2,1396630.0,,,2884093.0,,1869326.0,149617.0,,32.87
1472,三洋實業,113,Q4,2029719.0,,,3587763.0,,2221123.0,290319.0,,38.67
1473,台南,113,Q1,4010835.0,,,3595130.0,,1665314.0,191903.0,,27.44
1473,台南,113,Q4,4143758.0,,,3663142.0,,1517280.0,219259.0,,28.35
1473,台南,113,Q2,3978374.0,,,3373246.0,,1409907.0,184461.0,,27.22
1473,台南,113,Q3,3979940.0,,,3381254.0,,1339430.0,192948.0,,27.23
1474,弘裕,113,Q1,2109465.0,,,2070257.0,,986496.0,592724.0,29926.0,16.24
1474,弘裕,113,Q2,2141405.0,,,2069765.0,,1274540.0,267634.0,28480.0,16.49
1474,弘裕,113,Q4,2137644.0,,,2259928.0,,1518797.0,205203.0,35664.0,16.46
1474,弘裕,113,Q3,2149988.0,,,2153911.0,,1382203.0,240323.0,36058.0,16.55
1475,業旺,113,Q1,1377170.0,,,1748486.0,,426277.0,2453.0,,20.86
1475,業旺,113,Q2,1394768.0,,,2011069.0,,665562.0,149453.0,,21.13
1475,業旺,113,Q3,1474903.0,,,1987833.0,,562642.0,149453.0,,22.34
1475,業旺,113,Q4,1607044.0,,,2209902.0,,650126.0,149167.0,,24.34
1476,儒鴻,113,Q1,23612385.0,,,19536446.0,,10400497.0,80597.0,,86.06
1476,儒鴻,113,Q2,25424057.0,,,16625261.0,,5649109.0,87314.0,,92.66
1476,儒鴻,113,Q4,28921661.0,,,21508022.0,,6766856.0,176603.0,,105.41
1476,儒鴻,113,Q3,27058866.0,,,19333585.0,,6473592.0,85009.0,,98.62
1477,聚陽,113,Q3,13459680.0,,,16338265.0,,9257623.0,488464.0,115885.0,54.56
1477,聚陽,113,Q4,14643567.0,,,16093287.0,,8018759.0,410665.0,125260.0,59.36
1477,聚陽,113,Q1,13168132.0,,,19128876.0,,12064484.0,357478.0,113351.0,54.45
1477,聚陽,113,Q2,14092666.0,,,16530765.0,,8701560.0,392912.0,101313.0,58.27
1503,士電,113,Q4,37537924.0,,,24573996.0,,17372090.0,2647286.0,837159.0,72.05
1503,士電,113,Q2,39859553.0,,,24203693.0,,18185311.0,2801484.0,839584.0,76.51
1503,士電,113,Q3,38223733.0,,,23415203.0,,16613843.0,2718886.0,844914.0,73.37
1503,士電,113,Q1,39659575.0,,,23795745.0,,16923172.0,2828465.0,791655.0,76.13
1504,東元,113,Q3,78973785.0,,,53923451.0,,28148422.0,13613224.0,6121886.0,37.44
1504,東元,113,Q4,75482209.0,,,57266092.0,,28496405.0,14140659.0,6190844.0,35.79
1504,東元,113,Q2,77089391.0,,,55215644.0,,30280369.0,14232952.0,6164640.0,36.55
1504,東元,113,Q1,74354341.0,,,54501703.0,,27332556.0,18340128.0,6440381.0,35.25
1506,正道,113,Q2,2700500.0,,,1153396.0,,258993.0,80667.0,69585.0,8.99
1506,正道,113,Q1,2678249.0,,,1153335.0,,259117.0,80059.0,68950.0,8.92
1506,正道,113,Q4,2716150.0,,,1098633.0,,290145.0,86069.0,73070.0,9.04
1506,正道,113,Q3,2743597.0,,,1091664.0,,233686.0,80842.0,76469.0,9.13
1512,瑞利,113,Q1,347048.0,,,687918.0,,471145.0,1367473.0,,3.53
1512,瑞利,113,Q2,351675.0,,,653316.0,,461304.0,1300953.0,,3.58
1512,瑞利,113,Q4,651979.0,,,874538.0,,358783.0,1632795.0,,6.64
1512,瑞利,113,Q3,335734.0,,,711965.0,,468886.0,1315593.0,,3.42
1513,中興電,113,Q3,18446000.0,,,22900006.0,,17417048.0,13180799.0,207123.0,37.33
1513,中興電,113,Q2,17906212.0,,,21392837.0,,16722813.0,13455093.0,201410.0,36.24
1513,中興電,113,Q4,19037725.0,,,23103583.0,,16744978.0,13277933.0,207196.0,38.53
1513,中興電,113,Q1,18524969.0,,,20096555.0,,13804877.0,14095166.0,199582.0,37.49
1514,亞力,113,Q4,5763669.0,,,8456608.0,,5045854.0,379163.0,103236.0,21.72
1514,亞力,113,Q1,5355673.0,,,8585858.0,,5309415.0,501623.0,104182.0,21.42
1514,亞力,113,Q2,5349920.0,,,8690464.0,,5534408.0,378078.0,102765.0,20.59
1514,亞力,113,Q3,5494827.0,,,7803265.0,,4581500.0,355543.0,106238.0,20.71
1515,力山,113,Q2,3947580.0,,,3762328.0,,3595993.0,108344.0,29050.0,21.75
1515,力山,113,Q4,3945057.0,,,3602617.0,,3300569.0,108617.0,28508.0,21.74
1515,力山,113,Q3,3948098.0,,,3706765.0,,3449503.0,120085.0,28586.0,21.76
1515,力山,113,Q1,3844373.0,,,5249482.0,,5221123.0,137541.0,28798.0,21.18
1516,川飛,113,Q2,,,,443996.0,,9063.0,0.0,,12.33
1516,川飛,113,Q1,,,,430375.0,,5082.0,986.0,,12.06
1516,川飛,113,Q3,,,,422679.0,,5195.0,0.0,,11.95
1516,川飛,113,Q4,,,,161082.0,,9649.0,,,5.12
1517,利奇,113,Q1,3712641.0,,,3109453.0,,471843.0,237570.0,134384.0,16.63
1517,利奇,113,Q2,3661389.0,,,3166631.0,,654755.0,226199.0,128026.0,16.4
1517,利奇,113,Q3,3636658.0,,,3126574.0,,676166.0,215650.0,132255.0,16.29
1517,利奇,113,Q4,3612473.0,,,3038820.0,,619958.0,211524.0,113467.0,16.18
1519,華城,113,Q2,5979738.0,,,16303537.0,,12355817.0,711192.0,97470.0,22.91
1519,華城,113,Q4,8682790.0,,,18137555.0,,12448085.0,647449.0,91073.0,30.24
1519,華城,113,Q3,7205175.0,,,16652476.0,,11246603.0,1048539.0,94675.0,25.09
1519,華城,113,Q1,5075491.0,,,14386231.0,,11030882.0,948976.0,102134.0,19.44
1521,大億,113,Q1,1805488.0,,,2221088.0,,1263396.0,157736.0,,23.68
1521,大億,113,Q3,1821301.0,,,1882090.0,,887461.0,155938.0,,23.89
1521,大億,113,Q4,1868279.0,,,1811739.0,,832709.0,123246.0,,24.51
1521,大億,113,Q2,1787156.0,,,2039667.0,,1084944.0,154678.0,,23.44
1522,堤維西,113,Q3,10213522.0,,,11230809.0,,8410586.0,7386376.0,324139.0,29.87
1522,堤維西,113,Q4,10163231.0,,,11857759.0,,8905635.0,7826425.0,324104.0,29.72
1522,堤維西,113,Q1,9891719.0,,,11521009.0,,8712564.0,7514498.0,363181.0,28.93
1522,堤維西,113,Q2,9798107.0,,,12343899.0,,9432412.0,7811087.0,311684.0,28.65
1524,耿鼎,113,Q3,,,,1811686.0,,1190409.0,1169035.0,,17.3
1524,耿鼎,113,Q1,,,,1932314.0,,1463601.0,1218724.0,,16.19
1524,耿鼎,113,Q4,,,,1768193.0,,799328.0,1332003.0,,18.75
1524,耿鼎,113,Q2,,,,1964059.0,,1421377.0,1177787.0,,16.64
1525,江申,113,Q3,4924545.0,,,2271559.0,,582785.0,302258.0,,67.09
1525,江申,113,Q2,4770579.0,,,2452553.0,,801172.0,289564.0,,64.99
1525,江申,113,Q1,4906844.0,,,2463790.0,,629494.0,273822.0,,66.85
1525,江申,113,Q4,4990102.0,,,2538720.0,,608576.0,257229.0,,67.98
1526,日馳,113,Q2,1409683.0,,,1689778.0,,433018.0,792209.0,,23.49
1526,日馳,113,Q3,1383390.0,,,1564801.0,,386126.0,733533.0,,23.06
1526,日馳,113,Q4,1353341.0,,,1551534.0,,328190.0,762607.0,,22.56
1526,日馳,113,Q1,1400234.0,,,1702211.0,,437736.0,809616.0,,23.34
1527,鑽全,113,Q3,,,,3897502.0,,676233.0,32587.0,,34.91
1527,鑽全,113,Q4,,,,3810612.0,,644589.0,17331.0,,35.34
1527,鑽全,113,Q1,,,,4238576.0,,570827.0,21143.0,,35.19
1527,鑽全,113,Q2,,,,4226423.0,,966646.0,17878.0,,34.11
1528,恩德,113,Q2,2338332.0,,,4001636.0,,2734768.0,514194.0,70451.0,12.22
1528,恩德,113,Q3,2283078.0,,,3969284.0,,2778749.0,500464.0,63469.0,11.93
1528,恩德,113,Q4,2231745.0,,,3638715.0,,2572014.0,436981.0,65131.0,11.66
1528,恩德,113,Q1,2353548.0,,,3967276.0,,2663684.0,518996.0,96052.0,12.3
1529,樂事綠能,113,Q3,1732371.0,,,1032079.0,,591949.0,1049303.0,68003.0,11.17
1529,樂事綠能,113,Q4,1694012.0,,,950185.0,,595169.0,1031446.0,63939.0,10.92
1529,樂事綠能,113,Q1,1745707.0,,,929258.0,,513014.0,929760.0,66177.0,11.59
1529,樂事綠能,113,Q2,1740925.0,,,921984.0,,518864.0,966267.0,70736.0,11.56
1530,亞崴,113,Q3,3306552.0,,,3621594.0,,2329980.0,305444.0,92634.0,34.23
1530,亞崴,113,Q4,3635337.0,,,3947304.0,,2365299.0,302606.0,90016.0,37.64
1530,亞崴,113,Q1,3326701.0,,,3816116.0,,2410988.0,302456.0,92766.0,34.44
1530,亞崴,113,Q2,3238408.0,,,3837949.0,,2604607.0,306038.0,91846.0,33.53
1531,高林股,113,Q2,3661328.0,,,3140383.0,,474334.0,225591.0,,20.11
1531,高林股,113,Q4,3730406.0,,,3120856.0,,387217.0,253606.0,,20.48
1531,高林股,113,Q3,3657683.0,,,3051102.0,,392073.0,263788.0,,20.09
1531,高林股,113,Q1,3661004.0,,,3034764.0,,383127.0,221887.0,,20.1
1532,勤美,113,Q2,14693980.0,,,34316749.0,,26522482.0,7881947.0,4000002.0,37.6
1532,勤美,113,Q3,15242067.0,,,33918228.0,,24256608.0,9684957.0,4053747.0,37.74
1532,勤美,113,Q1,13375461.0,,,35837013.0,,28689682.0,8339040.0,4018478.0,35.3
1532,勤美,113,Q4,15335635.0,,,33634932.0,,23797711.0,9630795.0,4080936.0,36.8
1533,車王電,113,Q1,2238837.0,,,4608025.0,,3800363.0,2149094.0,459209.0,22.72
1533,車王電,113,Q3,2156288.0,,,4850969.0,,3766443.0,2025330.0,383180.0,21.88
1533,車王電,113,Q2,2200871.0,,,4887127.0,,3682481.0,2127409.0,421653.0,22.33
1533,車王電,113,Q4,2238475.0,,,4963626.0,,4151584.0,1814680.0,419741.0,22.71
1535,中宇,113,Q4,3742514.0,,,4270726.0,,3150597.0,264319.0,0.0,30.24
1535,中宇,113,Q1,3765700.0,,,4166252.0,,2838527.0,274170.0,0.0,30.43
1535,中宇,113,Q2,3479346.0,,,4103420.0,,3003174.0,274223.0,,28.12
1535,中宇,113,Q3,3606231.0,,,3972694.0,,2922745.0,287798.0,,29.14
1536,和大,113,Q2,8650460.0,,,7364668.0,,7400079.0,6350304.0,124263.0,30.95
1536,和大,113,Q4,8827421.0,,,7204481.0,,6419879.0,7074351.0,120846.0,31.58
1536,和大,113,Q3,8637770.0,,,7105789.0,,6129328.0,7391129.0,124207.0,30.9
1536,和大,113,Q1,8862738.0,,,7660598.0,,6731665.0,7085022.0,118342.0,31.71
1537,廣隆,113,Q3,4412991.0,,,4871311.0,,1070549.0,416910.0,,53.78
1537,廣隆,113,Q2,4204346.0,,,5345090.0,,1679278.0,500529.0,,51.23
1537,廣隆,113,Q1,4467577.0,,,4828513.0,,915530.0,460919.0,,54.44
1537,廣隆,113,Q4,4722071.0,,,5249911.0,,1153377.0,442522.0,,57.54
1538,正峰,113,Q2,203363.0,,,215646.0,,75834.0,4243.0,,3.78
1538,正峰,113,Q1,211768.0,,,221302.0,,72940.0,4725.0,,3.93
1538,正峰,113,Q4,188387.0,,,191447.0,,71074.0,12443.0,,5.83
1538,正峰,113,Q3,188139.0,,,210334.0,,83940.0,3631.0,,3.49
1539,巨庭,113,Q2,1611573.0,,,1246662.0,,522380.0,292115.0,0.0,24.65
1539,巨庭,113,Q4,1637233.0,,,1084312.0,,398465.0,217448.0,0.0,25.05
1539,巨庭,113,Q1,1624109.0,,,1267377.0,,491347.0,335776.0,0.0,24.84
1539,巨庭,113,Q3,1613355.0,,,1128149.0,,403948.0,279039.0,0.0,24.68
1540,喬福,113,Q3,,,,1446796.0,,293033.0,13015.0,,17.28
1540,喬福,113,Q1,,,,1455887.0,,291810.0,16735.0,,17.42
1540,喬福,113,Q4,,,,1489921.0,,289113.0,19315.0,,17.79
1540,喬福,113,Q2,,,,1500315.0,,355397.0,18715.0,,17.15
1541,錩泰,113,Q4,1993599.0,,,1846137.0,,761498.0,402502.0,,25.3
1541,錩泰,113,Q2,1992251.0,,,2017656.0,,868132.0,504016.0,0.0,25.28
1541,錩泰,113,Q3,1962402.0,,,1852347.0,,740318.0,486350.0,,24.9
1541,錩泰,113,Q1,1954040.0,,,2315474.0,,1211357.0,526173.0,0.0,24.8
1558,伸興,113,Q1,5500836.0,,,6420500.0,,2297208.0,1284110.0,3444312.0,82.68
1558,伸興,113,Q3,5481635.0,,,6269836.0,,2859235.0,1216717.0,3406151.0,82.39
1558,伸興,113,Q2,5344334.0,,,6864608.0,,3054493.0,1246166.0,3308660.0,80.32
1558,伸興,113,Q4,5565105.0,,,6494159.0,,2881231.0,1181362.0,3513006.0,83.64
1560,中砂,113,Q2,6384563.0,,,6181273.0,,3087522.0,2074963.0,317591.0,43.99
1560,中砂,113,Q1,5852825.0,,,4837125.0,,3079519.0,1366630.0,310659.0,40.34
1560,中砂,113,Q3,6837316.0,,,4940599.0,,1292005.0,2125038.0,352587.0,46.89
1560,中砂,113,Q4,7134046.0,,,5236594.0,,1474912.0,2149636.0,292269.0,48.88
1563,巧新,113,Q2,9565848.0,,,8961745.0,,2880863.0,4941446.0,,40.23
1563,巧新,113,Q1,7674220.0,,,8765767.0,,3652515.0,6005784.0,,35.82
1563,巧新,113,Q3,9755684.0,,,8784848.0,,2788381.0,4592947.0,,41.03
1563,巧新,113,Q4,9815338.0,,,9329628.0,,3416754.0,4287452.0,,41.55
1565,精華,113,Q2,6108029.0,,,4077493.0,,1442410.0,342959.0,,121.15
1565,精華,113,Q4,6557910.0,,,4277064.0,,1246175.0,296801.0,,130.07
1565,精華,113,Q1,5973555.0,,,3910503.0,,1427757.0,369251.0,,118.48
1565,精華,113,Q3,6304677.0,,,3835863.0,,1041909.0,318073.0,,125.05
1568,倉佑,113,Q4,1863308.0,,,987289.0,,354442.0,72046.0,36754.0,18.21
1568,倉佑,113,Q3,1828736.0,,,1141542.0,,362948.0,89531.0,37519.0,17.87
1568,倉佑,113,Q1,1771389.0,,,1453207.0,,615325.0,238330.0,8909.0,17.31
1568,倉佑,113,Q2,1798690.0,,,1216013.0,,415628.0,159575.0,8909.0,17.57
1569,濱川,113,Q3,2972732.0,,,3238664.0,,2427759.0,736250.0,146004.0,24.48
1569,濱川,113,Q4,2880811.0,,,3324559.0,,2689493.0,688723.0,141627.0,23.72
1569,濱川,113,Q1,3261169.0,,,3386763.0,,2086718.0,841896.0,133451.0,26.85
1569,濱川,113,Q2,3091963.0,,,3288401.0,,2342408.0,789387.0,135147.0,25.46
1570,力肯,113,Q1,934673.0,,,752642.0,,107246.0,24507.0,0.0,18.15
1570,力肯,113,Q3,985221.0,,,891220.0,,181044.0,25702.0,0.0,19.13
1570,力肯,113,Q2,949815.0,,,907736.0,,233056.0,23779.0,0.0,18.44
1570,力肯,113,Q4,1023880.0,,,909131.0,,174148.0,8609.0,0.0,19.88
1580,新麥,113,Q2,2789112.0,,,2590728.0,,1306825.0,78644.0,119405.0,55.53
1580,新麥,113,Q3,3014205.0,,,2380964.0,,841347.0,113625.0,131829.0,60.01
1580,新麥,113,Q4,3171740.0,,,2706442.0,,991894.0,161247.0,141960.0,63.14
1580,新麥,113,Q1,2576876.0,,,2454509.0,,1251491.0,179478.0,110732.0,51.3
1582,信錦,113,Q4,7730912.0,,,9915871.0,,4411530.0,692789.0,345568.0,53.59
1582,信錦,113,Q2,7188738.0,,,9684137.0,,4784412.0,587241.0,330167.0,50.12
1582,信錦,113,Q3,7436069.0,,,9652878.0,,4506080.0,656792.0,344804.0,51.54
1582,信錦,113,Q1,7337007.0,,,9013108.0,,4055111.0,547795.0,337293.0,51.32
1583,程泰,113,Q2,5413078.0,,,9458650.0,,6054857.0,827616.0,1636629.0,49.03
1583,程泰,113,Q4,6577506.0,,,9936503.0,,4531995.0,1906178.0,1835558.0,59.58
1583,程泰,113,Q3,5682399.0,,,9272200.0,,5518223.0,1259319.0,1671299.0,51.47
1583,程泰,113,Q1,5585845.0,,,9419963.0,,5762226.0,838584.0,1648876.0,50.6
1584,精剛,113,Q4,4999702.0,,,3916939.0,,1701518.0,1083892.0,75054.0,21.51
1584,精剛,113,Q3,3739383.0,,,3691143.0,,1697235.0,1989726.0,74613.0,19.43
1584,精剛,113,Q1,3753649.0,,,3271187.0,,532775.0,1056949.0,74013.0,19.5
1584,精剛,113,Q2,3654769.0,,,3399710.0,,1115474.0,1019115.0,74486.0,18.99
1586,和勤,113,Q4,1530830.0,,,1953318.0,,1204748.0,1123578.0,,18.83
1586,和勤,113,Q3,1538011.0,,,1974129.0,,1166713.0,1206958.0,,18.98
1586,和勤,113,Q1,1498275.0,,,2067855.0,,1257096.0,1293824.0,,18.44
1586,和勤,113,Q2,1516931.0,,,1961582.0,,1132809.0,1260070.0,,18.67
1587,吉茂,113,Q2,1329381.0,,,1989755.0,,1742958.0,443117.0,,19.44
1587,吉茂,113,Q1,1375422.0,,,1829626.0,,1537401.0,482138.0,,20.12
