出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","1","8916","光隆","68269.00","-217576.00","-133937.00","-1392.00","-284636.00","1070124.00","785488.00"
"114/10/28","110","1","8917","欣泰","121481.00","-83198.00","-1338.00","--","36945.00","402086.00","439031.00"
"114/10/28","110","1","8921","沈氏","849.00","-473.00","-255.00","--","121.00","121906.00","122027.00"
"114/10/28","110","1","8923","時報","19703.00","-12117.00","-2414.00","-14.00","5158.00","44593.00","49751.00"
"114/10/28","110","1","8924","大田","146222.00","-135778.00","-109929.00","-1513.00","-100998.00","1774143.00","1673145.00"
"114/10/28","110","1","8927","北基","88285.00","-420775.00","632465.00","--","299975.00","392746.00","692721.00"
"114/10/28","110","1","8928","鉅明","-373884.00","-82717.00","254307.00","-7856.00","-210150.00","298222.00","88072.00"
"114/10/28","110","1","8929","富堡","-25767.00","-6928.00","31211.00","-5506.00","-6990.00","569060.00","562070.00"
"114/10/28","110","1","8930","青鋼","46837.00","-60850.00","14249.00","-1657.00","-1421.00","385643.00","384222.00"
"114/10/28","110","1","8931","大汽電","-15619.00","-135738.00","-25565.00","--","-176922.00","614102.00","437180.00"
"114/10/28","110","1","8932","智通*","5202.00","1339.00","-14578.00","-180.00","-8217.00","116834.00","108617.00"
"114/10/28","110","1","8933","愛地雅","-317492.00","-5614.00","285421.00","10931.00","-26754.00","766323.00","739569.00"
"114/10/28","110","1","8935","邦泰","9021.00","-2921.00","18188.00","2102.00","26390.00","100668.00","127058.00"
"114/10/28","110","1","8936","國統","-193062.00","16501.00","191013.00","-11899.00","2553.00","486321.00","488874.00"
"114/10/28","110","1","8937","合騏","-31487.00","-8724.00","68215.00","--","28004.00","158988.00","186992.00"
"114/10/28","110","1","8938","明安","-701030.00","-100619.00","812334.00","-2305.00","8380.00","930555.00","938935.00"
"114/10/28","110","1","8941","關中","-18060.00","20940.00","-36603.00","1231.00","-32492.00","459421.00","426929.00"
"114/10/28","110","1","8942","森鉅","-148945.00","-344871.00","670816.00","-48155.00","128845.00","2791142.00","2919987.00"
"114/10/28","110","1","9949","琉園","-5312.00","24334.00","-40325.00","205.00","-21098.00","42760.00","21662.00"
"114/10/28","110","1","9950","萬國通","-54820.00","-38784.00","79290.00","227.00","-14087.00","207695.00","193608.00"
"114/10/28","110","1","9951","皇田","176823.00","-90041.00","-30634.00","-14532.00","41616.00","1242866.00","1284482.00"
"114/10/28","110","1","9960","邁達康","47071.00","-56961.00","127426.00","-538.00","116998.00","170077.00","287075.00"
"114/10/28","110","1","9962","有益","149610.00","-38424.00","-58343.00","0.00","52843.00","97874.00","150717.00"
