出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","2","8931","大汽電","90790.00","-77073.00","-42100.00","--","-28383.00","519600.00","491217.00"
"114/10/29","107","2","8932","智通*","-82856.00","61490.00","-36385.00","-3091.00","-60842.00","169080.00","108238.00"
"114/10/29","107","2","8933","愛地雅","-65502.00","-327570.00","329606.00","27282.00","-36184.00","722911.00","686727.00"
"114/10/29","107","2","8935","邦泰","-90289.00","172712.00","30690.00","4743.00","117856.00","50950.00","168806.00"
"114/10/29","107","2","8936","國統","-362339.00","-30747.00","-23239.00","7850.00","-408475.00","849973.00","441498.00"
"114/10/29","107","2","8937","合騏","11570.00","-8837.00","7868.00","0.00","10601.00","113276.00","123877.00"
"114/10/29","107","2","8938","明安","458669.00","-215127.00","29279.00","-2376.00","270445.00","989078.00","1259523.00"
"114/10/29","107","2","8941","關中","75564.00","-205532.00","97634.00","2699.00","-29635.00","438738.00","409103.00"
"114/10/29","107","2","8942","森鉅","1485033.00","131943.00","-1091769.00","9942.00","535149.00","1725416.00","2260565.00"
"114/10/29","107","2","9949","琉園","-6751.00","-23979.00","-2704.00","-119.00","-33553.00","93023.00","59470.00"
"114/10/29","107","2","9950","萬國通","-423242.00","-84691.00","644549.00","-847.00","135769.00","168461.00","304230.00"
"114/10/29","107","2","9951","皇田","51082.00","-123579.00","-151970.00","10595.00","-213872.00","879841.00","665969.00"
"114/10/29","107","2","9960","邁達康","-27776.00","-96856.00","8082.00","2331.00","-114219.00","251670.00","137451.00"
"114/10/29","107","2","9962","有益","-155860.00","-7735.00","94016.00","0.00","-69579.00","147088.00","77509.00"
