出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/21","115","2","6664","群翊","1380757.00","707390.00","--","--","673367.00","--","--","673367.00","203581.00","--","469786.00","93087.00","562873.00","118735.00","444138.00","--","--","444138.00","18249.00","--","462387.00","444138.00","--","--","462387.00","--","--","7.29"
"115/08/21","115","2","6667","信紘科","3219118.00","2470535.00","--","--","748583.00","--","--","748583.00","393529.00","--","355054.00","111744.00","466798.00","94035.00","372763.00","--","--","372763.00","-199.00","--","372564.00","379278.00","--","-6515.00","379080.00","--","-6516.00","7.70"
"115/08/21","115","2","6679","鈺太","1084310.00","527530.00","--","--","556780.00","--","--","556780.00","292488.00","--","264292.00","123630.00","387922.00","50186.00","337736.00","--","--","337736.00","648949.00","--","986685.00","337736.00","--","--","986685.00","--","--","6.34"
"115/08/21","115","2","6680","鑫創電子","293407.00","192724.00","--","--","100683.00","--","--","100683.00","96007.00","--","4676.00","-2220.00","2456.00","496.00","1960.00","--","--","1960.00","154.00","--","2114.00","1960.00","--","--","2114.00","--","--","0.08"
"115/08/21","115","2","6683","雍智科技","1316245.00","660649.00","--","--","655596.00","--","--","655596.00","276121.00","--","379475.00","41668.00","421143.00","87858.00","333285.00","--","--","333285.00","7017.00","--","340302.00","333285.00","--","--","340302.00","--","--","12.24"
"115/08/21","115","2","6684","安格","157788.00","65058.00","--","--","92730.00","--","--","92730.00","102069.00","--","-9339.00","8866.00","-473.00","586.00","-1059.00","--","--","-1059.00","-68169.00","--","-69228.00","90.00","--","-1149.00","-68079.00","--","-1149.00","0.00"
"115/08/21","115","2","6690","安�硌穈T","1284281.00","783955.00","--","--","500326.00","--","--","500326.00","318190.00","--","182136.00","8271.00","190407.00","37412.00","152995.00","--","--","152995.00","1465.00","--","154460.00","152995.00","--","--","154460.00","--","--","5.10"
"115/08/21","115","2","6692","進能服","366418.00","398161.00","--","--","-31743.00","--","--","-31743.00","91839.00","--","-123582.00","30802.00","-92780.00","-24909.00","-67871.00","--","--","-67871.00","--","--","-67871.00","-67897.00","0.00","26.00","-67897.00","0.00","26.00","-1.16"
"115/08/21","115","2","6693","廣閎科","1167115.00","808286.00","--","--","358829.00","--","--","358829.00","184502.00","--","174327.00","14745.00","189072.00","36980.00","152092.00","--","--","152092.00","38770.00","--","190862.00","152092.00","0.00","0.00","190862.00","0.00","0.00","3.38"
"115/08/21","115","2","6697","東捷資訊","711956.00","595967.00","--","--","115989.00","--","--","115989.00","61116.00","--","54873.00","9339.00","64212.00","13232.00","50980.00","--","--","50980.00","1639.00","--","52619.00","50980.00","--","--","52619.00","--","--","1.86"
"115/08/21","115","2","6703","軒郁","1715899.00","644020.00","--","--","1071879.00","--","--","1071879.00","885300.00","--","186579.00","-1110.00","185469.00","37476.00","147993.00","--","--","147993.00","-7186.00","--","140807.00","148560.00","--","-567.00","141374.00","--","-567.00","4.13"
"115/08/21","115","2","6708","天擎","134559.00","62992.00","--","--","71567.00","--","--","71567.00","69843.00","--","1724.00","2606.00","4330.00","1647.00","2683.00","--","--","2683.00","4081.00","--","6764.00","2683.00","--","--","6764.00","--","--","0.09"
"115/08/21","115","2","6712","長聖","462547.00","100448.00","--","--","362099.00","--","--","362099.00","153118.00","--","208981.00","60456.00","269437.00","47231.00","222206.00","--","--","222206.00","717.00","--","222923.00","222206.00","--","--","222923.00","--","--","2.20"
"115/08/21","115","2","6716","應廣","829325.00","498430.00","--","--","330895.00","--","--","330895.00","188866.00","--","142029.00","17223.00","159252.00","22308.00","136944.00","--","--","136944.00","2889.00","--","139833.00","136944.00","--","--","139833.00","--","--","4.65"
"115/08/21","115","2","6720","久昌","192746.00","109404.00","--","--","83342.00","--","--","83342.00","65726.00","--","17616.00","41862.00","59478.00","10162.00","49316.00","--","--","49316.00","9166.00","--","58482.00","49316.00","--","--","58482.00","--","--","1.65"
"115/08/21","115","2","6721","信實","1835850.00","1723868.00","--","--","111982.00","--","--","111982.00","31151.00","--","80831.00","1592.00","82423.00","17573.00","64850.00","--","--","64850.00","--","--","64850.00","64889.00","--","-39.00","64850.00","--","--","2.88"
"115/08/21","115","2","6725","矽科宏晟","1883979.00","1452951.00","--","--","431028.00","--","--","431028.00","209759.00","--","221269.00","-1537.00","219732.00","39841.00","179891.00","--","--","179891.00","7670.00","--","187561.00","179891.00","--","0.00","187561.00","--","0.00","4.85"
"115/08/21","115","2","6727","亞泰金屬","1192336.00","876755.00","--","--","315581.00","--","--","315581.00","126429.00","--","189152.00","14835.00","203987.00","41324.00","162663.00","--","--","162663.00","9317.00","--","171980.00","162663.00","--","--","171980.00","--","--","6.05"
"115/08/21","115","2","6728","上洋","2475533.00","1558749.00","--","--","916784.00","--","--","916784.00","729795.00","--","186989.00","-6155.00","180834.00","37079.00","143755.00","--","--","143755.00","-400.00","--","143355.00","154652.00","--","-10897.00","154252.00","--","-10897.00","5.14"
"115/08/21","115","2","6730","常廣","242022.00","132702.00","--","--","109320.00","--","--","109320.00","70807.00","--","38513.00","1655.00","40168.00","8034.00","32134.00","--","--","32134.00","53.00","--","32187.00","32134.00","--","--","32187.00","--","--","0.89"
"115/08/21","115","2","6732","昇佳電子","2037803.00","1597601.00","--","--","440202.00","--","--","440202.00","348480.00","31.00","91753.00","134861.00","226614.00","26772.00","199842.00","--","--","199842.00","482078.00","--","681920.00","--","--","--","--","--","--","4.09"
"115/08/21","115","2","6733","博晟生醫","114435.00","32914.00","--","--","81521.00","--","--","81521.00","133183.00","--","-51662.00","4163.00","-47499.00","-4197.00","-43302.00","--","--","-43302.00","-285.00","--","-43587.00","-39706.00","--","-3596.00","-40822.00","--","-2765.00","-0.31"
"115/08/21","115","2","6735","美達科技","199435.00","98684.00","--","--","100751.00","--","--","100751.00","86543.00","--","14208.00","16064.00","30272.00","6324.00","23948.00","--","--","23948.00","-1970.00","--","21978.00","23948.00","--","--","21978.00","--","--","0.52"
"115/08/21","115","2","6739","竹陞科技","643983.00","209226.00","--","--","434757.00","--","--","434757.00","57547.00","--","377210.00","8349.00","385559.00","75042.00","310517.00","--","--","310517.00","315.00","--","310832.00","310517.00","--","--","310832.00","--","--","13.31"
"115/08/21","115","2","6741","91APP*-KY","1099256.00","289174.00","--","--","810082.00","--","--","810082.00","509249.00","--","300833.00","31708.00","332541.00","67560.00","264981.00","--","--","264981.00","-3819.00","--","261162.00","262368.00","--","2613.00","258490.00","--","2672.00","2.30"
"115/08/21","115","2","6751","智聯服務","852461.00","734551.00","--","--","117910.00","--","--","117910.00","88436.00","--","29474.00","9919.00","39393.00","6787.00","32606.00","--","--","32606.00","4548.00","--","37154.00","29847.00","--","2759.00","34316.00","--","2838.00","1.34"
"115/08/21","115","2","6752","叡揚","987948.00","524616.00","--","--","463332.00","--","--","463332.00","346592.00","--","116740.00","10314.00","127054.00","17733.00","109321.00","--","--","109321.00","-423.00","--","108898.00","109225.00","--","96.00","108802.00","--","96.00","2.94"
"115/08/21","115","2","6761","穩得","981186.00","606678.00","--","--","374508.00","--","--","374508.00","222902.00","--","151606.00","1802.00","153408.00","27166.00","126242.00","--","--","126242.00","-4259.00","--","121983.00","126012.00","--","230.00","121753.00","--","230.00","3.62"
"115/08/21","115","2","6762","達亞","342767.00","266792.00","--","--","75975.00","--","--","75975.00","57581.00","--","18394.00","-9581.00","8813.00","900.00","7913.00","--","--","7913.00","--","--","7913.00","--","--","--","--","--","--","0.21"
"115/08/21","115","2","6763","綠界科技*","934775.00","546413.00","--","--","388362.00","--","--","388362.00","160450.00","--","227912.00","28356.00","256268.00","58931.00","197337.00","--","--","197337.00","-8247.00","--","189090.00","199617.00","--","-2280.00","191370.00","--","-2280.00","1.08"
"115/08/21","115","2","6767","台微醫","166561.00","37548.00","--","--","129013.00","--","--","129013.00","126647.00","--","2366.00","-2971.00","-605.00","-4.00","-601.00","--","--","-601.00","34.00","--","-567.00","-601.00","--","--","-567.00","--","--","-0.02"
"115/08/21","115","2","6785","昱展新藥","1500.00","145.00","--","--","1355.00","--","--","1355.00","60261.00","--","-58906.00","43072.00","-15834.00","3763.00","-19597.00","--","--","-19597.00","--","--","-19597.00","--","--","--","--","--","--","-0.29"
"115/08/21","115","2","6788","華景電","1427133.00","568103.00","--","--","859030.00","--","--","859030.00","361125.00","--","497905.00","17731.00","515636.00","138676.00","376960.00","--","--","376960.00","41049.00","--","418009.00","379378.00","--","-2418.00","420427.00","--","-2418.00","9.79"
"115/08/21","115","2","6791","虎門科技","400586.00","238173.00","--","--","162413.00","--","--","162413.00","107391.00","--","55022.00","12357.00","67379.00","12699.00","54680.00","--","--","54680.00","-150.00","--","54530.00","55184.00","--","-504.00","55034.00","--","-504.00","2.65"
"115/08/21","115","2","6803","崑鼎","4710069.00","3802592.00","--","--","907477.00","--","--","907477.00","67495.00","--","839982.00","26797.00","866779.00","161255.00","705524.00","--","--","705524.00","23119.00","--","728643.00","651771.00","--","53753.00","674971.00","--","53672.00","8.96"
"115/08/21","115","2","6804","明係","784208.00","698847.00","--","--","85361.00","--","--","85361.00","64292.00","--","21069.00","1664.00","22733.00","5568.00","17165.00","--","--","17165.00","0.00","--","17165.00","17165.00","--","--","17165.00","--","--","0.38"
"115/08/21","115","2","6811","宏�硌穈T","5923797.00","5188915.00","--","--","734882.00","--","492.00","735374.00","246643.00","--","488731.00","9665.00","498396.00","105150.00","393246.00","--","--","393246.00","5638.00","--","398884.00","393246.00","0.00","--","398884.00","0.00","--","9.49"
"115/08/21","115","2","6821","聯寶","284514.00","181096.00","--","--","103418.00","--","--","103418.00","86308.00","--","17110.00","21959.00","39069.00","6368.00","32701.00","--","--","32701.00","8479.00","--","41180.00","32701.00","--","--","41180.00","--","--","1.03"
"115/08/21","115","2","6823","濾能","310866.00","354763.00","--","--","-43897.00","--","--","-43897.00","100551.00","--","-144448.00","1274.00","-143174.00","-999.00","-142175.00","--","--","-142175.00","16507.00","--","-125668.00","-143888.00","--","1713.00","-127381.00","--","1713.00","-4.73"
"115/08/21","115","2","6829","千附精密","1171369.00","855781.00","--","--","315588.00","--","--","315588.00","109128.00","--","206460.00","13007.00","219467.00","42204.00","177263.00","--","--","177263.00","--","--","177263.00","--","--","--","--","--","--","2.99"
"115/08/21","115","2","6840","東研信超","489203.00","293406.00","--","--","195797.00","--","--","195797.00","159831.00","--","35966.00","-1289.00","34677.00","2496.00","32181.00","--","--","32181.00","19891.00","--","52072.00","32181.00","--","--","52072.00","--","--","1.06"
"115/08/21","115","2","6841","長佳智能","167138.00","44943.00","--","--","122195.00","--","--","122195.00","97723.00","--","24472.00","2236.00","26708.00","17570.00","9138.00","--","--","9138.00","--","--","9138.00","12397.00","--","-3259.00","12397.00","--","-3259.00","0.13"
"115/08/21","115","2","6843","進典","371069.00","226811.00","--","--","144258.00","--","--","144258.00","133090.00","--","11168.00","2940.00","14108.00","-3855.00","17963.00","--","--","17963.00","10082.00","--","28045.00","20236.00","--","-2273.00","30313.00","--","-2268.00","0.61"
"115/08/21","115","2","6844","諾貝兒","1705388.00","1122980.00","--","--","582408.00","--","--","582408.00","540390.00","--","42018.00","44149.00","86167.00","10340.00","75827.00","--","--","75827.00","-6463.00","--","69364.00","75827.00","--","--","69364.00","--","--","2.03"
"115/08/21","115","2","6846","綠茵","393850.00","207219.00","--","--","186631.00","--","--","186631.00","125379.00","--","61252.00","-2287.00","58965.00","12916.00","46049.00","--","--","46049.00","-148.00","--","45901.00","46049.00","--","--","45901.00","--","--","1.70"
"115/08/21","115","2","6855","數泓科","311220.00","159395.00","--","--","151825.00","--","--","151825.00","49762.00","--","102063.00","21490.00","123553.00","27029.00","96524.00","--","--","96524.00","1630.00","--","98154.00","--","--","--","--","--","--","4.15"
"115/08/21","115","2","6856","鑫傳","347891.00","108330.00","--","--","239561.00","--","--","239561.00","187030.00","--","52531.00","-6797.00","45734.00","13797.00","31937.00","--","--","31937.00","-5289.00","--","26648.00","35340.00","--","-3403.00","30051.00","--","-3403.00","1.25"
"115/08/21","115","2","6859","伯特光","324397.00","250973.00","--","--","73424.00","--","--","73424.00","56436.00","--","16988.00","32776.00","49764.00","7818.00","41946.00","--","--","41946.00","666.00","--","42612.00","41946.00","--","--","42612.00","--","--","1.01"
"115/08/21","115","2","6865","偉康科技","115555.00","64249.00","--","--","51306.00","--","--","51306.00","74096.00","--","-22790.00","-4373.00","-27163.00","-3774.00","-23389.00","--","--","-23389.00","-75.00","--","-23464.00","--","--","--","--","--","--","-1.50"
"115/08/21","115","2","6870","騰雲","475628.00","140228.00","--","--","335400.00","--","--","335400.00","252745.00","36.00","82691.00","6973.00","89664.00","22567.00","67097.00","--","--","67097.00","3708.00","--","70805.00","71329.00","--","-4232.00","75069.00","--","-4264.00","2.54"
"115/08/21","115","2","6872","浩宇生醫","21505.00","11026.00","--","--","10479.00","--","--","10479.00","90162.00","--","-79683.00","7429.00","-72254.00","--","-72254.00","--","--","-72254.00","803.00","--","-71451.00","-72317.00","--","63.00","-71757.00","--","306.00","-1.02"
"115/08/21","115","2","6874","倍力","1347002.00","1185536.00","--","--","161466.00","--","--","161466.00","75228.00","--","86238.00","-2813.00","83425.00","16689.00","66736.00","--","--","66736.00","--","--","66736.00","--","--","--","--","--","--","3.10"
"115/08/21","115","2","6875","國邑*","1792.00","1462.00","--","--","330.00","--","--","330.00","205474.00","--","-205144.00","10847.00","-194297.00","0.00","-194297.00","--","--","-194297.00","1.00","--","-194296.00","-194297.00","--","--","-194296.00","--","--","-1.50"
"115/08/21","115","2","6877","鏵友益","102821.00","52575.00","--","--","50246.00","--","--","50246.00","104076.00","--","-53830.00","3253.00","-50577.00","495.00","-51072.00","--","--","-51072.00","-2583.00","--","-53655.00","-51072.00","--","--","-53655.00","--","--","-1.09"
"115/08/21","115","2","6881","潤德","1182909.00","932931.00","--","--","249978.00","--","--","249978.00","74374.00","--","175604.00","2777.00","178381.00","35691.00","142690.00","--","--","142690.00","-8573.00","--","134117.00","--","--","--","--","--","--","9.51"
"115/08/21","115","2","6884","海柏特","682223.00","558249.00","--","--","123974.00","--","--","123974.00","102233.00","--","21741.00","1317.00","23058.00","6932.00","16126.00","--","--","16126.00","-4674.00","--","11452.00","16093.00","--","33.00","11435.00","--","17.00","0.88"
"115/08/21","115","2","6894","衛司特","1106308.00","702595.00","--","--","403713.00","--","--","403713.00","90089.00","--","313624.00","1160.00","314784.00","87544.00","227240.00","--","--","227240.00","20201.00","--","247441.00","230811.00","--","-3571.00","249780.00","--","-2339.00","9.70"
"115/08/21","115","2","6895","宏碩系統","208043.00","228023.00","--","--","-19980.00","--","--","-19980.00","53510.00","--","-73490.00","5234.00","-68256.00","2373.00","-70629.00","--","--","-70629.00","--","--","-70629.00","--","--","--","--","--","--","-2.07"
"115/08/21","115","2","6899","創為精密","556324.00","336210.00","--","--","220114.00","--","--","220114.00","126962.00","--","93152.00","21512.00","114664.00","20576.00","94088.00","--","--","94088.00","1518.00","--","95606.00","94289.00","--","-201.00","95807.00","--","-201.00","2.25"
"115/08/21","115","2","6903","巨漢","4004703.00","2716186.00","--","--","1288517.00","--","--","1288517.00","134039.00","--","1154478.00","18709.00","1173187.00","242011.00","931176.00","--","--","931176.00","--","--","931176.00","--","--","--","--","--","--","14.14"
"115/08/21","115","2","6904","伯鑫","476051.00","342579.00","--","--","133472.00","--","--","133472.00","71917.00","--","61555.00","16018.00","77573.00","13178.00","64395.00","--","--","64395.00","1981.00","--","66376.00","64395.00","--","--","66376.00","--","--","3.48"
"115/08/21","115","2","6907","雅特力-KY","1616230.00","1001919.00","--","--","614311.00","--","--","614311.00","359306.00","--","255005.00","12732.00","267737.00","24858.00","242879.00","--","--","242879.00","40860.00","--","283739.00","242879.00","--","--","283739.00","--","--","4.00"
"115/08/21","115","2","6910","德鴻","186951.00","84621.00","--","--","102330.00","--","--","102330.00","68819.00","--","33511.00","1808.00","35319.00","7941.00","27378.00","--","--","27378.00","2167.00","--","29545.00","27378.00","--","--","29545.00","--","--","0.90"
"115/08/21","115","2","6913","鴻呈","1614485.00","1130743.00","--","--","483742.00","--","--","483742.00","261243.00","--","222499.00","16247.00","238746.00","50577.00","188169.00","--","--","188169.00","25998.00","--","214167.00","179149.00","--","9020.00","202316.00","--","11851.00","4.11"
"115/08/21","115","2","6922","宸曜","1135607.00","680742.00","--","--","454865.00","--","--","454865.00","247658.00","--","207207.00","1171.00","208378.00","55581.00","152797.00","--","--","152797.00","5846.00","--","158643.00","152797.00","--","--","158643.00","--","--","5.63"
"115/08/21","115","2","6925","意藍","98441.00","23423.00","--","--","75018.00","--","--","75018.00","52372.00","--","22646.00","3000.00","25646.00","4044.00","21602.00","--","--","21602.00","--","--","21602.00","--","--","--","--","--","--","1.08"
"115/08/21","115","2","6929","佑全","1599497.00","1071181.00","--","--","528316.00","--","--","528316.00","552394.00","--","-24078.00","174.00","-23904.00","--","-23904.00","--","--","-23904.00","-16209.00","--","-40113.00","--","--","--","--","--","--","-0.53"
"115/08/21","115","2","6945","圓祥生技","0.00","0.00","--","--","0.00","--","--","0.00","259620.00","--","-259620.00","42327.00","-217293.00","0.00","-217293.00","--","--","-217293.00","2332.00","--","-214961.00","-217293.00","--","--","-214961.00","--","--","-2.49"
"115/08/21","115","2","6953","家碩","634597.00","317264.00","--","--","317333.00","--","--","317333.00","184671.00","--","132662.00","38208.00","170870.00","23263.00","147607.00","--","--","147607.00","65379.00","--","212986.00","147607.00","--","--","212986.00","--","--","4.92"
"115/08/21","115","2","6961","旅天下","2245338.00","1930249.00","--","--","315089.00","--","--","315089.00","268624.00","--","46465.00","12398.00","58863.00","10601.00","48262.00","0.00","--","48262.00","-3049.00","--","45213.00","47947.00","--","315.00","44768.00","--","445.00","1.81"
"115/08/21","115","2","6967","汎瑋材料","820362.00","592232.00","--","--","228130.00","--","--","228130.00","133216.00","--","94914.00","-3286.00","91628.00","24923.00","66705.00","--","--","66705.00","13732.00","--","80437.00","66705.00","--","--","80437.00","--","--","2.73"
"115/08/21","115","2","6968","萬達寵物","1832794.00","1077219.00","--","--","755575.00","--","--","755575.00","649827.00","--","105748.00","-8380.00","97368.00","23325.00","74043.00","--","--","74043.00","--","--","74043.00","74006.00","--","37.00","74006.00","--","37.00","1.50"
"115/08/21","115","2","6971","惠民實業","980204.00","884407.00","--","--","95797.00","--","--","95797.00","40660.00","--","55137.00","-11225.00","43912.00","12510.00","31402.00","--","--","31402.00","-902.00","--","30500.00","31529.00","--","-127.00","30627.00","--","-127.00","0.82"
"115/08/21","115","2","6982","大井泵浦","1015662.00","774198.00","--","--","241464.00","--","--","241464.00","208016.00","--","33448.00","-11590.00","21858.00","5698.00","16160.00","--","--","16160.00","4085.00","--","20245.00","16160.00","--","--","20245.00","--","--","0.40"
"115/08/21","115","2","6983","華洋精機","118655.00","46997.00","--","--","71658.00","--","--","71658.00","51594.00","--","20064.00","2531.00","22595.00","5147.00","17448.00","--","--","17448.00","--","--","17448.00","--","--","--","--","--","--","1.07"
"115/08/21","115","2","6986","和迅","166392.00","11710.00","--","--","154682.00","--","--","154682.00","72092.00","--","82590.00","3571.00","86161.00","20379.00","65782.00","--","--","65782.00","--","--","65782.00","--","--","--","--","--","--","1.42"
"115/08/21","115","2","6996","力領科技","1581558.00","917202.00","--","--","664356.00","--","--","664356.00","312976.00","346.00","351726.00","32469.00","384195.00","57378.00","326817.00","--","--","326817.00","54061.00","--","380878.00","--","--","--","--","--","--","7.84"
"115/08/21","115","2","6997","博弘","2700718.00","2466855.00","--","--","233863.00","--","--","233863.00","266451.00","--","-32588.00","12526.00","-20062.00","-1083.00","-18979.00","--","--","-18979.00","474.00","--","-18505.00","-18979.00","--","--","-18505.00","--","--","-0.86"
"115/08/21","115","2","7402","邑錡","226169.00","153568.00","--","--","72601.00","--","--","72601.00","82306.00","--","-9705.00","-2071.00","-11776.00","-1179.00","-10597.00","--","--","-10597.00","0.00","--","-10597.00","--","--","--","--","--","--","-0.30"
"115/08/21","115","2","7547","碩網","195340.00","85458.00","--","--","109882.00","--","--","109882.00","50753.00","--","59129.00","6183.00","65312.00","14080.00","51232.00","--","--","51232.00","844.00","--","52076.00","51232.00","--","--","52076.00","--","--","1.52"
"115/08/21","115","2","7556","意德士科技","428122.00","253817.00","--","--","174305.00","--","--","174305.00","68523.00","--","105782.00","71363.00","177145.00","25916.00","151229.00","--","--","151229.00","334595.00","--","485824.00","151402.00","--","-173.00","486069.00","--","-245.00","5.25"
"115/08/21","115","2","7584","樂意","479108.00","297796.00","--","--","181312.00","--","--","181312.00","192998.00","--","-11686.00","-4345.00","-16031.00","1985.00","-18016.00","--","--","-18016.00","4470.00","--","-13546.00","-18016.00","--","0.00","-13546.00","--","0.00","-1.11"
"115/08/21","115","2","7642","昶瑞機電","313778.00","226952.00","--","--","86826.00","--","--","86826.00","47059.00","--","39767.00","7230.00","46997.00","9180.00","37817.00","--","--","37817.00","--","--","37817.00","37817.00","--","--","37817.00","--","--","1.25"
"115/08/21","115","2","7703","銳澤","1310407.00","1010426.00","--","--","299981.00","--","--","299981.00","171396.00","--","128585.00","5578.00","134163.00","15784.00","118379.00","--","--","118379.00","-125.00","--","118254.00","122803.00","--","-4424.00","122659.00","--","-4405.00","3.53"
"115/08/21","115","2","7704","明遠精密","369143.00","228161.00","--","--","140982.00","--","--","140982.00","72957.00","0.00","68025.00","6720.00","74745.00","9474.00","65271.00","0.00","--","65271.00","5663.00","--","70934.00","65684.00","--","-413.00","71347.00","--","-413.00","1.95"
"115/08/21","115","2","7708","全家餐飲","1468321.00","763972.00","--","--","704349.00","--","--","704349.00","567714.00","--","136635.00","-3569.00","133066.00","27199.00","105867.00","--","--","105867.00","949.00","--","106816.00","105867.00","--","--","106816.00","--","--","4.15"
"115/08/21","115","2","7709","榮田","479523.00","352256.00","--","--","127267.00","--","--","127267.00","77192.00","--","50075.00","34440.00","84515.00","16740.00","67775.00","--","--","67775.00","--","--","67775.00","--","--","--","--","--","--","1.73"
"115/08/21","115","2","7712","博盛半導體","757838.00","491938.00","--","--","265900.00","--","--","265900.00","136888.00","--","129012.00","10986.00","139998.00","26952.00","113046.00","--","--","113046.00","102.00","--","113148.00","113046.00","--","--","113148.00","--","--","3.47"
"115/08/21","115","2","7713","威力德生醫","618066.00","398346.00","--","--","219720.00","--","--","219720.00","58671.00","--","161049.00","1798.00","162847.00","31176.00","131671.00","--","--","131671.00","-4918.00","--","126753.00","131671.00","--","--","126753.00","--","--","2.90"
"115/08/21","115","2","7714","創泓科技","1029567.00","844447.00","--","--","185120.00","--","--","185120.00","95858.00","--","89262.00","13781.00","103043.00","19346.00","83697.00","--","--","83697.00","552.00","--","84249.00","83681.00","--","16.00","84233.00","--","16.00","3.98"
"115/08/21","115","2","7715","裕山","435203.00","348674.00","--","--","86529.00","--","--","86529.00","60829.00","--","25700.00","18.00","25718.00","4533.00","21185.00","--","--","21185.00","715.00","--","21900.00","21185.00","--","--","21900.00","--","--","0.65"
"115/08/21","115","2","7716","昱臺國際","1001288.00","796852.00","--","--","204436.00","--","--","204436.00","173107.00","--","31329.00","-3208.00","28121.00","8228.00","19893.00","--","--","19893.00","4780.00","--","24673.00","19626.00","--","267.00","24406.00","--","267.00","0.87"
"115/08/21","115","2","7718","友鋮","1255814.00","1003670.00","--","--","252144.00","--","--","252144.00","116438.00","--","135706.00","10543.00","146249.00","30142.00","116107.00","--","--","116107.00","1659.00","--","117766.00","116107.00","--","--","117766.00","--","--","2.55"
"115/08/21","115","2","7723","築間","2069303.00","1149395.00","--","--","919908.00","--","--","919908.00","1056710.00","--","-136802.00","-13417.00","-150219.00","-11033.00","-139186.00","--","--","-139186.00","-1200.00","--","-140386.00","-135984.00","--","-3202.00","-137131.00","--","-3255.00","-2.83"
"115/08/21","115","2","7728","光焱科技","208318.00","75693.00","--","--","132625.00","--","--","132625.00","92831.00","--","39794.00","5723.00","45517.00","9226.00","36291.00","--","--","36291.00","902.00","--","37193.00","36291.00","--","--","37193.00","--","--","2.59"
"115/08/21","115","2","7734","印能科技","1789644.00","603016.00","--","--","1186628.00","--","--","1186628.00","233587.00","--","953041.00","77563.00","1030604.00","227536.00","803068.00","--","--","803068.00","13306.00","--","816374.00","796880.00","--","6188.00","809200.00","--","7174.00","28.72"
"115/08/21","115","2","7738","東聯互動","306259.00","136547.00","--","--","169712.00","--","--","169712.00","71678.00","114088.00","212122.00","-2754.00","209368.00","46888.00","162480.00","--","--","162480.00","-19499.00","--","142981.00","162480.00","--","0.00","142981.00","--","0.00","5.94"
"115/08/21","115","2","7743","金利食安","364686.00","263833.00","--","--","100853.00","--","--","100853.00","75586.00","--","25267.00","2622.00","27889.00","5376.00","22513.00","--","--","22513.00","-6848.00","--","15665.00","22565.00","--","-52.00","19589.00","--","-3924.00","0.62"
"115/08/21","115","2","7744","崴寶","1997252.00","1256650.00","--","--","740602.00","--","--","740602.00","207869.00","--","532733.00","43967.00","576700.00","145419.00","431281.00","--","--","431281.00","29044.00","--","460325.00","431281.00","--","0.00","460325.00","--","0.00","13.46"
"115/08/21","115","2","7747","昕奇雲端","874045.00","737081.00","--","--","136964.00","--","--","136964.00","47946.00","--","89018.00","13982.00","103000.00","16754.00","86246.00","--","--","86246.00","-1312.00","--","84934.00","82715.00","0.00","3531.00","81403.00","0.00","3531.00","2.74"
"115/08/21","115","2","7751","竑騰","1349641.00","649602.00","--","--","700039.00","--","--","700039.00","243667.00","--","456372.00","21916.00","478288.00","104431.00","373857.00","--","--","373857.00","3615.00","--","377472.00","372368.00","--","1489.00","375751.00","--","1721.00","13.85"
"115/08/21","115","2","7753","星亞","417443.00","267595.00","--","--","149848.00","--","--","149848.00","90743.00","--","59105.00","13864.00","72969.00","16974.00","55995.00","--","--","55995.00","--","--","55995.00","--","--","--","--","--","--","2.24"
"115/08/21","115","2","7757","金色三麥","1141826.00","519180.00","--","--","622646.00","--","--","622646.00","522076.00","--","100570.00","45.00","100615.00","26751.00","73864.00","--","--","73864.00","0.00","--","73864.00","77899.00","--","-4035.00","77899.00","--","-4035.00","3.23"
"115/08/21","115","2","7767","仁大資訊","1640990.00","1442703.00","--","--","198287.00","--","--","198287.00","111343.00","--","86944.00","1325.00","88269.00","19270.00","68999.00","--","--","68999.00","228.00","--","69227.00","68999.00","--","--","69227.00","--","--","2.29"
"115/08/21","115","2","7770","君曜","123398.00","82767.00","--","--","40631.00","--","--","40631.00","38364.00","--","2267.00","11439.00","13706.00","3969.00","9737.00","--","--","9737.00","4.00","--","9741.00","9737.00","--","--","9741.00","--","--","0.32"
"115/08/21","115","2","7772","耀穎","190140.00","136912.00","--","--","53228.00","--","--","53228.00","51070.00","--","2158.00","3173.00","5331.00","720.00","4611.00","--","--","4611.00","-354.00","--","4257.00","--","--","--","--","--","--","0.19"
"115/08/21","115","2","7777","能率亞洲","176475.00","--","--","--","176475.00","--","--","176475.00","22192.00","--","154283.00","3976.00","158259.00","7046.00","151213.00","--","--","151213.00","-17864.00","--","133349.00","--","--","--","--","--","--","0.81"
