出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","112","1","6570","維田","766520.00","592416.00","1358936.00","353769.00","232205.00","585974.00","368796.00","--","289932.00","120018.00","-5784.00","--","772962.00","--","--","--","772962.00","--","589764.00","0.00","20.96"
"114/10/29","112","1","6574","霈方","679413.00","234955.00","914368.00","213420.00","94067.00","307487.00","219900.00","--","203880.00","176866.00","-983.00","--","599663.00","--","--","7218.00","606881.00","0.00","0.00","0.00","27.27"
"114/10/29","112","1","6576","逸達","689715.00","388920.00","1078635.00","70911.00","261072.00","331983.00","1182711.00","--","3438833.00","-3872514.00","-2378.00","--","746652.00","--","--","--","746652.00","0.00","0.00","0.00","6.31"
"114/10/29","112","1","6577","勁豐","1741400.00","204956.00","1946356.00","759173.00","26431.00","785604.00","382549.00","--","386829.00","399023.00","-7649.00","--","1160752.00","--","--","--","1160752.00","--","0.00","0.00","30.34"
"114/10/29","112","1","6578","達邦蛋白","357094.00","933235.00","1290329.00","241835.00","330948.00","572783.00","397103.00","--","287564.00","47867.00","-14988.00","--","717546.00","--","--","--","717546.00","0.00","0.00","0.00","18.07"
"114/10/29","112","1","6584","南俊國際","763684.00","2535788.00","3299472.00","608750.00","1127393.00","1736143.00","584898.00","--","366203.00","625489.00","-13261.00","--","1563329.00","--","--","--","1563329.00","0.00","0.00","0.00","26.73"
"114/10/29","112","1","6588","東典光電","301426.00","662359.00","963785.00","74058.00","120856.00","194914.00","267008.00","--","300739.00","202518.00","-1394.00","--","--","--","--","--","768871.00","--","0.00","0.00","28.80"
"114/10/29","112","1","6590","普鴻","563077.00","472961.00","1036038.00","247682.00","154468.00","402150.00","212913.00","--","230711.00","93540.00","--","--","537164.00","--","--","96724.00","633888.00","--","0.00","0.00","25.23"
"114/10/29","112","1","6593","台灣銘板","401866.00","531205.00","933071.00","87025.00","303227.00","390252.00","209445.00","--","134327.00","199047.00","0.00","--","--","--","--","--","542819.00","--","0.00","0.00","26.53"
"114/10/29","112","1","6596","寬宏藝術","533414.00","413435.00","946849.00","356321.00","16794.00","373115.00","300000.00","--","263216.00","15475.00","-4957.00","--","573734.00","0.00","--","0.00","573734.00","--","0.00","0.00","19.12"
"114/10/29","112","1","6603","富強鑫","4242417.00","2853434.00","7095851.00","2149829.00","2475275.00","4625104.00","1524136.00","--","42520.00","830126.00","-100848.00","0.00","2295934.00","--","--","174813.00","2470747.00","--","0.00","0.00","15.06"
"114/10/29","112","1","6609","瀧澤科","3414332.00","1216301.00","4630633.00","1581068.00","546272.00","2127340.00","724562.00","--","146793.00","1645969.00","-14031.00","--","2503293.00","--","--","--","2503293.00","--","0.00","0.00","34.55"
"114/10/29","112","1","6612","奈米醫材","697109.00","433697.00","1130806.00","155647.00","42987.00","198634.00","341639.00","--","174272.00","345011.00","10403.00","--","871325.00","--","--","60847.00","932172.00","--","0.00","0.00","25.50"
"114/10/29","112","1","6613","朋億*","8139173.00","865213.00","9004386.00","4646892.00","1177811.00","5824703.00","339337.00","--","913850.00","1399836.00","-2217.00","--","2650806.00","--","--","528877.00","3179683.00","0.00","11427.00","0.00","39.05"
"114/10/29","112","1","6615","慧智","287962.00","499082.00","787044.00","115993.00","61633.00","177626.00","213624.00","--","331111.00","65169.00","-32.00","--","609872.00","--","--","-454.00","609418.00","0.00","0.00","0.00","28.55"
"114/10/29","112","1","6616","特昇-KY","463336.00","258105.00","721441.00","269000.00","57493.00","326493.00","286342.00","--","76452.00","40264.00","-13263.00","--","389795.00","--","--","5153.00","394948.00","--","0.00","0.00","13.61"
"114/10/29","112","1","6624","萬年清","600465.00","279061.00","879526.00","366794.00","184042.00","550836.00","180000.00","--","96583.00","51017.00","1090.00","--","328690.00","--","--","--","328690.00","--","0.00","0.00","18.26"
"114/10/29","112","1","6629","泰金-KY","939002.00","540719.00","1479721.00","488661.00","19761.00","508422.00","357142.00","--","257915.00","369149.00","-13182.00","--","971024.00","--","--","275.00","971299.00","0.00","0.00","0.00","27.19"
"114/10/29","112","1","6640","均華","1849568.00","659544.00","2509112.00","1189784.00","250389.00","1440173.00","282765.00","--","412461.00","250665.00","78190.00","0.00","1024081.00","--","--","44858.00","1068939.00","0.00","0.00","0.00","36.22"
"114/10/29","112","1","6642","富致","808542.00","442237.00","1250779.00","131546.00","35909.00","167455.00","373996.00","--","390494.00","321427.00","-2593.00","--","1083324.00","--","--","--","1083324.00","0.00","0.00","0.00","28.97"
"114/10/29","112","1","6643","M31","1638977.00","702590.00","2341567.00","652889.00","6041.00","658930.00","316980.00","--","756194.00","642707.00","-33244.00","0.00","1682637.00","--","--","--","1682637.00","0.00","0.00","0.00","53.08"
"114/10/29","112","1","6649","台生材","375542.00","357371.00","732913.00","24273.00","60018.00","84291.00","420000.00","--","192668.00","35954.00","--","--","648622.00","--","--","--","648622.00","0.00","0.00","0.00","15.44"
"114/10/29","112","1","6651","全宇昕","1478969.00","380398.00","1859367.00","841162.00","21801.00","862963.00","346016.00","--","296635.00","366870.00","-13117.00","--","--","--","--","--","996404.00","--","0.00","0.00","28.80"
"114/10/29","112","1","6654","天正國際","1276616.00","1049238.00","2325854.00","528460.00","782510.00","1310970.00","369627.00","--","455607.00","173345.00","16305.00","--","1014884.00","--","--","--","1014884.00","--","0.00","0.00","27.46"
"114/10/29","112","1","6661","威健生技","303550.00","132703.00","436253.00","100901.00","40708.00","141609.00","233043.00","--","50859.00","18045.00","-7493.00","--","294454.00","--","--","190.00","294644.00","--","0.00","0.00","12.64"
"114/10/29","112","1","6662","樂斯科","274171.00","297927.00","572098.00","46860.00","56496.00","103356.00","256124.00","--","102042.00","112674.00","-2098.00","--","--","--","--","--","468742.00","--","0.00","0.00","18.30"
"114/10/29","112","1","6664","群翊","5449172.00","990011.00","6439183.00","3720473.00","540025.00","4260498.00","552322.00","--","329983.00","1319198.00","-22818.00","--","2178685.00","0.00","--","0.00","2178685.00","--","232215.00","0.00","39.45"
"114/10/29","112","1","6667","信紘科","2190811.00","760224.00","2951035.00","1222406.00","471226.00","1693632.00","447789.00","--","531923.00","277898.00","-207.00","--","1257403.00","--","--","--","1257403.00","--","0.00","0.00","28.08"
"114/10/29","112","1","6679","鈺太","4321601.00","896610.00","5218211.00","730608.00","25931.00","756539.00","549393.00","--","3673485.00","558858.00","-35199.00","-284865.00","4461672.00","--","--","--","4461672.00","--","0.00","1262000.00","83.12"
"114/10/29","112","1","6680","鑫創電子","547741.00","111871.00","659612.00","227981.00","35085.00","263066.00","191020.00","--","122422.00","92296.00","--","-9192.00","--","--","--","--","396546.00","0.00","0.00","151000.00","20.92"
"114/10/29","112","1","6683","雍智科技","2030807.00","518458.00","2549265.00","377830.00","10721.00","388551.00","272257.00","--","325166.00","1581664.00","-18373.00","--","2160714.00","--","--","--","2160714.00","--","0.00","0.00","79.36"
"114/10/29","112","1","6684","安格","742917.00","144492.00","887409.00","62848.00","20910.00","83758.00","271188.00","--","448276.00","84895.00","630.00","-1338.00","--","--","--","--","803651.00","0.00","50000.00","65000.00","29.71"
"114/10/29","112","1","6690","安�硌穈T","886232.00","1124956.00","2011188.00","588846.00","273535.00","862381.00","222045.00","--","776282.00","195565.00","-45085.00","--","1148807.00","0.00","--","--","1148807.00","--","0.00","0.00","51.74"
"114/10/29","112","1","6692","進能服","1624887.00","247843.00","1872730.00","972834.00","38575.00","1011409.00","398522.00","--","153989.00","338793.00","-29983.00","--","861321.00","--","--","--","861321.00","0.00","0.00","0.00","21.61"
"114/10/29","112","1","6693","廣閎科","1132374.00","545286.00","1677660.00","234469.00","267832.00","502301.00","457200.00","--","594692.00","134577.00","-11110.00","--","1175359.00","--","--","--","1175359.00","0.00","0.00","0.00","25.71"
"114/10/29","112","1","6697","東捷資訊","719996.00","238032.00","958028.00","412268.00","15600.00","427868.00","273234.00","--","158042.00","100063.00","-1179.00","--","530160.00","--","--","--","530160.00","0.00","0.00","0.00","19.40"
"114/10/29","112","1","6703","軒郁","1236017.00","127440.00","1363457.00","409714.00","11101.00","420815.00","238921.00","--","510207.00","208883.00","4935.00","-20304.00","942642.00","--","--","0.00","942642.00","--","0.00","200000.00","39.79"
"114/10/29","112","1","6708","天擎","506589.00","25858.00","532447.00","68150.00","33287.00","101437.00","290088.00","--","134561.00","7153.00","-792.00","--","431010.00","--","--","--","431010.00","--","0.00","0.00","14.86"
"114/10/29","112","1","6712","長聖","1510543.00","601981.00","2112524.00","187047.00","17645.00","204692.00","681443.00","--","872222.00","354167.00","--","--","1907832.00","--","--","--","1907832.00","--","0.00","0.00","28.00"
"114/10/29","112","1","6716","應廣","838472.00","348870.00","1187342.00","463117.00","56025.00","519142.00","269757.00","--","126588.00","244641.00","27214.00","--","668200.00","--","--","--","668200.00","--","0.00","0.00","24.77"
"114/10/29","112","1","6721","信實","784438.00","173755.00","958193.00","334243.00","46680.00","380923.00","225000.00","--","178626.00","173644.00","--","--","577270.00","--","--","--","577270.00","--","0.00","0.00","25.66"
"114/10/29","112","1","6727","亞泰金屬","3105603.00","599883.00","3705486.00","2592189.00","133268.00","2725457.00","240483.00","--","285424.00","457152.00","-3030.00","--","980029.00","--","--","--","980029.00","--","1017867.00","0.00","40.75"
"114/10/29","112","1","6728","上洋","1361508.00","545429.00","1906937.00","940087.00","137839.00","1077926.00","230000.00","--","178544.00","417982.00","2485.00","--","829011.00","--","--","--","829011.00","--","0.00","0.00","36.04"
"114/10/29","112","1","6732","昇佳電子","4439284.00","1420416.00","5859700.00","1826868.00","147632.00","1974500.00","489126.00","--","2202370.00","1175315.00","18389.00","--","--","--","--","--","3885200.00","--","0.00","0.00","79.43"
"114/10/29","112","1","6733","博晟生醫","871011.00","275707.00","1146718.00","22323.00","55808.00","78131.00","1230760.00","--","200000.00","-376748.00","-3213.00","--","1050799.00","--","--","17788.00","1068587.00","0.00","0.00","0.00","8.54"
"114/10/29","112","1","6735","美達科技","685817.00","425419.00","1111236.00","98383.00","3304.00","101687.00","398940.00","--","404117.00","204668.00","1824.00","--","1009549.00","--","--","--","1009549.00","0.00","0.00","0.00","25.31"
"114/10/29","112","1","6741","91APP*-KY","3457504.00","363176.00","3820680.00","1290019.00","24829.00","1314848.00","602890.00","--","1229377.00","880985.00","121392.00","-335477.00","2499167.00","--","--","6665.00","2505832.00","--","0.00","2500000.00","21.17"
"114/10/29","112","1","6747","亨泰光","881221.00","632936.00","1514157.00","386818.00","38094.00","424912.00","241890.00","--","405936.00","351230.00","86306.00","--","1085362.00","--","--","3883.00","1089245.00","--","0.00","0.00","44.87"
"114/10/29","112","1","6751","智聯服務","882058.00","552295.00","1434353.00","450316.00","27288.00","477604.00","200000.00","--","417514.00","118902.00","-14331.00","--","722085.00","--","--","234664.00","956749.00","--","0.00","0.00","36.10"
"114/10/29","112","1","6752","叡揚","1045284.00","1150678.00","2195962.00","931159.00","364551.00","1295710.00","300001.00","--","169920.00","392994.00","22337.00","--","885252.00","--","--","15000.00","900252.00","--","0.00","0.00","29.51"
"114/10/29","112","1","6761","穩得","1518321.00","410146.00","1928467.00","452260.00","439044.00","891304.00","239095.00","--","326681.00","473304.00","-1917.00","--","1037163.00","--","--","--","1037163.00","0.00","0.00","0.00","43.38"
"114/10/29","112","1","6762","達亞","700598.00","1384450.00","2085048.00","207680.00","689037.00","896717.00","258892.00","--","656709.00","272730.00","--","--","--","--","--","--","1188331.00","0.00","0.00","0.00","45.90"
"114/10/29","112","1","6763","綠界科技*","5464408.00","702589.00","6166997.00","3461699.00","69176.00","3530875.00","184039.00","--","2129379.00","315054.00","7650.00","--","--","--","--","--","2636122.00","--","0.00","0.00","143.24"
"114/10/29","112","1","6767","台微醫","280662.00","230076.00","510738.00","58542.00","71208.00","129750.00","291090.00","--","155937.00","-66047.00","8.00","--","380988.00","--","--","--","380988.00","--","0.00","0.00","13.09"
"114/10/29","112","1","6785","昱展新藥","632840.00","41278.00","674118.00","174112.00","2121.00","176233.00","570000.00","--","0.00","-72115.00","--","--","--","--","--","--","497885.00","--","0.00","0.00","8.73"
"114/10/29","112","1","6788","華景電","1914368.00","648351.00","2562719.00","900677.00","264827.00","1165504.00","347397.00","--","639011.00","407268.00","-1543.00","--","1392133.00","--","--","5082.00","1397215.00","0.00","0.00","0.00","40.07"
"114/10/29","112","1","6791","虎門科技","501676.00","153455.00","655131.00","180736.00","9631.00","190367.00","208470.00","--","115986.00","140308.00","0.00","--","--","--","--","--","464764.00","--","0.00","0.00","22.29"
"114/10/29","112","1","6803","崑鼎","5764355.00","8053103.00","13817458.00","4044455.00","3914112.00","7958567.00","708330.00","--","2651598.00","1901070.00","38756.00","-57.00","5299697.00","--","--","559194.00","5858891.00","0.00","141710.00","1605.00","74.82"
"114/10/29","112","1","6804","明係","1627094.00","882679.00","2509773.00","1169413.00","244450.00","1413863.00","300000.00","--","283244.00","512666.00","0.00","--","--","--","--","--","1095910.00","--","0.00","0.00","36.53"
"114/10/29","112","1","6811","宏�硌穈T","4677572.00","263516.00","4941088.00","2904124.00","137547.00","3041671.00","414490.00","--","628098.00","895162.00","-38333.00","--","--","--","--","--","1899417.00","0.00","0.00","0.00","45.83"
"114/10/29","112","1","6821","聯寶","461131.00","426025.00","887156.00","252472.00","136011.00","388483.00","280000.00","--","35808.00","215362.00","-32497.00","--","498673.00","0.00","--","0.00","498673.00","--","0.00","0.00","17.81"
"114/10/29","112","1","6823","濾能","579495.00","454134.00","1033629.00","200801.00","188974.00","389775.00","211795.00","--","278550.00","147366.00","6143.00","--","--","--","--","--","643854.00","0.00","0.00","0.00","30.40"
"114/10/29","112","1","6829","千附精密","1343304.00","1131771.00","2475075.00","338875.00","137574.00","476449.00","591690.00","--","972310.00","434626.00","--","--","--","--","--","--","1998626.00","--","0.00","0.00","33.78"
"114/10/29","112","1","6840","東研信超","601167.00","948908.00","1550075.00","279360.00","336474.00","615834.00","252780.00","--","354902.00","335870.00","-9311.00","--","934241.00","--","--","--","934241.00","--","0.00","0.00","36.96"
"114/10/29","112","1","6841","長佳智能","1757293.00","519126.00","2276419.00","22216.00","8959.00","31175.00","984130.00","--","1285171.00","-10457.00","--","-13600.00","--","--","--","--","2245244.00","--","0.00","1360000.00","23.13"
"114/10/29","112","1","6843","進典","869437.00","372806.00","1242243.00","341998.00","84118.00","426116.00","333040.00","--","264721.00","218323.00","43.00","--","816127.00","--","--","--","816127.00","--","0.00","0.00","24.51"
"114/10/29","112","1","6844","諾貝兒","1995640.00","1956237.00","3951877.00","1053037.00","823393.00","1876430.00","300424.00","--","348778.00","1426245.00","--","--","--","--","--","--","2075447.00","0.00","0.00","0.00","69.08"
"114/10/29","112","1","6846","綠茵","674954.00","192487.00","867441.00","324430.00","45122.00","369552.00","244133.00","--","4635.00","249121.00","--","--","497889.00","--","--","--","497889.00","--","0.00","0.00","20.39"
"114/10/29","112","1","6855","數泓科","995723.00","90494.00","1086217.00","370272.00","299.00","370571.00","211361.00","--","158087.00","346198.00","--","--","--","--","--","--","715646.00","--","0.00","0.00","33.86"
"114/10/29","112","1","6856","鑫傳","516796.00","115204.00","632000.00","95917.00","5407.00","101324.00","240000.00","--","--","280276.00","--","--","520276.00","--","--","10400.00","530676.00","--","0.00","0.00","21.68"
"114/10/29","112","1","6859","伯特光","1301035.00","846932.00","2147967.00","301015.00","151283.00","452298.00","353480.00","--","491923.00","850170.00","96.00","--","1695669.00","--","--","--","1695669.00","--","0.00","0.00","47.97"
"114/10/29","112","1","6865","偉康科技","446544.00","17876.00","464420.00","122728.00","579.00","123307.00","143650.00","--","140364.00","57099.00","0.00","--","--","--","--","--","341113.00","0.00","0.00","0.00","23.75"
"114/10/29","112","1","6870","騰雲","678589.00","326760.00","1005349.00","290598.00","80691.00","371289.00","196000.00","--","333378.00","87710.00","-1293.00","--","615795.00","--","--","18265.00","634060.00","--","0.00","0.00","31.42"
"114/10/29","112","1","6874","倍力","1095019.00","125641.00","1220660.00","685942.00","23359.00","709301.00","220000.00","--","133284.00","158075.00","0.00","--","--","--","--","--","511359.00","0.00","0.00","0.00","23.24"
"114/10/29","112","1","6877","鏵友益","455350.00","409837.00","865187.00","102374.00","287984.00","390358.00","300150.00","--","127427.00","47252.00","0.00","--","--","--","--","--","474829.00","0.00","0.00","0.00","15.82"
"114/10/29","112","1","6894","衛司特","1050641.00","292408.00","1343049.00","385544.00","57643.00","443187.00","204020.00","--","269693.00","380343.00","3436.00","--","857492.00","--","--","42370.00","899862.00","--","0.00","0.00","42.03"
"114/10/29","112","1","6895","宏碩系統","539082.00","224296.00","763378.00","210309.00","4642.00","214951.00","310000.00","--","170089.00","68338.00","--","--","--","--","--","--","548427.00","0.00","0.00","0.00","17.69"
"114/10/29","112","1","6903","巨漢","3242458.00","38817.00","3281275.00","1058232.00","7114.00","1065346.00","380453.00","--","164434.00","1671042.00","--","--","2215929.00","--","--","--","2215929.00","--","0.00","0.00","58.24"
"114/10/29","112","1","6904","伯鑫","535072.00","810506.00","1345578.00","216354.00","436198.00","652552.00","165000.00","--","43733.00","486305.00","-2012.00","--","693026.00","--","--","--","693026.00","0.00","0.00","0.00","42.00"
"114/10/29","112","1","6922","宸曜","823680.00","91381.00","915061.00","334359.00","44602.00","378961.00","226356.00","--","119398.00","186013.00","4333.00","--","536100.00","--","--","--","536100.00","0.00","0.00","0.00","23.68"
"114/10/29","112","1","7402","邑錡","761870.00","44846.00","806716.00","259384.00","11453.00","270837.00","297545.00","--","185290.00","83943.00","-30899.00","0.00","--","0.00","0.00","--","535879.00","0.00","0.00","0.00","18.01"
"114/10/29","112","1","7556","意德士科技","677305.00","362795.00","1040100.00","231989.00","2428.00","234417.00","229087.00","--","334450.00","254708.00","-12562.00","--","805683.00","--","--","--","805683.00","--","0.00","0.00","35.17"
"114/10/29","112","1","8024","佑華","630584.00","163284.00","793868.00","72136.00","18225.00","90361.00","451601.00","--","46431.00","210334.00","-4859.00","--","703507.00","--","--","0.00","703507.00","--","0.00","0.00","15.58"
"114/10/29","112","1","8027","鈦昇","3643633.00","900624.00","4544257.00","825257.00","1269424.00","2094681.00","995954.00","--","1240018.00","295172.00","-35992.00","-113668.00","2381484.00","0.00","--","68092.00","2449576.00","--","0.00","1970000.00","24.39"
"114/10/29","112","1","8032","光菱","2554598.00","946726.00","3501324.00","1565120.00","158411.00","1723531.00","518103.00","--","50757.00","1106565.00","97773.00","--","1773198.00","--","--","4595.00","1777793.00","--","0.00","0.00","34.22"
"114/10/29","112","1","8034","榮群","916504.00","57831.00","974335.00","254064.00","19293.00","273357.00","628737.00","--","472.00","86786.00","-9570.00","-5447.00","700978.00","--","--","--","700978.00","0.00","0.00","393397.00","11.22"
"114/10/29","112","1","8038","長園科","510133.00","653922.00","1164055.00","236868.00","448621.00","685489.00","614283.00","--","51057.00","-222850.00","--","-19489.00","423001.00","--","--","55565.00","478566.00","0.00","469873.00","596000.00","7.08"
"114/10/29","112","1","8040","九暘","773276.00","301632.00","1074908.00","166315.00","4364.00","170679.00","688501.00","--","21368.00","198723.00","-4363.00","--","--","--","--","--","904229.00","0.00","0.00","0.00","13.13"
"114/10/29","112","1","8042","金山電","4701789.00","3440433.00","8142222.00","2579992.00","1517531.00","4097523.00","1294625.00","--","1412565.00","1574943.00","-303288.00","--","3978845.00","--","--","65854.00","4044699.00","--","0.00","0.00","30.73"
"114/10/29","112","1","8043","蜜望實","3497273.00","439186.00","3936459.00","1244570.00","178269.00","1422839.00","799072.00","--","303910.00","1477307.00","-43899.00","-22770.00","2513620.00","--","--","--","2513620.00","0.00","0.00","776000.00","31.77"
"114/10/29","112","1","8044","網家","14629297.00","14620727.00","29250024.00","13927794.00","6933355.00","20861149.00","1281629.00","--","5108435.00","27763.00","173730.00","-210502.00","6381055.00","--","--","2007820.00","8388875.00","0.00","0.00","2779000.00","50.89"
"114/10/29","112","1","8047","星雲","380686.00","167766.00","548452.00","92569.00","271.00","92840.00","416663.00","--","8839.00","52677.00","-22567.00","--","455612.00","--","--","--","455612.00","0.00","0.00","0.00","10.93"
"114/10/29","112","1","8048","德勝","1248409.00","277809.00","1526218.00","386657.00","16799.00","403456.00","544712.00","--","38969.00","512507.00","28915.00","-2341.00","1122762.00","--","--","--","1122762.00","--","0.00","78000.00","20.64"
"114/10/29","112","1","8049","晶采","1642907.00","1089317.00","2732224.00","429079.00","39494.00","468573.00","1182798.00","--","31471.00","884374.00","165008.00","0.00","2263651.00","--","--","0.00","2263651.00","0.00","0.00","0.00","19.14"
"114/10/29","112","1","8050","廣積","5682283.00","6927001.00","12609284.00","1720537.00","3101025.00","4821562.00","1949980.00","--","2561678.00","2761868.00","181335.00","-416333.00","7038528.00","--","--","749194.00","7787722.00","--","1333.00","10044000.00","38.06"
"114/10/29","112","1","8054","安國","3355910.00","1387457.00","4743367.00","619903.00","103512.00","723415.00","914592.00","--","1439940.00","285230.00","36369.00","--","2676131.00","--","--","1343821.00","4019952.00","0.00","0.00","0.00","29.26"
"114/10/29","112","1","8059","凱碩","1142168.00","1557846.00","2700014.00","759494.00","19073.00","778567.00","1886180.00","--","137378.00","-58377.00","-43734.00","--","1921447.00","--","--","--","1921447.00","0.00","0.00","0.00","10.19"
"114/10/29","112","1","8064","東捷","5505251.00","1264046.00","6769297.00","2851429.00","569396.00","3420825.00","1648178.00","--","466889.00","996756.00","-869.00","--","3110954.00","--","--","237518.00","3348472.00","--","0.00","0.00","18.88"
"114/10/29","112","1","8066","來思達","1386756.00","155282.00","1542038.00","701160.00","138946.00","840106.00","301523.00","--","15575.00","285948.00","-14780.00","-33465.00","554801.00","--","--","147131.00","701932.00","0.00","0.00","510000.00","18.72"
"114/10/29","112","1","8067","志旭","214415.00","125229.00","339644.00","165449.00","28485.00","193934.00","173000.00","--","2365.00","-23355.00","-6932.00","--","145078.00","--","--","632.00","145710.00","0.00","0.00","0.00","8.39"
"114/10/29","112","1","8068","全達","629837.00","775893.00","1405730.00","423883.00","98972.00","522855.00","807659.00","--","223792.00","-217654.00","28571.00","--","842368.00","--","--","40507.00","882875.00","--","0.00","0.00","10.43"
"114/10/29","112","1","8069","元太","28070426.00","40280307.00","68350733.00","20867833.00","6781796.00","27649629.00","11404047.00","--","10764258.00","14405482.00","3553384.00","--","40127171.00","--","--","573933.00","40701104.00","--","0.00","0.00","35.19"
"114/10/29","112","1","8071","能率網通","1635469.00","894527.00","2529996.00","1168617.00","260580.00","1429197.00","518543.00","--","189184.00","126657.00","-57381.00","0.00","777003.00","0.00","--","323796.00","1100799.00","--","0.00","0.00","14.98"
"114/10/29","112","1","8074","鉅橡","1799113.00","1120052.00","2919165.00","1289021.00","126056.00","1415077.00","809745.00","--","323615.00","365158.00","-35320.00","0.00","1463198.00","--","--","40890.00","1504088.00","--","0.00","0.00","18.07"
"114/10/29","112","1","8076","伍豐","2358437.00","4339290.00","6697727.00","1715926.00","594133.00","2310059.00","2960915.00","--","1111563.00","1560635.00","-916093.00","-372478.00","4344542.00","--","--","43126.00","4387668.00","--","0.00","12389000.00","15.31"
"114/10/29","112","1","8077","洛��","272160.00","2894269.00","3166429.00","788384.00","2132709.00","2921093.00","219457.00","--","604393.00","-578514.00","--","--","--","--","--","--","245336.00","--","0.00","0.00","11.18"
"114/10/29","112","1","8080","泰霖","186564.00","136920.00","323484.00","137765.00","260.00","138025.00","231639.00","--","10150.00","-52091.00","-4239.00","0.00","185459.00","--","--","0.00","185459.00","--","0.00","0.00","8.01"
"114/10/29","112","1","8083","瑞穎","932620.00","870735.00","1803355.00","406548.00","118235.00","524783.00","351332.00","--","215705.00","711535.00","0.00","0.00","--","--","--","--","1278572.00","0.00","0.00","0.00","36.39"
"114/10/29","112","1","8084","巨虹","529412.00","516603.00","1046015.00","394404.00","294352.00","688756.00","695142.00","--","0.00","-323037.00","-23803.00","--","348302.00","--","--","8957.00","357259.00","0.00","0.00","0.00","5.01"
"114/10/29","112","1","8085","福華","1118594.00","1675882.00","2794476.00","178069.00","967103.00","1145172.00","1399830.00","--","48716.00","174402.00","26356.00","--","1649304.00","--","--","--","1649304.00","0.00","0.00","0.00","11.78"
"114/10/29","112","1","8086","宏捷科","2305361.00","5345621.00","7650982.00","291699.00","155503.00","447202.00","1965161.00","--","4262693.00","975926.00","--","--","--","--","--","--","7203780.00","0.00","0.00","0.00","36.66"
"114/10/29","112","1","8087","麗升能源","287623.00","576688.00","864311.00","387861.00","177946.00","565807.00","290690.00","--","2136.00","13463.00","-7785.00","--","298504.00","--","--","--","298504.00","0.00","0.00","0.00","10.27"
"114/10/29","112","1","8088","品安","893250.00","471919.00","1365169.00","175540.00","5669.00","181209.00","609217.00","--","177777.00","425826.00","-28860.00","0.00","--","--","--","--","1183960.00","--","0.00","0.00","19.43"
"114/10/29","112","1","8089","康全電訊","1257410.00","366947.00","1624357.00","251328.00","210302.00","461630.00","586655.00","--","350157.00","180840.00","45075.00","--","1162727.00","--","--","--","1162727.00","--","406800.00","0.00","19.82"
"114/10/29","112","1","8091","翔名","2344759.00","2106454.00","4451213.00","522730.00","698010.00","1220740.00","479601.00","--","1473425.00","1286199.00","-10900.00","0.00","3228325.00","--","--","2148.00","3230473.00","--","0.00","0.00","67.31"
"114/10/29","112","1","8092","建暐","437234.00","351974.00","789208.00","359636.00","107975.00","467611.00","409606.00","--","66482.00","-153896.00","-595.00","--","321597.00","--","--","--","321597.00","0.00","770000.00","0.00","7.85"
"114/10/29","112","1","8093","保銳","296299.00","334807.00","631106.00","260857.00","27544.00","288401.00","449460.00","--","--","-93025.00","-13749.00","--","342686.00","--","--","19.00","342705.00","0.00","0.00","0.00","7.62"
"114/10/29","112","1","8096","擎亞","6778278.00","348924.00","7127202.00","4649573.00","16367.00","4665940.00","1488964.00","--","837054.00","168718.00","-28915.00","--","2465821.00","--","--","-4559.00","2461262.00","0.00","0.00","0.00","16.56"
"114/10/29","112","1","8097","常珵","1145633.00","482295.00","1627928.00","125196.00","6940.00","132136.00","600645.00","--","619324.00","276302.00","-479.00","--","1495792.00","--","--","0.00","1495792.00","0.00","0.00","0.00","24.90"
"114/10/29","112","1","8099","大世科","2611508.00","733257.00","3344765.00","1727027.00","154565.00","1881592.00","885600.00","--","80092.00","501378.00","-3897.00","--","1463173.00","--","--","--","1463173.00","--","0.00","0.00","16.52"
"114/10/29","112","1","8107","大億金茂","738116.00","2340550.00","3078666.00","453199.00","1139293.00","1592492.00","750000.00","--","70161.00","635287.00","19489.00","--","1474937.00","--","--","11237.00","1486174.00","0.00","0.00","0.00","19.67"
"114/10/29","112","1","8109","博大","4007334.00","957290.00","4964624.00","1896914.00","675389.00","2572303.00","786600.00","--","408419.00","1268182.00","-25063.00","-45817.00","2392321.00","--","--","0.00","2392321.00","0.00","0.00","660000.00","30.67"
"114/10/29","112","1","8111","立��","1430354.00","731491.00","2161845.00","643123.00","57724.00","700847.00","1091022.00","--","6534.00","384480.00","-24588.00","0.00","1457448.00","0.00","--","3550.00","1460998.00","0.00","0.00","0.00","13.36"
"114/10/29","112","1","8121","越峰","2211952.00","2520500.00","4732452.00","954414.00","1264121.00","2218535.00","2129937.00","--","299938.00","-367289.00","-146205.00","--","1916381.00","--","--","597536.00","2513917.00","0.00","0.00","0.00","9.00"
"114/10/29","112","1","8147","正淩","1013368.00","475280.00","1488648.00","596096.00","49.00","596145.00","325877.00","--","341337.00","248925.00","-23636.00","0.00","892503.00","0.00","--","0.00","892503.00","0.00","0.00","0.00","27.39"
