出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","108","2","3515","華擎","9831283.00","440508.00","10271791.00","4260711.00","80695.00","4341406.00","1206976.00","3137116.00","1759622.00","-182999.00","-186.00","5920529.00","--","--","9856.00","5930385.00","--","0.00","18600.00","49.06"
"114/10/29","108","2","3518","柏騰","1122298.00","1168427.00","2290725.00","553949.00","108719.00","662668.00","807522.00","1007800.00","-47778.00","-104842.00","-34651.00","1628051.00","--","--","6.00","1628057.00","--","0.00","1610000.00","20.57"
"114/10/29","108","2","3528","安馳","3696418.00","152916.00","3849334.00","2437243.00","41991.00","2479234.00","655972.00","262599.00","426322.00","25207.00","0.00","--","--","--","--","1370100.00","0.00","0.00","0.00","20.89"
"114/10/29","108","2","3530","晶相光","2123872.00","328468.00","2452340.00","363942.00","22787.00","386729.00","780259.00","1131584.00","152771.00","997.00","--","2065611.00","--","--","--","2065611.00","--","0.00","0.00","26.47"
"114/10/29","108","2","3532","台勝科","14326361.00","11439629.00","25765990.00","5350377.00","460499.00","5810876.00","3878483.00","5739155.00","10297100.00","40376.00","--","19955114.00","--","--","--","19955114.00","--","0.00","0.00","51.45"
"114/10/29","108","2","3533","嘉澤","10540568.00","4910196.00","15450764.00","4248438.00","130500.00","4378938.00","1034779.00","3766109.00","6129779.00","-242241.00","0.00","10688426.00","--","--","383400.00","11071826.00","0.00","0.00","0.00","103.29"
"114/10/29","108","2","3535","晶彩科","1791646.00","505219.00","2296865.00","824188.00","390290.00","1214478.00","790523.00","98490.00","197260.00","-3886.00","--","1082387.00","--","--","--","1082387.00","--","0.00","0.00","13.69"
"114/10/29","108","2","3543","州巧","4057129.00","1464012.00","5521141.00","1861221.00","403450.00","2264671.00","794361.00","1787483.00","916814.00","-215648.00","-26540.00","3256470.00","--","--","--","3256470.00","1500000.00","0.00","1500000.00","42.60"
"114/10/29","108","2","3545","敦泰","7351310.00","3155818.00","10507128.00","2511604.00","196327.00","2707931.00","2994394.00","5161338.00","-311793.00","207580.00","-268656.00","7782863.00","--","--","16334.00","7799197.00","--","0.00","11038000.00","26.99"
"114/10/29","108","2","3550","聯穎","3151420.00","715319.00","3866739.00","1364609.00","580885.00","1945494.00","850000.00","423087.00","833051.00","-198185.00","--","1907953.00","--","--","13292.00","1921245.00","0.00","0.00","0.00","22.45"
"114/10/29","108","2","3557","嘉威","896499.00","30289.00","926788.00","93565.00","10762.00","104327.00","923004.00","149027.00","-249570.00","--","--","822461.00","--","--","0.00","822461.00","--","0.00","0.00","8.91"
"114/10/29","108","2","3563","牧德","3611897.00","438847.00","4050744.00","2237421.00","75237.00","2312658.00","426082.00","59512.00","1148875.00","-2520.00","0.00","1631949.00","--","--","106137.00","1738086.00","0.00","0.00","0.00","38.30"
"114/10/29","108","2","3576","聯合再生","20883875.00","34489920.00","55373795.00","17394789.00","13451147.00","30845936.00","25142791.00","642207.00","-1882121.00","-186400.00","-18699.00","23697778.00","--","--","830081.00","24527859.00","--","0.00","1883000.00","9.43"
"114/10/29","108","2","3583","辛耘","2329459.00","1524861.00","3854320.00","1225679.00","131059.00","1356738.00","811390.00","530045.00","1208583.00","-1777.00","-50659.00","2497582.00","--","--","--","2497582.00","--","0.00","811000.00","31.09"
"114/10/29","108","2","3588","通嘉","1080603.00","465398.00","1546001.00","229601.00","27287.00","256888.00","468822.00","404327.00","417254.00","-1290.00","--","1289113.00","--","--","--","1289113.00","--","0.00","0.00","27.50"
"114/10/29","108","2","3591","艾笛森","2146359.00","1843717.00","3990076.00","939687.00","92874.00","1032561.00","1230014.00","1832408.00","12207.00","-166722.00","-59121.00","2848786.00","--","--","108729.00","2957515.00","0.00","0.00","3500000.00","23.84"
"114/10/29","108","2","3592","瑞鼎","7280412.00","757586.00","8037998.00","4046445.00","10406.00","4056851.00","703200.00","622793.00","3129583.00","-5029.00","-469400.00","3981147.00","--","--","--","3981147.00","0.00","0.00","5316574.00","61.25"
"114/10/29","108","2","3593","力銘","230293.00","908940.00","1139233.00","598725.00","132740.00","731465.00","630425.00","0.00","-253719.00","31062.00","0.00","407768.00","--","--","--","407768.00","0.00","0.00","0.00","6.47"
"114/10/29","108","2","3596","智易","21674059.00","3215522.00","24889581.00","14078548.00","1159160.00","15237708.00","1935550.00","2746719.00","4735140.00","-212046.00","--","9205363.00","--","--","446510.00","9651873.00","--","0.00","0.00","47.56"
"114/10/29","108","2","3605","宏致","5044913.00","3202538.00","8247451.00","2587116.00","1385729.00","3972845.00","1223959.00","477790.00","2521987.00","-39702.00","--","4184034.00","--","--","90572.00","4274606.00","0.00","0.00","0.00","34.18"
"114/10/29","108","2","3607","谷崧","4073234.00","3013076.00","7086310.00","2121485.00","973544.00","3095029.00","1216622.00","2588754.00","653880.00","-564475.00","--","3894781.00","--","--","96500.00","3991281.00","--","0.00","0.00","32.01"
"114/10/29","108","2","3617","碩天","6014662.00","3775786.00","9790448.00","4536783.00","920103.00","5456886.00","809510.00","1398242.00","2188550.00","-61531.00","--","4334771.00","--","--","-1209.00","4333562.00","--","0.00","0.00","53.55"
"114/10/29","108","2","3622","洋華","3317490.00","1788121.00","5105611.00","482479.00","55623.00","538102.00","1513276.00","2289039.00","23808.00","707615.00","--","4533738.00","--","--","33771.00","4567509.00","0.00","0.00","0.00","29.96"
"114/10/29","108","2","3645","達邁","1333774.00","3388115.00","4721889.00","1174033.00","1169741.00","2343774.00","1294205.00","421065.00","677584.00","-1605.00","--","2391249.00","--","--","-13134.00","2378115.00","--","0.00","0.00","19.40"
"114/10/29","108","2","3652","精聯","1066947.00","561635.00","1628582.00","460484.00","87705.00","548189.00","470975.00","604986.00","9942.00","-7023.00","--","1078880.00","--","--","1513.00","1080393.00","--","0.00","0.00","22.91"
"114/10/29","108","2","3653","健策","4586781.00","2621687.00","7208468.00","1517138.00","142315.00","1659453.00","1210049.00","3141912.00","1243622.00","-46568.00","0.00","5549015.00","--","--","--","5549015.00","--","726450.00","0.00","45.86"
"114/10/29","108","2","3661","世芯-KY","3157214.00","1191405.00","4348619.00","1112514.00","135279.00","1247793.00","601891.00","1488369.00","907063.00","103503.00","0.00","3100826.00","0.00","--","0.00","3100826.00","0.00","0.00","0.00","51.52"
"114/10/29","108","2","3665","貿聯-KY","13610158.00","5569511.00","19179669.00","8772642.00","1203030.00","9975672.00","1185174.00","4893638.00","3533744.00","-466899.00","--","9145657.00","--","--","58340.00","9203997.00","0.00","0.00","0.00","77.17"
"114/10/29","108","2","3669","圓展","1511705.00","1442336.00","2954041.00","442716.00","132148.00","574864.00","929200.00","735120.00","714576.00","281.00","0.00","2379177.00","--","--","--","2379177.00","--","0.00","0.00","25.60"
"114/10/29","108","2","3673","TPK-KY","46352998.00","38400786.00","84753784.00","31545886.00","15908920.00","47454806.00","4066638.00","28158040.00","2423559.00","2650741.00","--","37298978.00","--","--","0.00","37298978.00","--","0.00","0.00","91.72"
"114/10/29","108","2","3679","新至陞","5579111.00","1893377.00","7472488.00","1867591.00","1768246.00","3635837.00","622962.00","958055.00","2404543.00","-148909.00","0.00","3836651.00","--","--","0.00","3836651.00","0.00","0.00","0.00","61.59"
"114/10/29","108","2","3686","達能","1095192.00","307105.00","1402297.00","119915.00","210809.00","330724.00","3496268.00","0.00","-2424695.00","--","--","--","--","--","--","1071573.00","0.00","0.00","0.00","3.06"
"114/10/29","108","2","3694","海華","2904574.00","1870423.00","4774997.00","2879674.00","271646.00","3151320.00","1506578.00","1061653.00","-863851.00","-80343.00","-360.00","1623677.00","0.00","--","0.00","1623677.00","0.00","0.00","36000.00","10.78"
"114/10/29","108","2","3701","大眾控","4355778.00","2809086.00","7164864.00","1921600.00","1566577.00","3488177.00","1903446.00","164869.00","314797.00","-230995.00","--","2152117.00","--","--","1524570.00","3676687.00","0.00","0.00","0.00","11.31"
"114/10/29","108","2","3702","大聯大","180768461.00","16387169.00","197155630.00","127678056.00","15563186.00","143241242.00","16790568.00","19461660.00","19115824.00","-1934278.00","--","53433774.00","--","--","480614.00","53914388.00","0.00","0.00","0.00","31.82"
"114/10/29","108","2","3703","欣陸","41346943.00","23501134.00","64848077.00","24826870.00","13712188.00","38539058.00","8232160.00","6804435.00","8167458.00","523650.00","--","23727703.00","--","--","2581316.00","26309019.00","0.00","0.00","0.00","28.82"
"114/10/29","108","2","3704","合勤控","13118280.00","3106870.00","16225150.00","7758341.00","778708.00","8537049.00","4411773.00","3736374.00","-63283.00","-346574.00","-120861.00","7617429.00","--","--","70672.00","7688101.00","--","0.00","9391262.00","17.64"
"114/10/29","108","2","3705","永信","6269812.00","5949720.00","12219532.00","5286374.00","897521.00","6183895.00","2664230.00","2120835.00","1331833.00","-222966.00","-1439.00","5892493.00","--","--","143144.00","6035637.00","0.00","0.00","58059.00","22.12"
"114/10/29","108","2","3706","神達","20760792.00","31920703.00","52681495.00","12988339.00","942126.00","13930465.00","10772829.00","23428907.00","3083370.00","1771476.00","-353087.00","38703495.00","--","--","47535.00","38751030.00","0.00","0.00","13826452.00","41.93"
"114/10/29","108","2","3708","上緯投控","6956577.00","2335638.00","9292215.00","2785448.00","1175655.00","3961103.00","935046.00","3051684.00","1245716.00","-266316.00","-113945.00","4852185.00","--","--","478927.00","5331112.00","--","0.00","1501000.00","52.74"
"114/10/29","108","2","3711","日月光投控","191663224.00","343174648.00","534837872.00","160492908.00","156840253.00","317333161.00","43237789.00","143582210.00","19419929.00","-4979109.00","-1959107.00","199301712.00","--","--","18202999.00","217504711.00","--","1153200.00","72941505.00","46.89"
"114/10/29","108","2","3712","永崴投控","7178002.00","10640821.00","17818823.00","7225331.00","3967454.00","11192785.00","2462421.00","4237390.00","-242774.00","99918.00","--","6556955.00","--","--","69083.00","6626038.00","0.00","0.00","0.00","26.63"
"114/10/29","108","2","4104","佳醫","10234256.00","4381662.00","14615918.00","5532703.00","782177.00","6314880.00","1281490.00","2812704.00","2631232.00","44479.00","--","6769905.00","--","--","1531133.00","8301038.00","0.00","0.00","0.00","52.83"
"114/10/29","108","2","4106","雃博","1817735.00","1513669.00","3331404.00","1110568.00","195551.00","1306119.00","1009116.00","345635.00","818547.00","-151330.00","--","2021968.00","--","--","3317.00","2025285.00","--","0.00","0.00","20.04"
"114/10/29","108","2","4108","懷特","961304.00","1022889.00","1984193.00","57192.00","40487.00","97679.00","1636164.00","190.00","-100200.00","-120892.00","0.00","1415262.00","0.00","--","471252.00","1886514.00","--","0.00","0.00","8.65"
"114/10/29","108","2","4119","旭富","2043276.00","2095122.00","4138398.00","922016.00","23192.00","945208.00","794853.00","1348339.00","1059764.00","-9766.00","--","3193190.00","--","--","--","3193190.00","0.00","0.00","0.00","40.17"
"114/10/29","108","2","4133","亞諾法","738660.00","565460.00","1304120.00","93866.00","8607.00","102473.00","605536.00","474527.00","96443.00","25141.00","0.00","1201647.00","0.00","--","0.00","1201647.00","0.00","0.00","0.00","19.84"
"114/10/29","108","2","4137","麗豐-KY","5485944.00","2050427.00","7536371.00","3277395.00","335978.00","3613373.00","794924.00","1351932.00","2065141.00","-288999.00","0.00","3922998.00","--","--","--","3922998.00","0.00","0.00","0.00","49.35"
"114/10/29","108","2","4142","國光生","3074214.00","4134162.00","7208376.00","816466.00","2620137.00","3436603.00","3623528.00","1125532.00","-1314223.00","137926.00","0.00","3572763.00","--","--","199010.00","3771773.00","0.00","0.00","0.00","9.86"
"114/10/29","108","2","4148","全宇生技-KY","2156983.00","854838.00","3011821.00","506219.00","39771.00","545990.00","640340.00","781886.00","936893.00","-276930.00","--","2082189.00","--","--","383642.00","2465831.00","--","0.00","0.00","32.52"
"114/10/29","108","2","4155","訊映","766440.00","1109066.00","1875506.00","474250.00","252402.00","726652.00","754498.00","283537.00","154029.00","-26637.00","-39591.00","1125836.00","--","--","23018.00","1148854.00","0.00","0.00","1500000.00","15.22"
"114/10/29","108","2","4164","承業醫","3467892.00","7705229.00","11173121.00","2331401.00","3779050.00","6110451.00","1403869.00","2944898.00","955203.00","-365385.00","-34956.00","4903629.00","--","--","159041.00","5062670.00","0.00","0.00","1000000.00","35.18"
"114/10/29","108","2","4190","佐登-KY","1882391.00","4793238.00","6675629.00","3307741.00","1529905.00","4837646.00","609997.00","660696.00","732758.00","-165468.00","--","1837983.00","--","--","--","1837983.00","--","0.00","0.00","30.13"
"114/10/29","108","2","4306","炎洲","15075028.00","18261238.00","33336266.00","13477632.00","10524474.00","24002106.00","5300623.00","2682884.00","1471334.00","-261282.00","-460125.00","8733434.00","--","--","600726.00","9334160.00","0.00","0.00","32399615.00","17.55"
"114/10/29","108","2","4414","如興","14763654.00","11532872.00","26296526.00","11879056.00","1169503.00","13048559.00","9034349.00","6772712.00","-2645701.00","186181.00","-1410547.00","11936994.00","--","--","1310973.00","13247967.00","--","0.00","83388000.00","14.56"
"114/10/29","108","2","4426","利勤","1498189.00","3519918.00","5018107.00","759657.00","1067286.00","1826943.00","1610796.00","42859.00","1534260.00","3249.00","--","3191164.00","--","--","--","3191164.00","0.00","0.00","0.00","21.48"
"114/10/29","108","2","4438","廣越","11230587.00","3635938.00","14866525.00","7415765.00","268570.00","7684335.00","1033753.00","2868874.00","2672859.00","-210021.00","0.00","6365465.00","--","--","816725.00","7182190.00","--","0.00","0.00","61.58"
"114/10/29","108","2","4440","宜新實業","578745.00","1346572.00","1925317.00","294954.00","839865.00","1134819.00","360000.00","134000.00","296780.00","-282.00","--","--","--","--","--","790498.00","--","0.00","0.00","21.96"
"114/10/29","108","2","4526","東台","13062282.00","5107485.00","18169767.00","8877449.00","3140818.00","12018267.00","2548265.00","1201104.00","1717302.00","-16264.00","--","5450407.00","--","--","701093.00","6151500.00","--","0.00","0.00","21.39"
"114/10/29","108","2","4532","瑞智","19184988.00","9861817.00","29046805.00","15053245.00","4341048.00","19394293.00","5060131.00","1339710.00","2528046.00","-742919.00","-34266.00","8150702.00","--","--","1501810.00","9652512.00","--","0.00","1098000.00","16.14"
"114/10/29","108","2","4536","拓凱","7495083.00","2969904.00","10464987.00","4400350.00","774568.00","5174918.00","908200.00","1641376.00","2834553.00","-306483.00","--","5077646.00","--","--","212423.00","5290069.00","--","0.00","0.00","55.91"
