出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/24","114","4","6844","諾貝兒","2627851.00","2292657.00","4920508.00","728625.00","998543.00","1727168.00","374284.00","--","1400994.00","1418062.00","--","0.00","3193340.00","--","--","--","3193340.00","0.00","0.00","0.00","85.32"
"115/08/24","114","4","6846","綠茵","1484643.00","624766.00","2109409.00","217105.00","913745.00","1130850.00","270410.00","--","259139.00","449348.00","-338.00","--","978559.00","--","--","--","978559.00","--","12820.00","0.00","36.19"
"115/08/24","114","4","6855","數泓科","1310372.00","77979.00","1388351.00","472751.00","2622.00","475373.00","232497.00","--","80940.00","599528.00","13.00","--","--","--","--","--","912978.00","--","0.00","0.00","39.27"
"115/08/24","114","4","6856","鑫傳","628655.00","426340.00","1054995.00","219877.00","18886.00","238763.00","282000.00","--","239153.00","248686.00","2466.00","--","772305.00","--","--","43927.00","816232.00","0.00","0.00","0.00","27.39"
"115/08/24","114","4","6859","伯特光","1540711.00","964970.00","2505681.00","273969.00","86619.00","360588.00","415886.00","--","676943.00","1051753.00","511.00","--","2145093.00","--","--","--","2145093.00","--","0.00","0.00","51.58"
"115/08/24","114","4","6865","偉康科技","464682.00","127543.00","592225.00","159177.00","40910.00","200087.00","158301.00","--","154021.00","87569.00","46.00","-7799.00","--","--","--","--","392138.00","0.00","0.00","162000.00","25.03"
"115/08/24","114","4","6870","騰雲","1079354.00","1212023.00","2291377.00","356857.00","729051.00","1085908.00","233755.00","--","739577.00","209375.00","-6448.00","--","1176259.00","--","--","29210.00","1205469.00","--","27322.00","0.00","50.32"
"115/08/24","114","4","6872","浩宇生醫","461407.00","174582.00","635989.00","58180.00","12435.00","70615.00","707505.00","--","536688.00","-688260.00","-288.00","--","555645.00","--","--","9729.00","565374.00","0.00","0.00","0.00","7.85"
"115/08/24","114","4","6874","倍力","1370160.00","266943.00","1637103.00","1060117.00","108618.00","1168735.00","220000.00","--","154724.00","128531.00","--","-34887.00","--","--","--","--","468368.00","0.00","0.00","438000.00","21.72"
"115/08/24","114","4","6875","國邑*","1204347.00","544168.00","1748515.00","99469.00","91102.00","190571.00","645764.00","--","1283348.00","-371175.00","7.00","--","1557944.00","--","--","--","1557944.00","0.00","0.00","0.00","12.06"
"115/08/24","114","4","6877","鏵友益","865630.00","396075.00","1261705.00","152154.00","197941.00","350095.00","469671.00","--","390957.00","71163.00","-20181.00","0.00","911610.00","--","--","--","911610.00","0.00","0.00","0.00","19.41"
"115/08/24","114","4","6881","潤德","1683437.00","388389.00","2071826.00","1144808.00","14865.00","1159673.00","150000.00","--","403635.00","350354.00","8164.00","--","--","--","--","--","912153.00","0.00","0.00","0.00","60.81"
"115/08/24","114","4","6884","海柏特","596721.00","123695.00","720416.00","245373.00","139468.00","384841.00","183900.00","--","65277.00","73460.00","9903.00","--","332540.00","--","--","3035.00","335575.00","0.00","0.00","0.00","18.08"
"115/08/24","114","4","6894","衛司特","1606652.00","513290.00","2119942.00","384899.00","109516.00","494415.00","238000.00","--","674527.00","652439.00","11105.00","--","1576071.00","--","--","49456.00","1625527.00","--","0.00","0.00","66.22"
"115/08/24","114","4","6895","宏碩系統","877524.00","486026.00","1363550.00","277887.00","20810.00","298697.00","341000.00","--","534929.00","188924.00","--","--","--","--","--","--","1064853.00","0.00","0.00","0.00","31.23"
"115/08/24","114","4","6899","創為精密","1166142.00","1146443.00","2312585.00","240404.00","193179.00","433583.00","423985.00","--","363678.00","1120153.00","-3061.00","-26105.00","1878650.00","--","--","352.00","1879002.00","0.00","0.00","500.00","44.31"
"115/08/24","114","4","6903","巨漢","4987565.00","104310.00","5091875.00","1820675.00","1423.00","1822098.00","666760.00","--","1197290.00","1515485.00","--","-109758.00","--","--","--","--","3269777.00","--","0.00","828000.00","49.66"
"115/08/24","114","4","6904","伯鑫","934976.00","820903.00","1755879.00","476352.00","245502.00","721854.00","185000.00","--","239467.00","618596.00","-9038.00","--","1034025.00","--","--","--","1034025.00","0.00","0.00","0.00","55.89"
"115/08/24","114","4","6907","雅特力-KY","1261264.00","77294.00","1338558.00","262359.00","15706.00","278065.00","511740.00","--","186482.00","332079.00","30192.00","--","1060493.00","--","--","--","1060493.00","--","0.00","0.00","20.72"
"115/08/24","114","4","6910","德鴻","567821.00","26347.00","594168.00","117249.00","1985.00","119234.00","305210.00","--","87239.00","80240.00","2245.00","--","474934.00","--","--","--","474934.00","--","0.00","0.00","15.56"
"115/08/24","114","4","6913","鴻呈","1982418.00","924242.00","2906660.00","1044936.00","210891.00","1255827.00","438488.00","--","569554.00","626472.00","-51709.00","-28969.00","1553836.00","--","--","96997.00","1650833.00","--","0.00","268000.00","35.65"
"115/08/24","114","4","6922","宸曜","1056579.00","945955.00","2002534.00","384205.00","571132.00","955337.00","271554.00","--","355190.00","411933.00","8520.00","--","1047197.00","--","--","--","1047197.00","0.00","0.00","0.00","38.56"
"115/08/24","114","4","6925","意藍","439798.00","26654.00","466452.00","57638.00","1314.00","58952.00","200003.00","--","106476.00","101021.00","--","--","--","--","--","--","407500.00","--","0.00","0.00","20.37"
"115/08/24","114","4","6929","佑全","1449674.00","1528543.00","2978217.00","947860.00","981916.00","1929776.00","451083.00","--","669757.00","-72399.00","--","--","--","--","--","--","1048441.00","--","15000.00","0.00","23.26"
"115/08/24","114","4","6945","圓祥生技","1221591.00","143739.00","1365330.00","40798.00","53424.00","94222.00","855734.00","--","859145.00","-444767.00","996.00","--","1271108.00","--","--","--","1271108.00","0.00","0.00","0.00","14.85"
"115/08/24","114","4","6953","家碩","2025036.00","543356.00","2568392.00","685875.00","270785.00","956660.00","300146.00","--","785742.00","543847.00","-18003.00","--","1611732.00","--","--","--","1611732.00","--","0.00","0.00","53.70"
"115/08/24","114","4","6961","旅天下","967981.00","196488.00","1164469.00","282277.00","53855.00","336132.00","236340.00","--","429576.00","133927.00","20873.00","--","820716.00","--","--","7621.00","828337.00","0.00","0.00","0.00","34.73"
"115/08/24","114","4","6967","汎瑋材料","1056634.00","197187.00","1253821.00","421006.00","6485.00","427491.00","249045.00","--","299602.00","306129.00","-2809.00","-25637.00","826330.00","--","--","--","826330.00","--","0.00","500000.00","33.86"
"115/08/24","114","4","6968","萬達寵物","1314824.00","2110196.00","3425020.00","752946.00","1367201.00","2120147.00","494473.00","--","584248.00","225641.00","0.00","--","1304362.00","--","--","511.00","1304873.00","0.00","0.00","0.00","26.38"
"115/08/24","114","4","6971","惠民實業","1873986.00","1057075.00","2931061.00","1811447.00","218128.00","2029575.00","386680.00","--","269514.00","241163.00","4129.00","--","901486.00","--","--","--","901486.00","0.00","0.00","0.00","23.31"
"115/08/24","114","4","6982","大井泵浦","899981.00","1853460.00","2753441.00","517228.00","1327382.00","1844610.00","406747.00","--","452280.00","61602.00","-11798.00","--","908831.00","--","--","--","908831.00","0.00","25613.00","0.00","22.34"
"115/08/24","114","4","6983","華洋精機","415228.00","333339.00","748567.00","126953.00","174780.00","301733.00","159000.00","--","141359.00","146475.00","--","--","--","--","--","--","446834.00","0.00","0.00","0.00","28.10"
"115/08/24","114","4","6986","和迅","609605.00","227460.00","837065.00","62544.00","32924.00","95468.00","460000.00","--","139414.00","142183.00","--","--","--","--","--","--","741597.00","0.00","0.00","0.00","16.12"
"115/08/24","114","4","6996","力領科技","2915909.00","578060.00","3493969.00","746176.00","17459.00","763635.00","420053.00","--","1492915.00","851502.00","-34136.00","--","--","--","--","--","2730334.00","--","0.00","0.00","65.00"
"115/08/24","114","4","6997","博弘","1780200.00","65033.00","1845233.00","1131999.00","87483.00","1219482.00","221005.00","--","255519.00","145907.00","3320.00","--","625751.00","--","--","--","625751.00","--","0.00","0.00","28.31"
"115/08/24","114","4","7402","邑錡","746866.00","395340.00","1142206.00","119195.00","373147.00","492342.00","352356.00","--","264945.00","63462.00","-30899.00","0.00","--","--","--","--","649864.00","--","0.00","0.00","18.44"
"115/08/24","114","4","7547","碩網","1018607.00","70704.00","1089311.00","106462.00","3318.00","109780.00","335480.00","--","537860.00","102964.00","3227.00","--","979531.00","--","--","--","979531.00","--","344000.00","0.00","29.20"
"115/08/24","114","4","7556","意德士科技","1023005.00","985981.00","2008986.00","278001.00","420965.00","698966.00","273197.00","--","479379.00","498277.00","55799.00","--","1306652.00","--","--","3368.00","1310020.00","--","0.00","0.00","47.83"
"115/08/24","114","4","7584","樂意","225846.00","556601.00","782447.00","295535.00","22473.00","318008.00","164628.00","--","179362.00","111811.00","8638.00","--","464439.00","--","--","0.00","464439.00","--","0.00","0.00","28.21"
"115/08/24","114","4","7642","昶瑞機電","425674.00","987471.00","1413145.00","157480.00","251920.00","409400.00","301500.00","--","344733.00","357512.00","--","--","1003745.00","--","--","--","1003745.00","--","0.00","0.00","33.29"
"115/08/24","114","4","7703","銳澤","2575883.00","370164.00","2946047.00","755593.00","46975.00","802568.00","347450.00","--","1158344.00","633123.00","3277.00","--","2142194.00","--","--","1285.00","2143479.00","0.00","0.00","0.00","61.65"
"115/08/24","114","4","7704","明遠精密","964066.00","354043.00","1318109.00","136570.00","16844.00","153414.00","337698.00","--","667158.00","151817.00","789.00","0.00","1157462.00","0.00","--","7233.00","1164695.00","--","0.00","0.00","34.28"
"115/08/24","114","4","7708","全家餐飲","1106360.00","804951.00","1911311.00","574411.00","300321.00","874732.00","255000.00","--","412258.00","368352.00","969.00","--","1036579.00","--","--","--","1036579.00","0.00","0.00","0.00","40.65"
"115/08/24","114","4","7709","榮田","1482445.00","823564.00","2306009.00","606887.00","10820.00","617707.00","391027.00","--","236164.00","1061111.00","0.00","0.00","--","--","--","--","1688302.00","--","0.00","0.00","43.18"
"115/08/24","114","4","7712","博盛半導體","1234225.00","1270674.00","2504899.00","333900.00","268654.00","602554.00","325619.00","--","730158.00","845642.00","926.00","--","1902345.00","--","--","--","1902345.00","0.00","0.00","0.00","58.42"
"115/08/24","114","4","7713","威力德生醫","780386.00","1668599.00","2448985.00","432302.00","756563.00","1188865.00","454789.00","--","384305.00","406537.00","14489.00","--","1260120.00","--","--","--","1260120.00","--","0.00","0.00","27.71"
"115/08/24","114","4","7714","創泓科技","915142.00","65846.00","980988.00","414482.00","11364.00","425846.00","210000.00","--","207007.00","137272.00","838.00","--","555117.00","--","--","25.00","555142.00","--","0.00","0.00","26.43"
"115/08/24","114","4","7715","裕山","1275156.00","221735.00","1496891.00","450304.00","110162.00","560466.00","337470.00","--","330835.00","300957.00","1591.00","-34428.00","936425.00","--","--","--","936425.00","--","0.00","1000000.00","28.60"
"115/08/24","114","4","7716","昱臺國際","477069.00","213779.00","690848.00","135742.00","61864.00","197606.00","225000.00","--","64974.00","205524.00","-4782.00","--","490716.00","--","--","2526.00","493242.00","--","0.00","0.00","21.81"
"115/08/24","114","4","7717","萊德光電-KY","1155040.00","225546.00","1380586.00","251814.00","123375.00","375189.00","247777.00","--","551038.00","207527.00","-7620.00","--","998722.00","--","--","6675.00","1005397.00","0.00","0.00","0.00","40.31"
"115/08/24","114","4","7718","友鋮","1323904.00","756306.00","2080210.00","436262.00","93503.00","529765.00","463565.00","--","419152.00","705285.00","1246.00","-38803.00","1550445.00","--","--","--","1550445.00","--","0.00","800000.00","34.03"
"115/08/24","114","4","7723","築間","761401.00","3588682.00","4350083.00","1281296.00","2222333.00","3503629.00","506195.00","--","641639.00","-261475.00","-3267.00","-41529.00","841563.00","--","--","4891.00","846454.00","0.00","0.00","1000000.00","16.96"
"115/08/24","114","4","7728","光焱科技","839675.00","74290.00","913965.00","151724.00","8999.00","160723.00","138541.00","--","511283.00","103769.00","-351.00","--","753242.00","--","--","--","753242.00","--","0.00","0.00","54.37"
"115/08/24","114","4","7734","印能科技","6686987.00","970239.00","7657226.00","791612.00","408899.00","1200511.00","280000.00","--","3850876.00","2591146.00","-4962.00","-281845.00","6435215.00","--","--","21500.00","6456715.00","--","0.00","250000.00","231.90"
"115/08/24","114","4","7738","東聯互動","2062337.00","130477.00","2192814.00","170490.00","6052.00","176542.00","273558.00","--","1208505.00","506559.00","27650.00","--","2016272.00","--","--","--","2016272.00","--","0.00","0.00","73.71"
"115/08/24","114","4","7743","金利食安","597862.00","469906.00","1067768.00","138448.00","180972.00","319420.00","364833.00","--","198249.00","79066.00","4074.00","--","646222.00","--","--","102126.00","748348.00","--","0.00","0.00","17.71"
"115/08/24","114","4","7744","崴寶","2055532.00","1236737.00","3292269.00","796746.00","57413.00","854159.00","320000.00","--","1264483.00","890778.00","-37151.00","--","2438110.00","--","--","--","2438110.00","--","0.00","0.00","76.19"
"115/08/24","114","4","7747","昕奇雲端","1203343.00","93420.00","1296763.00","273862.00","6908.00","280770.00","274260.00","--","572531.00","131383.00","1882.00","--","980056.00","--","--","35937.00","1015993.00","0.00","0.00","0.00","35.73"
"115/08/24","114","4","7751","竑騰","3729421.00","232433.00","3961854.00","1419419.00","69226.00","1488645.00","268886.00","--","973530.00","1224075.00","1929.00","--","2468420.00","--","--","4789.00","2473209.00","--","0.00","0.00","91.80"
"115/08/24","114","4","7753","星亞","643127.00","253209.00","896336.00","304128.00","41241.00","345369.00","250000.00","--","141352.00","159615.00","--","--","--","--","--","--","550967.00","--","0.00","0.00","22.04"
"115/08/24","114","4","7757","金色三麥","806989.00","1189191.00","1996180.00","470822.00","400768.00","871590.00","241000.00","--","536375.00","325716.00","0.00","--","1103091.00","--","--","21499.00","1124590.00","0.00","0.00","0.00","45.77"
"115/08/24","114","4","7767","仁大資訊","1185658.00","911498.00","2097156.00","881777.00","292823.00","1174600.00","301000.00","--","205632.00","418364.00","-2440.00","--","922556.00","--","--","0.00","922556.00","--","0.00","0.00","30.65"
"115/08/24","114","4","7770","君曜","652129.00","94550.00","746679.00","90784.00","38101.00","128885.00","300621.00","--","151715.00","165419.00","39.00","--","617794.00","--","--","--","617794.00","0.00","0.00","0.00","20.55"
"115/08/24","114","4","7772","耀穎","414721.00","703658.00","1118379.00","154124.00","258491.00","412615.00","240786.00","--","271488.00","193490.00","--","--","--","--","--","--","705764.00","0.00","0.00","0.00","29.31"
"115/08/24","114","4","7777","能率亞洲","568693.00","1599780.00","2168473.00","13249.00","2084.00","15333.00","1825000.00","--","178493.00","134366.00","15281.00","--","--","--","--","--","2153140.00","0.00","0.00","0.00","11.80"
"115/08/24","114","4","7782","光速火箭","474259.00","416210.00","890469.00","185494.00","214355.00","399849.00","232130.00","--","179538.00","75592.00","--","-5530.00","481730.00","--","--","8890.00","490620.00","0.00","0.00","130000.00","20.87"
"115/08/24","114","4","7792","安葆","4632664.00","728825.00","5361489.00","2555372.00","210729.00","2766101.00","426720.00","--","974583.00","1202514.00","-8429.00","--","2595388.00","--","--","--","2595388.00","0.00","0.00","0.00","60.82"
"115/08/24","114","4","7794","宏�硒撥s","657929.00","450859.00","1108788.00","402074.00","337697.00","739771.00","250000.00","--","46487.00","81019.00","-8489.00","--","369017.00","--","--","--","369017.00","0.00","0.00","0.00","14.76"
"115/08/24","114","4","7805","威聯通","5624126.00","4240298.00","9864424.00","1832614.00","142218.00","1974832.00","331251.00","--","2372645.00","5161471.00","24225.00","0.00","7889592.00","--","--","--","7889592.00","0.00","0.00","0.00","238.18"
"115/08/24","114","4","7810","捷創科技","928958.00","192534.00","1121492.00","158008.00","16667.00","174675.00","202500.00","--","556002.00","188087.00","228.00","--","--","--","--","--","946817.00","--","0.00","0.00","46.76"
"115/08/24","114","4","7811","民盛","1736489.00","1149920.00","2886409.00","937726.00","93426.00","1031152.00","303770.00","--","982272.00","451440.00","117775.00","--","1855257.00","--","--","0.00","1855257.00","--","0.00","0.00","61.07"
"115/08/24","114","4","7814","海昌生技","249991.00","70262.00","320253.00","26076.00","70.00","26146.00","400000.00","--","0.00","-105893.00","--","--","294107.00","--","--","--","294107.00","0.00","0.00","0.00","7.35"
"115/08/24","114","4","7819","精誠金融","487684.00","153787.00","641471.00","153439.00","28178.00","181617.00","219635.00","--","80298.00","159921.00","--","--","--","0.00","--","--","459854.00","--","0.00","0.00","20.94"
"115/08/24","114","4","7820","立盈","549877.00","813110.00","1362987.00","85108.00","500698.00","585806.00","343481.00","--","307271.00","126429.00","--","--","--","--","--","--","777181.00","0.00","0.00","0.00","22.63"
"115/08/24","114","4","7828","創新服務","1267473.00","475121.00","1742594.00","352729.00","197950.00","550679.00","366859.00","--","501694.00","323138.00","224.00","--","1191915.00","--","--","--","1191915.00","0.00","0.00","0.00","32.49"
"115/08/24","114","4","7839","達人網","200492.00","18415.00","218907.00","43696.00","3055.00","46751.00","133160.00","--","0.00","39355.00","-359.00","--","172156.00","--","--","--","172156.00","0.00","0.00","0.00","12.93"
"115/08/24","114","4","7842","天能綠電","752468.00","102145.00","854613.00","362345.00","47533.00","409878.00","149880.00","--","225840.00","69015.00","--","--","--","--","--","--","444735.00","0.00","0.00","0.00","29.67"
"115/08/24","114","4","8024","佑華","318420.00","139844.00","458264.00","21283.00","12803.00","34086.00","451601.00","--","46431.00","-69990.00","-3864.00","--","424178.00","--","--","0.00","424178.00","--","0.00","0.00","9.39"
"115/08/24","114","4","8027","鈦昇","2343658.00","1801032.00","4144690.00","758309.00","728792.00","1487101.00","1078864.00","--","1765330.00","2565.00","-45298.00","-153725.00","2647736.00","--","--","9853.00","2657589.00","--","182001.00","2423000.00","25.16"
"115/08/24","114","4","8032","光菱","2292078.00","1187758.00","3479836.00","1099778.00","153699.00","1253477.00","518103.00","--","50757.00","1295085.00","357374.00","--","2221319.00","--","--","5040.00","2226359.00","--","0.00","0.00","42.87"
"115/08/24","114","4","8034","榮群","815236.00","42761.00","857997.00","120202.00","17579.00","137781.00","565863.00","--","11270.00","157707.00","-9570.00","-5054.00","720216.00","--","--","--","720216.00","0.00","0.00","354057.00","12.81"
"115/08/24","114","4","8038","長園科","727441.00","596656.00","1324097.00","582092.00","216952.00","799044.00","622782.00","--","123704.00","-284723.00","-18.00","0.00","461745.00","--","--","63308.00","525053.00","0.00","0.00","0.00","7.41"
"115/08/24","114","4","8040","九暘","2236166.00","316545.00","2552711.00","100688.00","7882.00","108570.00","964139.00","--","1538222.00","-58220.00","0.00","--","--","--","--","--","2444141.00","0.00","0.00","0.00","25.35"
"115/08/24","114","4","8042","金山電","5175962.00","3755639.00","8931601.00","2872380.00","2022340.00","4894720.00","1294625.00","--","1249837.00","1490635.00","-74888.00","--","3960209.00","--","--","76672.00","4036881.00","0.00","0.00","0.00","30.59"
"115/08/24","114","4","8043","蜜望實","4141649.00","443416.00","4585065.00","1712760.00","114812.00","1827572.00","799072.00","--","316897.00","1676003.00","-34479.00","0.00","2757493.00","--","--","--","2757493.00","0.00","0.00","0.00","34.51"
"115/08/24","114","4","8044","網家","16530585.00","16384690.00","32915275.00","16623644.00","7558049.00","24181693.00","2056470.00","--","6951273.00","-1488997.00","-610780.00","-210502.00","6697464.00","--","--","2036118.00","8733582.00","0.00","0.00","2779000.00","33.01"
"115/08/24","114","4","8047","星雲","321941.00","160605.00","482546.00","89807.00","457.00","90264.00","416663.00","--","8839.00","-22121.00","-11099.00","--","392282.00","--","--","--","392282.00","0.00","0.00","0.00","9.41"
"115/08/24","114","4","8048","德勝","1155116.00","291129.00","1446245.00","274462.00","3999.00","278461.00","577058.00","--","39460.00","579781.00","-28515.00","0.00","1167784.00","--","--","--","1167784.00","--","0.00","0.00","20.24"
"115/08/24","114","4","8049","晶采","1312420.00","1406964.00","2719384.00","268500.00","67777.00","336277.00","1182798.00","--","31471.00","780896.00","387942.00","0.00","2383107.00","--","--","0.00","2383107.00","0.00","0.00","0.00","20.15"
"115/08/24","114","4","8050","廣積","4548496.00","7372798.00","11921294.00","2328574.00","1611503.00","3940077.00","2052049.00","--","2704348.00","2342363.00","359267.00","-243522.00","7214505.00","--","--","766712.00","7981217.00","--","26856.00","6000000.00","36.22"
"115/08/24","114","4","8054","安國","3884407.00","3680826.00","7565233.00","2714694.00","364397.00","3079091.00","1057726.00","--","1973595.00","-331421.00","-75276.00","--","2624624.00","--","--","1861518.00","4486142.00","--","0.00","0.00","24.81"
"115/08/24","114","4","8059","凱碩","6482666.00","1444495.00","7927161.00","6434191.00","144675.00","6578866.00","1939818.00","--","154828.00","-917928.00","-60471.00","--","1116247.00","--","--","232048.00","1348295.00","--","132000.00","0.00","5.75"
"115/08/24","114","4","8064","東捷","4175738.00","1433517.00","5609255.00","1699450.00","439776.00","2139226.00","1648178.00","--","467121.00","1023253.00","81893.00","--","3220445.00","--","--","249584.00","3470029.00","--","0.00","0.00","19.54"
"115/08/24","114","4","8066","來思達","999944.00","423413.00","1423357.00","631782.00","268317.00","900099.00","296423.00","--","25732.00","112618.00","5968.00","--","440741.00","--","--","82517.00","523258.00","--","0.00","0.00","14.87"
"115/08/24","114","4","8067","志旭","231613.00","137783.00","369396.00","186617.00","41004.00","227621.00","207000.00","--","10899.00","-77272.00","1148.00","--","141775.00","--","--","0.00","141775.00","--","0.00","0.00","6.85"
"115/08/24","114","4","8068","全達","867670.00","1074623.00","1942293.00","633048.00","110896.00","743944.00","807659.00","--","13307.00","236220.00","72388.00","--","1129574.00","0.00","--","68775.00","1198349.00","0.00","0.00","0.00","13.99"
"115/08/24","114","4","8069","元太","33189321.00","74055846.00","107245167.00","19907402.00","17427288.00","37334690.00","11605445.00","--","11660031.00","29500750.00","15944184.00","--","68710410.00","--","--","1200067.00","69910477.00","--","1487200.00","0.00","59.63"
"115/08/24","114","4","8071","能率網通","1599618.00","897274.00","2496892.00","1195115.00","257821.00","1452936.00","600843.00","--","282085.00","-83174.00","-32332.00","--","767422.00","0.00","--","276534.00","1043956.00","--","0.00","0.00","12.77"
"115/08/24","114","4","8074","鉅橡","1531935.00","1745253.00","3277188.00","791205.00","839295.00","1630500.00","809745.00","--","323615.00","488395.00","-31794.00","0.00","1589961.00","--","--","56727.00","1646688.00","--","0.00","0.00","19.64"
"115/08/24","114","4","8076","伍豐","2390563.00","3928273.00","6318836.00","2195947.00","118420.00","2314367.00","2922136.00","--","782567.00","1100159.00","-863735.00","0.00","3941127.00","--","--","63342.00","4004469.00","--","0.00","0.00","13.49"
"115/08/24","114","4","8077","洛��","496656.00","2224441.00","2721097.00","770798.00","1450487.00","2221285.00","219457.00","--","45507.00","234848.00","0.00","--","--","--","--","--","499812.00","--","0.00","0.00","22.77"
"115/08/24","114","4","8080","泰霖","929756.00","97421.00","1027177.00","456122.00","13685.00","469807.00","671639.00","--","41200.00","-124893.00","-30576.00","--","557370.00","--","--","--","557370.00","--","0.00","0.00","8.30"
"115/08/24","114","4","8083","瑞穎","983853.00","731747.00","1715600.00","488040.00","1525.00","489565.00","351332.00","--","215705.00","658998.00","0.00","--","--","--","--","--","1226035.00","0.00","0.00","0.00","34.90"
"115/08/24","114","4","8084","巨虹","1236979.00","986084.00","2223063.00","321833.00","451691.00","773524.00","695142.00","--","20460.00","-203313.00","358.00","--","512647.00","--","--","936892.00","1449539.00","0.00","0.00","0.00","7.37"
"115/08/24","114","4","8085","福華","1367816.00","1300362.00","2668178.00","233747.00","1169192.00","1402939.00","1399830.00","0.00","48716.00","-153560.00","-29747.00","0.00","1265239.00","0.00","--","0.00","1265239.00","--","0.00","0.00","9.04"
"115/08/24","114","4","8086","宏捷科","5569290.00","4956165.00","10525455.00","1509135.00","783501.00","2292636.00","1965161.00","--","4140631.00","2127027.00","--","--","--","--","--","--","8232819.00","0.00","0.00","0.00","41.89"
"115/08/24","114","4","8087","麗升能源","1332950.00","557320.00","1890270.00","518587.00","608109.00","1126696.00","389854.00","--","348368.00","50921.00","3112.00","-28681.00","763574.00","--","--","0.00","763574.00","--","0.00","800000.00","20.00"
"115/08/24","114","4","8088","品安","951210.00","428264.00","1379474.00","272888.00","1730.00","274618.00","609217.00","--","177777.00","331672.00","-13810.00","0.00","--","--","--","--","1104856.00","0.00","0.00","0.00","18.14"
"115/08/24","114","4","8089","康全電訊","1191465.00","368131.00","1559596.00","256807.00","194803.00","451610.00","659987.00","--","251154.00","137002.00","59843.00","--","1107986.00","--","--","--","1107986.00","--","0.00","0.00","16.79"
"115/08/24","114","4","8091","翔名","2601692.00","2367096.00","4968788.00","1190265.00","149476.00","1339741.00","573013.00","--","1872091.00","1297180.00","-2998.00","-151925.00","3587361.00","--","--","41686.00","3629047.00","--","589000.00","1427000.00","69.09"
"115/08/24","114","4","8092","建暐","482536.00","415767.00","898303.00","293422.00","48931.00","342353.00","571723.00","--","159862.00","-175044.00","-642.00","--","555899.00","--","--","51.00","555950.00","0.00","0.00","0.00","9.72"
"115/08/24","114","4","8093","保銳","205860.00","216438.00","422298.00","154219.00","4183.00","158402.00","365676.00","--","48480.00","-133733.00","-16533.00","--","263890.00","--","--","6.00","263896.00","0.00","0.00","0.00","7.22"
"115/08/24","114","4","8096","擎亞","7896386.00","680944.00","8577330.00","5875967.00","35415.00","5911382.00","1493431.00","--","804932.00","339781.00","27804.00","--","2665948.00","--","--","0.00","2665948.00","0.00","0.00","0.00","17.85"
"115/08/24","114","4","8097","常珵","614552.00","725291.00","1339843.00","70272.00","76413.00","146685.00","638025.00","--","594915.00","45488.00","16311.00","-101581.00","1193158.00","--","--","--","1193158.00","--","0.00","1500000.00","19.15"
"115/08/24","114","4","8099","大世科","3219339.00","442944.00","3662283.00","1798388.00","178501.00","1976889.00","1000728.00","--","80788.00","607933.00","-4055.00","--","1685394.00","--","--","0.00","1685394.00","--","0.00","0.00","16.84"
"115/08/24","114","4","8102","傑霖科技","379978.00","127558.00","507536.00","63123.00","25227.00","88350.00","233584.00","--","107087.00","79024.00","-509.00","--","419186.00","--","--","--","419186.00","0.00","0.00","0.00","17.95"
"115/08/24","114","4","8107","大億金茂","802604.00","2077583.00","2880187.00","368462.00","1027438.00","1395900.00","750000.00","--","70161.00","603800.00","60326.00","--","1484287.00","--","--","0.00","1484287.00","0.00","0.00","0.00","19.79"
"115/08/24","114","4","8109","博大","2499717.00","1451224.00","3950941.00","503709.00","333164.00","836873.00","821612.00","--","375339.00","2036754.00","-119637.00","0.00","3114068.00","--","--","--","3114068.00","--","0.00","0.00","37.90"
"115/08/24","114","4","8111","立��","1497086.00","679207.00","2176293.00","812700.00","22625.00","835325.00","1091022.00","--","6534.00","265252.00","-24509.00","0.00","1338299.00","0.00","--","2669.00","1340968.00","0.00","0.00","0.00","12.27"
"115/08/24","114","4","8121","越峰","2628574.00","3036442.00","5665016.00","957887.00","2025876.00","2983763.00","2129937.00","--","54.00","-86859.00","-79456.00","--","1963676.00","--","--","717577.00","2681253.00","--","0.00","0.00","9.22"
"115/08/24","114","4","8147","正淩","1133065.00","1222232.00","2355297.00","579407.00","287426.00","866833.00","413687.00","--","794975.00","276983.00","-6245.00","0.00","1479400.00","0.00","--","9064.00","1488464.00","0.00","290000.00","0.00","35.76"
"115/08/24","114","4","8155","博智","4317917.00","1651041.00","5968958.00","1965293.00","772504.00","2737797.00","573728.00","--","1195330.00","1432492.00","-136.00","0.00","3201414.00","--","--","29747.00","3231161.00","0.00","0.00","0.00","55.80"
"115/08/24","114","4","8171","天宇","1506328.00","1902852.00","3409180.00","391539.00","670944.00","1062483.00","1128533.00","--","1461058.00","-615640.00","-4509.00","-45833.00","1923609.00","--","--","423088.00","2346697.00","0.00","0.00","1114000.00","17.22"
"115/08/24","114","4","8176","智捷","551051.00","188315.00","739366.00","123892.00","26623.00","150515.00","717010.00","--","422.00","-99000.00","-19779.00","-25106.00","573547.00","--","--","15304.00","588851.00","--","0.00","2384403.00","8.27"
