出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","108","3","8101","華冠","1519862.00","1343904.00","2863766.00","1425697.00","389050.00","1814747.00","2080888.00","32443.00","-1019203.00","-53092.00","0.00","1041036.00","--","--","7983.00","1049019.00","0.00","0.00","0.00","5.00"
"114/10/29","108","3","8103","瀚荃","2811848.00","1400486.00","4212334.00","1190627.00","490385.00","1681012.00","813994.00","582162.00","1225119.00","-102357.00","--","2518918.00","--","--","12404.00","2531322.00","--","0.00","0.00","30.95"
"114/10/29","108","3","8104","錸寶","1225154.00","2448668.00","3673822.00","933353.00","859532.00","1792885.00","676301.00","553025.00","645635.00","-5460.00","--","1869501.00","--","--","11436.00","1880937.00","--","0.00","0.00","27.64"
"114/10/29","108","3","8105","凌巨","5794097.00","7601528.00","13395625.00","3255903.00","1113389.00","4369292.00","4415449.00","2618982.00","2155967.00","-164065.00","0.00","9026333.00","--","--","--","9026333.00","--","0.00","0.00","20.44"
"114/10/29","108","3","8110","華東","4659298.00","11849794.00","16509092.00","2328103.00","3395249.00","5723352.00","5063811.00","360566.00","3338863.00","2022500.00","0.00","10785740.00","--","--","--","10785740.00","0.00","0.00","0.00","21.30"
"114/10/29","108","3","8112","至上","27824936.00","2915826.00","30740762.00","18095624.00","4365946.00","22461570.00","3784965.00","1865999.00","2569176.00","-551843.00","-54492.00","7613805.00","--","--","665387.00","8279192.00","0.00","0.00","1935000.00","20.22"
"114/10/29","108","3","8114","振樺電","5974751.00","8579282.00","14554033.00","4826856.00","6677512.00","11504368.00","749218.00","729663.00","1469517.00","-70085.00","--","2878313.00","--","--","171352.00","3049665.00","--","0.00","0.00","38.42"
"114/10/29","108","3","8131","福懋科","6287991.00","6623131.00","12911122.00","1229925.00","597351.00","1827276.00","4422222.00","2411289.00","4243471.00","6864.00","--","--","--","--","--","11083846.00","0.00","0.00","0.00","25.06"
"114/10/29","108","3","8150","南茂","12382409.00","21959565.00","34341974.00","5028295.00","10162781.00","15191076.00","7272401.00","6059651.00","5791482.00","27364.00","0.00","19150898.00","--","--","--","19150898.00","0.00","0.00","0.00","26.33"
"114/10/29","108","3","8163","達方","13153944.00","7853789.00","21007733.00","10394769.00","947388.00","11342157.00","2800000.00","3802120.00","2357632.00","-345967.00","--","8613785.00","--","--","1051791.00","9665576.00","0.00","0.00","0.00","30.76"
"114/10/29","108","3","8201","無敵","679561.00","363447.00","1043008.00","262877.00","95959.00","358836.00","623663.00","167858.00","-42008.00","-65341.00","--","684172.00","--","--","--","684172.00","--","0.00","0.00","10.97"
"114/10/29","108","3","8210","勤誠","3727295.00","2014471.00","5741766.00","2286443.00","192267.00","2478710.00","1197260.00","48209.00","2205560.00","-187973.00","--","3263056.00","--","--","--","3263056.00","0.00","0.00","0.00","27.25"
"114/10/29","108","3","8213","志超","19384885.00","9574053.00","28958938.00","12296217.00","4939651.00","17235868.00","2712425.00","3119032.00","6432854.00","-981524.00","-62920.00","11219867.00","--","--","503203.00","11723070.00","--","0.00","2100000.00","41.69"
"114/10/29","108","3","8215","明基材","4916941.00","5799790.00","10716731.00","4358969.00","2260998.00","6619967.00","3206745.00","5618.00","920800.00","-36399.00","--","4096764.00","--","--","0.00","4096764.00","0.00","0.00","0.00","12.78"
"114/10/29","108","3","8222","寶一","880567.00","649072.00","1529639.00","437896.00","169256.00","607152.00","685468.00","53177.00","183842.00","0.00","--","--","--","--","--","922487.00","0.00","0.00","0.00","13.46"
"114/10/29","108","3","8249","菱光","3473887.00","1221600.00","4695487.00","1204543.00","167875.00","1372418.00","1270550.00","677467.00","1187923.00","187129.00","--","3323069.00","--","--","--","3323069.00","0.00","0.00","0.00","26.15"
"114/10/29","108","3","8261","富鼎","1780906.00","528799.00","2309705.00","894228.00","1117.00","895345.00","813405.00","328784.00","335968.00","-79076.00","--","1399081.00","--","--","15279.00","1414360.00","--","0.00","0.00","17.20"
"114/10/29","108","3","8271","宇瞻","3043275.00","1104355.00","4147630.00","1381710.00","61863.00","1443573.00","1008978.00","359910.00","1417854.00","-82843.00","--","2703899.00","0.00","--","158.00","2704057.00","--","0.00","0.00","26.80"
"114/10/29","108","3","8341","日友","1384345.00","4139115.00","5523460.00","1985620.00","747011.00","2732631.00","1115000.00","452500.00","1325996.00","-102667.00","--","2790829.00","--","--","--","2790829.00","0.00","0.00","0.00","25.03"
"114/10/29","108","3","8367","建新國際","1338989.00","5229613.00","6568602.00","967114.00","3295440.00","4262554.00","811319.00","332786.00","801461.00","-2268.00","--","1943298.00","--","--","362750.00","2306048.00","--","0.00","0.00","23.95"
"114/10/29","108","3","8374","羅昇","2097279.00","540803.00","2638082.00","1023435.00","102049.00","1125484.00","892255.00","84792.00","557118.00","-21567.00","--","1512598.00","--","--","--","1512598.00","0.00","0.00","0.00","16.95"
"114/10/29","108","3","8404","百和興業-KY","6914840.00","7798175.00","14713015.00","6068827.00","3400695.00","9469522.00","3151781.00","461544.00","1887372.00","-673045.00","--","4827652.00","--","--","415841.00","5243493.00","--","0.00","0.00","15.32"
"114/10/29","108","3","8411","福貞-KY","4715253.00","5148400.00","9863653.00","2114967.00","2597920.00","4712887.00","1753982.00","2369651.00","1829608.00","-802475.00","0.00","5150766.00","--","--","0.00","5150766.00","0.00","0.00","0.00","29.37"
"114/10/29","108","3","8422","可寧衛","1531999.00","5453119.00","6985118.00","749567.00","903344.00","1652911.00","1088880.00","1701911.00","2500807.00","-2432.00","--","5289166.00","--","--","43041.00","5332207.00","--","0.00","0.00","48.57"
"114/10/29","108","3","8429","金麗-KY","6909507.00","1056304.00","7965811.00","301678.00","669396.00","971074.00","1857472.00","1617452.00","4110083.00","-591696.00","--","6993311.00","--","--","1426.00","6994737.00","0.00","0.00","0.00","37.65"
"114/10/29","108","3","8442","威宏-KY","3300762.00","1520352.00","4821114.00","2970257.00","505806.00","3476063.00","499997.00","498615.00","464116.00","-117677.00","--","1345051.00","--","--","--","1345051.00","0.00","0.00","0.00","26.90"
"114/10/29","108","3","8443","阿瘦","1349735.00","1402750.00","2752485.00","778192.00","481801.00","1259993.00","668000.00","353330.00","473224.00","-559.00","--","1493995.00","--","--","-1503.00","1492492.00","0.00","0.00","0.00","22.37"
"114/10/29","108","3","8454","富邦媒","9766431.00","7177151.00","16943582.00","9915146.00","1109929.00","11025075.00","1400585.00","2685893.00","1975815.00","-165016.00","0.00","5897277.00","--","--","21230.00","5918507.00","--","0.00","0.00","42.11"
"114/10/29","108","3","8462","柏文","750694.00","5991597.00","6742291.00","1351900.00","3488721.00","4840621.00","698356.00","736343.00","530213.00","-76851.00","--","1888061.00","--","--","13609.00","1901670.00","12600.00","2500.00","0.00","27.70"
"114/10/29","108","3","8463","潤泰材","1365792.00","3345482.00","4711274.00","1057121.00","1354330.00","2411451.00","1500000.00","656157.00","189645.00","-45979.00","--","2299823.00","--","--","--","2299823.00","0.00","0.00","0.00","15.33"
"114/10/29","108","3","8464","億豐","12538947.00","8331809.00","20870756.00","6050253.00","1853294.00","7903547.00","2930202.00","4572007.00","5755757.00","-475257.00","--","12782709.00","--","--","184500.00","12967209.00","--","0.00","0.00","43.62"
"114/10/29","108","3","8466","美吉吉-KY","2506891.00","1308789.00","3815680.00","1204690.00","58061.00","1262751.00","660590.00","1205967.00","757676.00","-71304.00","--","2552929.00","--","--","--","2552929.00","0.00","0.00","0.00","38.65"
"114/10/29","108","3","8467","波力-KY","1231573.00","1032313.00","2263886.00","823821.00","70234.00","894055.00","495340.00","733030.00","378694.00","-237233.00","0.00","1369831.00","--","--","--","1369831.00","--","0.00","0.00","27.65"
"114/10/29","108","3","8473","山林水","5084497.00","9231181.00","14315678.00","3571102.00","3737420.00","7308522.00","1348123.00","3813512.00","519124.00","-50224.00","0.00","5630535.00","0.00","--","1376621.00","7007156.00","--","0.00","0.00","41.77"
"114/10/29","108","3","8476","台境*","583481.00","827467.00","1410948.00","466792.00","345807.00","812599.00","605103.00","78577.00","-94345.00","-15805.00","--","573530.00","--","--","24819.00","598349.00","0.00","0.00","0.00","9.48"
"114/10/29","108","3","8478","東哥遊艇","4999382.00","1958607.00","6957989.00","2296736.00","2174696.00","4471432.00","909083.00","1015385.00","548926.00","13163.00","0.00","2486557.00","--","--","--","2486557.00","--","0.00","0.00","27.35"
"114/10/29","108","3","8481","政伸","1050250.00","526331.00","1576581.00","344049.00","12300.00","356349.00","666019.00","170206.00","434648.00","-50641.00","--","1220232.00","0.00","--","0.00","1220232.00","--","0.00","0.00","18.32"
"114/10/29","108","3","8482","商億-KY","3062010.00","953972.00","4015982.00","948631.00","36244.00","984875.00","1111120.00","1312085.00","1258999.00","-270459.00","-423405.00","2988340.00","--","--","42767.00","3031107.00","--","0.00","3000000.00","27.64"
"114/10/29","108","3","8488","吉源-KY","2036712.00","3395145.00","5431857.00","1996959.00","974569.00","2971528.00","675000.00","1848746.00","356972.00","-420389.00","--","2460329.00","--","--","--","2460329.00","0.00","0.00","0.00","36.45"
"114/10/29","108","3","8499","鼎炫-KY","1986400.00","662057.00","2648457.00","660938.00","196988.00","857926.00","512860.00","630686.00","743776.00","-114422.00","0.00","1772900.00","--","--","17631.00","1790531.00","--","0.00","0.00","34.57"
"114/10/29","108","3","8926","台汽電","3559906.00","14791599.00","18351505.00","2418271.00","3996766.00","6415037.00","5890486.00","499694.00","5381322.00","27188.00","--","11798690.00","--","--","137778.00","11936468.00","--","0.00","0.00","20.03"
"114/10/29","108","3","8940","新天地","839251.00","1567178.00","2406429.00","690025.00","744272.00","1434297.00","674910.00","127463.00","-126289.00","-3804.00","--","672280.00","--","--","299852.00","972132.00","--","0.00","0.00","9.96"
"114/10/29","108","3","8996","高力","1263858.00","1266877.00","2530735.00","572601.00","156415.00","729016.00","893841.00","631849.00","362581.00","-86552.00","--","1801719.00","--","--","--","1801719.00","--","0.00","0.00","20.16"
"114/10/29","108","3","9802","鈺齊-KY","5807926.00","6627762.00","12435688.00","3726970.00","807216.00","4534186.00","1713395.00","4322187.00","2333739.00","-513654.00","0.00","7855667.00","--","--","45835.00","7901502.00","0.00","0.00","0.00","45.85"
"114/10/29","108","3","9902","台火","524320.00","873270.00","1397590.00","122576.00","35593.00","158169.00","980496.00","50953.00","207001.00","0.00","-2584.00","1235866.00","--","--","3555.00","1239421.00","0.00","0.00","35280.00","12.61"
"114/10/29","108","3","9904","寶成","165383310.00","199464902.00","364848212.00","100825236.00","71896269.00","172721505.00","29467872.00","4590417.00","71554145.00","12703129.00","--","118315563.00","--","--","73811144.00","192126707.00","--","0.00","0.00","40.15"
"114/10/29","108","3","9905","大華","6614260.00","3548449.00","10162709.00","2529732.00","492762.00","3022494.00","3050000.00","24431.00","3637237.00","127726.00","0.00","6839394.00","--","--","300821.00","7140215.00","0.00","0.00","0.00","22.42"
"114/10/29","108","3","9906","欣巴巴","6360307.00","52897.00","6413204.00","2683795.00","2910986.00","5594781.00","833439.00","18170.00","-33186.00","0.00","--","818423.00","--","--","--","818423.00","--","0.00","0.00","9.82"
"114/10/29","108","3","9907","統一實","10878020.00","26344710.00","37222730.00","8643041.00","9452657.00","18095698.00","15791453.00","230261.00","3673071.00","-1855529.00","--","17839256.00","--","--","1287776.00","19127032.00","0.00","0.00","0.00","11.30"
"114/10/29","108","3","9908","大台北","5955319.00","10874628.00","16829947.00","1868659.00","2889525.00","4758184.00","5163580.00","83791.00","3892020.00","1695819.00","-17944.00","10817266.00","--","--","1254497.00","12071763.00","--","0.00","15493101.00","21.60"
"114/10/29","108","3","9910","豐泰","18950310.00","19994818.00","38945128.00","13370447.00","6996045.00","20366492.00","7347342.00","48673.00","9665159.00","-558211.00","--","16502963.00","--","--","2075673.00","18578636.00","--","0.00","0.00","22.46"
"114/10/29","108","3","9911","櫻花","2887860.00","3243328.00","6131188.00","1619387.00","162333.00","1781720.00","2211212.00","97484.00","2132332.00","-70312.00","-21248.00","4349468.00","--","--","--","4349468.00","--","0.00","2312932.00","19.88"
"114/10/29","108","3","9912","偉聯","421246.00","423307.00","844553.00","302527.00","17261.00","319788.00","543590.00","25323.00","94520.00","-116248.00","-22420.00","524765.00","--","--","--","524765.00","0.00","0.00","2494000.00","10.12"
"114/10/29","108","3","9914","美利達","12538971.00","13544258.00","26083229.00","8843636.00","3080939.00","11924575.00","2989838.00","416548.00","10977896.00","-821924.00","--","13562358.00","--","--","596296.00","14158654.00","--","0.00","0.00","45.36"
"114/10/29","108","3","9917","中保科","7737661.00","13471173.00","21208834.00","7815013.00","2745343.00","10560356.00","4511971.00","715258.00","5377370.00","-121159.00","-288389.00","10195051.00","--","--","453427.00","10648478.00","0.00","0.00","10273805.00","23.12"
"114/10/29","108","3","9918","欣天然","2094792.00","2801140.00","4895932.00","1013277.00","969468.00","1982745.00","1805375.00","65307.00","1089333.00","0.00","-46828.00","2913187.00","--","--","0.00","2913187.00","0.00","0.00","2527863.00","16.37"
"114/10/29","108","3","9919","康那香","3034101.00","2601049.00","5635150.00","1395120.00","1826917.00","3222037.00","1953728.00","95374.00","190578.00","38536.00","-109.00","2278107.00","--","--","135006.00","2413113.00","--","0.00","10000.00","11.66"
"114/10/29","108","3","9921","巨大","43706189.00","15468822.00","59175011.00","31231606.00","5019558.00","36251164.00","3750646.00","1806688.00","17641066.00","-1847342.00","--","21351058.00","--","--","1572789.00","22923847.00","--","0.00","0.00","56.93"
"114/10/29","108","3","9924","福興","4807542.00","3359985.00","8167527.00","1849580.00","815668.00","2665248.00","1884521.00","567114.00","3133546.00","-226447.00","--","5358734.00","--","--","143545.00","5502279.00","0.00","0.00","0.00","28.44"
"114/10/29","108","3","9925","新保","7455411.00","8114242.00","15569653.00","4061246.00","1095490.00","5156736.00","3836531.00","152354.00","4730997.00","846411.00","-39521.00","9526772.00","--","--","886145.00","10412917.00","--","0.00","3251299.00","25.04"
"114/10/29","108","3","9926","新海","2171420.00","3905510.00","6076930.00","1002833.00","2076311.00","3079144.00","1795041.00","--","940354.00","262391.00","--","2997786.00","--","--","--","2997786.00","--","0.00","0.00","16.70"
"114/10/29","108","3","9927","泰銘","5543609.00","1144272.00","6687881.00","1214050.00","229404.00","1443454.00","2091482.00","975330.00","2468727.00","-315983.00","--","5219556.00","--","--","24871.00","5244427.00","--","0.00","0.00","24.96"
"114/10/29","108","3","9928","中視","333082.00","3390482.00","3723564.00","1917762.00","1337182.00","3254944.00","1507246.00","13756.00","-1012480.00","-39935.00","--","468587.00","--","--","33.00","468620.00","0.00","0.00","0.00","3.11"
