出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","3","9937","全國","1296830.00","-288967.00","-1304848.00","--","-296985.00","1035168.00","738183.00"
"114/10/29","111","3","9938","百和","2353721.00","-2260405.00","1461809.00","-320261.00","1234864.00","3531290.00","4766154.00"
"114/10/29","111","3","9939","宏全","2295222.00","-2397995.00","112857.00","313095.00","323179.00","4952118.00","5275297.00"
"114/10/29","111","3","9940","信義","-1763976.00","83721.00","817939.00","280151.00","-582165.00","9546619.00","8964454.00"
"114/10/29","111","3","9941","裕融","-22285627.00","-2184949.00","24683666.00","95145.00","308235.00","6955534.00","7263769.00"
"114/10/29","111","3","9942","茂順","228736.00","-153189.00","-327758.00","16647.00","-235564.00","470015.00","234451.00"
"114/10/29","111","3","9943","好樂迪","314451.00","50437.00","-484739.00","420.00","-119431.00","393868.00","274437.00"
"114/10/29","111","3","9944","新麗","114371.00","482822.00","-4060.00","117051.00","710184.00","754271.00","1464455.00"
"114/10/29","111","3","9945","潤泰新","4391065.00","-5182097.00","-969917.00","-90136.00","-1851085.00","9162752.00","7311667.00"
"114/10/29","111","3","9946","三發地產","702093.00","-147767.00","27682.00","--","582008.00","2165778.00","2747786.00"
"114/10/29","111","3","9955","佳龍","22650.00","-50701.00","15812.00","2968.00","-9271.00","136404.00","127133.00"
"114/10/29","111","3","9958","世紀鋼","1420042.00","-2106045.00","2229275.00","563.00","1543835.00","1488247.00","3032082.00"
