出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","1","7402","邑錡","347536.00","85256.00","432792.00","88398.00","16192.00","104590.00","222248.00","98243.00","9333.00","264.00","-1886.00","--","0.00","0.00","--","328202.00","0.00","0.00","65000.00","14.81"
"114/10/29","109","1","7556","意德士科技","416763.00","238083.00","654846.00","131508.00","111451.00","242959.00","185000.00","74408.00","152479.00","--","--","411887.00","--","--","0.00","411887.00","0.00","0.00","0.00","22.26"
"114/10/29","109","1","8024","佑華","536578.00","163929.00","700507.00","60416.00","22054.00","82470.00","451601.00","46036.00","130666.00","-10266.00","0.00","618037.00","--","--","0.00","618037.00","--","0.00","0.00","13.69"
"114/10/29","109","1","8027","鈦昇","1562836.00","740939.00","2303775.00","603234.00","604221.00","1207455.00","814617.00","340083.00","-51534.00","-14462.00","-48878.00","1039826.00","0.00","--","56494.00","1096320.00","--","0.00","1689000.00","13.03"
"114/10/29","109","1","8032","光菱","1751683.00","528766.00","2280449.00","624494.00","125092.00","749586.00","518103.00","50146.00","918930.00","38958.00","--","1526137.00","--","--","4726.00","1530863.00","0.00","0.00","0.00","29.46"
"114/10/29","109","1","8034","榮群","681420.00","46373.00","727793.00","86053.00","12603.00","98656.00","628737.00","--","15417.00","-9570.00","-5447.00","629137.00","--","--","--","629137.00","0.00","0.00","393397.00","10.07"
"114/10/29","109","1","8038","長園科","513982.00","736634.00","1250616.00","97203.00","482008.00","579211.00","598202.00","201237.00","-194855.00","--","--","604584.00","--","--","66821.00","671405.00","0.00","2000.00","0.00","10.11"
"114/10/29","109","1","8040","九暘","713440.00","294401.00","1007841.00","311680.00","14272.00","325952.00","672161.00","1938.00","7790.00","0.00","--","--","--","--","--","681889.00","--","0.00","0.00","10.14"
"114/10/29","109","1","8042","金山電","4390225.00","3100382.00","7490607.00","2163814.00","1474135.00","3637949.00","1220309.00","1479311.00","1475705.00","-390607.00","--","3784718.00","--","--","67940.00","3852658.00","0.00","0.00","0.00","31.01"
"114/10/29","109","1","8043","蜜望實","3584985.00","306460.00","3891445.00","1266690.00","167670.00","1434360.00","799072.00","303910.00","1428235.00","-74132.00","--","2457085.00","--","--","--","2457085.00","0.00","0.00","0.00","30.75"
"114/10/29","109","1","8044","網家","11216555.00","4071707.00","15288262.00","8027737.00","3530520.00","11558257.00","1171595.00","1722438.00","121616.00","1416.00","--","3017065.00","0.00","--","712940.00","3730005.00","--","0.00","0.00","25.75"
"114/10/29","109","1","8047","星雲","403191.00","199606.00","602797.00","111981.00","10848.00","122829.00","416663.00","8839.00","79757.00","-25291.00","0.00","479968.00","0.00","--","0.00","479968.00","0.00","0.00","0.00","11.52"
"114/10/29","109","1","8048","德勝","916410.00","261250.00","1177660.00","243713.00","24985.00","268698.00","532649.00","45029.00","356332.00","-14123.00","-10925.00","908962.00","--","--","--","908962.00","--","0.00","416000.00","17.20"
"114/10/29","109","1","8049","晶采","1422171.00","593899.00","2016070.00","329023.00","41296.00","370319.00","1182798.00","31451.00","487729.00","-56227.00","0.00","1645751.00","--","--","0.00","1645751.00","0.00","0.00","0.00","13.91"
"114/10/29","109","1","8050","廣積","3150877.00","5368322.00","8519199.00","1388624.00","2276971.00","3665595.00","1770998.00","1698586.00","1423842.00","-164517.00","-242149.00","4486760.00","--","--","366844.00","4853604.00","--","0.00","5228000.00","26.11"
"114/10/29","109","1","8054","安國","1643074.00","953728.00","2596802.00","270244.00","77792.00","348036.00","758209.00","755664.00","241032.00","191918.00","-62977.00","1883846.00","--","--","364920.00","2248766.00","0.00","0.00","4902000.00","26.56"
"114/10/29","109","1","8059","凱碩","982820.00","1807771.00","2790591.00","774473.00","16708.00","791181.00","1886180.00","358543.00","-194887.00","-50426.00","--","1999410.00","--","--","--","1999410.00","0.00","0.00","0.00","10.60"
"114/10/29","109","1","8064","東捷","7151240.00","1462611.00","8613851.00","5044264.00","618493.00","5662757.00","1648178.00","466779.00","624515.00","-8325.00","--","2731147.00","--","--","219947.00","2951094.00","--","0.00","0.00","16.57"
"114/10/29","109","1","8066","來思達","1735697.00","294082.00","2029779.00","708678.00","390884.00","1099562.00","301523.00","15382.00","442563.00","-15722.00","-14648.00","729098.00","--","--","201119.00","930217.00","0.00","0.00","230000.00","24.37"
"114/10/29","109","1","8067","志旭","379401.00","128703.00","508104.00","245984.00","86518.00","332502.00","250000.00","2365.00","-66481.00","-10705.00","--","175179.00","--","--","423.00","175602.00","0.00","0.00","0.00","7.01"
"114/10/29","109","1","8068","全達","595546.00","445610.00","1041156.00","425647.00","388.00","426035.00","686600.00","59361.00","-130043.00","-797.00","--","615121.00","--","--","0.00","615121.00","--","0.00","0.00","8.96"
"114/10/29","109","1","8069","元太","20132830.00","20767406.00","40900236.00","9263169.00","2759996.00","12023165.00","11404677.00","10306993.00","8215642.00","-1400325.00","-110032.00","28416955.00","--","--","460116.00","28877071.00","--","0.00","6105000.00","25.05"
"114/10/29","109","1","8071","能率網通","2302926.00","1276436.00","3579362.00","2010587.00","388616.00","2399203.00","518543.00","194377.00","151614.00","-102590.00","--","761944.00","0.00","--","418215.00","1180159.00","--","0.00","0.00","14.69"
"114/10/29","109","1","8074","鉅橡","1381171.00","1140175.00","2521346.00","1101288.00","33662.00","1134950.00","865020.00","345040.00","330395.00","-43734.00","-137081.00","1359640.00","--","--","26756.00","1386396.00","--","18750.00","6150000.00","16.92"
"114/10/29","109","1","8076","伍豐","3740819.00","3053426.00","6794245.00","2407397.00","620411.00","3027808.00","2591587.00","1633988.00","1186940.00","-1410568.00","-307397.00","3694550.00","--","--","71887.00","3766437.00","0.00","0.00","10045000.00","14.83"
"114/10/29","109","1","8077","洛��","560852.00","4708712.00","5269564.00","837297.00","3262892.00","4100189.00","1097283.00","604393.00","-532301.00","--","--","1169375.00","--","--","--","1169375.00","0.00","0.00","0.00","10.66"
"114/10/29","109","1","8080","泰霖","195660.00","202002.00","397662.00","369094.00","5695.00","374789.00","882916.00","0.00","-864891.00","4848.00","0.00","22873.00","--","--","0.00","22873.00","--","0.00","0.00","0.26"
"114/10/29","109","1","8083","瑞穎","956899.00","855936.00","1812835.00","553773.00","7565.00","561338.00","351332.00","215705.00","703624.00","-18613.00","-551.00","--","--","--","--","1251497.00","0.00","0.00","4000.00","35.63"
"114/10/29","109","1","8084","巨虹","781514.00","378476.00","1159990.00","646558.00","47420.00","693978.00","670944.00","137614.00","-350731.00","-903.00","--","456924.00","--","--","9088.00","466012.00","0.00","0.00","0.00","6.81"
"114/10/29","109","1","8085","福華","1802416.00","923125.00","2725541.00","243829.00","1108157.00","1351986.00","1572572.00","48716.00","-162965.00","-84768.00","--","1373555.00","--","--","0.00","1373555.00","0.00","0.00","0.00","8.73"
"114/10/29","109","1","8086","宏捷科","3230133.00","1829280.00","5059413.00","852844.00","268286.00","1121130.00","1547161.00","1284005.00","1265518.00","--","-158401.00","--","--","--","--","3938283.00","0.00","0.00","3200000.00","25.99"
"114/10/29","109","1","8087","麗升能源","110653.00","227280.00","337933.00","24530.00","41696.00","66226.00","298690.00","7095.00","-10847.00","-16227.00","-7004.00","271707.00","--","--","0.00","271707.00","0.00","0.00","800000.00","9.35"
"114/10/29","109","1","8088","品安","822708.00","531283.00","1353991.00","284549.00","25905.00","310454.00","609217.00","177777.00","275924.00","-19381.00","0.00","--","--","--","--","1043537.00","--","0.00","0.00","17.13"
"114/10/29","109","1","8089","康全電訊","1392436.00","159087.00","1551523.00","527233.00","70279.00","597512.00","494960.00","70520.00","409489.00","-20958.00","--","954011.00","0.00","--","0.00","954011.00","--","871.00","0.00","19.62"
"114/10/29","109","1","8091","翔名","1391461.00","1338948.00","2730409.00","267206.00","158582.00","425788.00","447741.00","1230071.00","714822.00","-28002.00","-64765.00","2299867.00","--","--","4754.00","2304621.00","--","23500.00","1005000.00","52.65"
"114/10/29","109","1","8092","建暐","436364.00","409407.00","845771.00","370899.00","156013.00","526912.00","388506.00","63861.00","-133260.00","-248.00","--","318859.00","--","--","--","318859.00","0.00","0.00","0.00","8.21"
"114/10/29","109","1","8093","保銳","202266.00","390936.00","593202.00","195840.00","23695.00","219535.00","642085.00","19276.00","-274998.00","-12689.00","--","373674.00","--","--","-7.00","373667.00","0.00","0.00","0.00","5.82"
"114/10/29","109","1","8096","擎亞","7067873.00","315242.00","7383115.00","4985734.00","23412.00","5009146.00","1396240.00","836817.00","210538.00","-69536.00","--","2374059.00","--","--","-90.00","2373969.00","0.00","0.00","0.00","17.00"
"114/10/29","109","1","8097","常珵","42953.00","513797.00","556750.00","49878.00","217651.00","267529.00","266743.00","711.00","21767.00","0.00","--","289221.00","--","--","0.00","289221.00","0.00","0.00","0.00","10.84"
"114/10/29","109","1","8099","大世科","2211810.00","449811.00","2661621.00","1126868.00","195307.00","1322175.00","885600.00","80679.00","377013.00","-4115.00","--","1339177.00","--","--","269.00","1339446.00","--","0.00","0.00","15.12"
"114/10/29","109","1","8107","大億金茂","437212.00","1667002.00","2104214.00","283201.00","461323.00","744524.00","750000.00","70902.00","595499.00","-56711.00","--","1359690.00","--","--","--","1359690.00","0.00","0.00","0.00","18.13"
"114/10/29","109","1","8109","博大","2398901.00","773145.00","3172046.00","1576304.00","298561.00","1874865.00","726094.00","45189.00","630602.00","-37805.00","-66899.00","1297181.00","--","--","0.00","1297181.00","0.00","0.00","935000.00","18.10"
"114/10/29","109","1","8111","立��","980539.00","808462.00","1789001.00","521486.00","99576.00","621062.00","1111022.00","2467.00","131322.00","-74106.00","-4825.00","1165880.00","0.00","--","2059.00","1167939.00","0.00","0.00","650000.00","10.56"
"114/10/29","109","1","8121","越峰","1763264.00","1695895.00","3459159.00","1042675.00","625654.00","1668329.00","1829937.00","2371.00","-421370.00","-182406.00","--","1228532.00","--","--","562298.00","1790830.00","0.00","0.00","0.00","6.71"
"114/10/29","109","1","8147","正淩","534873.00","340017.00","874890.00","267381.00","2041.00","269422.00","305277.00","238092.00","105515.00","-43416.00","0.00","605468.00","0.00","--","0.00","605468.00","0.00","0.00","0.00","19.83"
"114/10/29","109","1","8155","博智","1832882.00","861289.00","2694171.00","981430.00","5066.00","986496.00","497560.00","412398.00","798301.00","-584.00","0.00","1707675.00","--","--","--","1707675.00","0.00","0.00","0.00","34.32"
"114/10/29","109","1","8171","天宇","817297.00","156279.00","973576.00","340290.00","8257.00","348547.00","507232.00","47213.00","82074.00","-11490.00","0.00","625029.00","--","--","--","625029.00","--","0.00","0.00","12.32"
"114/10/29","109","1","8176","智捷","522950.00","470015.00","992965.00","282534.00","28975.00","311509.00","725000.00","2221.00","24215.00","-41935.00","-33092.00","676409.00","--","--","5047.00","681456.00","0.00","0.00","3079702.00","9.74"
"114/10/29","109","1","8182","加高","2454551.00","1872698.00","4327249.00","888409.00","570474.00","1458883.00","1070412.00","742948.00","1038923.00","3739.00","--","2856022.00","--","--","12344.00","2868366.00","0.00","0.00","0.00","26.68"
"114/10/29","109","1","8183","精星","2240169.00","1108042.00","3348211.00","1392954.00","48061.00","1441015.00","1212511.00","191606.00","590013.00","-71043.00","-15891.00","1907196.00","--","--","--","1907196.00","--","0.00","1000000.00","15.86"
"114/10/29","109","1","8234","新漢","4151450.00","2440716.00","6592166.00","3612957.00","235543.00","3848500.00","1412265.00","363391.00","907096.00","-89265.00","--","2593487.00","--","--","150179.00","2743666.00","0.00","0.00","0.00","18.36"
"114/10/29","109","1","8240","華宏","5703138.00","2264518.00","7967656.00","3128585.00","979221.00","4107806.00","1000044.00","2062749.00","1092039.00","-376343.00","-52262.00","3726227.00","--","--","133623.00","3859850.00","--","0.00","2071000.00","38.05"
"114/10/29","109","1","8255","朋程","3328821.00","3865678.00","7194499.00","1619842.00","744465.00","2364307.00","915130.00","1939084.00","1618070.00","5009.00","--","4477293.00","--","--","352899.00","4830192.00","--","0.00","0.00","48.93"
"114/10/29","109","1","8277","商丞","407351.00","389799.00","797150.00","41601.00","6488.00","48089.00","916288.00","0.00","-165175.00","-3384.00","0.00","747729.00","0.00","--","1332.00","749061.00","--","0.00","0.00","8.16"
"114/10/29","109","1","8279","生展","1057149.00","903614.00","1960763.00","364030.00","146532.00","510562.00","271009.00","610544.00","568815.00","-167.00","--","1450201.00","--","--","--","1450201.00","0.00","0.00","0.00","53.51"
"114/10/29","109","1","8284","三竹","1004766.00","175492.00","1180258.00","413415.00","4108.00","417523.00","411920.00","10717.00","340098.00","0.00","--","--","--","--","--","762735.00","0.00","0.00","0.00","18.52"
"114/10/29","109","1","8289","泰藝","1332758.00","621959.00","1954717.00","519536.00","159677.00","679213.00","683338.00","408346.00","275567.00","-91747.00","0.00","1275504.00","--","--","0.00","1275504.00","0.00","0.00","0.00","18.67"
"114/10/29","109","1","8291","尚茂","230712.00","275176.00","505888.00","214575.00","105302.00","319877.00","760240.00","0.00","-574229.00","0.00","--","--","--","--","--","186011.00","0.00","0.00","0.00","2.45"
"114/10/29","109","1","8299","群聯","34614678.00","7306436.00","41921114.00","10587102.00","206118.00","10793220.00","1970740.00","6804074.00","22540548.00","-240234.00","--","31075128.00","--","--","52766.00","31127894.00","--","0.00","0.00","157.68"
"114/10/29","109","1","8342","益張","962356.00","676130.00","1638486.00","749765.00","86196.00","835961.00","335367.00","127443.00","307897.00","113.00","--","770820.00","--","--","31705.00","802525.00","--","0.00","0.00","22.98"
"114/10/29","109","1","8349","�矬ㄟ篕�","6999003.00","5554650.00","12553653.00","5489088.00","2734301.00","8223389.00","1263830.00","2381507.00","953981.00","-672965.00","--","3926353.00","--","--","403911.00","4330264.00","--","0.00","0.00","31.07"
"114/10/29","109","1","8354","冠好","1284316.00","2212160.00","3496476.00","1002908.00","742035.00","1744943.00","785323.00","58939.00","884213.00","23058.00","0.00","1751533.00","--","--","--","1751533.00","--","0.00","0.00","22.30"
"114/10/29","109","1","8358","金居","4598295.00","2039303.00","6637598.00","1086132.00","270691.00","1356823.00","2525880.00","1740234.00","1022996.00","-8335.00","--","5280775.00","--","--","0.00","5280775.00","0.00","0.00","0.00","20.91"
"114/10/29","109","1","8383","千附","2394259.00","2521396.00","4915655.00","1216941.00","194294.00","1411235.00","1181925.00","880638.00","1465715.00","-18653.00","-5205.00","3504420.00","--","--","--","3504420.00","--","0.00","281759.00","29.72"
"114/10/29","109","1","8390","金益鼎","2221688.00","979029.00","3200717.00","679395.00","529647.00","1209042.00","964020.00","609732.00","422430.00","-32934.00","-2048.00","1961200.00","--","--","30475.00","1991675.00","--","0.00","135000.00","20.37"
"114/10/29","109","1","8401","白紗科","586815.00","796993.00","1383808.00","277421.00","228634.00","506055.00","627297.00","162811.00","92624.00","-4979.00","0.00","877753.00","--","--","0.00","877753.00","0.00","0.00","0.00","13.99"
"114/10/29","109","1","8403","盛弘","2315466.00","1878584.00","4194050.00","1311309.00","253652.00","1564961.00","1023097.00","1077006.00","409860.00","-69674.00","--","2440289.00","--","--","188800.00","2629089.00","--","0.00","0.00","23.85"
"114/10/29","109","1","8409","商之器","157270.00","237667.00","394937.00","90960.00","10604.00","101564.00","280000.00","52716.00","-27118.00","-12225.00","--","293373.00","--","--","--","293373.00","--","0.00","0.00","10.48"
"114/10/29","109","1","8410","森田","1108531.00","769703.00","1878234.00","234207.00","179608.00","413815.00","365892.00","324441.00","774086.00","0.00","0.00","--","--","--","--","1464419.00","0.00","0.00","0.00","40.02"
"114/10/29","109","1","8415","大國鋼","21211545.00","9133539.00","30345084.00","6661421.00","6689566.00","13350987.00","10315000.00","6454026.00","1747410.00","-1511501.00","-10838.00","16994097.00","--","--","--","16994097.00","--","0.00","402000.00","16.48"
"114/10/29","109","1","8416","實威","1083580.00","266215.00","1349795.00","210580.00","22955.00","233535.00","282107.00","132625.00","706785.00","-5257.00","--","1116260.00","--","--","--","1116260.00","0.00","0.00","0.00","39.57"
"114/10/29","109","1","8421","旭源","993293.00","1410091.00","2403384.00","424588.00","1304677.00","1729265.00","548171.00","89341.00","12680.00","-69924.00","--","580268.00","--","--","93851.00","674119.00","--","0.00","0.00","10.59"
"114/10/29","109","1","8423","保綠-KY","175909.00","360044.00","535953.00","67955.00","132509.00","200464.00","220750.00","59977.00","123431.00","-68669.00","--","335489.00","--","--","--","335489.00","0.00","0.00","0.00","15.20"
"114/10/29","109","1","8424","惠普","454778.00","755316.00","1210094.00","112674.00","13415.00","126089.00","360544.00","58943.00","664518.00","--","--","1084005.00","--","--","--","1084005.00","0.00","0.00","0.00","30.07"
"114/10/29","109","1","8426","紅木-KY","785385.00","1032177.00","1817562.00","573820.00","441589.00","1015409.00","502425.00","293911.00","293357.00","-287540.00","0.00","802153.00","--","--","0.00","802153.00","--","0.00","0.00","15.97"
"114/10/29","109","1","8431","匯鑽科","627239.00","706617.00","1333856.00","465302.00","70069.00","535371.00","444555.00","408316.00","-85788.00","-42483.00","0.00","724600.00","0.00","--","73885.00","798485.00","--","0.00","0.00","16.30"
"114/10/29","109","1","8432","東生華","843324.00","311759.00","1155083.00","101541.00","0.00","101541.00","383981.00","458977.00","193632.00","16952.00","--","--","--","--","--","1053542.00","--","0.00","0.00","27.44"
"114/10/29","109","1","8433","弘帆","1429293.00","1220237.00","2649530.00","1091522.00","180542.00","1272064.00","525776.00","122508.00","788241.00","201.00","-59260.00","1377466.00","--","--","--","1377466.00","--","0.00","496000.00","26.45"
"114/10/29","109","1","8435","鉅邁","693155.00","225078.00","918233.00","132499.00","35189.00","167688.00","317004.00","112496.00","351907.00","-30862.00","--","750545.00","--","--","--","750545.00","0.00","0.00","0.00","23.68"
"114/10/29","109","1","8436","大江","5844400.00","4753134.00","10597534.00","2982057.00","488440.00","3470497.00","1196172.00","2610403.00","4129429.00","-449596.00","-438038.00","7048370.00","--","--","78667.00","7127037.00","2000000.00","0.00","2000000.00","60.96"
"114/10/29","109","1","8437","大地-KY","2248729.00","1489774.00","3738503.00","856050.00","150323.00","1006373.00","478511.00","814933.00","1848347.00","-409661.00","--","2732130.00","--","--","--","2732130.00","0.00","0.00","0.00","57.10"
"114/10/29","109","1","8440","綠電","285376.00","317015.00","602391.00","39028.00","36481.00","75509.00","380002.00","64195.00","82685.00","0.00","--","526882.00","--","--","--","526882.00","--","0.00","0.00","13.87"
"114/10/29","109","1","8444","綠河-KY","932184.00","7077700.00","8009884.00","1337831.00","4719714.00","6057545.00","737703.00","937451.00","391320.00","-60981.00","-45196.00","1960297.00","--","--","-7958.00","1952339.00","0.00","0.00","460000.00","26.74"
"114/10/29","109","1","8446","華研","1545112.00","1594848.00","3139960.00","1692835.00","227217.00","1920052.00","529144.00","246100.00","448396.00","-4987.00","--","1218653.00","--","--","1255.00","1219908.00","0.00","0.00","0.00","23.03"
"114/10/29","109","1","8450","霹靂","1442298.00","371975.00","1814273.00","184065.00","106607.00","290672.00","513099.00","948135.00","247823.00","-185456.00","0.00","1523601.00","--","--","0.00","1523601.00","0.00","0.00","0.00","29.69"
"114/10/29","109","1","8455","大拓-KY","1111398.00","718635.00","1830033.00","788135.00","304955.00","1093090.00","252191.00","20586.00","297085.00","-11356.00","--","558506.00","--","--","178437.00","736943.00","--","0.00","0.00","22.15"
"114/10/29","109","1","8472","夠麻吉","852699.00","244538.00","1097237.00","511440.00","24024.00","535464.00","183388.00","290295.00","88090.00","--","0.00","561773.00","--","--","--","561773.00","0.00","0.00","0.00","30.63"
"114/10/29","109","1","8477","創業家","1269409.00","62363.00","1331772.00","716223.00","43466.00","759689.00","249611.00","128812.00","85729.00","--","--","464152.00","--","--","107931.00","572083.00","--","0.00","0.00","18.60"
"114/10/29","109","1","8489","三貝德","1148721.00","606222.00","1754943.00","519351.00","168689.00","688040.00","377525.00","348273.00","296036.00","-11315.00","-321850.00","688669.00","--","--","378234.00","1066903.00","--","0.00","1592000.00","19.04"
"114/10/29","109","1","8905","裕國","3162646.00","1351847.00","4514493.00","1614842.00","163479.00","1778321.00","1194400.00","244806.00","1327791.00","5762.00","-36820.00","2735939.00","--","--","233.00","2736172.00","0.00","0.00","4123000.00","23.73"
"114/10/29","109","1","8906","花王","96882.00","673724.00","770606.00","418840.00","4714.00","423554.00","340374.00","57577.00","8504.00","-5564.00","-53839.00","--","--","--","--","347052.00","0.00","0.00","1877203.00","10.79"
"114/10/29","109","1","8908","欣雄","1912865.00","3612102.00","5524967.00","2059567.00","894108.00","2953675.00","1802506.00","3038.00","765748.00","0.00","--","2571292.00","--","--","--","2571292.00","--","0.00","0.00","14.27"
"114/10/29","109","1","8916","光隆","5886649.00","2631475.00","8518124.00","2304792.00","1181399.00","3486191.00","1490071.00","2324223.00","1288091.00","-125096.00","--","4977289.00","--","--","54644.00","5031933.00","--","0.00","0.00","33.40"
"114/10/29","109","1","8917","欣泰","2031068.00","2651401.00","4682469.00","1206130.00","1328118.00","2534248.00","1222032.00","--","914020.00","12169.00","--","2148221.00","--","--","--","2148221.00","--","0.00","0.00","17.58"
"114/10/29","109","1","8921","沈氏","346803.00","634119.00","980922.00","116806.00","17073.00","133879.00","465922.00","252343.00","114178.00","14600.00","0.00","--","--","--","--","847043.00","0.00","0.00","0.00","18.18"
"114/10/29","109","1","8923","時報","490712.00","265402.00","756114.00","286472.00","32079.00","318551.00","303758.00","12800.00","129138.00","-8133.00","0.00","437563.00","0.00","--","0.00","437563.00","0.00","0.00","0.00","14.40"
"114/10/29","109","1","8924","大田","2751868.00","832817.00","3584685.00","929253.00","218358.00","1147611.00","838000.00","101239.00","1421781.00","-40355.00","--","2320665.00","--","--","116409.00","2437074.00","0.00","0.00","0.00","27.69"
"114/10/29","109","1","8927","北基","695223.00","4336358.00","5031581.00","986820.00","1853115.00","2839935.00","1918332.00","78270.00","180138.00","-1610.00","--","2175130.00","--","--","16516.00","2191646.00","--","0.00","0.00","11.34"
"114/10/29","109","1","8928","鉅明","1217025.00","894524.00","2111549.00","1083465.00","170687.00","1254152.00","508540.00","0.00","369756.00","-20899.00","0.00","857397.00","0.00","--","0.00","857397.00","0.00","0.00","0.00","16.86"
"114/10/29","109","1","8929","富堡","962150.00","474068.00","1436218.00","403847.00","118457.00","522304.00","505809.00","218418.00","158238.00","-29541.00","--","852924.00","--","--","60990.00","913914.00","0.00","0.00","0.00","16.86"
"114/10/29","109","1","8930","青鋼","1027474.00","732743.00","1760217.00","242809.00","408822.00","651631.00","806694.00","124673.00","199828.00","0.00","-22609.00","1108586.00","--","--","--","1108586.00","--","0.00","1865000.00","14.07"
"114/10/29","109","1","8931","大汽電","977704.00","2926849.00","3904553.00","1282435.00","752380.00","2034815.00","1222549.00","0.00","625957.00","21232.00","--","1869738.00","--","--","--","1869738.00","--","0.00","0.00","15.29"
"114/10/29","109","1","8932","智通*","669643.00","560577.00","1230220.00","497900.00","148340.00","646240.00","488000.00","3778.00","148849.00","-56647.00","--","583980.00","--","--","--","583980.00","--","0.00","0.00","11.97"
"114/10/29","109","1","8933","愛地雅","2605614.00","1707793.00","4313407.00","1975310.00","1128794.00","3104104.00","2342508.00","61122.00","-738025.00","-456302.00","--","1209303.00","--","--","0.00","1209303.00","--","0.00","0.00","5.16"
"114/10/29","109","1","8935","邦泰","709558.00","1053094.00","1762652.00","465965.00","491153.00","957118.00","843000.00","0.00","-5904.00","-31562.00","--","805534.00","--","--","0.00","805534.00","--","0.00","0.00","9.56"
"114/10/29","109","1","8936","國統","4507569.00","7457581.00","11965150.00","3764885.00","1775440.00","5540325.00","2492242.00","1478537.00","693466.00","-280998.00","--","4383247.00","--","--","2041578.00","6424825.00","--","0.00","0.00","17.59"
"114/10/29","109","1","8937","合騏","549498.00","297682.00","847180.00","80653.00","7633.00","88286.00","724788.00","14464.00","19267.00","375.00","0.00","758894.00","--","--","--","758894.00","--","0.00","0.00","10.47"
"114/10/29","109","1","8938","明安","5978545.00","3225898.00","9204443.00","3978823.00","606950.00","4585773.00","1353127.00","781236.00","2209090.00","-133212.00","--","4210241.00","--","--","408429.00","4618670.00","0.00","0.00","0.00","31.11"
"114/10/29","109","1","8941","關中","733694.00","872986.00","1606680.00","661914.00","276155.00","938069.00","276459.00","61752.00","153053.00","107842.00","0.00","599106.00","--","--","69505.00","668611.00","--","0.00","0.00","21.67"
"114/10/29","109","1","8942","森鉅","4581247.00","5272576.00","9853823.00","2632795.00","37239.00","2670034.00","1658401.00","2381552.00","2788938.00","-166852.00","-125300.00","6536739.00","--","--","647050.00","7183789.00","--","0.00","1911000.00","39.88"
"114/10/29","109","1","9949","琉園","344937.00","221939.00","566876.00","53911.00","37141.00","91052.00","470334.00","103529.00","-34576.00","-26688.00","-36775.00","475824.00","--","--","0.00","475824.00","--","0.00","3000000.00","10.81"
"114/10/29","109","1","9950","萬國通","1152658.00","3484679.00","4637337.00","1680803.00","1742011.00","3422814.00","1477160.00","23999.00","-288719.00","2083.00","--","1214523.00","--","--","--","1214523.00","--","0.00","0.00","8.22"
"114/10/29","109","1","9951","皇田","3104584.00","1857497.00","4962081.00","1829786.00","542027.00","2371813.00","749000.00","3082.00","2047866.00","-209680.00","--","2590268.00","--","--","--","2590268.00","0.00","0.00","0.00","34.58"
"114/10/29","109","1","9960","邁達康","648883.00","138758.00","787641.00","226786.00","101621.00","328407.00","335925.00","35138.00","134524.00","-46353.00","0.00","459234.00","--","--","0.00","459234.00","0.00","0.00","0.00","13.67"
"114/10/29","109","1","9962","有益","953693.00","318444.00","1272137.00","323755.00","13854.00","337609.00","902203.00","8087.00","29572.00","-5334.00","--","934528.00","--","--","0.00","934528.00","--","0.00","0.00","10.36"
