出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/26","115","1","6703","軒郁","1698883.00","758817.00","2457700.00","875157.00","337122.00","1212279.00","329838.00","--","581407.00","340287.00","-13302.00","-36008.00","1202222.00","--","--","43199.00","1245421.00","--","0.00","250000.00","36.73"
"115/08/26","115","1","6708","天擎","378660.00","43595.00","422255.00","42886.00","6253.00","49139.00","290088.00","--","114776.00","-5626.00","-5706.00","-20416.00","373116.00","--","--","--","373116.00","--","0.00","420000.00","13.05"
"115/08/26","115","1","6712","長聖","1344648.00","2309773.00","3654421.00","765128.00","52104.00","817232.00","969210.00","--","1674940.00","253542.00","-60503.00","0.00","2837189.00","--","--","--","2837189.00","--","0.00","0.00","29.27"
"115/08/26","115","1","6716","應廣","1069095.00","121139.00","1190234.00","407295.00","34432.00","441727.00","302418.00","--","193425.00","310262.00","-57598.00","--","748507.00","--","--","--","748507.00","28000.00","0.00","0.00","24.75"
"115/08/26","115","1","6720","久昌","855748.00","263501.00","1119249.00","213802.00","35636.00","249438.00","302257.00","--","538231.00","54785.00","7517.00","-32979.00","869811.00","--","--","--","869811.00","--","0.00","250000.00","29.02"
"115/08/26","115","1","6721","信實","1021766.00","173228.00","1194994.00","458990.00","38224.00","497214.00","225000.00","--","178626.00","289269.00","--","--","692895.00","--","--","4885.00","697780.00","--","0.00","0.00","30.80"
"115/08/26","115","1","6725","矽科宏晟","3925621.00","301218.00","4226839.00","1561181.00","123152.00","1684333.00","371300.00","--","900762.00","1264008.00","8940.00","-2504.00","2542506.00","--","--","--","2542506.00","--","0.00","10000.00","68.49"
"115/08/26","115","1","6727","亞泰金屬","4133233.00","795168.00","4928401.00","3365512.00","73834.00","3439346.00","268842.00","--","394221.00","818009.00","7983.00","--","1489055.00","--","--","--","1489055.00","--","0.00","0.00","55.39"
"115/08/26","115","1","6728","上洋","2512977.00","2035714.00","4548691.00","1716437.00","949987.00","2666424.00","301200.00","--","898442.00","674513.00","-1058.00","--","1873097.00","--","--","9170.00","1882267.00","--","0.00","0.00","62.19"
"115/08/26","115","1","6730","常廣","320160.00","824205.00","1144365.00","169467.00","251515.00","420982.00","362982.00","--","143337.00","217457.00","-393.00","--","723383.00","--","--","--","723383.00","--","0.00","0.00","19.93"
"115/08/26","115","1","6732","昇佳電子","3480081.00","2082619.00","5562700.00","1380807.00","94897.00","1475704.00","489126.00","--","2202370.00","1331477.00","64023.00","--","--","--","--","--","4086996.00","--","0.00","0.00","83.56"
"115/08/26","115","1","6733","博晟生醫","982452.00","167300.00","1149752.00","28584.00","18553.00","47137.00","1343560.00","--","261189.00","-498715.00","-17631.00","--","1088403.00","--","--","14212.00","1102615.00","0.00","10000000.00","0.00","8.10"
"115/08/26","115","1","6735","美達科技","709212.00","439559.00","1148771.00","170546.00","8810.00","179356.00","461823.00","--","341234.00","167010.00","-652.00","--","969415.00","--","--","--","969415.00","0.00","0.00","0.00","20.99"
"115/08/26","115","1","6739","竹陞科技","1069229.00","459331.00","1528560.00","668579.00","4284.00","672863.00","233925.00","--","370363.00","254477.00","45.00","-3113.00","855697.00","--","--","--","855697.00","0.00","0.00","57000.00","36.67"
"115/08/26","115","1","6741","91APP*-KY","3217684.00","1936543.00","5154227.00","1976140.00","50454.00","2026594.00","602890.00","--","1230594.00","1801348.00","117292.00","-634565.00","3117559.00","--","--","10074.00","3127633.00","--","0.00","5710000.00","27.14"
"115/08/26","115","1","6751","智聯服務","755063.00","670126.00","1425189.00","433775.00","33609.00","467384.00","222000.00","--","598809.00","96400.00","-12350.00","--","904859.00","--","--","52946.00","957805.00","--","0.00","0.00","40.76"
"115/08/26","115","1","6752","叡揚","1247124.00","1569088.00","2816212.00","1334660.00","182854.00","1517514.00","371441.00","--","138303.00","707225.00","64580.00","--","1281549.00","--","--","17149.00","1298698.00","--","0.00","0.00","34.50"
"115/08/26","115","1","6761","穩得","1490322.00","1236386.00","2726708.00","1006591.00","74278.00","1080869.00","349559.00","--","901096.00","412762.00","-11431.00","-15598.00","1636388.00","--","--","9451.00","1645839.00","0.00","0.00","174000.00","47.05"
"115/08/26","115","1","6762","達亞","490596.00","2269866.00","2760462.00","926517.00","551869.00","1478386.00","351717.00","--","665467.00","264892.00","--","--","--","--","--","--","1282076.00","0.00","0.00","0.00","36.45"
"115/08/26","115","1","6763","綠界科技*","5828009.00","1457199.00","7285208.00","4281371.00","87237.00","4368608.00","184039.00","--","2129823.00","673831.00","-107820.00","--","2879873.00","--","--","36727.00","2916600.00","--","0.00","0.00","15.65"
"115/08/26","115","1","6767","台微醫","487767.00","218675.00","706442.00","51500.00","78784.00","130284.00","391836.00","--","325191.00","-140966.00","97.00","--","576158.00","--","--","--","576158.00","--","0.00","0.00","14.70"
"115/08/26","115","1","6785","昱展新藥","2341304.00","133835.00","2475139.00","93626.00","13469.00","107095.00","668000.00","--","1578777.00","113527.00","7740.00","--","--","--","--","--","2368044.00","--","0.00","0.00","35.45"
"115/08/26","115","1","6788","華景電","3216949.00","818721.00","4035670.00","1346823.00","261087.00","1607910.00","387397.00","--","1209373.00","778878.00","44395.00","--","2420043.00","--","--","7717.00","2427760.00","0.00","0.00","0.00","62.47"
"115/08/26","115","1","6791","虎門科技","705592.00","205483.00","911075.00","402325.00","23874.00","426199.00","208470.00","--","116177.00","124769.00","-92.00","--","449324.00","--","--","35552.00","484876.00","--","0.00","0.00","21.55"
"115/08/26","115","1","6803","崑鼎","5281458.00","12418734.00","17700192.00","7240272.00","3488590.00","10728862.00","727944.00","--","3018733.00","2438199.00","113957.00","-57.00","6298776.00","--","--","672554.00","6971330.00","0.00","130246.00","1605.00","86.53"
"115/08/26","115","1","6804","明係","1005908.00","1165869.00","2171777.00","752664.00","132784.00","885448.00","475000.00","--","615846.00","218268.00","-22785.00","--","1286329.00","--","--","--","1286329.00","--","0.00","0.00","27.08"
"115/08/26","115","1","6811","宏�硌穈T","4623020.00","2048157.00","6671177.00","4413836.00","129190.00","4543026.00","414490.00","--","630999.00","1117903.00","-35241.00","--","2128151.00","0.00","--","--","2128151.00","0.00","0.00","0.00","51.34"
"115/08/26","115","1","6821","聯寶","870689.00","313627.00","1184316.00","219396.00","334696.00","554092.00","319390.00","--","148262.00","219760.00","-24119.00","-33069.00","630224.00","0.00","--","0.00","630224.00","--","359492.00","855000.00","20.33"
"115/08/26","115","1","6823","濾能","462454.00","764341.00","1226795.00","381462.00","281777.00","663239.00","305339.00","--","602564.00","-339984.00","-3458.00","-1714.00","562747.00","--","--","809.00","563556.00","0.00","0.00","28000.00","18.45"
"115/08/26","115","1","6829","千附精密","1248930.00","2264151.00","3513081.00","898151.00","577816.00","1475967.00","591690.00","--","972310.00","473114.00","--","--","--","--","--","--","2037114.00","--","0.00","0.00","34.43"
"115/08/26","115","1","6840","東研信超","546965.00","1213222.00","1760187.00","234030.00","454335.00","688365.00","307551.00","--","490212.00","278427.00","-4368.00","--","1071822.00","--","--","--","1071822.00","--","0.00","0.00","34.85"
"115/08/26","115","1","6841","長佳智能","1239355.00","1169872.00","2409227.00","101056.00","548.00","101604.00","952230.00","--","850782.00","-25347.00","--","-74766.00","1702899.00","--","--","604724.00","2307623.00","--","0.00","765000.00","18.03"
"115/08/26","115","1","6843","進典","972496.00","488780.00","1461276.00","146578.00","425293.00","571871.00","333040.00","--","287527.00","247947.00","19395.00","--","887909.00","--","--","1496.00","889405.00","--","0.00","0.00","26.66"
"115/08/26","115","1","6844","諾貝兒","2608963.00","2280961.00","4889924.00","819897.00","965810.00","1785707.00","374284.00","--","1326137.00","1401989.00","1807.00","--","3104217.00","--","--","--","3104217.00","--","0.00","0.00","82.94"
"115/08/26","115","1","6846","綠茵","1552096.00","752166.00","2304262.00","403329.00","997750.00","1401079.00","270660.00","--","259149.00","373721.00","-347.00","--","903183.00","--","--","--","903183.00","--","0.00","0.00","33.37"
"115/08/26","115","1","6855","數泓科","1350478.00","82552.00","1433030.00","595839.00","5090.00","600929.00","232497.00","--","69316.00","530446.00","-158.00","--","--","--","--","--","832101.00","--","0.00","0.00","35.79"
"115/08/26","115","1","6856","鑫傳","634866.00","410428.00","1045294.00","200092.00","17498.00","217590.00","282000.00","--","239153.00","264510.00","-508.00","--","785155.00","--","--","42549.00","827704.00","0.00","0.00","0.00","27.84"
"115/08/26","115","1","6859","伯特光","1651638.00","993880.00","2645518.00","453206.00","87986.00","541192.00","415886.00","--","635354.00","1052110.00","976.00","--","2104326.00","--","--","--","2104326.00","--","0.00","0.00","50.60"
"115/08/26","115","1","6865","偉康科技","409038.00","121618.00","530656.00","128303.00","54226.00","182529.00","158518.00","--","154742.00","48068.00","-233.00","-12968.00","--","--","--","--","348127.00","0.00","10500.00","281000.00","22.37"
"115/08/26","115","1","6870","騰雲","1062290.00","1248282.00","2310572.00","309398.00","745998.00","1055396.00","233755.00","--","738833.00","231661.00","-5665.00","--","1198584.00","--","--","56592.00","1255176.00","--","27322.00","0.00","51.28"
"115/08/26","115","1","6872","浩宇生醫","421836.00","174966.00","596802.00","47080.00","10446.00","57526.00","707505.00","--","537740.00","-716988.00","274.00","--","528531.00","--","--","10745.00","539276.00","0.00","0.00","0.00","7.47"
"115/08/26","115","1","6874","倍力","1205696.00","339677.00","1545373.00","929454.00","105605.00","1035059.00","220000.00","--","154724.00","170477.00","--","-34887.00","--","--","--","--","510314.00","0.00","0.00","438000.00","23.67"
"115/08/26","115","1","6875","國邑*","953350.00","665235.00","1618585.00","52683.00","100593.00","153276.00","645914.00","--","1284723.00","-465336.00","8.00","--","1465309.00","--","--","--","1465309.00","0.00","30000.00","0.00","11.34"
"115/08/26","115","1","6877","鏵友益","763290.00","401628.00","1164918.00","136112.00","170798.00","306910.00","469671.00","--","390957.00","17252.00","-19872.00","0.00","858008.00","--","--","--","858008.00","0.00","0.00","0.00","18.27"
"115/08/26","115","1","6881","潤德","1838565.00","392066.00","2230631.00","1245944.00","15034.00","1260978.00","150000.00","--","403635.00","428770.00","-12752.00","--","--","--","--","--","969653.00","0.00","0.00","0.00","64.64"
"115/08/26","115","1","6884","海柏特","576543.00","122981.00","699524.00","244585.00","136213.00","380798.00","183900.00","--","65277.00","53605.00","12895.00","--","315677.00","--","--","3049.00","318726.00","0.00","0.00","0.00","17.17"
"115/08/26","115","1","6894","衛司特","2058091.00","1050889.00","3108980.00","783364.00","566998.00","1350362.00","238000.00","--","701921.00","557310.00","23485.00","--","1520716.00","--","--","237902.00","1758618.00","--","0.00","0.00","63.90"
"115/08/26","115","1","6895","宏碩系統","709914.00","520190.00","1230104.00","245832.00","18447.00","264279.00","341000.00","--","534929.00","89896.00","--","--","--","--","--","--","965825.00","0.00","0.00","0.00","28.32"
"115/08/26","115","1","6899","創為精密","1221015.00","1138752.00","2359767.00","360783.00","190463.00","551246.00","423985.00","--","363678.00","1047925.00","-1201.00","-26105.00","1808282.00","--","--","239.00","1808521.00","0.00","0.00","500000.00","43.16"
"115/08/26","115","1","6903","巨漢","5325012.00","281208.00","5606220.00","1891722.00","2217.00","1893939.00","666760.00","--","1197290.00","1957989.00","--","-109758.00","--","--","--","--","3712281.00","--","0.00","828000.00","56.38"
"115/08/26","115","1","6904","伯鑫","929171.00","947969.00","1877140.00","541945.00","265076.00","807021.00","185000.00","--","239467.00","652523.00","-6871.00","--","1070119.00","--","--","--","1070119.00","0.00","0.00","0.00","57.84"
"115/08/26","115","1","6907","雅特力-KY","2024009.00","78686.00","2102695.00","527410.00","84041.00","611451.00","624786.00","--","404754.00","400347.00","61357.00","--","1491244.00","--","--","--","1491244.00","--","0.00","0.00","23.87"
"115/08/26","115","1","6910","德鴻","558077.00","39159.00","597236.00","154849.00","11205.00","166054.00","305210.00","--","87239.00","34971.00","3762.00","--","431182.00","--","--","--","431182.00","--","0.00","0.00","14.13"
"115/08/26","115","1","6913","鴻呈","2587970.00","946608.00","3534578.00","1165355.00","639221.00","1804576.00","438488.00","--","662326.00","586185.00","-30702.00","-28969.00","1627328.00","--","--","102674.00","1730002.00","--","0.00","268000.00","37.34"
"115/08/26","115","1","6922","宸曜","1235580.00","963301.00","2198881.00","633442.00","569579.00","1203021.00","271554.00","--","359056.00","351253.00","13997.00","--","995860.00","--","--","--","995860.00","0.00","0.00","0.00","36.67"
"115/08/26","115","1","6925","意藍","435706.00","99171.00","534877.00","104772.00","54861.00","159633.00","200003.00","--","106476.00","68765.00","--","--","--","--","--","--","375244.00","--","0.00","0.00","18.76"
"115/08/26","115","1","6929","佑全","1368544.00","1549268.00","2917812.00","920465.00","968370.00","1888835.00","450986.00","--","670012.00","-82013.00","-10008.00","--","--","--","--","--","1028977.00","--","5000.00","0.00","22.82"
"115/08/26","115","1","6945","圓祥生技","1150406.00","138196.00","1288602.00","33842.00","50566.00","84408.00","855734.00","--","880215.00","-534743.00","2988.00","--","1204194.00","--","--","--","1204194.00","0.00","0.00","0.00","14.07"
"115/08/26","115","1","6953","家碩","2106263.00","738130.00","2844393.00","1046678.00","275783.00","1322461.00","300146.00","--","785742.00","401596.00","34448.00","--","1521932.00","--","--","--","1521932.00","--","0.00","0.00","50.71"
"115/08/26","115","1","6961","旅天下","1285144.00","168108.00","1453252.00","362709.00","49552.00","412261.00","268340.00","--","583497.00","183544.00","-2053.00","--","1033328.00","--","--","7663.00","1040991.00","0.00","0.00","0.00","38.51"
"115/08/26","115","1","6967","汎瑋材料","1099007.00","194530.00","1293537.00","512621.00","7771.00","520392.00","249045.00","--","299602.00","241918.00","8217.00","-25637.00","773145.00","--","--","--","773145.00","--","0.00","500000.00","31.68"
"115/08/26","115","1","6968","萬達寵物","1299874.00","2068646.00","3368520.00","683689.00","1330819.00","2014508.00","494473.00","--","585658.00","273350.00","0.00","--","1353481.00","--","--","531.00","1354012.00","0.00","0.00","0.00","27.37"
"115/08/26","115","1","6971","惠民實業","2168216.00","1108957.00","3277173.00","1787591.00","561308.00","2348899.00","386680.00","--","269514.00","247306.00","4129.00","--","907629.00","--","--","20645.00","928274.00","0.00","0.00","0.00","23.47"
"115/08/26","115","1","6982","大井泵浦","1054172.00","1837519.00","2891691.00","643973.00","1325635.00","1969608.00","407491.00","--","455842.00","65474.00","-6724.00","--","922083.00","--","--","--","922083.00","0.00","74432.00","0.00","22.63"
"115/08/26","115","1","6983","華洋精機","411321.00","330402.00","741723.00","173941.00","165552.00","339493.00","159000.00","--","141359.00","101871.00","--","--","--","--","--","--","402230.00","0.00","0.00","0.00","25.30"
"115/08/26","115","1","6986","和迅","625973.00","225170.00","851143.00","48818.00","32021.00","80839.00","460000.00","--","140705.00","169599.00","--","--","--","--","--","--","770304.00","0.00","0.00","0.00","16.75"
"115/08/26","115","1","6996","力領科技","2798073.00","802129.00","3600202.00","1107570.00","19821.00","1127391.00","420053.00","--","1492915.00","567682.00","-7839.00","--","--","--","--","--","2472811.00","--","0.00","0.00","58.87"
"115/08/26","115","1","6997","博弘","1752977.00","61325.00","1814302.00","1169518.00","69549.00","1239067.00","221005.00","--","255519.00","94748.00","3963.00","--","575235.00","--","--","--","575235.00","--","0.00","0.00","26.03"
"115/08/26","115","1","7402","邑錡","718874.00","406236.00","1125110.00","113992.00","371339.00","485331.00","352806.00","--","268592.00","49280.00","-30899.00","0.00","--","0.00","0.00","--","639779.00","0.00","0.00","0.00","18.13"
"115/08/26","115","1","7547","碩網","1043002.00","70166.00","1113168.00","114509.00","3172.00","117681.00","336280.00","--","537860.00","116972.00","4375.00","--","995487.00","--","--","--","995487.00","--","0.00","0.00","29.60"
"115/08/26","115","1","7556","意德士科技","1043380.00","1153398.00","2196778.00","370765.00","420914.00","791679.00","273257.00","--","480351.00","455136.00","193148.00","--","1401892.00","--","--","3207.00","1405099.00","--","552.00","0.00","51.30"
"115/08/26","115","1","7584","樂意","206400.00","567491.00","773891.00","313253.00","19129.00","332382.00","164628.00","--","179362.00","90948.00","11602.00","-5031.00","441509.00","--","--","0.00","441509.00","--","0.00","150000.00","27.07"
"115/08/26","115","1","7642","昶瑞機電","378052.00","1031822.00","1409874.00","237017.00","244550.00","481567.00","301500.00","--","344742.00","282065.00","--","--","928307.00","--","--","--","928307.00","--","0.00","0.00","30.79"
"115/08/26","115","1","7703","銳澤","2423538.00","672451.00","3095989.00","1110540.00","45710.00","1156250.00","347450.00","--","1158344.00","427465.00","3918.00","--","1937177.00","--","--","2562.00","1939739.00","0.00","0.00","0.00","55.75"
"115/08/26","115","1","7704","明遠精密","1022984.00","344330.00","1367314.00","222305.00","14456.00","236761.00","337698.00","--","667847.00","114422.00","5122.00","--","1125089.00","0.00","--","5464.00","1130553.00","--","0.00","0.00","33.32"
"115/08/26","115","1","7708","全家餐飲","1145685.00","796968.00","1942653.00","693378.00","303293.00","996671.00","255000.00","--","412310.00","277052.00","1620.00","--","945982.00","--","--","--","945982.00","0.00","0.00","0.00","37.10"
"115/08/26","115","1","7709","榮田","1588327.00","860334.00","2448661.00","703972.00","100565.00","804537.00","391027.00","--","197061.00","1056036.00","0.00","--","--","--","--","--","1644124.00","--","0.00","0.00","42.05"
"115/08/26","115","1","7712","博盛半導體","1286444.00","1270289.00","2556733.00","343685.00","264441.00","608126.00","325619.00","--","730158.00","891759.00","1071.00","--","1948607.00","--","--","--","1948607.00","0.00","0.00","0.00","59.84"
"115/08/26","115","1","7713","威力德生醫","806792.00","1669594.00","2476386.00","591258.00","758475.00","1349733.00","454789.00","--","384305.00","273070.00","14489.00","--","1126653.00","--","--","--","1126653.00","--","0.00","0.00","24.77"
"115/08/26","115","1","7714","創泓科技","923571.00","79573.00","1003144.00","454693.00","13569.00","468262.00","210000.00","--","209634.00","108015.00","768.00","--","528417.00","--","--","6465.00","534882.00","--","0.00","0.00","25.16"
"115/08/26","115","1","7715","裕山","1151497.00","327420.00","1478917.00","370516.00","208874.00","579390.00","327470.00","--","321752.00","248209.00","2096.00","0.00","899527.00","--","--","--","899527.00","--","0.00","0.00","27.47"
"115/08/26","115","1","7716","昱臺國際","540217.00","211035.00","751252.00","189652.00","60819.00","250471.00","225000.00","--","64974.00","209367.00","-1177.00","--","498164.00","--","--","2617.00","500781.00","--","0.00","0.00","22.14"
"115/08/26","115","1","7717","萊德光電-KY","1203514.00","220660.00","1424174.00","237203.00","123348.00","360551.00","247777.00","--","551169.00","246524.00","12018.00","--","1057488.00","--","--","6135.00","1063623.00","0.00","0.00","0.00","42.68"
"115/08/26","115","1","7718","友鋮","1325288.00","765319.00","2090607.00","396384.00","74149.00","470533.00","463565.00","--","419152.00","773792.00","2368.00","-38803.00","1620074.00","--","--","--","1620074.00","--","0.00","800000.00","35.56"
"115/08/26","115","1","7723","築間","484433.00","3407824.00","3892257.00","1093134.00","2032367.00","3125501.00","496195.00","--","610110.00","-305606.00","-2639.00","-34964.00","763096.00","--","--","3660.00","766756.00","0.00","0.00","1026000.00","15.70"
"115/08/26","115","1","7728","光焱科技","855680.00","69788.00","925468.00","209340.00","10440.00","219780.00","138541.00","--","500670.00","66266.00","211.00","--","705688.00","--","--","--","705688.00","--","0.00","0.00","50.94"
"115/08/26","115","1","7734","印能科技","7192296.00","1001621.00","8193917.00","915113.00","399868.00","1314981.00","280000.00","--","3850876.00","2998576.00","1336.00","-281845.00","6848943.00","--","--","29993.00","6878936.00","--","0.00","250000.00","246.81"
"115/08/26","115","1","7738","東聯互動","2140980.00","122917.00","2263897.00","446348.00","4882.00","451230.00","273558.00","--","1208505.00","309621.00","20983.00","--","1812667.00","--","--","--","1812667.00","--","0.00","0.00","66.26"
"115/08/26","115","1","7743","金利食安","630579.00","483690.00","1114269.00","206218.00","180551.00","386769.00","364833.00","--","198249.00","62565.00","2194.00","--","627841.00","--","--","99659.00","727500.00","--","0.00","0.00","17.21"
"115/08/26","115","1","7744","崴寶","2414992.00","1275738.00","3690730.00","981077.00","66686.00","1047763.00","320000.00","--","1264483.00","1072065.00","-13581.00","--","2642967.00","--","--","--","2642967.00","--","0.00","0.00","82.59"
"115/08/26","115","1","7747","昕奇雲端","1294024.00","105502.00","1399526.00","431613.00","9448.00","441061.00","274260.00","--","539321.00","104398.00","2918.00","--","920897.00","0.00","--","37568.00","958465.00","0.00","0.00","0.00","33.58"
"115/08/26","115","1","7751","竑騰","4045746.00","272607.00","4318353.00","2070659.00","67365.00","2138024.00","268886.00","--","758421.00","1143438.00","3895.00","--","2174640.00","--","--","5689.00","2180329.00","--","0.00","0.00","80.88"
"115/08/26","115","1","7753","星亞","686582.00","251226.00","937808.00","319665.00","40136.00","359801.00","250000.00","--","141352.00","186655.00","--","--","--","--","--","--","578007.00","--","0.00","0.00","23.12"
"115/08/26","115","1","7757","金色三麥","797924.00","1203568.00","2001492.00","621776.00","401592.00","1023368.00","241000.00","--","538951.00","178377.00","0.00","--","958328.00","--","--","19796.00","978124.00","0.00","0.00","0.00","39.76"
"115/08/26","115","1","7767","仁大資訊","1566041.00","911739.00","2477780.00","1345150.00","278320.00","1623470.00","301000.00","--","169512.00","385781.00","-1983.00","--","854310.00","--","--","0.00","854310.00","--","0.00","0.00","28.38"
"115/08/26","115","1","7770","君曜","645675.00","90200.00","735875.00","78493.00","35397.00","113890.00","300621.00","--","152752.00","168567.00","45.00","--","621985.00","--","--","--","621985.00","0.00","0.00","0.00","20.69"
"115/08/26","115","1","7772","耀穎","423907.00","682629.00","1106536.00","196385.00","235805.00","432190.00","240786.00","--","271488.00","162072.00","--","--","--","--","--","--","674346.00","0.00","0.00","0.00","28.01"
"115/08/26","115","1","7777","能率亞洲","540343.00","1526364.00","2066707.00","11833.00","0.00","11833.00","1825000.00","--","179036.00","84496.00","-33658.00","--","--","--","--","--","2054874.00","0.00","0.00","0.00","11.26"
"115/08/26","115","1","7782","光速火箭","467019.00","407901.00","874920.00","211125.00","207495.00","418620.00","232130.00","--","174332.00","47017.00","--","-5530.00","447949.00","--","--","8351.00","456300.00","0.00","0.00","130000.00","19.41"
"115/08/26","115","1","7792","安葆","4999594.00","726257.00","5725851.00","2442617.00","203931.00","2646548.00","466620.00","--","1518144.00","1093960.00","579.00","--","3079303.00","--","--","--","3079303.00","0.00","0.00","0.00","65.99"
"115/08/26","115","1","7794","宏�硒撥s","701500.00","433731.00","1135231.00","470473.00","324861.00","795334.00","250000.00","--","46487.00","54373.00","-10963.00","--","339897.00","--","--","--","339897.00","0.00","0.00","0.00","13.60"
"115/08/26","115","1","7805","威聯通","6152778.00","4384711.00","10537489.00","3255818.00","241569.00","3497387.00","331251.00","--","2372645.00","4331944.00","4262.00","--","7040102.00","--","--","--","7040102.00","0.00","0.00","0.00","212.53"
"115/08/26","115","1","7810","捷創科技","1002146.00","173888.00","1176034.00","176480.00","15598.00","192078.00","202500.00","--","556002.00","225212.00","242.00","--","--","--","--","--","983956.00","--","0.00","0.00","48.59"
"115/08/26","115","1","7811","民盛","1920632.00","1131097.00","3051729.00","807022.00","92304.00","899326.00","333770.00","--","1237524.00","484791.00","96318.00","--","2152403.00","--","--","0.00","2152403.00","--","0.00","0.00","64.49"
"115/08/26","115","1","7814","海昌生技","243021.00","67924.00","310945.00","19142.00","40.00","19182.00","400000.00","--","0.00","-108237.00","--","--","291763.00","--","--","--","291763.00","0.00","0.00","0.00","7.29"
"115/08/26","115","1","7819","精誠金融","514635.00","141491.00","656126.00","162265.00","24788.00","187053.00","219635.00","--","80298.00","169140.00","--","--","--","--","--","--","469073.00","--","0.00","0.00","21.36"
"115/08/26","115","1","7820","立盈","584022.00","805602.00","1389624.00","149024.00","493009.00","642033.00","343481.00","--","288387.00","115723.00","--","--","--","--","--","--","747591.00","0.00","0.00","0.00","21.77"
"115/08/26","115","1","7828","創新服務","1285957.00","488456.00","1774413.00","521938.00","193889.00","715827.00","366859.00","--","514058.00","177014.00","655.00","--","1058586.00","--","--","--","1058586.00","0.00","0.00","0.00","28.86"
"115/08/26","115","1","7839","達人網","206974.00","17239.00","224213.00","39792.00","2338.00","42130.00","133160.00","--","--","49048.00","-125.00","--","182083.00","--","--","--","182083.00","0.00","0.00","0.00","13.67"
"115/08/26","115","1","7842","天能綠電","852300.00","121325.00","973625.00","508248.00","48681.00","556929.00","149880.00","--","225840.00","40976.00","--","--","--","--","--","--","416696.00","0.00","0.00","0.00","27.80"
"115/08/26","115","1","8024","佑華","298761.00","142133.00","440894.00","27024.00","12752.00","39776.00","451601.00","--","46431.00","-94780.00","-2134.00","--","401118.00","--","--","0.00","401118.00","--","0.00","0.00","8.88"
"115/08/26","115","1","8027","鈦昇","2391873.00","1930264.00","4322137.00","701276.00","873292.00","1574568.00","1097505.00","--","1878349.00","-25550.00","-19220.00","-197697.00","2733387.00","0.00","--","14182.00","2747569.00","--","9000.00","2823000.00","26.07"
"115/08/26","115","1","8032","光菱","2669243.00","1064470.00","3733713.00","1437155.00","159553.00","1596708.00","518103.00","--","51534.00","1284565.00","280243.00","--","2134445.00","--","--","2560.00","2137005.00","--","0.00","0.00","41.20"
"115/08/26","115","1","8034","榮群","785282.00","40814.00","826096.00","88025.00","15842.00","103867.00","565863.00","--","12883.00","158107.00","-9570.00","-5054.00","722229.00","--","--","--","722229.00","0.00","0.00","354057.00","12.84"
"115/08/26","115","1","8038","長園科","752754.00","595705.00","1348459.00","583188.00","218938.00","802126.00","622782.00","--","123704.00","-269511.00","-20.00","0.00","476955.00","--","--","69378.00","546333.00","0.00","0.00","0.00","7.66"
"115/08/26","115","1","8040","九暘","2268392.00","301207.00","2569599.00","110829.00","2293.00","113122.00","964139.00","--","1538222.00","-45884.00","0.00","--","--","--","--","--","2456477.00","--","0.00","0.00","25.48"
"115/08/26","115","1","8042","金山電","5578940.00","4033010.00","9611950.00","3469025.00","1832730.00","5301755.00","1294625.00","--","1146565.00","1719161.00","58942.00","--","4219293.00","--","--","90902.00","4310195.00","0.00","0.00","0.00","32.59"
"115/08/26","115","1","8043","蜜望實","6431504.00","447041.00","6878545.00","3962807.00","109028.00","4071835.00","799072.00","--","316897.00","1711822.00","-21081.00","--","2806710.00","--","--","--","2806710.00","0.00","0.00","0.00","35.12"
"115/08/26","115","1","8044","網家","16850717.00","16277296.00","33128013.00","16814971.00","7452207.00","24267178.00","2056470.00","--","7000382.00","-1568735.00","-607963.00","-210502.00","6669652.00","--","--","2191183.00","8860835.00","0.00","0.00","2779000.00","32.88"
"115/08/26","115","1","8047","星雲","303694.00","161960.00","465654.00","78077.00","434.00","78511.00","416663.00","--","8839.00","-34042.00","-4317.00","--","387143.00","--","--","--","387143.00","0.00","0.00","0.00","9.29"
"115/08/26","115","1","8048","德勝","1246421.00","287897.00","1534318.00","330006.00","3228.00","333234.00","577058.00","--","42532.00","612542.00","-31048.00","0.00","1201084.00","--","--","--","1201084.00","--","0.00","0.00","20.81"
"115/08/26","115","1","8049","晶采","1372974.00","1268110.00","2641084.00","269778.00","66113.00","335891.00","1182798.00","--","31471.00","833474.00","257450.00","0.00","2305193.00","--","--","0.00","2305193.00","0.00","0.00","0.00","19.49"
"115/08/26","115","1","8050","廣積","5044359.00","7452579.00","12496938.00","2970292.00","1894138.00","4864430.00","2052049.00","--","2562195.00","2209458.00","327008.00","-243522.00","6907188.00","--","--","725320.00","7632508.00","--","0.00","6000000.00","34.67"
"115/08/26","115","1","8054","安國","4360302.00","3658794.00","8019096.00","3245889.00","366275.00","3612164.00","1057726.00","--","1974089.00","-332047.00","-104659.00","--","2595109.00","--","--","1811823.00","4406932.00","--","0.00","0.00","24.53"
