出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/09/03","115","2","6257","矽格","19841923.00","30442495.00","50284418.00","10867463.00","11148954.00","22016417.00","4839123.00","--","220918.00","15342962.00","5338711.00","-501602.00","25240112.00","--","--","3027889.00","28268001.00","0.00","0.00","5658000.00","52.78"
"115/09/03","115","2","6269","台郡","16492904.00","17687688.00","34180592.00","6737406.00","5299452.00","12036858.00","3238315.00","--","1057741.00","16208619.00","197188.00","-168973.00","20532890.00","--","--","1610844.00","22143734.00","0.00","0.00","3300000.00","64.06"
"115/09/03","115","2","6271","同欣電","12307463.00","23661768.00","35969231.00","4741953.00","3945258.00","8687211.00","2090581.00","--","14499323.00","10394569.00","242947.00","0.00","27227420.00","0.00","--","54600.00","27282020.00","0.00","0.00","0.00","130.24"
"115/09/03","115","2","6272","驊陞","2185812.00","1978997.00","4164809.00","1343893.00","835424.00","2179317.00","817640.00","--","456919.00","533868.00","53358.00","-28876.00","1832909.00","--","--","152583.00","1985492.00","--","0.00","887000.00","22.66"
"115/09/03","115","2","6277","宏正","3776696.00","3582228.00","7358924.00","1840812.00","644902.00","2485714.00","1194711.00","--","316963.00","3454965.00","-158312.00","--","4808327.00","--","--","64883.00","4873210.00","0.00","0.00","0.00","40.25"
"115/09/03","115","2","6278","台表科","41434690.00","15576702.00","57011392.00","29828647.00","4012110.00","33840757.00","2923984.00","--","2506016.00","17193826.00","852057.00","-327929.00","23147954.00","--","--","22681.00","23170635.00","0.00","0.00","3413000.00","80.10"
"115/09/03","115","2","6281","全國電","5906056.00","4071535.00","9977591.00","4529028.00","2661321.00","7190349.00","991729.00","--","437110.00","1358403.00","--","--","--","--","--","--","2787242.00","--","0.00","0.00","28.10"
"115/09/03","115","2","6282","康舒","29412950.00","24178120.00","53591070.00","18323693.00","12238792.00","30562485.00","8561007.00","--","9368545.00","4083771.00","725363.00","--","22738686.00","--","--","289899.00","23028585.00","--","0.00","0.00","26.56"
"115/09/03","115","2","6283","淳安","1926511.00","776474.00","2702985.00","736394.00","70838.00","807232.00","1475813.00","--","511531.00","-325619.00","-381.00","-16508.00","1644836.00","--","--","250917.00","1895753.00","0.00","0.00","714000.00","11.20"
"115/09/03","115","2","6285","啟��","87403590.00","17834001.00","105237591.00","65623743.00","3813306.00","69437049.00","4834648.00","--","11890753.00","15131554.00","3943587.00","--","35800542.00","--","--","--","35800542.00","198900.00","0.00","0.00","74.05"
"115/09/03","115","2","6405","悅城","339728.00","2989130.00","3328858.00","15066.00","2304.00","17370.00","658000.00","--","447269.00","1232637.00","973582.00","--","--","--","--","--","3311488.00","0.00","0.00","0.00","50.33"
"115/09/03","115","2","6409","旭隼","14312191.00","4978426.00","19290617.00","10615986.00","721362.00","11337348.00","882536.00","--","1616586.00","5447328.00","6819.00","0.00","7953269.00","--","--","--","7953269.00","--","0.00","0.00","90.12"
"115/09/03","115","2","6412","群電","27206234.00","7828530.00","35034764.00","19227668.00","359449.00","19587117.00","4007691.00","--","3236424.00","8312173.00","-108641.00","--","15447647.00","--","--","--","15447647.00","0.00","0.00","0.00","38.55"
"115/09/03","115","2","6414","樺漢","127723109.00","57336033.00","185059142.00","99553091.00","20100356.00","119653447.00","1513150.00","--","18215856.00","9069644.00","-48261.00","-249248.00","28501141.00","--","--","36904554.00","65405695.00","--","0.00","840000.00","189.41"
"115/09/03","115","2","6415","矽力*-KY","24962278.00","22838161.00","47800439.00","3475760.00","3488395.00","6964155.00","973632.00","--","14216539.00","23238333.00","2219975.00","-239746.00","40408733.00","--","--","427551.00","40836284.00","--","0.00","595000.00","103.92"
"115/09/03","115","2","6416","瑞祺電通","4728210.00","2191584.00","6919794.00","2456840.00","724524.00","3181364.00","733485.00","--","1445196.00","1507297.00","-84070.00","--","3601908.00","--","--","136522.00","3738430.00","0.00","0.00","0.00","49.11"
"115/09/03","115","2","6426","統新","906218.00","206225.00","1112443.00","111677.00","2074.00","113751.00","385090.00","--","507301.00","139446.00","-33145.00","--","998692.00","--","--","--","998692.00","--","0.00","0.00","25.93"
"115/09/03","115","2","6431","光麗-KY","403039.00","729101.00","1132140.00","363325.00","257414.00","620739.00","973988.00","--","274930.00","-727956.00","-15552.00","--","505410.00","--","--","5991.00","511401.00","--","0.00","0.00","5.19"
"115/09/03","115","2","6438","迅得","6888185.00","4348917.00","11237102.00","3779399.00","980273.00","4759672.00","822063.00","--","2825715.00","1944426.00","752227.00","--","6344431.00","--","--","132999.00","6477430.00","--","0.00","0.00","77.18"
"115/09/03","115","2","6442","光聖","13190848.00","6793820.00","19984668.00","6056039.00","338031.00","6394070.00","818176.00","--","10556829.00","3888807.00","-1606733.00","-66481.00","13590598.00","--","--","0.00","13590598.00","--","1367397.00","200000.00","166.52"
"115/09/03","115","2","6443","元晶","1426375.00","4904126.00","6330501.00","1342425.00","1650328.00","2992753.00","5127967.00","--","327051.00","-2120367.00","238.00","--","3334889.00","--","--","2859.00","3337748.00","--","0.00","0.00","6.50"
"115/09/03","115","2","6446","藥華藥","33588880.00","10522078.00","44110958.00","6363881.00","931000.00","7294881.00","4224333.00","--","25409729.00","10959079.00","-1059458.00","-2717606.00","36816077.00","--","--","--","36816077.00","--","0.00","8001000.00","98.54"
"115/09/03","115","2","6449","鈺邦","5124464.00","6487810.00","11612274.00","4471390.00","142502.00","4613892.00","918860.00","--","1144254.00","2081561.00","2821036.00","-40374.00","6925337.00","--","--","73045.00","6998382.00","0.00","0.00","1000000.00","76.20"
"115/09/03","115","2","6451","訊芯-KY","12980257.00","8155689.00","21135946.00","8445156.00","2969857.00","11415013.00","1142555.00","--","4717493.00","2507928.00","259051.00","-108347.00","8518680.00","--","--","1202253.00","9720933.00","--","0.00","1291000.00","75.41"
"115/09/03","115","2","6456","GIS-KY","39548385.00","16895438.00","56443823.00","17066921.00","9875652.00","26942573.00","3379398.00","--","8197677.00","18116305.00","-41289.00","-176665.00","29475426.00","--","--","25824.00","29501250.00","0.00","0.00","3864000.00","88.23"
"115/09/03","115","2","6464","台數科","1858946.00","16282222.00","18141168.00","3730975.00","5639358.00","9370333.00","1339328.00","--","3431908.00","3576202.00","-3174.00","0.00","8344264.00","--","--","426571.00","8770835.00","0.00","0.00","0.00","64.79"
"115/09/03","115","2","6472","保瑞","24395699.00","27681432.00","52077131.00","18817283.00","15724350.00","34541633.00","1280145.00","--","6445451.00","7652392.00","-86222.00","-166912.00","15124854.00","--","--","2410644.00","17535498.00","2077.00","275200.00","454000.00","118.57"
"115/09/03","115","2","6477","安集","1221776.00","6835526.00","8057302.00","931681.00","3766652.00","4698333.00","1237872.00","--","1337322.00","622817.00","-42501.00","--","3155510.00","--","--","203459.00","3358969.00","--","0.00","0.00","25.49"
"115/09/03","115","2","6491","晶碩","6950586.00","10011009.00","16961595.00","4705909.00","589017.00","5294926.00","780000.00","--","4283882.00","6943188.00","-106168.00","-340652.00","11560250.00","--","--","106419.00","11666669.00","--","0.00","1200000.00","150.52"
"115/09/03","115","2","6504","南六","4940475.00","4707681.00","9648156.00","4153777.00","2022104.00","6175881.00","726000.00","--","453467.00","2509989.00","-217241.00","--","3472215.00","--","--","60.00","3472275.00","0.00","0.00","0.00","47.83"
"115/09/03","115","2","6505","台塑化","420623421.00","169833784.00","590457205.00","80795079.00","17242257.00","98037336.00","95259597.00","--","31424980.00","210576824.00","149649806.00","--","486911207.00","--","--","5508662.00","492419869.00","--","0.00","0.00","51.11"
"115/09/03","115","2","6515","穎崴","12270743.00","3372472.00","15643215.00","5451927.00","1570970.00","7022897.00","364448.00","--","4891746.00","3412462.00","-48338.00","--","8620318.00","--","--","--","8620318.00","--","0.00","0.00","236.53"
"115/09/03","115","2","6525","捷敏-KY","4427484.00","2801252.00","7228736.00","2102995.00","412474.00","2515469.00","1290474.00","--","624536.00","2773250.00","25007.00","--","4713267.00","--","--","--","4713267.00","--","0.00","0.00","36.52"
"115/09/03","115","2","6526","達發","20539114.00","10177511.00","30716625.00","8581985.00","944799.00","9526784.00","1675056.00","--","8882746.00","7860902.00","436079.00","--","18854783.00","--","--","2335058.00","21189841.00","--","0.00","0.00","112.56"
"115/09/03","115","2","6531","愛普*","14887634.00","1995627.00","16883261.00","3984861.00","146510.00","4131371.00","815989.00","--","6591570.00","5057235.00","104305.00","--","12569099.00","--","--","182791.00","12751890.00","--","687.00","0.00","77.04"
"115/09/03","115","2","6533","晶心科","1615223.00","4443231.00","6058454.00","324834.00","1449282.00","1774116.00","506509.00","--","3940569.00","-173031.00","10291.00","--","4284338.00","--","--","--","4284338.00","--","0.00","0.00","84.59"
"115/09/03","115","2","6534","正瀚-創","1091816.00","2713642.00","3805458.00","1002679.00","168193.00","1170872.00","1028000.00","--","718853.00","1065905.00","13556.00","-191728.00","2634586.00","--","--","0.00","2634586.00","0.00","0.00","2000000.00","26.14"
"115/09/03","115","2","6541","泰福-KY","1208874.00","6425879.00","7634753.00","823780.00","1845456.00","2669236.00","2649934.00","--","18908155.00","-16407899.00","-184673.00","--","4965517.00","--","--","--","4965517.00","0.00","0.00","0.00","18.74"
"115/09/03","115","2","6550","北極星藥業-KY","2570373.00","4813280.00","7383653.00","501622.00","2341136.00","2842758.00","8947927.00","--","14965591.00","-19896101.00","523478.00","--","4540895.00","--","--","0.00","4540895.00","0.00","0.00","0.00","5.07"
"115/09/03","115","2","6552","易華電","753104.00","3138053.00","3891157.00","1227241.00","4043.00","1231284.00","830000.00","--","196777.00","-36245.00","1669341.00","--","--","--","--","--","2659873.00","--","0.00","0.00","32.05"
"115/09/03","115","2","6558","興能高","1079924.00","803147.00","1883071.00","519882.00","33232.00","553114.00","937889.00","--","319631.00","87887.00","-15450.00","--","1329957.00","--","--","--","1329957.00","0.00","0.00","0.00","14.18"
"115/09/03","115","2","6573","虹揚-KY","595823.00","1138222.00","1734045.00","873304.00","199301.00","1072605.00","804993.00","--","0.00","-168378.00","-53611.00","--","583004.00","0.00","--","78436.00","661440.00","--","0.00","0.00","7.24"
"115/09/03","115","2","6579","研揚","8338932.00","8068664.00","16407596.00","3772766.00","508907.00","4281673.00","1694512.00","--","6499538.00","1817117.00","168913.00","--","10180080.00","--","--","1945843.00","12125923.00","0.00","0.00","0.00","60.08"
"115/09/03","115","2","6581","鋼聯","758959.00","4617334.00","5376293.00","524816.00","468272.00","993088.00","1112709.00","--","999216.00","2271280.00","--","--","4383205.00","--","--","--","4383205.00","--","0.00","0.00","39.39"
"115/09/03","115","2","6582","申豐","383730.00","6810684.00","7194414.00","322078.00","7993.00","330071.00","1061741.00","--","749234.00","3672677.00","1380691.00","--","6864343.00","--","--","--","6864343.00","--","0.00","0.00","64.65"
"115/09/03","115","2","6585","鼎基","2222579.00","3117061.00","5339640.00","1267064.00","149232.00","1416296.00","721336.00","--","980472.00","2215761.00","5775.00","--","3923344.00","--","--","--","3923344.00","0.00","0.00","0.00","54.39"
"115/09/03","115","2","6589","台康生技","3895198.00","6708475.00","10603673.00","1127470.00","1683877.00","2811347.00","3070762.00","--","5579471.00","-335758.00","-25898.00","-496251.00","7792326.00","--","--","--","7792326.00","0.00","205000.00","8219000.00","26.07"
"115/09/03","115","2","6591","動力-KY","1594682.00","1795169.00","3389851.00","637856.00","590755.00","1228611.00","411225.00","--","1067515.00","624457.00","52974.00","--","2156171.00","--","--","5069.00","2161240.00","--","0.00","0.00","52.43"
"115/09/03","115","2","6592","和潤企業","300492501.00","31239834.00","331732335.00","285740182.00","3005669.00","288745851.00","7418450.00","--","17139974.00","13475952.00","-157054.00","--","37877322.00","--","--","5109162.00","42986484.00","0.00","0.00","0.00","52.38"
"115/09/03","115","2","6598","ABC-KY","934031.00","139291.00","1073322.00","128811.00","242981.00","371792.00","1028191.00","--","38387.00","-368776.00","3728.00","--","701530.00","--","--","--","701530.00","--","0.00","0.00","6.82"
"115/09/03","115","2","6605","帝寶","15838197.00","17983688.00","33821885.00","10387138.00","2821199.00","13208337.00","1658164.00","--","2500187.00","16089099.00","-158931.00","--","20088519.00","--","--","525029.00","20613548.00","--","0.00","0.00","121.15"
"115/09/03","115","2","6606","建德工業","1227300.00","1113587.00","2340887.00","512185.00","135680.00","647865.00","1103038.00","--","145298.00","412739.00","-12440.00","--","1648635.00","--","--","44387.00","1693022.00","0.00","0.00","0.00","14.95"
"115/09/03","115","2","6614","資拓宏宇","3823489.00","532529.00","4356018.00","2766365.00","67719.00","2834084.00","806605.00","--","324043.00","391286.00","--","--","1521934.00","--","--","--","1521934.00","--","0.00","0.00","18.87"
"115/09/03","115","2","6625","必應","1960067.00","1777330.00","3737397.00","1396350.00","445422.00","1841772.00","579724.00","--","671020.00","619942.00","21784.00","--","1892470.00","--","--","3155.00","1895625.00","--","0.00","0.00","32.64"
"115/09/03","115","2","6641","基士德-KY","1293641.00","952752.00","2246393.00","705593.00","34023.00","739616.00","365000.00","--","666877.00","503350.00","-20992.00","0.00","1514235.00","--","--","-7458.00","1506777.00","--","0.00","0.00","41.49"
"115/09/03","115","2","6645","金萬林-創","426544.00","616119.00","1042663.00","398872.00","205486.00","604358.00","608640.00","--","19341.00","-203790.00","309.00","-5144.00","419356.00","--","--","18949.00","438305.00","0.00","0.00","240000.00","6.92"
"115/09/03","115","2","6655","科定","1922513.00","8392457.00","10314970.00","1966364.00","5076738.00","7043102.00","805718.00","--","22312.00","676459.00","1953590.00","-186211.00","3271868.00","--","--","0.00","3271868.00","--","0.00","2014000.00","41.65"
"115/09/03","115","2","6657","華安","703736.00","80327.00","784063.00","64286.00","6850.00","71136.00","888080.00","--","58676.00","-194238.00","-4.00","-39587.00","712927.00","--","--","--","712927.00","--","0.00","900000.00","8.11"
"115/09/03","115","2","6658","聯策","2077978.00","1451503.00","3529481.00","1277162.00","780272.00","2057434.00","363700.00","--","541487.00","425036.00","95248.00","--","1425471.00","--","--","46576.00","1472047.00","--","0.00","0.00","39.19"
"115/09/03","115","2","6666","羅麗芬-KY","1018834.00","1538257.00","2557091.00","648831.00","62891.00","711722.00","473880.00","--","830575.00","443903.00","68413.00","--","1816771.00","--","--","28598.00","1845369.00","0.00","0.00","0.00","38.34"
"115/09/03","115","2","6668","中揚光","1296379.00","2458485.00","3754864.00","805406.00","696946.00","1502352.00","1071161.00","--","1076449.00","-89339.00","171471.00","--","2229742.00","--","--","22770.00","2252512.00","--","0.00","0.00","20.82"
"115/09/03","115","2","6669","緯穎","512713767.00","44211948.00","556925715.00","388076794.00","31586208.00","419663002.00","5585384.00","--","45728657.00","81510574.00","4438098.00","--","137262713.00","--","--","--","137262713.00","0.00","0.00","0.00","734.59"
"115/09/03","115","2","6670","復盛應用","20590521.00","10637742.00","31228263.00","10272079.00","2272356.00","12544435.00","1393870.00","--","3866535.00","10292755.00","-24256.00","--","15528904.00","--","--","3154924.00","18683828.00","--","0.00","0.00","111.41"
"115/09/03","115","2","6671","三能-KY","1212381.00","1045905.00","2258286.00","410553.00","46032.00","456585.00","607500.00","--","648899.00","576932.00","-52679.00","--","1780652.00","--","--","21049.00","1801701.00","--","0.00","0.00","29.31"
"115/09/03","115","2","6672","騰輝電子-KY","4787745.00","2019660.00","6807405.00","1539389.00","463520.00","2002909.00","816202.00","--","1790667.00","2121575.00","76048.00","--","4804492.00","--","--","4.00","4804496.00","--","0.00","0.00","58.86"
"115/09/03","115","2","6674","鋐寶科技","984044.00","121242.00","1105286.00","322489.00","2815.00","325304.00","685507.00","--","241060.00","-132969.00","-13616.00","--","779982.00","--","--","--","779982.00","0.00","0.00","0.00","11.38"
"115/09/03","115","2","6689","伊雲谷","5212868.00","1233411.00","6446279.00","3090220.00","238292.00","3328512.00","680000.00","--","1867835.00","271302.00","83993.00","-9941.00","2893189.00","--","--","224578.00","3117767.00","0.00","0.00","200000.00","42.67"
"115/09/03","115","2","6691","洋基工程","25437911.00","1078157.00","26516068.00","18810022.00","291266.00","19101288.00","1335469.00","--","2006069.00","4180431.00","61927.00","-169116.00","7414780.00","--","--","--","7414780.00","--","0.00","890000.00","61.48"
"115/09/03","115","2","6695","芯鼎","1694894.00","503171.00","2198065.00","262966.00","77771.00","340737.00","1070783.00","--","1376547.00","-585939.00","-4063.00","--","1857328.00","--","--","--","1857328.00","--","488.00","0.00","17.37"
"115/09/03","115","2","6698","旭暉應材","1080836.00","1547262.00","2628098.00","904927.00","45845.00","950772.00","663898.00","--","417115.00","-80344.00","5277.00","-24187.00","981759.00","--","--","695567.00","1677326.00","0.00","0.00","602000.00","14.92"
"115/09/03","115","2","6706","惠特","3343935.00","4302284.00","7646219.00","1621917.00","2315150.00","3937067.00","785494.00","--","1965226.00","824668.00","133764.00","--","3709152.00","--","--","--","3709152.00","--","568.00","0.00","47.22"
"115/09/03","115","2","6715","嘉基","2826489.00","1874492.00","4700981.00","883622.00","63440.00","947062.00","682740.00","--","2072607.00","932149.00","30262.00","-35721.00","3682037.00","--","--","71882.00","3753919.00","--","0.00","300000.00","54.17"
"115/09/03","115","2","6719","力智","15188955.00","2135995.00","17324950.00","1537546.00","1679633.00","3217179.00","1055170.00","--","10526056.00","2515594.00","10951.00","--","14107771.00","--","--","--","14107771.00","0.00","0.00","0.00","133.70"
"115/09/03","115","2","6722","輝創","2820069.00","1984312.00","4804381.00","1841821.00","412714.00","2254535.00","884000.00","--","1120619.00","571471.00","-26244.00","--","2549846.00","--","--","--","2549846.00","0.00","0.00","0.00","28.84"
"115/09/03","115","2","6742","澤米","981631.00","682429.00","1664060.00","412716.00","51164.00","463880.00","712679.00","--","577285.00","-61624.00","12057.00","-40217.00","1200180.00","--","--","--","1200180.00","--","0.00","773000.00","17.03"
"115/09/03","115","2","6743","安普新","5306579.00","4053833.00","9360412.00","6297711.00","781966.00","7079677.00","1500000.00","--","406631.00","813984.00","-254586.00","-185294.00","2280735.00","--","--","0.00","2280735.00","--","0.00","2500000.00","15.46"
"115/09/03","115","2","6753","龍德造船","5983183.00","4853243.00","10836426.00","3954061.00","1562995.00","5517056.00","1172541.00","--","1408675.00","2729501.00","8653.00","--","--","--","--","--","5319370.00","--","857.00","0.00","45.37"
"115/09/03","115","2","6754","匯僑設計","3417206.00","946197.00","4363403.00","1997513.00","190958.00","2188471.00","660000.00","--","687087.00","879694.00","-51849.00","--","2174932.00","--","--","--","2174932.00","--","0.00","0.00","32.95"
"115/09/03","115","2","6756","威鋒電子","1746822.00","2467181.00","4214003.00","958022.00","187853.00","1145875.00","699900.00","--","1613054.00","603706.00","117987.00","--","3034647.00","--","--","33481.00","3068128.00","--","0.00","0.00","43.36"
"115/09/03","115","2","6757","台灣虎航","14141756.00","14553013.00","28694769.00","12461167.00","8348101.00","20809268.00","4595300.00","--","1329.00","3287178.00","1694.00","--","--","--","--","--","7885501.00","0.00","0.00","0.00","17.16"
"115/09/03","115","2","6768","志強-KY","14442589.00","9558800.00","24001389.00","6600067.00","2692259.00","9292326.00","2000951.00","--","8559970.00","4080011.00","68131.00","--","14709063.00","--","--","--","14709063.00","--","0.00","0.00","73.51"
"115/09/03","115","2","6770","力積電","99256953.00","97802572.00","197059525.00","20013769.00","48168865.00","68182634.00","47126232.00","--","52402123.00","29318765.00","29771.00","--","128876891.00","--","--","--","128876891.00","--","321260.00","0.00","27.35"
"115/09/03","115","2","6771","平和環保-創","524468.00","893681.00","1418149.00","558547.00","21459.00","580006.00","311795.00","--","280156.00","237040.00","--","--","828991.00","--","--","9152.00","838143.00","--","0.00","0.00","26.59"
"115/09/03","115","2","6776","展�眥篕�","10866142.00","3103199.00","13969341.00","10085918.00","606126.00","10692044.00","915814.00","--","1021239.00","840640.00","-8976.00","--","2768717.00","0.00","--","508580.00","3277297.00","0.00","0.00","0.00","30.23"
"115/09/03","115","2","6781","AES-KY","23810494.00","3473518.00","27284012.00","8967283.00","618060.00","9585343.00","854188.00","--","6069940.00","9626242.00","1147536.00","--","17697906.00","--","--","763.00","17698669.00","--","0.00","0.00","207.19"
"115/09/03","115","2","6782","視陽","2375076.00","4486549.00","6861625.00","2148001.00","254990.00","2402991.00","630000.00","--","1431007.00","2191175.00","186628.00","--","4438810.00","--","--","19824.00","4458634.00","0.00","0.00","0.00","70.46"
"115/09/03","115","2","6789","采鈺","14071712.00","8582232.00","22653944.00","3834128.00","366375.00","4200503.00","3182991.00","--","7459818.00","7880257.00","-69625.00","--","--","--","--","--","18453441.00","--","0.00","0.00","57.98"
"115/09/03","115","2","6790","永豐實","5043498.00","5825940.00","10869438.00","3309395.00","1972000.00","5281395.00","2671290.00","--","1190107.00","1659898.00","66748.00","--","5588043.00","--","--","0.00","5588043.00","--","0.00","0.00","20.92"
"115/09/03","115","2","6792","詠業","1691954.00","424870.00","2116824.00","497885.00","32057.00","529942.00","478753.00","--","612829.00","548094.00","33131.00","-85925.00","1586882.00","--","--","--","1586882.00","--","0.00","1000000.00","33.85"
"115/09/03","115","2","6794","向榮生技","743975.00","151490.00","895465.00","20207.00","56626.00","76833.00","636370.00","--","962328.00","-768326.00","-11740.00","--","--","--","--","--","818632.00","0.00","0.00","0.00","12.86"
"115/09/03","115","2","6796","晉弘","1116799.00","537452.00","1654251.00","439619.00","362366.00","801985.00","402340.00","--","417427.00","37870.00","-5371.00","--","852266.00","--","--","--","852266.00","0.00","0.00","0.00","21.18"
"115/09/03","115","2","6799","來頡","1748178.00","195619.00","1943797.00","293915.00","2386.00","296301.00","436522.00","--","583757.00","657640.00","-1998.00","-28425.00","1647496.00","--","--","--","1647496.00","0.00","0.00","269000.00","37.98"
"115/09/03","115","2","6805","富世達","14617642.00","1366751.00","15984393.00","6940171.00","690479.00","7630650.00","685539.00","--","2338887.00","4971062.00","358255.00","--","8353743.00","--","--","--","8353743.00","0.00","0.00","0.00","121.86"
"115/09/03","115","2","6807","峰源-KY","2205999.00","1219169.00","3425168.00","886198.00","29551.00","915749.00","540000.00","--","1001612.00","751655.00","216152.00","--","2509419.00","--","--","--","2509419.00","0.00","0.00","0.00","46.47"
"115/09/03","115","2","6830","汎銓","1644405.00","4939018.00","6583423.00","1364114.00","1824096.00","3188210.00","544137.00","--","2382812.00","429363.00","38901.00","--","3395213.00","--","--","--","3395213.00","--","0.00","0.00","62.40"
"115/09/03","115","2","6831","邁科","3773820.00","1670064.00","5443884.00","2461615.00","237339.00","2698954.00","675000.00","--","1631724.00","411374.00","26832.00","--","2744930.00","--","--","--","2744930.00","0.00","0.00","0.00","40.67"
"115/09/03","115","2","6834","天二科技","1588321.00","1015619.00","2603940.00","1036252.00","24748.00","1061000.00","884711.00","--","437981.00","239314.00","-19066.00","--","1542940.00","--","--","--","1542940.00","--","0.00","0.00","17.44"
"115/09/03","115","2","6835","圓裕","3039994.00","1091879.00","4131873.00","1357954.00","1010881.00","2368835.00","661723.00","--","487936.00","605971.00","22047.00","-18444.00","1759233.00","--","--","3805.00","1763038.00","--","0.00","444000.00","26.77"
"115/09/03","115","2","6838","台新藥","1388793.00","537111.00","1925904.00","94938.00","459156.00","554094.00","1509771.00","--","2279168.00","-2319400.00","-98284.00","--","1371255.00","--","--","555.00","1371810.00","0.00","0.00","0.00","9.08"
"115/09/03","115","2","6854","錼創科技-KY創","4239570.00","1324299.00","5563869.00","1690595.00","463638.00","2154233.00","1176786.00","--","8363633.00","-6305954.00","271349.00","-96178.00","3409636.00","--","--","--","3409636.00","0.00","0.00","608000.00","29.12"
"115/09/03","115","2","6861","睿生光電","2697287.00","280467.00","2977754.00","1285335.00","134520.00","1419855.00","415992.00","--","455407.00","754509.00","-68009.00","--","1557899.00","--","--","--","1557899.00","--","0.00","0.00","37.45"
"115/09/03","115","2","6862","三集瑞-KY","2630223.00","2587340.00","5217563.00","1245095.00","1074423.00","2319518.00","500000.00","--","1272898.00","1104319.00","20828.00","--","2898045.00","--","--","--","2898045.00","--","0.00","0.00","57.96"
"115/09/03","115","2","6863","永道-KY","5704764.00","4712912.00","10417676.00","3096806.00","1090226.00","4187032.00","748880.00","--","4284874.00","1072121.00","123666.00","--","6229541.00","--","--","1103.00","6230644.00","--","0.00","0.00","83.18"
"115/09/03","115","2","6869","雲豹能源","6032800.00","10551122.00","16583922.00","6087682.00","5054419.00","11142101.00","1378300.00","--","3447931.00","298345.00","-36233.00","-546273.00","4542070.00","--","--","899751.00","5441821.00","0.00","0.00","4480000.00","34.06"
"115/09/03","115","2","6873","泓德能源","11397763.00","22095157.00","33492920.00","10948466.00","11129638.00","22078104.00","1426491.00","--","7441685.00","1139855.00","85468.00","-255036.00","9838463.00","--","--","1576353.00","11414816.00","0.00","0.00","2886000.00","70.39"
"115/09/03","115","2","6885","全福生技","1046811.00","616339.00","1663150.00","37441.00","5471.00","42912.00","1330610.00","--","998160.00","-803852.00","17902.00","--","1542820.00","--","--","77418.00","1620238.00","0.00","0.00","0.00","11.59"
"115/09/03","115","2","6887","寶綠特-KY","3746505.00","1222494.00","4968999.00","1902731.00","56505.00","1959236.00","741755.00","--","1344540.00","799781.00","123687.00","--","3009763.00","--","--","--","3009763.00","0.00","0.00","0.00","40.58"
"115/09/03","115","2","6890","來億-KY","21426898.00","13925862.00","35352760.00","5874762.00","5168320.00","11043082.00","2502958.00","--","15453676.00","6427070.00","-1068651.00","--","23315053.00","--","--","994625.00","24309678.00","0.00","0.00","0.00","93.15"
"115/09/03","115","2","6901","鑽石投資","7241544.00","5194681.00","12436225.00","69437.00","56558.00","125995.00","8533600.00","--","1886867.00","1889763.00","--","--","--","--","--","--","12310230.00","--","0.00","0.00","14.43"
"115/09/03","115","2","6902","GOGOLOOK","1182332.00","247324.00","1429656.00","511689.00","103370.00","615059.00","355299.00","--","434510.00","38098.00","-13310.00","--","814597.00","--","--","--","814597.00","0.00","0.00","0.00","22.93"
"115/09/03","115","2","6906","現觀科","970910.00","18099.00","989009.00","285593.00","8618.00","294211.00","335374.00","--","461225.00","76134.00","3550.00","-181485.00","694798.00","--","--","--","694798.00","0.00","0.00","1300000.00","21.55"
"115/09/03","115","2","6908","宏�砦C戲-創","2127569.00","1424056.00","3551625.00","1286153.00","215369.00","1501522.00","371800.00","--","858028.00","37972.00","32089.00","--","1299889.00","0.00","--","750214.00","2050103.00","0.00","0.00","0.00","34.96"
"115/09/03","115","2","6909","創控","1031315.00","130232.00","1161547.00","122384.00","16155.00","138539.00","675506.00","--","233435.00","119770.00","-5703.00","--","--","--","--","--","1023008.00","0.00","225300.00","0.00","15.17"
"115/09/03","115","2","6914","阜爾運通","2442543.00","8801280.00","11243823.00","3100565.00","4536161.00","7636726.00","794712.00","--","1640141.00","1169336.00","2908.00","--","3607097.00","--","--","--","3607097.00","--","0.00","0.00","54.47"
"115/09/03","115","2","6916","華凌","1419425.00","1209063.00","2628488.00","1299072.00","278470.00","1577542.00","675000.00","--","186310.00","142006.00","42032.00","--","1045348.00","--","--","5598.00","1050946.00","--","0.00","0.00","15.49"
"115/09/03","115","2","6918","愛派司","1067826.00","480578.00","1548404.00","183174.00","162403.00","345577.00","345710.00","--","549430.00","331654.00","16920.00","-43937.00","1199777.00","--","--","3050.00","1202827.00","0.00","0.00","500000.00","35.21"
"115/09/03","115","2","6919","康霈*","4198291.00","5232567.00","9430858.00","69932.00","153945.00","223877.00","778600.00","--","9271863.00","-250228.00","-462733.00","-130521.00","9206981.00","--","--","--","9206981.00","0.00","0.00","901000.00","5.92"
"115/09/03","115","2","6921","嘉雨思-創","164781.00","136466.00","301247.00","33776.00","--","33776.00","320619.00","--","1872.00","-55020.00","0.00","--","--","--","--","--","267471.00","--","0.00","0.00","8.34"
