出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","111","3","6184","大豐電","1496876.00","714979.00","--","--","781897.00","--","--","781897.00","298907.00","--","482990.00","-6356.00","476634.00","82760.00","393874.00","--","--","393874.00","--","--","393874.00","393874.00","--","--","393874.00","--","--","2.66"
"114/10/29","111","3","6189","豐藝","22151275.00","20488878.00","--","--","1662397.00","--","--","1662397.00","1004046.00","--","658351.00","354742.00","1013093.00","210086.00","803007.00","0.00","--","803007.00","6519.00","--","809526.00","751089.00","--","51918.00","757609.00","--","51917.00","3.78"
"114/10/29","111","3","6191","精成科","18365363.00","15252514.00","--","--","3112849.00","--","--","3112849.00","1256818.00","--","1856031.00","846217.00","2702248.00","714731.00","1987517.00","--","--","1987517.00","706782.00","--","2694299.00","1960728.00","--","26789.00","2667239.00","--","27060.00","4.16"
"114/10/29","111","3","6192","巨路","4877067.00","3246913.00","--","--","1630154.00","--","--","1630154.00","778362.00","--","851792.00","63432.00","915224.00","240800.00","674424.00","--","--","674424.00","73078.00","--","747502.00","674607.00","--","-183.00","747580.00","--","-78.00","6.44"
"114/10/29","111","3","6196","帆宣","35735058.00","31848914.00","--","--","3886144.00","--","--","3886144.00","1841634.00","--","2044510.00","237626.00","2282136.00","643260.00","1638876.00","--","--","1638876.00","128146.00","--","1767022.00","1684855.00","--","-45979.00","1812397.00","--","-45375.00","8.64"
"114/10/29","111","3","6197","佳必琪","3167069.00","2338817.00","--","--","828252.00","--","--","828252.00","539059.00","--","289193.00","181461.00","470654.00","74204.00","396450.00","--","--","396450.00","-2838.00","--","393612.00","395308.00","--","1142.00","392301.00","--","1311.00","3.24"
"114/10/29","111","3","6201","亞弘電","2168568.00","1707816.00","--","--","460752.00","--","--","460752.00","286515.00","--","174237.00","106059.00","280296.00","33343.00","246953.00","--","--","246953.00","10503.00","--","257456.00","246953.00","--","--","257456.00","--","--","2.77"
"114/10/29","111","3","6202","盛群","4930658.00","2337940.00","--","--","2592718.00","64117.00","--","2528601.00","1309716.00","--","1218885.00","158772.00","1377657.00","264043.00","1113614.00","--","--","1113614.00","-261291.00","--","852323.00","1091862.00","--","21752.00","829136.00","--","23187.00","4.83"
"114/10/29","111","3","6205","詮欣","1399258.00","917336.00","--","--","481922.00","--","--","481922.00","258577.00","--","223345.00","75819.00","299164.00","60636.00","238528.00","--","--","238528.00","-97225.00","--","141303.00","238180.00","--","348.00","140922.00","--","381.00","3.00"
"114/10/29","111","3","6206","飛捷","4570707.00","2924073.00","--","--","1646634.00","--","--","1646634.00","672687.00","--","973947.00","122235.00","1096182.00","163856.00","932326.00","--","--","932326.00","20303.00","--","952629.00","949768.00","--","-17442.00","968622.00","--","-15993.00","6.64"
"114/10/29","111","3","6209","今國光","2720304.00","2500616.00","--","--","219688.00","--","--","219688.00","329359.00","--","-109671.00","138750.00","29079.00","-18237.00","47316.00","--","--","47316.00","76295.00","--","123611.00","47316.00","--","--","123611.00","--","--","0.27"
"114/10/29","111","3","6213","聯茂","22266721.00","19350703.00","--","--","2916018.00","--","--","2916018.00","1473256.00","--","1442762.00","491346.00","1934108.00","412933.00","1521175.00","--","--","1521175.00","464574.00","--","1985749.00","1521175.00","--","--","1985749.00","--","--","4.01"
"114/10/29","111","3","6214","精誠","23957647.00","18664885.00","--","--","5292762.00","--","--","5292762.00","4271673.00","--","1021089.00","893.00","1021982.00","212512.00","809470.00","--","--","809470.00","529944.00","--","1339414.00","784485.00","--","24985.00","1306031.00","--","33383.00","3.16"
"114/10/29","111","3","6215","和椿","1492386.00","1071591.00","--","--","420795.00","--","--","420795.00","252616.00","--","168179.00","82926.00","251105.00","64281.00","186824.00","--","--","186824.00","1316.00","--","188140.00","187708.00","--","-884.00","189024.00","--","-884.00","2.27"
"114/10/29","111","3","6216","居易","734085.00","393074.00","--","--","341011.00","--","--","341011.00","218025.00","--","122986.00","105760.00","228746.00","47310.00","181436.00","--","--","181436.00","0.00","--","181436.00","181436.00","--","--","181436.00","--","--","2.03"
"114/10/29","111","3","6224","聚鼎","2257455.00","1861170.00","--","--","396285.00","--","--","396285.00","518453.00","--","-122168.00","126212.00","4044.00","66623.00","-62579.00","--","--","-62579.00","145240.00","--","82661.00","85507.00","--","-148086.00","181931.00","--","-99270.00","1.00"
"114/10/29","111","3","6225","天瀚","22881.00","18308.00","--","--","4573.00","--","--","4573.00","7254.00","--","-2681.00","-1223.00","-3904.00","0.00","-3904.00","--","--","-3904.00","0.00","--","-3904.00","-3904.00","--","--","-3904.00","--","--","-0.09"
"114/10/29","111","3","6226","光鼎","758025.00","569088.00","--","--","188937.00","--","--","188937.00","205291.00","--","-16354.00","55490.00","39136.00","9149.00","29987.00","--","--","29987.00","16401.00","--","46388.00","27435.00","--","2552.00","43836.00","--","2552.00","0.24"
"114/10/29","111","3","6230","尼得科超眾","8384516.00","6976123.00","--","--","1408393.00","--","--","1408393.00","1017621.00","--","390772.00","184784.00","575556.00","212110.00","363446.00","--","--","363446.00","203310.00","--","566756.00","363446.00","--","--","566756.00","--","--","4.21"
"114/10/29","111","3","6235","華孚","2937081.00","2192477.00","--","--","744604.00","--","--","744604.00","525008.00","--","219596.00","-16943.00","202653.00","9474.00","193179.00","--","--","193179.00","108154.00","--","301333.00","193179.00","--","--","301333.00","--","--","1.11"
"114/10/29","111","3","6239","力成","65524107.00","51318037.00","--","--","14206070.00","--","--","14206070.00","3883266.00","--","10322804.00","1354260.00","11677064.00","2511536.00","9165528.00","--","--","9165528.00","164205.00","--","9329733.00","7337766.00","--","1827762.00","7541740.00","--","1787993.00","9.79"
"114/10/29","111","3","6243","迅杰","543230.00","362548.00","--","--","180682.00","--","--","180682.00","184472.00","--","-3790.00","82921.00","79131.00","0.00","79131.00","--","--","79131.00","36.00","--","79167.00","79131.00","--","--","79167.00","--","--","1.79"
"114/10/29","111","3","6257","矽格","14557736.00","10134713.00","--","--","4423023.00","--","--","4423023.00","1317277.00","--","3105746.00","910345.00","4016091.00","816869.00","3199222.00","--","--","3199222.00","-75998.00","--","3123224.00","2791638.00","--","407584.00","2485109.00","--","638115.00","6.16"
"114/10/29","111","3","6269","台郡","28947306.00","23917936.00","--","--","5029370.00","--","--","5029370.00","2388219.00","--","2641151.00","981653.00","3622804.00","645213.00","2977591.00","--","--","2977591.00","301488.00","--","3279079.00","2977591.00","--","--","3279079.00","--","--","9.10"
"114/10/29","111","3","6271","同欣電","10782043.00","6880119.00","--","--","3901924.00","--","--","3901924.00","1000220.00","0.00","2901704.00","395497.00","3297201.00","619316.00","2677885.00","0.00","--","2677885.00","180882.00","--","2858767.00","2677885.00","0.00","0.00","2858767.00","0.00","0.00","15.00"
"114/10/29","111","3","6277","宏正","3890154.00","1610977.00","--","--","2279177.00","--","--","2279177.00","1695340.00","--","583837.00","40522.00","624359.00","121284.00","503075.00","--","--","503075.00","5395.00","--","508470.00","501631.00","--","1444.00","507601.00","--","869.00","4.20"
"114/10/29","111","3","6278","台表科","50857777.00","44393638.00","--","--","6464139.00","--","--","6464139.00","2237790.00","--","4226349.00","-89252.00","4137097.00","1006630.00","3130467.00","--","--","3130467.00","2096078.00","--","5226545.00","3122207.00","--","8260.00","5218113.00","--","8432.00","10.68"
"114/10/29","111","3","6281","全國電","16930826.00","13687879.00","--","--","3242947.00","--","--","3242947.00","2632316.00","--","610631.00","401.00","611032.00","122207.00","488825.00","--","--","488825.00","--","--","488825.00","--","--","--","--","--","--","4.93"
"114/10/29","111","3","6282","康舒","19507199.00","16331730.00","--","--","3175469.00","--","--","3175469.00","2685871.00","--","489598.00","461100.00","950698.00","166640.00","784058.00","--","--","784058.00","-17988.00","--","766070.00","750004.00","--","34054.00","719853.00","--","46217.00","1.45"
"114/10/29","111","3","6283","淳安","1351772.00","1268198.00","--","--","83574.00","--","--","83574.00","215934.00","--","-132360.00","117438.00","-14922.00","8484.00","-23406.00","--","--","-23406.00","-1949.00","--","-25355.00","-25696.00","--","2290.00","-33564.00","--","8209.00","-0.18"
"114/10/29","111","3","6285","啟��","66162635.00","58218110.00","--","--","7944525.00","--","--","7944525.00","5882901.00","--","2061624.00","473864.00","2535488.00","444081.00","2091407.00","--","--","2091407.00","247729.00","--","2339136.00","2091407.00","--","--","2339136.00","--","--","5.33"
"114/10/29","111","3","6405","悅城","303562.00","262228.00","--","--","41334.00","--","--","41334.00","86145.00","--","-44811.00","156812.00","112001.00","66211.00","45790.00","--","--","45790.00","-106451.00","--","-60661.00","45790.00","--","--","-60661.00","--","--","0.70"
"114/10/29","111","3","6409","旭隼","17026547.00","11939954.00","--","--","5086593.00","--","--","5086593.00","1266178.00","--","3820415.00","232291.00","4052706.00","766410.00","3286296.00","--","--","3286296.00","178817.00","--","3465113.00","3286296.00","--","--","3465113.00","--","--","37.75"
"114/10/29","111","3","6412","群電","31564735.00","25881427.00","--","--","5683308.00","--","--","5683308.00","2730295.00","--","2953013.00","132473.00","3085486.00","590116.00","2495370.00","--","--","2495370.00","234528.00","--","2729898.00","2495370.00","--","0.00","2729898.00","--","0.00","6.32"
"114/10/29","111","3","6414","樺漢","83272562.00","66782636.00","--","--","16489926.00","--","--","16489926.00","13412070.00","--","3077856.00","1406805.00","4484661.00","1211882.00","3272779.00","--","--","3272779.00","1388683.00","--","4661462.00","1407289.00","--","1865490.00","2393415.00","--","2268047.00","13.29"
"114/10/29","111","3","6415","矽力*-KY","18812769.00","8843057.00","--","--","9969712.00","--","--","9969712.00","4704079.00","12475.00","5278108.00","519313.00","5797421.00","500399.00","5297022.00","--","--","5297022.00","1907468.00","--","7204490.00","5137395.00","--","159627.00","7026500.00","--","177990.00","13.59"
"114/10/29","111","3","6416","瑞祺電通","3725510.00","2880875.00","--","--","844635.00","--","--","844635.00","456825.00","--","387810.00","77326.00","465136.00","111566.00","353570.00","--","--","353570.00","8616.00","--","362186.00","336892.00","--","16678.00","344191.00","--","17995.00","4.60"
"114/10/29","111","3","6426","統新","501744.00","294682.00","--","--","207062.00","--","--","207062.00","142758.00","0.00","64304.00","47361.00","111665.00","22384.00","89281.00","--","--","89281.00","--","--","89281.00","89281.00","--","--","89281.00","--","--","2.32"
"114/10/29","111","3","6431","光麗-KY","234568.00","194149.00","--","--","40419.00","--","--","40419.00","120021.00","--","-79602.00","6051.00","-73551.00","-12583.00","-60968.00","-620.00","--","-61588.00","18315.00","--","-43273.00","-58963.00","--","-2625.00","-42154.00","--","-1119.00","-1.05"
"114/10/29","111","3","6438","迅得","4290359.00","3023154.00","--","--","1267205.00","--","--","1267205.00","611046.00","--","656159.00","54151.00","710310.00","160654.00","549656.00","--","--","549656.00","32225.00","--","581881.00","549656.00","--","--","581881.00","--","--","7.77"
"114/10/29","111","3","6442","光聖","2356173.00","1586890.00","--","--","769283.00","--","--","769283.00","528646.00","--","240637.00","172107.00","412744.00","99767.00","312977.00","--","--","312977.00","21298.00","--","334275.00","312977.00","--","--","334275.00","--","--","4.72"
"114/10/29","111","3","6443","元晶","6169696.00","5781233.00","--","--","388463.00","-993.00","--","389456.00","273491.00","64.00","116029.00","-61259.00","54770.00","-11035.00","65805.00","--","--","65805.00","2268.00","--","68073.00","65805.00","--","0.00","68073.00","--","0.00","0.14"
"114/10/29","111","3","6446","藥華藥","2040309.00","712782.00","--","--","1327527.00","--","--","1327527.00","2775975.00","--","-1448448.00","224041.00","-1224407.00","0.00","-1224407.00","--","--","-1224407.00","20693.00","--","-1203714.00","-1224407.00","--","--","-1203714.00","--","--","-4.37"
"114/10/29","111","3","6449","鈺邦","1855645.00","1365064.00","--","--","490581.00","--","--","490581.00","299918.00","--","190663.00","214771.00","405434.00","103577.00","301857.00","--","--","301857.00","31230.00","--","333087.00","301857.00","--","--","333087.00","--","--","3.39"
"114/10/29","111","3","6451","訊芯-KY","3706506.00","3277694.00","--","--","428812.00","--","--","428812.00","532555.00","--","-103743.00","193210.00","89467.00","-117746.00","207213.00","--","--","207213.00","294389.00","--","501602.00","225878.00","--","-18665.00","514713.00","--","-13111.00","2.10"
"114/10/29","111","3","6456","GIS-KY","92654570.00","83934452.00","--","--","8720118.00","--","--","8720118.00","6217305.00","--","2502813.00","572363.00","3075176.00","404341.00","2670835.00","--","--","2670835.00","66919.00","--","2737754.00","2728238.00","--","-57403.00","2784730.00","--","-46976.00","8.07"
"114/10/29","111","3","6464","台數科","3176817.00","1491774.00","--","--","1685043.00","--","--","1685043.00","596701.00","--","1088342.00","-146938.00","941404.00","202079.00","739325.00","--","--","739325.00","-36216.00","--","703109.00","721677.00","--","17648.00","685861.00","--","17248.00","5.48"
"114/10/29","111","3","6472","保瑞","5196021.00","3376453.00","--","--","1819568.00","--","--","1819568.00","555218.00","--","1264350.00","139767.00","1404117.00","410826.00","993291.00","--","--","993291.00","122459.00","--","1115750.00","988047.00","--","5244.00","1110506.00","--","5244.00","13.15"
"114/10/29","111","3","6477","安集","2425989.00","2129483.00","--","--","296506.00","--","--","296506.00","83507.00","--","212999.00","-29957.00","183042.00","37710.00","145332.00","--","--","145332.00","-1938.00","--","143394.00","145358.00","--","-26.00","143607.00","--","-213.00","1.24"
"114/10/29","111","3","6491","晶碩","4544894.00","2154069.00","--","--","2390825.00","--","--","2390825.00","1097527.00","--","1293298.00","22538.00","1315836.00","194557.00","1121279.00","--","--","1121279.00","485.00","--","1121764.00","1123367.00","--","-2088.00","1123540.00","--","-1776.00","16.05"
"114/10/29","111","3","6504","南六","4348711.00","3922926.00","--","--","425785.00","--","--","425785.00","442636.00","--","-16851.00","182216.00","165365.00","80822.00","84543.00","--","--","84543.00","100194.00","--","184737.00","84543.00","--","--","184737.00","--","--","1.16"
"114/10/29","111","3","6505","台塑化","653901824.00","627531075.00","--","--","26370749.00","--","--","26370749.00","8099656.00","--","18271093.00","11131471.00","29402564.00","5120771.00","24281793.00","--","--","24281793.00","-18460752.00","--","5821041.00","24305970.00","--","-24177.00","5216407.00","--","604634.00","2.55"
"114/10/29","111","3","6515","穎崴","3413012.00","1924006.00","--","--","1489006.00","--","--","1489006.00","670012.00","--","818994.00","56591.00","875585.00","179081.00","696504.00","--","--","696504.00","10170.00","--","706674.00","696504.00","--","--","706674.00","--","--","20.43"
"114/10/29","111","3","6525","捷敏-KY","4017034.00","3022077.00","--","--","994957.00","--","--","994957.00","298294.00","--","696663.00","306842.00","1003505.00","189561.00","813944.00","--","--","813944.00","33477.00","--","847421.00","813944.00","--","--","847421.00","--","--","6.31"
"114/10/29","111","3","6526","達發","15698071.00","7843893.00","--","--","7854178.00","--","--","7854178.00","4549208.00","--","3304970.00","320374.00","3625344.00","884729.00","2740615.00","--","--","2740615.00","140350.00","--","2880965.00","2740615.00","0.00","0.00","2880965.00","0.00","0.00","18.85"
"114/10/29","111","3","6531","愛普*","4269682.00","2400981.00","--","--","1868701.00","--","--","1868701.00","549458.00","--","1319243.00","1047350.00","2366593.00","489465.00","1877128.00","--","--","1877128.00","8647.00","--","1885775.00","1877128.00","--","--","1885775.00","--","--","11.71"
"114/10/29","111","3","6533","晶心科","622304.00","605.00","--","--","621699.00","--","--","621699.00","660003.00","--","-38304.00","546309.00","508005.00","19226.00","488779.00","--","--","488779.00","8620.00","--","497399.00","488779.00","--","--","497399.00","--","--","9.65"
"114/10/29","111","3","6541","泰福-KY","14499.00","31009.00","--","--","-16510.00","--","--","-16510.00","1124431.00","--","-1140941.00","-22158.00","-1163099.00","23.00","-1163122.00","--","--","-1163122.00","204828.00","--","-958294.00","-1163122.00","--","--","-958294.00","--","--","-3.30"
"114/10/29","111","3","6550","北極星藥業-KY","5519.00","4331.00","--","--","1188.00","--","--","1188.00","832409.00","--","-831221.00","-30456.00","-861677.00","45.00","-861722.00","--","--","-861722.00","986160.00","--","124438.00","-861722.00","--","0.00","124438.00","--","0.00","-1.18"
"114/10/29","111","3","6552","易華電","1692497.00","1470426.00","--","--","222071.00","--","--","222071.00","175341.00","--","46730.00","115619.00","162349.00","34332.00","128017.00","--","--","128017.00","-282383.00","--","-154366.00","--","--","--","--","--","--","1.54"
"114/10/29","111","3","6558","興能高","894478.00","827759.00","--","--","66719.00","--","--","66719.00","176566.00","--","-109847.00","52584.00","-57263.00","-16703.00","-40560.00","--","--","-40560.00","23439.00","--","-17121.00","-40560.00","--","--","-17121.00","--","--","-0.43"
"114/10/29","111","3","6573","虹揚-KY","947559.00","900998.00","--","--","46561.00","--","--","46561.00","175399.00","--","-128838.00","-8788.00","-137626.00","971.00","-138597.00","--","--","-138597.00","27348.00","--","-111249.00","-118994.00","--","-19603.00","-91765.00","--","-19484.00","-1.48"
"114/10/29","111","3","6579","研揚","6096534.00","4147976.00","--","--","1948558.00","--","--","1948558.00","1102955.00","--","845603.00","214147.00","1059750.00","217178.00","842572.00","--","--","842572.00","52069.00","--","894641.00","778695.00","--","63877.00","823863.00","--","70778.00","7.27"
"114/10/29","111","3","6581","鋼聯","1928521.00","769286.00","--","--","1159235.00","--","--","1159235.00","244445.00","--","914790.00","25483.00","940273.00","184209.00","756064.00","--","--","756064.00","--","--","756064.00","756064.00","--","--","756064.00","--","--","6.79"
"114/10/29","111","3","6582","申豐","1421454.00","1030538.00","--","--","390916.00","--","--","390916.00","173296.00","--","217620.00","94757.00","312377.00","124011.00","188366.00","--","--","188366.00","14341.00","--","202707.00","188366.00","--","--","202707.00","--","--","1.77"
"114/10/29","111","3","6585","鼎基","1997828.00","1491124.00","--","--","506704.00","--","--","506704.00","301206.00","--","205498.00","49087.00","254585.00","50075.00","204510.00","--","--","204510.00","13695.00","--","218205.00","204510.00","--","--","218205.00","--","--","3.13"
"114/10/29","111","3","6589","台康生技","1059705.00","514735.00","--","--","544970.00","--","--","544970.00","807364.00","--","-262394.00","256211.00","-6183.00","1112.00","-7295.00","--","--","-7295.00","17497.00","--","10202.00","-7295.00","--","--","10202.00","--","--","-0.02"
"114/10/29","111","3","6591","動力-KY","1262299.00","883832.00","--","--","378467.00","--","--","378467.00","187097.00","--","191370.00","92999.00","284369.00","92239.00","192130.00","--","--","192130.00","50344.00","--","242474.00","192048.00","--","82.00","242392.00","--","82.00","5.95"
"114/10/29","111","3","6592","和潤企業","16561651.00","5771211.00","--","--","10790440.00","--","--","10790440.00","7182016.00","--","3608424.00","387764.00","3996188.00","964326.00","3031862.00","--","--","3031862.00","303786.00","--","3335648.00","2696421.00","--","335441.00","2953254.00","--","382394.00","5.24"
"114/10/29","111","3","6598","ABC-KY","269566.00","108770.00","--","--","160796.00","--","--","160796.00","314043.00","--","-153247.00","3748.00","-149499.00","23.00","-149522.00","--","--","-149522.00","115784.00","--","-33738.00","-149522.00","--","--","-33738.00","--","--","-1.83"
"114/10/29","111","3","6605","帝寶","12696688.00","9048141.00","--","--","3648547.00","--","--","3648547.00","2211029.00","--","1437518.00","453333.00","1890851.00","440937.00","1449914.00","--","--","1449914.00","13378.00","--","1463292.00","1455037.00","--","-5123.00","1453712.00","--","9580.00","8.78"
"114/10/29","111","3","6606","建德工業","693941.00","388422.00","--","--","305519.00","--","--","305519.00","155273.00","--","150246.00","22189.00","172435.00","65591.00","106844.00","--","--","106844.00","-129783.00","--","-22939.00","106673.00","--","171.00","-26784.00","--","3845.00","1.09"
"114/10/29","111","3","6625","必應","602916.00","549767.00","--","--","53149.00","--","--","53149.00","126905.00","--","-73756.00","-8774.00","-82530.00","-343.00","-82187.00","--","--","-82187.00","4817.00","--","-77370.00","-78602.00","--","-3585.00","-73785.00","--","-3585.00","-1.78"
"114/10/29","111","3","6641","基士德-KY","1356095.00","887105.00","--","--","468990.00","--","--","468990.00","394159.00","--","74831.00","63210.00","138041.00","12300.00","125741.00","--","--","125741.00","39816.00","--","165557.00","130320.00","--","-4579.00","169897.00","--","-4340.00","3.57"
"114/10/29","111","3","6655","科定","1717049.00","829842.00","--","--","887207.00","--","--","887207.00","519064.00","--","368143.00","37066.00","405209.00","70330.00","334879.00","--","--","334879.00","1713.00","--","336592.00","334879.00","--","--","336592.00","--","--","4.78"
"114/10/29","111","3","6657","華安","4857.00","1384.00","--","--","3473.00","--","--","3473.00","228715.00","--","-225242.00","5286.00","-219956.00","--","-219956.00","--","--","-219956.00","--","--","-219956.00","--","--","--","--","--","--","-3.30"
"114/10/29","111","3","6666","羅麗芬-KY","676039.00","269560.00","--","--","406479.00","--","--","406479.00","351205.00","--","55274.00","39304.00","94578.00","19019.00","75559.00","--","--","75559.00","37704.00","--","113263.00","77298.00","--","-1739.00","115002.00","--","-1739.00","1.63"
"114/10/29","111","3","6668","中揚光","934894.00","879369.00","--","--","55525.00","--","--","55525.00","245037.00","--","-189512.00","47918.00","-141594.00","4853.00","-146447.00","--","--","-146447.00","28519.00","--","-117928.00","-161262.00","--","14815.00","-132785.00","--","14857.00","-2.06"
"114/10/29","111","3","6669","緯穎","205436641.00","188814103.00","--","--","16622538.00","--","--","16622538.00","4256906.00","--","12365632.00","568474.00","12934106.00","2709695.00","10224411.00","--","--","10224411.00","2206349.00","--","12430760.00","10224411.00","--","--","12430760.00","--","--","58.48"
"114/10/29","111","3","6670","復盛應用","24499617.00","18505378.00","--","--","5994239.00","--","--","5994239.00","1998621.00","--","3995618.00","938866.00","4934484.00","1012418.00","3922066.00","--","--","3922066.00","218275.00","--","4140341.00","3696747.00","--","225319.00","3901498.00","--","238843.00","28.21"
"114/10/29","111","3","6671","三能-KY","1368722.00","877178.00","--","--","491544.00","--","--","491544.00","359223.00","--","132321.00","5580.00","137901.00","42729.00","95172.00","--","--","95172.00","39537.00","--","134709.00","96693.00","--","-1521.00","136000.00","--","-1291.00","1.59"
"114/10/29","111","3","6672","騰輝電子-KY","4386433.00","3187555.00","--","--","1198878.00","--","--","1198878.00","804114.00","--","394764.00","37956.00","432720.00","60702.00","372018.00","--","--","372018.00","49675.00","--","421693.00","372018.00","--","--","421693.00","--","--","5.26"
"114/10/29","111","3","6674","鋐寶科技","2067107.00","1747716.00","--","--","319391.00","--","--","319391.00","355248.00","--","-35857.00","37539.00","1682.00","-1627.00","3309.00","--","--","3309.00","-161.00","--","3148.00","3309.00","--","--","3148.00","--","--","0.05"
"114/10/29","111","3","6689","伊雲谷","6350151.00","5559857.00","--","--","790294.00","--","--","790294.00","690918.00","--","99376.00","-8825.00","90551.00","21169.00","69382.00","--","--","69382.00","150825.00","--","220207.00","69381.00","--","1.00","220204.00","--","3.00","1.14"
"114/10/29","111","3","6691","洋基工程","10087256.00","8111137.00","--","--","1976119.00","--","--","1976119.00","342905.00","--","1633214.00","22645.00","1655859.00","360345.00","1295514.00","--","--","1295514.00","26081.00","--","1321595.00","1295514.00","--","--","1321595.00","--","--","19.08"
"114/10/29","111","3","6695","芯鼎","883371.00","497649.00","--","--","385722.00","--","--","385722.00","363170.00","--","22552.00","60580.00","83132.00","--","83132.00","--","--","83132.00","--","--","83132.00","83132.00","--","--","83132.00","--","--","0.98"
"114/10/29","111","3","6698","旭暉應材","885599.00","664894.00","--","--","220705.00","--","--","220705.00","207833.00","--","12872.00","38763.00","51635.00","22478.00","29157.00","--","--","29157.00","15547.00","--","44704.00","-10249.00","--","39406.00","1865.00","--","42839.00","-0.16"
"114/10/29","111","3","6706","惠特","4075246.00","2653350.00","--","--","1421896.00","--","360.00","1422256.00","757242.00","--","665014.00","470761.00","1135775.00","197556.00","938219.00","--","--","938219.00","-45344.00","--","892875.00","938219.00","--","--","892875.00","--","--","12.76"
"114/10/29","111","3","6715","嘉基","2510071.00","1697822.00","--","--","812249.00","--","--","812249.00","304147.00","--","508102.00","125961.00","634063.00","173877.00","460186.00","--","--","460186.00","3293.00","--","463479.00","444502.00","--","15684.00","447795.00","--","15684.00","7.40"
"114/10/29","111","3","6719","力智","5093288.00","2877726.00","--","--","2215562.00","--","--","2215562.00","956426.00","--","1259136.00","194660.00","1453796.00","309403.00","1144393.00","--","--","1144393.00","8882.00","--","1153275.00","1144393.00","--","--","1153275.00","--","--","14.68"
"114/10/29","111","3","6743","安普新","4124540.00","3593602.00","--","--","530938.00","--","--","530938.00","448365.00","--","82573.00","57134.00","139707.00","55805.00","83902.00","--","--","83902.00","69864.00","--","153766.00","82988.00","--","914.00","152508.00","--","1258.00","0.56"
"114/10/29","111","3","6753","龍德造船","2705298.00","2305150.00","--","--","400148.00","--","--","400148.00","85460.00","--","314688.00","-109247.00","205441.00","43760.00","161681.00","--","--","161681.00","488.00","--","162169.00","--","--","--","--","--","--","1.65"
"114/10/29","111","3","6754","匯僑設計","3672695.00","2966655.00","--","--","706040.00","--","--","706040.00","432197.00","--","273843.00","37565.00","311408.00","101982.00","209426.00","--","--","209426.00","29166.00","--","238592.00","209426.00","--","--","238592.00","--","--","3.17"
"114/10/29","111","3","6756","威鋒電子","2471899.00","1164721.00","--","--","1307178.00","--","--","1307178.00","648089.00","--","659089.00","152707.00","811796.00","130223.00","681573.00","--","--","681573.00","-4456.00","--","677117.00","681573.00","--","--","677117.00","--","--","9.96"
"114/10/29","111","3","6757","台灣虎航","451554.00","2366009.00","--","--","-1914455.00","--","--","-1914455.00","252453.00","--","-2166908.00","-916479.00","-3083387.00","-623166.00","-2460221.00","--","--","-2460221.00","10037.00","--","-2450184.00","--","--","--","--","--","--","-6.15"
"114/10/29","111","3","6768","志強-KY","13747506.00","10584346.00","--","--","3163160.00","0.00","0.00","3163160.00","1500245.00","0.00","1662915.00","184451.00","1847366.00","390326.00","1457040.00","0.00","--","1457040.00","1288783.00","--","2745823.00","1460995.00","--","-3955.00","2749827.00","0.00","-4004.00","7.45"
"114/10/29","111","3","6770","力積電","61724407.00","31149812.00","--","--","30574595.00","--","--","30574595.00","7226818.00","171065.00","23518842.00","1046497.00","24565339.00","4850370.00","19714969.00","--","--","19714969.00","-1278.00","--","19713691.00","19714969.00","--","--","19713691.00","--","--","5.40"
"114/10/29","111","3","6776","展�眥篕�","17476801.00","16184624.00","--","--","1292177.00","--","--","1292177.00","911011.00","--","381166.00","36821.00","417987.00","94047.00","323940.00","--","--","323940.00","18372.00","--","342312.00","293595.00","--","30345.00","298469.00","--","43843.00","3.60"
"114/10/29","111","3","6781","AES-KY","11625088.00","7342668.00","--","--","4282420.00","--","--","4282420.00","1215832.00","--","3066588.00","96289.00","3162877.00","663946.00","2498931.00","--","--","2498931.00","665545.00","--","3164476.00","2498858.00","--","73.00","3164390.00","--","86.00","29.25"
"114/10/29","111","3","6782","視陽","2091993.00","1137758.00","--","--","954235.00","--","--","954235.00","398411.00","--","555824.00","25191.00","581015.00","89420.00","491595.00","--","--","491595.00","47865.00","--","539460.00","493528.00","--","-1933.00","541393.00","--","-1933.00","9.02"
"114/10/29","111","3","6789","采鈺","7160713.00","4371570.00","--","--","2789143.00","--","--","2789143.00","978858.00","32391.00","1842676.00","26181.00","1868857.00","340157.00","1528700.00","--","--","1528700.00","--","--","1528700.00","--","--","--","--","--","--","5.08"
"114/10/29","111","3","6790","永豐實","7385746.00","5675472.00","--","--","1710274.00","--","--","1710274.00","979014.00","--","731260.00","-3244.00","728016.00","169726.00","558290.00","--","--","558290.00","205620.00","--","763910.00","552479.00","--","5811.00","758099.00","--","5811.00","2.07"
