出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","113","1","6423","億而得-創","322426.00","50803.00","373229.00","66847.00","4992.00","71839.00","268100.00","--","0.00","33290.00","0.00","--","--","--","--","--","301390.00","--","0.00","0.00","11.24"
"114/10/29","113","1","6426","統新","736657.00","442676.00","1179333.00","71282.00","26036.00","97318.00","385090.00","--","692441.00","33449.00","-28965.00","--","1082015.00","--","--","--","1082015.00","--","0.00","0.00","28.10"
"114/10/29","113","1","6431","光麗-KY","325379.00","765013.00","1090392.00","284243.00","218062.00","502305.00","723988.00","--","204326.00","-308217.00","-32010.00","--","588087.00","--","--","--","588087.00","--","0.00","0.00","8.12"
"114/10/29","113","1","6438","迅得","5580132.00","2509152.00","8089284.00","2557301.00","1398964.00","3956265.00","752817.00","--","1854049.00","1410955.00","3171.00","--","4020992.00","--","--","112027.00","4133019.00","--","0.00","0.00","53.41"
"114/10/29","113","1","6442","光聖","2363221.00","1441469.00","3804690.00","999581.00","47782.00","1047363.00","756000.00","--","685055.00","1362472.00","-46200.00","0.00","2757327.00","--","--","--","2757327.00","--","0.00","0.00","36.47"
"114/10/29","113","1","6443","元晶","4014857.00","7745830.00","11760687.00","1904487.00","2184933.00","4089420.00","5127967.00","--","1965635.00","745305.00","-170627.00","--","7668280.00","--","--","2987.00","7671267.00","--","0.00","0.00","14.95"
"114/10/29","113","1","6446","藥華藥","22844283.00","4390520.00","27234803.00","1832633.00","988830.00","2821463.00","3408104.00","--","24112879.00","-300801.00","-1734.00","-2805108.00","24413340.00","--","--","--","24413340.00","--","0.00","8905000.00","73.56"
"114/10/29","113","1","6449","鈺邦","3630736.00","1966008.00","5596744.00","1961836.00","334516.00","2296352.00","889535.00","--","768493.00","1512087.00","31859.00","-40374.00","3161600.00","--","--","138792.00","3300392.00","0.00","0.00","1000000.00","35.95"
"114/10/29","113","1","6451","訊芯-KY","9676494.00","5329084.00","15005578.00","7015208.00","405661.00","7420869.00","1074648.00","--","2906416.00","2754605.00","14803.00","-108347.00","6642125.00","--","--","942584.00","7584709.00","--","0.00","1291000.00","62.56"
"114/10/29","113","1","6456","GIS-KY","43337094.00","17577165.00","60914259.00","20430427.00","10934179.00","31364606.00","3379398.00","--","8206582.00","19635100.00","-1864840.00","--","29356240.00","--","--","193413.00","29549653.00","0.00","0.00","0.00","86.87"
"114/10/29","113","1","6464","台數科","2565886.00","16220229.00","18786115.00","2487852.00","7812219.00","10300071.00","1276131.00","--","3466134.00","3653770.00","-291172.00","-40475.00","8064388.00","--","--","421656.00","8486044.00","0.00","0.00","463000.00","63.42"
"114/10/29","113","1","6472","保瑞","15850166.00","14809378.00","30659544.00","13082980.00","6119008.00","19201988.00","1015501.00","--","3357710.00","4229956.00","137859.00","-49729.00","8691297.00","--","--","2766259.00","11457556.00","--","137320.00","281000.00","85.82"
"114/10/29","113","1","6477","安集","1433959.00","6586940.00","8020899.00","1616097.00","3035793.00","4651890.00","1237825.00","--","1349363.00","690694.00","-14483.00","--","3263399.00","--","--","105610.00","3369009.00","--","0.00","0.00","26.36"
"114/10/29","113","1","6491","晶碩","5657442.00","8301147.00","13958589.00","3619598.00","610715.00","4230313.00","780000.00","--","4269521.00","4615793.00","-15794.00","--","9649520.00","--","--","78756.00","9728276.00","--","0.00","0.00","123.71"
"114/10/29","113","1","6504","南六","4404134.00","5848506.00","10252640.00","4409971.00","2179781.00","6589752.00","726000.00","--","453467.00","2780533.00","-297277.00","--","3662723.00","--","--","165.00","3662888.00","0.00","0.00","0.00","50.45"
"114/10/29","113","1","6505","台塑化","255407989.00","163426635.00","418834624.00","62407830.00","30440449.00","92848279.00","95259597.00","--","31422014.00","170528094.00","23463762.00","--","320673467.00","--","--","5312878.00","325986345.00","--","0.00","0.00","33.66"
"114/10/29","113","1","6515","穎崴","2918720.00","2443168.00","5361888.00","1581979.00","431595.00","2013574.00","347691.00","--","1988038.00","1166488.00","-153903.00","--","3348314.00","--","--","--","3348314.00","--","0.00","0.00","96.30"
"114/10/29","113","1","6525","捷敏-KY","3213182.00","3098523.00","6311705.00","1817097.00","535766.00","2352863.00","1290474.00","--","624536.00","2198956.00","-155124.00","--","3958842.00","--","--","--","3958842.00","--","0.00","0.00","30.68"
"114/10/29","113","1","6526","達發","14349737.00","6732936.00","21082673.00","4306602.00","571743.00","4878345.00","1672847.00","--","10867258.00","3347626.00","316597.00","--","16204328.00","--","--","--","16204328.00","--","1262963.00","0.00","96.87"
"114/10/29","113","1","6531","愛普*","10762099.00","2045972.00","12808071.00","2084963.00","97261.00","2182224.00","811749.00","--","6301073.00","3509296.00","3729.00","--","10625847.00","--","--","--","10625847.00","--","4450.00","0.00","65.51"
"114/10/29","113","1","6533","晶心科","3250772.00","1964915.00","5215687.00","325555.00","125185.00","450740.00","506509.00","--","4096056.00","154723.00","7659.00","--","4764947.00","--","--","--","4764947.00","--","0.00","0.00","94.07"
"114/10/29","113","1","6534","正瀚-創","1471500.00","2699898.00","4171398.00","1089193.00","448381.00","1537574.00","1028000.00","--","717644.00","872623.00","15557.00","--","2633824.00","--","--","--","2633824.00","0.00","0.00","0.00","25.62"
"114/10/29","113","1","6541","泰福-KY","562851.00","2202422.00","2765273.00","760392.00","1598972.00","2359364.00","1340269.00","--","12420661.00","-13173102.00","-181919.00","--","405909.00","--","--","--","405909.00","0.00","0.00","0.00","3.03"
"114/10/29","113","1","6550","北極星藥業-KY","4422006.00","4430753.00","8852759.00","345963.00","1114598.00","1460561.00","7444208.00","--","11741631.00","-12540146.00","635146.00","--","7280839.00","--","--","111359.00","7392198.00","0.00","0.00","0.00","9.78"
"114/10/29","113","1","6552","易華電","1236026.00","3092325.00","4328351.00","1174927.00","506571.00","1681498.00","830000.00","--","640167.00","766663.00","410023.00","--","--","--","--","--","2646853.00","--","0.00","0.00","31.89"
"114/10/29","113","1","6558","興能高","1019780.00","862463.00","1882243.00","375249.00","5948.00","381197.00","937509.00","--","318257.00","272350.00","-27070.00","--","1501046.00","--","--","--","1501046.00","0.00","0.00","0.00","16.01"
"114/10/29","113","1","6573","虹揚-KY","682339.00","1360151.00","2042490.00","987373.00","392919.00","1380292.00","804993.00","--","427964.00","-495416.00","-87420.00","--","650121.00","--","--","12077.00","662198.00","0.00","0.00","0.00","8.08"
"114/10/29","113","1","6579","研揚","8215460.00","7176131.00","15391591.00","2068053.00","602403.00","2670456.00","1608908.00","--","6454268.00","2351139.00","132440.00","--","10546755.00","--","--","2174380.00","12721135.00","0.00","483000.00","0.00","65.55"
"114/10/29","113","1","6581","鋼聯","1228961.00","3423539.00","4652500.00","878650.00","9975.00","888625.00","1112709.00","--","999216.00","1651950.00","--","--","3763875.00","--","--","--","3763875.00","--","0.00","0.00","33.83"
"114/10/29","113","1","6582","申豐","1114435.00","5146859.00","6261294.00","316267.00","7473.00","323740.00","1061741.00","--","749234.00","3673711.00","452868.00","--","5937554.00","--","--","--","5937554.00","--","0.00","0.00","55.92"
"114/10/29","113","1","6585","鼎基","2240537.00","3218455.00","5458992.00","1062088.00","1103405.00","2165493.00","702715.00","--","786523.00","1809919.00","-5658.00","--","3293499.00","--","--","--","3293499.00","0.00","0.00","0.00","46.87"
"114/10/29","113","1","6589","台康生技","6916339.00","4263252.00","11179591.00","441773.00","796359.00","1238132.00","3061611.00","--","7850705.00","-1019223.00","48366.00","--","9941459.00","--","--","--","9941459.00","0.00","0.00","0.00","32.47"
"114/10/29","113","1","6591","動力-KY","1487067.00","1245487.00","2732554.00","564063.00","349141.00","913204.00","375839.00","--","891116.00","545976.00","-2467.00","--","1810464.00","--","--","8886.00","1819350.00","--","0.00","0.00","48.17"
"114/10/29","113","1","6592","和潤企業","291597334.00","29078598.00","320675932.00","279144753.00","2520524.00","281665277.00","6665004.00","--","17011338.00","11389552.00","-80089.00","--","34985805.00","--","--","4024850.00","39010655.00","0.00","0.00","0.00","52.49"
"114/10/29","113","1","6598","ABC-KY","823256.00","138951.00","962207.00","117787.00","226297.00","344084.00","817776.00","--","39818.00","-256284.00","16813.00","--","618123.00","--","--","--","618123.00","0.00","0.00","0.00","7.56"
"114/10/29","113","1","6605","帝寶","13849788.00","18637322.00","32487110.00","7227801.00","6887095.00","14114896.00","1658164.00","--","2500187.00","13873518.00","-156572.00","--","17875297.00","--","--","496917.00","18372214.00","--","0.00","0.00","107.80"
"114/10/29","113","1","6606","建德工業","1132108.00","1172605.00","2304713.00","462268.00","166005.00","628273.00","1103038.00","--","145288.00","296511.00","103691.00","--","1648528.00","--","--","27912.00","1676440.00","0.00","0.00","0.00","14.95"
"114/10/29","113","1","6625","必應","1125023.00","498388.00","1623411.00","648785.00","56662.00","705447.00","445204.00","--","148352.00","341071.00","-17777.00","--","916850.00","--","--","1114.00","917964.00","--","0.00","0.00","20.59"
"114/10/29","113","1","6641","基士德-KY","1345648.00","971597.00","2317245.00","804878.00","41822.00","846700.00","370000.00","--","658717.00","557422.00","-89713.00","-32858.00","1463568.00","--","--","6977.00","1470545.00","--","0.00","500000.00","40.10"
"114/10/29","113","1","6645","金萬林-創","372814.00","522799.00","895613.00","212575.00","115876.00","328451.00","502210.00","--","192882.00","-128192.00","262.00","--","567162.00","--","--","--","567162.00","--","0.00","0.00","11.29"
"114/10/29","113","1","6655","科定","1613116.00","5235628.00","6848744.00","1720587.00","2672497.00","4393084.00","821813.00","--","364029.00","1195633.00","307495.00","-236661.00","2452309.00","--","--","3351.00","2455660.00","--","0.00","3488000.00","31.16"
"114/10/29","113","1","6657","華安","697006.00","106061.00","803067.00","27759.00","4158.00","31917.00","768086.00","--","396523.00","-393459.00","--","--","--","--","--","--","771150.00","--","161000.00","0.00","10.12"
"114/10/29","113","1","6658","聯策","1426543.00","899829.00","2326372.00","798518.00","407660.00","1206178.00","328700.00","--","359848.00","299686.00","34205.00","--","1022439.00","--","--","97755.00","1120194.00","--","0.00","0.00","31.11"
"114/10/29","113","1","6666","羅麗芬-KY","1041134.00","1108372.00","2149506.00","389306.00","69955.00","459261.00","473880.00","--","830575.00","374160.00","-31385.00","--","1647230.00","--","--","43015.00","1690245.00","0.00","0.00","0.00","34.76"
"114/10/29","113","1","6668","中揚光","1237558.00","2062483.00","3300041.00","858575.00","547460.00","1406035.00","912129.00","--","1259512.00","-301948.00","-27902.00","--","1841791.00","--","--","52215.00","1894006.00","--","0.00","0.00","20.19"
"114/10/29","113","1","6669","緯穎","99924651.00","11587397.00","111512048.00","52329263.00","10651990.00","62981253.00","1748408.00","--","8839619.00","35043019.00","2899749.00","--","48530795.00","--","--","--","48530795.00","--","0.00","0.00","277.57"
"114/10/29","113","1","6670","復盛應用","13465262.00","6935830.00","20401092.00","4887376.00","1851135.00","6738511.00","1331305.00","--","2305848.00","9124194.00","-438049.00","--","12323298.00","--","--","1339283.00","13662581.00","--","0.00","0.00","92.95"
"114/10/29","113","1","6671","三能-KY","1202805.00","1045982.00","2248787.00","535150.00","86539.00","621689.00","607500.00","--","648815.00","471710.00","-113693.00","--","1614332.00","--","--","12766.00","1627098.00","--","0.00","0.00","26.57"
"114/10/29","113","1","6672","騰輝電子-KY","3470041.00","1505063.00","4975104.00","1400389.00","400595.00","1800984.00","714347.00","--","884861.00","1625456.00","-50544.00","--","3174120.00","--","--","--","3174120.00","--","0.00","0.00","44.43"
"114/10/29","113","1","6674","鋐寶科技","1264113.00","265203.00","1529316.00","380123.00","38469.00","418592.00","676381.00","--","372404.00","64240.00","-2301.00","--","1110724.00","--","--","--","1110724.00","0.00","0.00","0.00","16.42"
"114/10/29","113","1","6689","伊雲谷","5179694.00","1076511.00","6256205.00","2951722.00","117284.00","3069006.00","680000.00","--","1864306.00","348397.00","73649.00","-9941.00","2956411.00","--","--","230788.00","3187199.00","0.00","0.00","200000.00","43.60"
"114/10/29","113","1","6691","洋基工程","11229005.00","514001.00","11743006.00","6959569.00","181162.00","7140731.00","882793.00","--","2006066.00","1872435.00","10097.00","-169116.00","4602275.00","--","--","0.00","4602275.00","--","0.00","890000.00","52.66"
"114/10/29","113","1","6695","芯鼎","1668702.00","171750.00","1840452.00","133801.00","19731.00","153532.00","956273.00","--","1013406.00","-268807.00","-13952.00","--","1686920.00","--","--","--","1686920.00","--","0.00","0.00","17.64"
"114/10/29","113","1","6698","旭暉應材","1468406.00","1521321.00","2989727.00","938831.00","106542.00","1045373.00","663898.00","--","522908.00","47626.00","-10679.00","-24187.00","1199566.00","--","--","744788.00","1944354.00","0.00","0.00","602000.00","18.23"
"114/10/29","113","1","6706","惠特","3662526.00","2363855.00","6026381.00","1379407.00","1079448.00","2458855.00","735769.00","--","1203257.00","1588865.00","39635.00","--","3567526.00","--","--","--","3567526.00","--","0.00","0.00","48.49"
"114/10/29","113","1","6715","嘉基","3453989.00","1277723.00","4731712.00","730239.00","389207.00","1119446.00","659576.00","--","1734313.00","1124792.00","-19531.00","--","3499150.00","--","--","113116.00","3612266.00","--","0.00","0.00","53.05"
"114/10/29","113","1","6719","力智","7375805.00","1703064.00","9078869.00","750734.00","37465.00","788199.00","827873.00","--","5519149.00","1971271.00","-27623.00","--","8290670.00","--","--","--","8290670.00","0.00","0.00","0.00","100.14"
"114/10/29","113","1","6742","澤米","1374438.00","591777.00","1966215.00","348511.00","120710.00","469221.00","712679.00","--","598344.00","173440.00","12531.00","--","1496994.00","--","--","--","1496994.00","--","0.00","0.00","21.01"
"114/10/29","113","1","6743","安普新","4318728.00","4373047.00","8691775.00","5327504.00","693584.00","6021088.00","1500000.00","--","1044837.00","465314.00","-164992.00","-185294.00","2659865.00","--","--","10822.00","2670687.00","--","0.00","2500000.00","18.03"
"114/10/29","113","1","6753","龍德造船","5326901.00","3477944.00","8804845.00","4181040.00","1335978.00","5517018.00","1077500.00","--","920645.00","1287615.00","2067.00","--","--","--","--","--","3287827.00","--","0.00","0.00","30.51"
"114/10/29","113","1","6754","匯僑設計","3635107.00","956262.00","4591369.00","2330804.00","263065.00","2593869.00","660000.00","--","687087.00","740887.00","-90474.00","--","1997500.00","--","--","--","1997500.00","--","0.00","0.00","30.27"
"114/10/29","113","1","6756","威鋒電子","2181046.00","1525582.00","3706628.00","812375.00","27205.00","839580.00","697031.00","--","1578490.00","523463.00","-7031.00","--","2791953.00","--","--","75095.00","2867048.00","--","190000.00","0.00","40.14"
"114/10/29","113","1","6757","台灣虎航","7736264.00","11251241.00","18987505.00","6538830.00","7351367.00","13890197.00","4490000.00","--","990081.00","-387902.00","5129.00","--","--","--","--","--","5097308.00","0.00","0.00","0.00","11.35"
"114/10/29","113","1","6768","志強-KY","13988638.00","7023346.00","21011984.00","5041735.00","1651084.00","6692819.00","1960456.00","0.00","7954196.00","3949026.00","455530.00","0.00","14319208.00","--","--","-43.00","14319165.00","--","0.00","0.00","73.04"
"114/10/29","113","1","6770","力積電","52939281.00","129778968.00","182718249.00","31439710.00","57252689.00","88692399.00","41397165.00","--","26961481.00","25671362.00","-4158.00","--","94025850.00","--","--","--","94025850.00","--","0.00","0.00","22.71"
"114/10/29","113","1","6771","平和環保-創","397095.00","919779.00","1316874.00","414154.00","252849.00","667003.00","291795.00","--","146721.00","201722.00","--","--","640238.00","--","--","9633.00","649871.00","--","0.00","0.00","21.94"
"114/10/29","113","1","6776","展�眥篕�","6015476.00","2077216.00","8092692.00","4953687.00","655148.00","5608835.00","815814.00","--","629750.00","833343.00","-44766.00","--","2234141.00","--","--","249716.00","2483857.00","0.00","0.00","0.00","27.39"
"114/10/29","113","1","6781","AES-KY","17612140.00","3573254.00","21185394.00","6979535.00","441723.00","7421258.00","854188.00","--","6069940.00","6344490.00","494960.00","--","13763578.00","--","--","558.00","13764136.00","--","0.00","0.00","161.13"
"114/10/29","113","1","6782","視陽","1939557.00","3031039.00","4970596.00","1123965.00","840459.00","1964424.00","630000.00","--","1431007.00","1117286.00","-188448.00","--","2989845.00","--","--","16327.00","3006172.00","0.00","0.00","0.00","47.46"
"114/10/29","113","1","6789","采鈺","14221872.00","10397170.00","24619042.00","3940497.00","3860036.00","7800533.00","3169511.00","--","7312258.00","6336740.00","--","--","--","--","--","--","16818509.00","--","0.00","0.00","53.06"
"114/10/29","113","1","6790","永豐實","5058426.00","4217687.00","9276113.00","2219319.00","996247.00","3215566.00","2671290.00","--","1214116.00","2134841.00","-7446.00","--","6012801.00","0.00","--","47746.00","6060547.00","--","0.00","0.00","22.51"
"114/10/29","113","1","6792","詠業","1421430.00","614490.00","2035920.00","427828.00","19860.00","447688.00","478753.00","--","690174.00","435180.00","70050.00","-85925.00","1588232.00","--","--","--","1588232.00","--","0.00","1000000.00","33.88"
"114/10/29","113","1","6794","向榮生技","484057.00","171159.00","655216.00","19043.00","71044.00","90087.00","556845.00","--","552089.00","-543805.00","--","--","--","--","--","--","565129.00","0.00","0.00","0.00","10.15"
"114/10/29","113","1","6796","晉弘","831066.00","555177.00","1386243.00","205692.00","397765.00","603457.00","345842.00","--","319537.00","125819.00","-8412.00","--","782786.00","--","--","--","782786.00","0.00","0.00","0.00","22.63"
"114/10/29","113","1","6799","來頡","1447532.00","188284.00","1635816.00","319150.00","5959.00","325109.00","426201.00","--","566303.00","506997.00","-53959.00","-134835.00","1310707.00","--","--","--","1310707.00","--","0.00","1276000.00","31.70"
"114/10/29","113","1","6805","富世達","9074725.00","609281.00","9684006.00","4604740.00","580824.00","5185564.00","685539.00","--","2467298.00","1344195.00","1410.00","--","4498442.00","--","--","--","4498442.00","--","0.00","0.00","65.62"
"114/10/29","113","1","6806","森崴能源","25486535.00","6799046.00","32285581.00","14746335.00","4536138.00","19282473.00","2208491.00","--","8659506.00","984690.00","-7611.00","--","11845076.00","--","--","1158032.00","13003108.00","--","4699083.00","0.00","53.63"
"114/10/29","113","1","6807","峰源-KY","1844167.00","1443015.00","3287182.00","1146124.00","51081.00","1197205.00","540000.00","--","1001612.00","449826.00","98539.00","--","2089977.00","--","--","--","2089977.00","0.00","0.00","0.00","38.70"
"114/10/29","113","1","6830","汎銓","1455211.00","3202250.00","4657461.00","738717.00","1350742.00","2089459.00","467812.00","--","1385494.00","720506.00","-5810.00","--","2568002.00","--","--","--","2568002.00","--","0.00","0.00","54.89"
"114/10/29","113","1","6834","天二科技","1014784.00","1039836.00","2054620.00","604617.00","29670.00","634287.00","884711.00","--","455675.00","64428.00","15519.00","--","1420333.00","--","--","--","1420333.00","--","0.00","0.00","16.05"
"114/10/29","113","1","6835","圓裕","2658875.00","367089.00","3025964.00","1267392.00","186214.00","1453606.00","661723.00","--","410368.00","550611.00","-53841.00","--","1568861.00","--","--","3497.00","1572358.00","--","0.00","0.00","23.71"
"114/10/29","113","1","6838","台新藥","1322294.00","414957.00","1737251.00","288792.00","342647.00","631439.00","1341421.00","--","1781018.00","-1971394.00","-45805.00","--","1105240.00","--","--","572.00","1105812.00","--","0.00","0.00","8.24"
"114/10/29","113","1","6854","錼創科技-KY創","1896122.00","754543.00","2650665.00","743010.00","13474.00","756484.00","1071786.00","--","6446914.00","-5848725.00","224206.00","--","1894181.00","--","--","--","1894181.00","0.00","0.00","0.00","17.67"
"114/10/29","113","1","6861","睿生光電","1922471.00","306522.00","2228993.00","700284.00","219420.00","919704.00","402811.00","--","448855.00","480057.00","-22434.00","--","1309289.00","--","--","--","1309289.00","--","31300.00","0.00","32.52"
"114/10/29","113","1","6862","三集瑞-KY","1638644.00","1108296.00","2746940.00","932369.00","171517.00","1103886.00","440000.00","--","220000.00","966327.00","16727.00","--","1643054.00","--","--","--","1643054.00","--","0.00","0.00","37.34"
"114/10/29","113","1","6863","永道-KY","4029252.00","2970277.00","6999529.00","1314020.00","83691.00","1397711.00","743180.00","--","4070009.00","791943.00","-4259.00","--","5600873.00","--","--","945.00","5601818.00","--","0.00","0.00","75.36"
"114/10/29","113","1","6869","雲豹能源","3548814.00","6233486.00","9782300.00","3068701.00","2449031.00","5517732.00","1176040.00","--","1180362.00","1662485.00","--","--","4018887.00","--","--","245681.00","4264568.00","0.00","0.00","0.00","34.58"
"114/10/29","113","1","6873","泓德能源","8645595.00","4012139.00","12657734.00","4100911.00","2899245.00","7000156.00","1013475.00","--","3508681.00","791932.00","-702.00","--","5313386.00","--","--","344192.00","5657578.00","0.00","1347483.00","0.00","52.43"
"114/10/29","113","1","6885","全福生技","1673201.00","64154.00","1737355.00","31466.00","0.00","31466.00","1157540.00","--","1727967.00","-1187220.00","7602.00","--","--","--","--","--","1705889.00","0.00","0.00","0.00","14.74"
"114/10/29","113","1","6890","來億-KY","15291417.00","13100578.00","28391995.00","7892629.00","577143.00","8469772.00","2200000.00","--","12661753.00","3624355.00","360212.00","--","18846320.00","--","--","1075903.00","19922223.00","0.00","0.00","0.00","85.67"
"114/10/29","113","1","6901","鑽石投資","6826918.00","5412519.00","12239437.00","64733.00","110076.00","174809.00","8503500.00","--","3535327.00","25801.00","--","--","--","--","--","--","12064628.00","--","0.00","0.00","14.19"
"114/10/29","113","1","6902","GOGOLOOK","617117.00","97877.00","714994.00","198526.00","50884.00","249410.00","319939.00","--","228195.00","-78290.00","-4260.00","--","465584.00","--","--","--","465584.00","0.00","0.00","0.00","14.55"
"114/10/29","113","1","6906","現觀科","1094331.00","24987.00","1119318.00","150255.00","15935.00","166190.00","335374.00","--","461225.00","152976.00","3553.00","--","953128.00","--","--","--","953128.00","0.00","0.00","0.00","28.42"
"114/10/29","113","1","6914","阜爾運通","1312352.00","6316610.00","7628962.00","2563839.00","2965358.00","5529197.00","602320.00","--","679975.00","818297.00","-827.00","--","2099765.00","--","--","--","2099765.00","--","0.00","0.00","34.86"
"114/10/29","113","1","6916","華凌","1502838.00","919626.00","2422464.00","910642.00","329711.00","1240353.00","675000.00","--","186294.00","321090.00","-3514.00","--","1178870.00","--","--","3241.00","1182111.00","--","0.00","0.00","17.46"
"114/10/29","113","1","6919","康霈*","3575717.00","76558.00","3652275.00","114327.00","9672.00","123999.00","697194.00","--","3276230.00","-445784.00","696.00","-60.00","3528276.00","--","--","--","3528276.00","0.00","0.00","20000.00","50.62"
"114/10/29","113","1","6923","中台","755131.00","3228255.00","3983386.00","766263.00","1348833.00","2115096.00","826244.00","--","577117.00","473457.00","-8528.00","0.00","1868290.00","0.00","--","0.00","1868290.00","--","0.00","0.00","22.61"
"114/10/29","113","1","6928","攸泰科技","1888219.00","236619.00","2124838.00","639845.00","81665.00","721510.00","750000.00","--","318681.00","332274.00","2373.00","--","1403328.00","--","--","--","1403328.00","0.00","0.00","0.00","18.71"
"114/10/29","113","1","6933","AMAX-KY","3403988.00","424750.00","3828738.00","1431111.00","266449.00","1697560.00","414054.00","--","1319395.00","378508.00","19221.00","--","2131178.00","--","--","--","2131178.00","0.00","0.00","0.00","51.47"
"114/10/29","113","1","6936","永鴻生技","693358.00","689927.00","1383285.00","285166.00","8939.00","294105.00","662920.00","--","31473.00","394787.00","--","--","--","--","--","--","1089180.00","0.00","0.00","0.00","16.43"
"114/10/29","113","1","6937","天虹","2777994.00","1198698.00","3976692.00","623834.00","268049.00","891883.00","674773.00","--","1634005.00","751951.00","24080.00","--","3084809.00","--","--","--","3084809.00","0.00","0.00","0.00","45.72"
"114/10/29","113","1","6949","沛爾生醫-創","1366430.00","284051.00","1650481.00","78669.00","141045.00","219714.00","571176.00","--","1753116.00","-903140.00","--","-800.00","1420352.00","--","--","10415.00","1430767.00","0.00","0.00","40000.00","24.88"
"114/10/29","113","1","6951","青新-創","517024.00","611381.00","1128405.00","367564.00","79148.00","446712.00","400000.00","--","96687.00","176423.00","--","--","673110.00","--","--","8583.00","681693.00","0.00","0.00","0.00","16.83"
"114/10/29","113","1","6952","大武山","636130.00","1622460.00","2258590.00","339862.00","532031.00","871893.00","607500.00","--","230350.00","492439.00","--","--","1330289.00","--","--","56408.00","1386697.00","0.00","0.00","0.00","21.90"
"114/10/29","113","1","6955","邦睿生技-創","287095.00","44085.00","331180.00","32375.00","9403.00","41778.00","170860.00","--","80511.00","38262.00","-231.00","--","289402.00","--","--","--","289402.00","0.00","0.00","0.00","16.94"
"114/10/29","113","1","6957","裕慶-KY","2529321.00","1047996.00","3577317.00","1679821.00","594280.00","2274101.00","490680.00","--","215162.00","576419.00","20955.00","--","1303216.00","--","--","--","1303216.00","--","0.00","0.00","26.56"
"114/10/29","113","1","6958","日盛台駿","64757321.00","24792208.00","89549529.00","62189917.00","17881643.00","80071560.00","3511931.00","--","4731563.00","1158424.00","76051.00","--","9477969.00","--","--","--","9477969.00","--","0.00","0.00","26.99"
"114/10/29","113","1","6969","成信實業*-創","524497.00","495038.00","1019535.00","234229.00","475625.00","709854.00","473707.00","--","164.00","-164190.00","--","--","309681.00","--","--","--","309681.00","--","0.00","0.00","8.63"
"114/10/29","113","1","6988","威力暘-創","782851.00","433218.00","1216069.00","239909.00","210491.00","450400.00","460000.00","--","287506.00","18741.00","-578.00","--","765669.00","--","--","--","765669.00","0.00","0.00","0.00","16.64"
"114/10/29","113","1","6994","富威電力","596379.00","2668072.00","3264451.00","573067.00","1781704.00","2354771.00","600000.00","--","253067.00","56613.00","0.00","--","909680.00","--","--","0.00","909680.00","--","0.00","0.00","15.16"
"114/10/29","113","1","7705","三商餐飲","660788.00","2671007.00","3331795.00","1384738.00","710179.00","2094917.00","604193.00","--","140972.00","497336.00","-5754.00","--","1236747.00","--","--","131.00","1236878.00","0.00","0.00","0.00","20.47"
"114/10/29","113","1","7722","LINEPAY","12213451.00","605210.00","12818661.00","6629841.00","575771.00","7205612.00","600000.00","--","4323370.00","689470.00","209.00","--","5613049.00","0.00","--","--","5613049.00","--","0.00","0.00","93.55"
"114/10/29","113","1","8011","台通","2211228.00","5277589.00","7488817.00","1355380.00","2564313.00","3919693.00","1709219.00","--","1246156.00","64146.00","4430.00","-89138.00","2934813.00","--","--","634311.00","3569124.00","--","0.00","3450000.00","17.52"
"114/10/29","113","1","8016","矽創","15890508.00","4752660.00","20643168.00","6784511.00","399871.00","7184382.00","1201369.00","--","1839569.00","7080440.00","67846.00","-56009.00","10133215.00","--","--","3325571.00","13458786.00","--","0.00","606000.00","84.77"
"114/10/29","113","1","8021","尖點","4479779.00","2395465.00","6875244.00","1544042.00","382227.00","1926269.00","1421805.00","--","1227804.00","1960165.00","-233600.00","--","4376174.00","--","--","572801.00","4948975.00","--","0.00","0.00","30.78"
"114/10/29","113","1","8028","昇陽半導體","2693404.00","6306352.00","8999756.00","1105987.00","3895335.00","5001322.00","1726280.00","--","1449236.00","822918.00","--","--","--","--","--","--","3998434.00","0.00","0.00","0.00","23.16"
"114/10/29","113","1","8033","雷虎","1216024.00","973445.00","2189469.00","547851.00","266546.00","814397.00","1426298.00","--","371098.00","-583772.00","21951.00","--","1235575.00","--","--","139497.00","1375072.00","--","0.00","0.00","8.66"
"114/10/29","113","1","8039","台虹","8038778.00","5647295.00","13686073.00","4863650.00","756153.00","5619803.00","2091197.00","--","1027152.00","4957817.00","-85015.00","--","7991151.00","--","--","75119.00","8066270.00","--","0.00","0.00","38.21"
"114/10/29","113","1","8045","達運光電","2106407.00","576705.00","2683112.00","770592.00","307137.00","1077729.00","815208.00","--","124759.00","671589.00","-5766.00","--","1605790.00","--","--","-407.00","1605383.00","0.00","0.00","0.00","19.70"
"114/10/29","113","1","8046","南電","23304498.00","45599950.00","68904448.00","11128596.00","12868786.00","23997382.00","6461655.00","--","18125615.00","20726890.00","-407094.00","--","44907066.00","--","--","--","44907066.00","0.00","0.00","0.00","69.50"
