出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","109","2","6637","醫影","235061.00","146369.00","--","--","88692.00","--","--","88692.00","37085.00","--","51607.00","3611.00","55218.00","13814.00","41404.00","--","--","41404.00","-1651.00","--","39753.00","41404.00","--","--","39753.00","--","--","1.93"
"114/10/29","109","2","6640","均華","357091.00","227784.00","--","--","129307.00","--","--","129307.00","115835.00","--","13472.00","11472.00","24944.00","7823.00","17121.00","--","--","17121.00","-8519.00","--","8602.00","18496.00","--","-1375.00","9977.00","--","-1375.00","0.65"
"114/10/29","109","2","6642","富致","197359.00","108077.00","--","--","89282.00","--","--","89282.00","48355.00","--","40927.00","-1032.00","39895.00","4960.00","34935.00","--","--","34935.00","-1466.00","--","33469.00","34935.00","--","--","33469.00","--","--","1.11"
"114/10/29","109","2","6643","M31","405764.00","--","--","--","405764.00","--","--","405764.00","258540.00","--","147224.00","-4147.00","143077.00","19151.00","123926.00","--","--","123926.00","-177.00","--","123749.00","123926.00","--","--","123749.00","--","--","3.97"
"114/10/29","109","2","6649","台生材","2095.00","782.00","--","--","1313.00","--","--","1313.00","40262.00","--","-38949.00","1486.00","-37463.00","--","-37463.00","--","--","-37463.00","--","--","-37463.00","-37463.00","--","--","-37463.00","--","--","-1.14"
"114/10/29","109","2","6651","全宇昕","527867.00","372553.00","--","--","155314.00","--","--","155314.00","91442.00","--","63872.00","-4753.00","59119.00","14662.00","44457.00","--","--","44457.00","--","--","44457.00","--","--","--","--","--","--","1.71"
"114/10/29","109","2","6654","天正國際","254171.00","173062.00","--","--","81109.00","--","--","81109.00","43883.00","--","37226.00","-5789.00","31437.00","8801.00","22636.00","--","--","22636.00","-9127.00","--","13509.00","22636.00","--","--","13509.00","--","--","0.68"
"114/10/29","109","2","6661","威健生技","193360.00","119333.00","--","--","74027.00","--","--","74027.00","58276.00","67.00","15818.00","-757.00","15061.00","3929.00","11132.00","--","--","11132.00","-508.00","--","10624.00","11134.00","--","-2.00","10626.00","--","-2.00","0.54"
"114/10/29","109","2","6662","樂斯科","149102.00","84782.00","--","--","64320.00","--","--","64320.00","27243.00","--","37077.00","-852.00","36225.00","7245.00","28980.00","--","--","28980.00","2007.00","--","30987.00","--","--","--","--","--","--","1.13"
"114/10/29","109","2","6664","群翊","813210.00","439216.00","--","--","373994.00","--","--","373994.00","153204.00","--","220790.00","-3471.00","217319.00","46264.00","171055.00","--","--","171055.00","-9446.00","--","161609.00","171055.00","--","--","161609.00","--","--","3.11"
"114/10/29","109","2","6667","信紘科","690022.00","571794.00","--","--","118228.00","--","--","118228.00","80653.00","--","37575.00","11740.00","49315.00","9906.00","39409.00","--","--","39409.00","-25.00","--","39384.00","39409.00","--","--","39384.00","--","--","1.12"
"114/10/29","109","2","6679","鈺太","810482.00","537351.00","--","--","273131.00","--","--","273131.00","117999.00","--","155132.00","-2495.00","152637.00","26002.00","126635.00","--","--","126635.00","-1539.00","--","125096.00","126635.00","--","--","125096.00","--","--","3.09"
"114/10/29","109","2","6680","鑫創電子","198605.00","130839.00","--","--","67766.00","--","--","67766.00","31422.00","--","36344.00","-3498.00","32846.00","5142.00","27704.00","--","--","27704.00","--","--","27704.00","--","--","--","--","--","--","1.50"
"114/10/29","109","2","6683","雍智科技","541629.00","227580.00","--","--","314049.00","--","--","314049.00","120249.00","--","193800.00","-6277.00","187523.00","40409.00","147114.00","--","--","147114.00","--","--","147114.00","--","--","--","--","--","--","5.43"
"114/10/29","109","2","6684","安格","120947.00","62989.00","--","--","57958.00","--","--","57958.00","57632.00","--","326.00","4211.00","4537.00","189.00","4348.00","--","--","4348.00","--","--","4348.00","--","--","--","--","--","--","0.21"
"114/10/29","109","2","6690","安�硌穈T","347380.00","207847.00","--","--","139533.00","--","--","139533.00","98734.00","--","40799.00","738.00","41537.00","7682.00","33855.00","--","--","33855.00","--","--","33855.00","--","--","--","--","--","--","2.07"
"114/10/29","109","2","6692","進能服","672449.00","509313.00","--","--","163136.00","--","--","163136.00","83234.00","--","79902.00","265.00","80167.00","18444.00","61723.00","--","--","61723.00","-31296.00","--","30427.00","61723.00","--","--","30427.00","--","--","1.90"
"114/10/29","109","2","6693","廣閎科","401983.00","313200.00","0.00","0.00","88783.00","0.00","0.00","88783.00","71326.00","0.00","17457.00","-2876.00","14581.00","2916.00","11665.00","0.00","--","11665.00","124.00","--","11789.00","11665.00","0.00","0.00","11789.00","0.00","0.00","0.29"
"114/10/29","109","2","6697","東捷資訊","625365.00","544947.00","--","--","80418.00","--","--","80418.00","45732.00","--","34686.00","7588.00","42274.00","4494.00","37780.00","--","--","37780.00","-1130.00","--","36650.00","37780.00","--","--","36650.00","--","--","1.38"
"114/10/29","109","2","6703","軒郁","586583.00","183410.00","0.00","0.00","403173.00","0.00","0.00","403173.00","310441.00","--","92732.00","-1345.00","91387.00","18481.00","72906.00","--","--","72906.00","4529.00","--","77435.00","73054.00","0.00","-148.00","77774.00","0.00","-339.00","4.10"
"114/10/29","109","2","6708","天擎","58219.00","24276.00","--","--","33943.00","--","--","33943.00","58067.00","--","-24124.00","3462.00","-20662.00","-156.00","-20506.00","--","--","-20506.00","-202.00","--","-20708.00","-20506.00","0.00","0.00","-20708.00","0.00","0.00","-0.86"
"114/10/29","109","2","6712","長聖","17381.00","25880.00","--","--","-8499.00","--","--","-8499.00","72814.00","--","-81313.00","-1286.00","-82599.00","-15464.00","-67135.00","--","--","-67135.00","--","--","-67135.00","--","--","--","--","--","--","-1.20"
"114/10/29","109","2","6716","應廣","309409.00","182021.00","--","--","127388.00","--","--","127388.00","68646.00","--","58742.00","1357.00","60099.00","8303.00","51796.00","--","--","51796.00","--","--","51796.00","51796.00","--","0.00","51796.00","--","0.00","2.44"
"114/10/29","109","2","6720","久昌","124885.00","86133.00","--","--","38752.00","--","--","38752.00","29366.00","--","9386.00","-1230.00","8156.00","1974.00","6182.00","--","--","6182.00","-1983.00","--","4199.00","5924.00","--","258.00","4178.00","--","21.00","0.36"
"114/10/29","109","2","6721","信實","1018345.00","935043.00","--","--","83302.00","--","--","83302.00","19946.00","--","63356.00","2045.00","65401.00","13400.00","52001.00","--","--","52001.00","--","--","52001.00","52001.00","--","--","52001.00","--","--","2.60"
"114/10/29","109","2","6727","亞泰金屬","473860.00","353952.00","--","--","119908.00","--","--","119908.00","49640.00","--","70268.00","-9155.00","61113.00","15160.00","45953.00","--","--","45953.00","-1478.00","--","44475.00","45953.00","0.00","0.00","44475.00","0.00","0.00","2.55"
"114/10/29","109","2","6728","上洋","633073.00","420529.00","--","--","212544.00","--","--","212544.00","187451.00","--","25093.00","-356.00","24737.00","6219.00","18518.00","--","--","18518.00","-843.00","--","17675.00","20072.00","--","-1554.00","19681.00","--","-2006.00","1.02"
"114/10/29","109","2","6732","昇佳電子","2375012.00","1405182.00","--","--","969830.00","--","--","969830.00","256350.00","--","713480.00","12473.00","725953.00","86950.00","639003.00","--","--","639003.00","-82.00","--","638921.00","--","--","--","--","--","--","13.93"
"114/10/29","109","2","6733","博晟生醫","485.00","418.00","--","--","67.00","--","--","67.00","64252.00","--","-64185.00","-5928.00","-70113.00","--","-70113.00","--","--","-70113.00","--","--","-70113.00","-70113.00","--","--","-70113.00","--","--","-0.85"
"114/10/29","109","2","6735","美達科技","150186.00","31116.00","--","--","119070.00","--","--","119070.00","49929.00","--","69141.00","283.00","69424.00","15088.00","54336.00","--","--","54336.00","-182.00","--","54154.00","54336.00","--","--","54154.00","--","--","1.70"
"114/10/29","109","2","6739","竹陞科技","128903.00","43522.00","--","--","85381.00","--","--","85381.00","61769.00","--","23612.00","-3163.00","20449.00","5519.00","14930.00","--","--","14930.00","-519.00","--","14411.00","14930.00","--","--","14411.00","--","--","0.83"
"114/10/29","109","2","6747","亨泰光","215724.00","80114.00","--","--","135610.00","--","--","135610.00","89268.00","--","46342.00","1589.00","47931.00","2793.00","45138.00","--","--","45138.00","-3800.00","--","41338.00","45551.00","--","-413.00","41800.00","--","-462.00","2.07"
"114/10/29","109","2","6751","智聯服務","532834.00","461892.00","--","--","70942.00","--","--","70942.00","47295.00","--","23647.00","-836.00","22811.00","4901.00","17910.00","--","--","17910.00","-618.00","--","17292.00","17910.00","--","--","17292.00","--","--","1.61"
"114/10/29","109","2","6752","叡揚","487635.00","244058.00","--","--","243577.00","--","--","243577.00","195060.00","--","48517.00","6981.00","55498.00","10760.00","44738.00","--","--","44738.00","-633.00","--","44105.00","43486.00","--","1252.00","42853.00","--","1252.00","1.80"
"114/10/29","109","2","6761","穩得","692060.00","488731.00","--","--","203329.00","--","--","203329.00","145241.00","--","58088.00","-5670.00","52418.00","11908.00","40510.00","--","--","40510.00","-1821.00","--","38689.00","40510.00","--","--","38689.00","--","--","1.90"
"114/10/29","109","2","6762","達亞","253405.00","104282.00","--","--","149123.00","--","--","149123.00","33025.00","--","116098.00","-1702.00","114396.00","23846.00","90550.00","--","--","90550.00","--","--","90550.00","--","--","--","--","--","--","4.91"
"114/10/29","109","2","6763","綠界科技*","469954.00","274326.00","--","--","195628.00","--","--","195628.00","90698.00","--","104930.00","818.00","105748.00","19850.00","85898.00","--","--","85898.00","--","--","85898.00","--","--","--","--","--","--","6.66"
"114/10/29","109","2","6767","台微醫","46275.00","18560.00","--","--","27715.00","--","--","27715.00","51955.00","--","-24240.00","45341.00","21101.00","24.00","21077.00","--","--","21077.00","-34.00","--","21043.00","21077.00","--","--","21043.00","--","--","0.80"
"114/10/29","109","2","6785","昱展新藥","--","--","--","--","--","--","--","--","103770.00","--","-103770.00","18557.00","-85213.00","0.00","-85213.00","--","--","-85213.00","--","--","-85213.00","--","--","--","--","--","--","-1.99"
"114/10/29","109","2","6788","華景電","370563.00","181746.00","--","--","188817.00","--","--","188817.00","85761.00","--","103056.00","556.00","103612.00","19366.00","84246.00","--","--","84246.00","-2502.00","--","81744.00","84246.00","--","--","81744.00","--","--","2.80"
"114/10/29","109","2","6791","虎門科技","208568.00","121923.00","--","--","86645.00","--","--","86645.00","59186.00","--","27459.00","-1567.00","25892.00","5499.00","20393.00","--","--","20393.00","--","--","20393.00","--","--","--","--","--","--","1.20"
"114/10/29","109","2","6803","崑鼎","2648694.00","1984861.00","--","--","663833.00","--","--","663833.00","88931.00","--","574902.00","29746.00","604648.00","113898.00","490750.00","--","--","490750.00","-26465.00","--","464285.00","407609.00","--","83141.00","385720.00","--","78565.00","6.07"
"114/10/29","109","2","6804","明係","523514.00","493690.00","--","--","29824.00","--","--","29824.00","37457.00","--","-7633.00","4868.00","-2765.00","1368.00","-4133.00","--","--","-4133.00","--","--","-4133.00","--","--","--","--","--","--","-0.17"
"114/10/29","109","2","6811","宏�硌穈T","2625565.00","2336919.00","--","--","288646.00","--","--","288646.00","168570.00","--","120076.00","1170.00","121246.00","23242.00","98004.00","--","--","98004.00","0.00","--","98004.00","--","--","--","--","--","--","2.69"
"114/10/29","109","2","6821","聯寶","200750.00","136909.00","--","--","63841.00","--","--","63841.00","53132.00","--","10709.00","6071.00","16780.00","2704.00","14076.00","--","--","14076.00","5312.00","--","19388.00","14076.00","--","--","19388.00","--","--","0.50"
"114/10/29","109","2","7402","邑錡","172773.00","119153.00","--","--","53620.00","--","--","53620.00","54745.00","--","-1125.00","2959.00","1834.00","-2433.00","4267.00","--","--","4267.00","474.00","--","4741.00","--","--","--","--","--","--","0.19"
"114/10/29","109","2","7547","碩網","81715.00","52153.00","--","--","29562.00","--","--","29562.00","29227.00","--","335.00","9436.00","9771.00","1765.00","8006.00","--","--","8006.00","-354.00","--","7652.00","8006.00","--","--","7652.00","--","--","0.36"
"114/10/29","109","2","7556","意德士科技","205747.00","115923.00","--","--","89824.00","--","--","89824.00","34908.00","--","54916.00","-7125.00","47791.00","9777.00","38014.00","--","--","38014.00","--","--","38014.00","38014.00","--","0.00","38014.00","--","0.00","2.05"
"114/10/29","109","2","8024","佑華","199834.00","151561.00","--","--","48273.00","--","--","48273.00","79298.00","--","-31025.00","-1171.00","-32196.00","0.00","-32196.00","--","--","-32196.00","-1486.00","--","-33682.00","-32196.00","--","--","-33682.00","--","--","-0.71"
"114/10/29","109","2","8027","鈦昇","881005.00","626481.00","--","--","254524.00","--","--","254524.00","211446.00","--","43078.00","849.00","43927.00","5634.00","38293.00","--","--","38293.00","-6626.00","--","31667.00","40727.00","--","-2434.00","34906.00","--","-3239.00","0.51"
"114/10/29","109","2","8032","光菱","1373942.00","1211395.00","--","--","162547.00","--","--","162547.00","137395.00","--","25152.00","10934.00","36086.00","7690.00","28396.00","--","--","28396.00","-34672.00","--","-6276.00","28373.00","--","23.00","-6239.00","--","-37.00","0.55"
"114/10/29","109","2","8034","榮群","130537.00","85057.00","--","--","45480.00","--","--","45480.00","46679.00","--","-1199.00","4423.00","3224.00","41.00","3183.00","--","--","3183.00","--","--","3183.00","3183.00","--","--","3183.00","--","--","0.05"
"114/10/29","109","2","8038","長園科","103854.00","81930.00","--","--","21924.00","--","--","21924.00","47085.00","--","-25161.00","3205.00","-21956.00","0.00","-21956.00","--","--","-21956.00","0.00","--","-21956.00","-21723.00","--","-233.00","-21723.00","--","-233.00","-0.36"
"114/10/29","109","2","8040","九暘","381669.00","262403.00","--","--","119266.00","--","--","119266.00","141154.00","--","-21888.00","-83528.00","-105416.00","0.00","-105416.00","--","--","-105416.00","--","--","-105416.00","--","--","--","--","--","--","-1.57"
"114/10/29","109","2","8042","金山電","1659382.00","1404628.00","--","--","254754.00","0.00","0.00","254754.00","186117.00","0.00","68637.00","-25250.00","43387.00","31190.00","12197.00","--","--","12197.00","-97522.00","--","-85325.00","14054.00","--","-1857.00","-81371.00","--","-3954.00","0.12"
"114/10/29","109","2","8043","蜜望實","2426068.00","2333545.00","--","--","92523.00","--","--","92523.00","80828.00","--","11695.00","4533.00","16228.00","8683.00","7545.00","--","--","7545.00","-17610.00","--","-10065.00","7545.00","--","--","-10065.00","--","--","0.09"
"114/10/29","109","2","8044","網家","20973141.00","18505758.00","--","--","2467383.00","--","--","2467383.00","2259718.00","0.00","207665.00","12409.00","220074.00","68510.00","151564.00","--","--","151564.00","-31630.00","--","119934.00","155767.00","--","-4203.00","125145.00","--","-5211.00","1.33"
"114/10/29","109","2","8047","星雲","244885.00","170270.00","--","--","74615.00","--","--","74615.00","94295.00","--","-19680.00","7062.00","-12618.00","-1048.00","-11570.00","--","--","-11570.00","-6358.00","--","-17928.00","-11570.00","--","--","-17928.00","--","--","-0.28"
"114/10/29","109","2","8048","德勝","384597.00","254550.00","--","--","130047.00","--","--","130047.00","84189.00","--","45858.00","-4030.00","41828.00","10636.00","31192.00","--","--","31192.00","-7567.00","--","23625.00","31192.00","--","--","23625.00","--","--","0.59"
"114/10/29","109","2","8049","晶采","959575.00","694655.00","--","--","264920.00","--","--","264920.00","89136.00","--","175784.00","3142.00","178926.00","39853.00","139073.00","--","--","139073.00","-19539.00","--","119534.00","139073.00","--","--","119534.00","--","--","1.18"
"114/10/29","109","2","8050","廣積","1959941.00","1533417.00","--","--","426524.00","-220.00","--","426744.00","402397.00","--","24347.00","40235.00","64582.00","3570.00","61012.00","--","--","61012.00","-20782.00","--","40230.00","59157.00","--","1855.00","38876.00","--","1354.00","0.50"
"114/10/29","109","2","8054","安國","439871.00","255038.00","--","--","184833.00","--","2.00","184835.00","251057.00","--","-66222.00","10938.00","-55284.00","2167.00","-57451.00","--","--","-57451.00","-33950.00","--","-91401.00","-63619.00","--","6168.00","-97569.00","--","6168.00","-0.90"
"114/10/29","109","2","8059","凱碩","649321.00","593727.00","--","--","55594.00","--","--","55594.00","79387.00","--","-23793.00","31197.00","7404.00","0.00","7404.00","--","--","7404.00","-7348.00","--","56.00","7404.00","--","--","56.00","--","--","0.04"
"114/10/29","109","2","8064","東捷","1667801.00","1263142.00","--","--","404659.00","--","--","404659.00","404003.00","--","656.00","9189.00","9845.00","-351.00","10196.00","--","--","10196.00","-6226.00","--","3970.00","-4247.00","--","14443.00","-10162.00","--","14132.00","-0.03"
"114/10/29","109","2","8066","來思達","2224747.00","1919994.00","--","--","304753.00","--","--","304753.00","293890.00","102.00","10965.00","-12107.00","-1142.00","420.00","-1562.00","--","--","-1562.00","-2539.00","--","-4101.00","-21637.00","--","20075.00","-21328.00","--","17227.00","-0.72"
"114/10/29","109","2","8067","志旭","114376.00","95340.00","--","--","19036.00","--","--","19036.00","44136.00","--","-25100.00","429.00","-24671.00","1.00","-24672.00","--","--","-24672.00","6114.00","--","-18558.00","-24586.00","--","-86.00","-18472.00","--","-86.00","-0.95"
"114/10/29","109","2","8068","全達","792609.00","764346.00","--","--","28263.00","--","--","28263.00","28376.00","--","-113.00","-2194.00","-2307.00","0.00","-2307.00","--","--","-2307.00","-494.00","--","-2801.00","-2307.00","--","0.00","-2801.00","--","0.00","-0.03"
"114/10/29","109","2","8069","元太","6652950.00","3722284.00","--","--","2930666.00","--","--","2930666.00","2507965.00","--","422701.00","1576268.00","1998969.00","192592.00","1806377.00","--","--","1806377.00","-1480850.00","--","325527.00","1763438.00","--","42939.00","303952.00","--","21575.00","1.55"
"114/10/29","109","2","8071","能率網通","1782304.00","1392286.00","--","--","390018.00","3266.00","2208.00","388960.00","341373.00","--","47587.00","3956.00","51543.00","25967.00","25576.00","--","--","25576.00","-14356.00","--","11220.00","8450.00","0.00","17126.00","-5318.00","0.00","16538.00","0.16"
"114/10/29","109","2","8074","鉅橡","574983.00","467802.00","--","--","107181.00","--","--","107181.00","79778.00","42.00","27445.00","-1930.00","25515.00","5096.00","20419.00","--","--","20419.00","-8820.00","--","11599.00","22363.00","--","-1944.00","13683.00","--","-2084.00","0.28"
"114/10/29","109","2","8076","伍豐","1073842.00","753334.00","--","--","320508.00","93.00","1170.00","321585.00","285014.00","--","36571.00","-61267.00","-24696.00","21302.00","-45998.00","--","--","-45998.00","-86717.00","--","-132715.00","-39780.00","--","-6218.00","-124331.00","--","-8384.00","-0.16"
"114/10/29","109","2","8077","洛��","218184.00","378520.00","--","--","-160336.00","--","--","-160336.00","58102.00","1821.00","-216617.00","-450833.00","-667450.00","55410.00","-722860.00","--","--","-722860.00","--","--","-722860.00","-722860.00","--","--","-722860.00","--","--","-6.59"
"114/10/29","109","2","8080","泰霖","4130.00","3823.00","--","--","307.00","--","--","307.00","23051.00","--","-22744.00","-1279.00","-24023.00","--","-24023.00","--","--","-24023.00","129.00","--","-23894.00","-24023.00","--","0.00","-23894.00","--","0.00","-0.27"
"114/10/29","109","2","8083","瑞穎","829060.00","494185.00","--","--","334875.00","--","--","334875.00","109061.00","--","225814.00","-5449.00","220365.00","44073.00","176292.00","--","--","176292.00","-1186.00","--","175106.00","--","--","--","--","--","--","5.05"
"114/10/29","109","2","8084","巨虹","452985.00","429686.00","--","--","23299.00","--","--","23299.00","145181.00","--","-121882.00","-7486.00","-129368.00","28.00","-129396.00","--","--","-129396.00","-358.00","--","-129754.00","-127716.00","--","-1680.00","-128074.00","--","-1680.00","-1.90"
"114/10/29","109","2","8085","福華","364832.00","367822.00","--","--","-2990.00","--","--","-2990.00","67672.00","--","-70662.00","7126.00","-63536.00","-2229.00","-61307.00","--","--","-61307.00","-35022.00","--","-96329.00","-61307.00","--","--","-96329.00","--","--","-0.39"
"114/10/29","109","2","8086","宏捷科","1653939.00","1117977.00","--","--","535962.00","--","--","535962.00","143622.00","--","392340.00","640.00","392980.00","67930.00","325050.00","--","--","325050.00","--","--","325050.00","--","--","--","--","--","--","2.20"
"114/10/29","109","2","8087","麗升能源","28327.00","26146.00","--","--","2181.00","--","--","2181.00","11870.00","0.00","-9689.00","1691.00","-7998.00","290.00","-8288.00","--","--","-8288.00","3494.00","--","-4794.00","-8288.00","--","0.00","-4794.00","--","0.00","-0.29"
"114/10/29","109","2","8088","品安","882415.00","758122.00","--","--","124293.00","--","--","124293.00","48400.00","0.00","75893.00","-101.00","75792.00","15148.00","60644.00","--","--","60644.00","-1902.00","--","58742.00","--","--","--","--","--","--","1.00"
"114/10/29","109","2","8089","康全電訊","1359247.00","934645.00","--","--","424602.00","--","--","424602.00","282918.00","0.00","141684.00","-5834.00","135850.00","24670.00","111180.00","--","--","111180.00","-8311.00","--","102869.00","111180.00","--","--","102869.00","--","--","2.26"
"114/10/29","109","2","8091","翔名","673261.00","417161.00","--","--","256100.00","--","--","256100.00","116609.00","--","139491.00","-8648.00","130843.00","27861.00","102982.00","--","--","102982.00","-10643.00","--","92339.00","102602.00","--","380.00","92042.00","--","297.00","2.35"
"114/10/29","109","2","8092","建暐","145529.00","132377.00","--","--","13152.00","--","--","13152.00","31012.00","--","-17860.00","3863.00","-13997.00","0.00","-13997.00","--","--","-13997.00","59.00","--","-13938.00","-13997.00","--","--","-13938.00","--","--","-0.36"
"114/10/29","109","2","8093","保銳","236680.00","132966.00","--","--","103714.00","--","--","103714.00","101397.00","--","2317.00","987.00","3304.00","-25.00","3329.00","--","--","3329.00","-2528.00","--","801.00","3330.00","--","-1.00","802.00","--","-1.00","0.05"
"114/10/29","109","2","8096","擎亞","12907259.00","12449928.00","--","--","457331.00","--","--","457331.00","306032.00","--","151299.00","-44668.00","106631.00","22326.00","84305.00","--","--","84305.00","-30244.00","--","54061.00","84758.00","--","-453.00","54514.00","--","-453.00","0.61"
"114/10/29","109","2","8097","常珵","35047.00","25762.00","--","--","9285.00","--","--","9285.00","14594.00","--","-5309.00","1183.00","-4126.00","--","-4126.00","--","--","-4126.00","--","--","-4126.00","-4126.00","--","--","-4126.00","--","--","-0.15"
"114/10/29","109","2","8099","大世科","2041956.00","1632886.00","--","--","409070.00","--","--","409070.00","325277.00","--","83793.00","3585.00","87378.00","15436.00","71942.00","--","--","71942.00","-195.00","--","71747.00","72118.00","--","-176.00","71935.00","--","-188.00","0.81"
"114/10/29","109","2","8107","大億金茂","227289.00","217091.00","--","--","10198.00","--","--","10198.00","76994.00","--","-66796.00","10194.00","-56602.00","14.00","-56616.00","--","--","-56616.00","-37860.00","--","-94476.00","-56643.00","--","27.00","-94503.00","--","27.00","-0.76"
"114/10/29","109","2","8109","博大","559335.00","291388.00","--","--","267947.00","--","--","267947.00","82612.00","--","185335.00","-17829.00","167506.00","30775.00","136731.00","--","--","136731.00","-8567.00","--","128164.00","136731.00","--","--","128164.00","--","--","1.91"
"114/10/29","109","2","8111","立��","417916.00","272197.00","--","--","145719.00","--","--","145719.00","94172.00","0.00","51547.00","777.00","52324.00","-511.00","52835.00","--","--","52835.00","-21862.00","--","30973.00","52767.00","--","68.00","30927.00","--","46.00","0.48"
"114/10/29","109","2","8121","越峰","1062259.00","829045.00","--","--","233214.00","--","--","233214.00","175798.00","-5823.00","51593.00","-4462.00","47131.00","19759.00","27372.00","--","--","27372.00","-65624.00","--","-38252.00","30108.00","--","-2736.00","-9173.00","--","-29079.00","0.16"
"114/10/29","109","2","8147","正淩","386233.00","239531.00","--","--","146702.00","--","--","146702.00","126320.00","--","20382.00","6477.00","26859.00","5925.00","20934.00","--","--","20934.00","-9189.00","--","11745.00","20934.00","--","--","11745.00","--","--","0.69"
"114/10/29","109","2","8155","博智","1569497.00","1060747.00","--","--","508750.00","--","--","508750.00","115827.00","--","392923.00","2383.00","395306.00","73211.00","322095.00","--","--","322095.00","-107.00","--","321988.00","322095.00","0.00","0.00","321988.00","0.00","0.00","6.47"
"114/10/29","109","2","8171","天宇","109526.00","88558.00","--","--","20968.00","--","--","20968.00","46510.00","--","-25542.00","7247.00","-18295.00","1957.00","-20252.00","0.00","--","-20252.00","-3845.00","--","-24097.00","-20252.00","--","--","-24097.00","--","--","-0.40"
"114/10/29","109","2","8176","智捷","179652.00","138052.00","--","--","41600.00","0.00","0.00","41600.00","122319.00","391.00","-80328.00","12570.00","-67758.00","-7379.00","-60379.00","--","--","-60379.00","-8660.00","--","-69039.00","-43866.00","--","-16513.00","-52940.00","--","-16099.00","-0.63"
"114/10/29","109","2","8182","加高","1345369.00","1048197.00","--","--","297172.00","--","--","297172.00","157183.00","--","139989.00","-5212.00","134777.00","35143.00","99634.00","--","--","99634.00","-68703.00","--","30931.00","98692.00","--","942.00","30554.00","--","377.00","0.92"
"114/10/29","109","2","8183","精星","1293045.00","1061071.00","--","--","231974.00","--","--","231974.00","157875.00","--","74099.00","6301.00","80400.00","16856.00","63544.00","--","--","63544.00","-51445.00","--","12099.00","63544.00","--","--","12099.00","--","--","0.53"
"114/10/29","109","2","8227","巨有科技","139406.00","98319.00","--","--","41087.00","--","--","41087.00","52526.00","--","-11439.00","1117.00","-10322.00","469.00","-10791.00","--","--","-10791.00","--","--","-10791.00","--","--","--","--","--","--","-0.33"
"114/10/29","109","2","8234","新漢","3199054.00","2442246.00","--","--","756808.00","--","--","756808.00","677305.00","--","79503.00","-19775.00","59728.00","2311.00","57417.00","--","--","57417.00","-15364.00","--","42053.00","51840.00","--","5577.00","41795.00","--","258.00","0.37"
"114/10/29","109","2","8240","華宏","4661128.00","4164880.00","--","--","496248.00","--","--","496248.00","387390.00","--","108858.00","15261.00","124119.00","37459.00","86660.00","--","--","86660.00","-77602.00","--","9058.00","75580.00","--","11080.00","3376.00","--","5682.00","0.77"
"114/10/29","109","2","8255","朋程","1424508.00","1050720.00","--","--","373788.00","--","--","373788.00","303756.00","--","70032.00","-39319.00","30713.00","10582.00","20131.00","--","--","20131.00","-52300.00","--","-32169.00","45944.00","--","-25813.00","-6356.00","--","-25813.00","0.50"
"114/10/29","109","2","8277","商丞","199953.00","176411.00","--","--","23542.00","--","--","23542.00","45490.00","--","-21948.00","1982.00","-19966.00","7482.00","-27448.00","--","--","-27448.00","300.00","--","-27148.00","-27288.00","--","-160.00","-26988.00","0.00","-160.00","-0.30"
"114/10/29","109","2","8279","生展","637808.00","386684.00","--","--","251124.00","--","--","251124.00","108942.00","--","142182.00","-2177.00","140005.00","25207.00","114798.00","--","--","114798.00","-216.00","--","114582.00","114798.00","--","--","114582.00","--","--","4.24"
"114/10/29","109","2","8284","三竹","879896.00","656122.00","--","--","223774.00","--","--","223774.00","155167.00","--","68607.00","-1058.00","67549.00","13516.00","54033.00","--","--","54033.00","0.00","--","54033.00","--","--","--","--","--","--","1.27"
"114/10/29","109","2","8289","泰藝","733238.00","579319.00","--","--","153919.00","--","--","153919.00","149108.00","--","4811.00","1871.00","6682.00","5754.00","928.00","--","--","928.00","-15544.00","--","-14616.00","928.00","--","0.00","-14616.00","--","0.00","0.01"
"114/10/29","109","2","8291","尚茂","126700.00","134305.00","--","--","-7605.00","--","--","-7605.00","17388.00","--","-24993.00","2738.00","-22255.00","0.00","-22255.00","--","--","-22255.00","--","--","-22255.00","--","--","--","--","--","--","-0.29"
"114/10/29","109","2","8299","群聯","23721552.00","17119381.00","--","--","6602171.00","63700.00","--","6538471.00","3675972.00","--","2862499.00","498808.00","3361307.00","278397.00","3082910.00","--","--","3082910.00","-11932.00","--","3070978.00","3081342.00","--","1568.00","3070516.00","--","462.00","15.64"
