出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","4","6690","安�硌穈T","1070316.00","1065022.00","2135338.00","640848.00","285526.00","926374.00","222407.00","--","775920.00","256941.00","-46304.00","--","1208964.00","0.00","--","--","1208964.00","0.00","0.00","0.00","54.36"
"114/10/28","111","4","6692","進能服","1980556.00","218555.00","2199111.00","1291797.00","52428.00","1344225.00","398522.00","--","153405.00","332942.00","-29983.00","--","854886.00","--","--","--","854886.00","0.00","285000.00","0.00","21.45"
"114/10/28","111","4","6693","廣閎科","1215779.00","607022.00","1822801.00","351035.00","296835.00","647870.00","457200.00","--","594692.00","129066.00","-6027.00","--","1174931.00","--","--","--","1174931.00","0.00","0.00","0.00","25.70"
"114/10/28","111","4","6697","東捷資訊","613290.00","272321.00","885611.00","315475.00","16558.00","332033.00","273234.00","--","158042.00","123344.00","-1042.00","--","553578.00","--","--","--","553578.00","0.00","0.00","0.00","20.26"
"114/10/28","111","4","6703","軒郁","1158260.00","115749.00","1274009.00","274830.00","9843.00","284673.00","238921.00","--","506047.00","268420.00","-3748.00","-20304.00","989336.00","--","--","0.00","989336.00","--","0.00","200000.00","41.76"
"114/10/28","111","4","6708","天擎","536839.00","27863.00","564702.00","57424.00","34926.00","92350.00","290088.00","--","134561.00","48581.00","-878.00","--","472352.00","--","--","--","472352.00","--","0.00","0.00","16.28"
"114/10/28","111","4","6712","長聖","1455429.00","518191.00","1973620.00","163740.00","17710.00","181450.00","681443.00","--","872222.00","238505.00","--","--","1792170.00","--","--","--","1792170.00","--","40000.00","0.00","26.29"
"114/10/28","111","4","6716","應廣","816552.00","352739.00","1169291.00","326509.00","52222.00","378731.00","269757.00","--","126588.00","370761.00","23454.00","--","790560.00","--","--","--","790560.00","--","0.00","0.00","29.31"
"114/10/28","111","4","6720","久昌","278916.00","143776.00","422692.00","133331.00","16326.00","149657.00","210999.00","--","40997.00","23092.00","-2053.00","--","273035.00","--","--","0.00","273035.00","--","0.00","0.00","12.94"
"114/10/28","111","4","6721","信實","853281.00","167827.00","1021108.00","412768.00","47398.00","460166.00","225000.00","--","178626.00","157316.00","--","--","560942.00","--","--","--","560942.00","--","0.00","0.00","24.93"
"114/10/28","111","4","6727","亞泰金屬","3203384.00","556818.00","3760202.00","2633415.00","133350.00","2766765.00","230304.00","--","244362.00","522329.00","-3558.00","--","993437.00","--","--","--","993437.00","--","144018.00","0.00","43.14"
"114/10/28","111","4","6728","上洋","1153050.00","540795.00","1693845.00","541813.00","143430.00","685243.00","230000.00","--","178544.00","597566.00","2492.00","--","1008602.00","--","--","0.00","1008602.00","--","0.00","0.00","43.85"
"114/10/28","111","4","6732","昇佳電子","4188386.00","1497343.00","5685729.00","1066753.00","149331.00","1216084.00","489126.00","--","2202370.00","1803231.00","-25082.00","--","--","--","--","--","4469645.00","--","0.00","0.00","91.38"
"114/10/28","111","4","6733","博晟生醫","541886.00","279936.00","821822.00","31855.00","58701.00","90556.00","1030760.00","--","0.00","-325520.00","-2378.00","--","702862.00","--","--","28404.00","731266.00","0.00","0.00","0.00","6.82"
"114/10/28","111","4","6735","美達科技","751434.00","425731.00","1177165.00","118262.00","35421.00","153683.00","398940.00","--","404117.00","218416.00","2009.00","--","1023482.00","--","--","--","1023482.00","0.00","0.00","0.00","25.66"
"114/10/28","111","4","6739","竹陞科技","276354.00","103272.00","379626.00","107531.00","1943.00","109474.00","180700.00","--","42490.00","48204.00","-1242.00","--","270152.00","--","--","--","270152.00","0.00","0.00","0.00","14.95"
"114/10/28","111","4","6741","91APP*-KY","3612115.00","331357.00","3943472.00","1406266.00","27659.00","1433925.00","602890.00","--","1223378.00","887582.00","124948.00","-335477.00","2503321.00","--","--","6226.00","2509547.00","--","0.00","2500000.00","21.20"
"114/10/28","111","4","6747","亨泰光","848136.00","587435.00","1435571.00","156390.00","37893.00","194283.00","241890.00","--","405936.00","517449.00","71811.00","--","1237086.00","--","--","4202.00","1241288.00","--","0.00","0.00","51.14"
"114/10/28","111","4","6751","智聯服務","705572.00","403399.00","1108971.00","389759.00","19703.00","409462.00","200000.00","--","417514.00","96266.00","-14271.00","--","699509.00","--","--","--","699509.00","--","0.00","0.00","34.98"
"114/10/28","111","4","6752","叡揚","1053102.00","1146187.00","2199289.00","886234.00","371377.00","1257611.00","300001.00","--","169812.00","433995.00","22330.00","--","926138.00","--","--","15540.00","941678.00","--","0.00","0.00","30.87"
"114/10/28","111","4","6761","穩得","1513231.00","413482.00","1926713.00","469960.00","441503.00","911463.00","239085.00","--","326595.00","448565.00","1005.00","--","1015250.00","--","--","--","1015250.00","0.00","0.00","0.00","42.46"
"114/10/28","111","4","6762","達亞","570935.00","1258899.00","1829834.00","167668.00","484384.00","652052.00","258892.00","--","656709.00","262181.00","--","--","--","--","--","--","1177782.00","0.00","0.00","0.00","45.49"
"114/10/28","111","4","6763","綠界科技*","5670485.00","473442.00","6143927.00","3575911.00","67120.00","3643031.00","179039.00","--","1912917.00","408940.00","--","--","--","--","--","--","2500896.00","--","0.00","0.00","139.68"
"114/10/28","111","4","6767","台微醫","269610.00","234400.00","504010.00","57791.00","76871.00","134662.00","291090.00","--","155937.00","-77698.00","19.00","--","369348.00","--","--","--","369348.00","--","0.00","0.00","12.69"
"114/10/28","111","4","6785","昱展新藥","497572.00","25032.00","522604.00","5370.00","2733.00","8103.00","570000.00","--","0.00","-55499.00","--","--","--","--","--","--","514501.00","--","0.00","0.00","9.03"
"114/10/28","111","4","6788","華景電","1734643.00","634564.00","2369207.00","508052.00","268819.00","776871.00","347397.00","--","639011.00","602239.00","-2175.00","--","1586472.00","--","--","5864.00","1592336.00","0.00","0.00","0.00","45.67"
"114/10/28","111","4","6791","虎門科技","571965.00","148579.00","720544.00","239657.00","35405.00","275062.00","208470.00","--","115986.00","121026.00","0.00","--","--","--","--","--","445482.00","--","0.00","0.00","21.37"
"114/10/28","111","4","6803","崑鼎","5129375.00","8159132.00","13288507.00","2928204.00","3930962.00","6859166.00","706913.00","--","2626341.00","2577181.00","16017.00","-57.00","5926395.00","--","--","502946.00","6429341.00","0.00","233402.00","1605.00","83.84"
"114/10/28","111","4","6804","明係","1443890.00","887296.00","2331186.00","1020374.00","253659.00","1274033.00","300000.00","--","283244.00","473909.00","0.00","--","--","--","--","--","1057153.00","--","0.00","0.00","35.24"
"114/10/28","111","4","6811","宏�硌穈T","5108104.00","285020.00","5393124.00","3467699.00","144865.00","3612564.00","414490.00","--","628098.00","775839.00","-37867.00","--","--","--","--","--","1780560.00","0.00","0.00","0.00","42.96"
"114/10/28","111","4","6821","聯寶","463279.00","389234.00","852513.00","195733.00","117991.00","313724.00","280000.00","--","35616.00","256599.00","-33426.00","--","538789.00","0.00","--","0.00","538789.00","--","0.00","0.00","19.24"
"114/10/28","111","4","6823","濾能","682061.00","390359.00","1072420.00","223602.00","158036.00","381638.00","211795.00","--","278550.00","195257.00","5180.00","--","--","--","--","--","690782.00","0.00","0.00","0.00","32.62"
"114/10/28","111","4","6829","千附精密","1451800.00","1107784.00","2559584.00","461988.00","140532.00","602520.00","591690.00","--","972310.00","393064.00","--","--","--","--","--","--","1957064.00","--","0.00","0.00","33.08"
"114/10/28","111","4","6840","東研信超","457859.00","922813.00","1380672.00","277565.00","349695.00","627260.00","229900.00","--","192583.00","341968.00","-11039.00","--","753412.00","--","--","--","753412.00","--","0.00","0.00","32.77"
"114/10/28","111","4","6841","長佳智能","1224236.00","456002.00","1680238.00","24378.00","9345.00","33723.00","900000.00","--","773051.00","-12936.00","--","-13600.00","--","--","--","--","1646515.00","--","0.00","1360000.00","18.58"
"114/10/28","111","4","6843","進典","768845.00","375402.00","1144247.00","284048.00","83314.00","367362.00","333040.00","--","264721.00","180123.00","-999.00","--","776885.00","--","--","--","776885.00","--","0.00","0.00","23.33"
"114/10/28","111","4","6844","諾貝兒","2098008.00","1948083.00","4046091.00","849176.00","843253.00","1692429.00","300424.00","--","348778.00","1704460.00","0.00","--","--","--","--","--","2353662.00","0.00","0.00","0.00","78.34"
"114/10/28","111","4","6846","綠茵","666032.00","168780.00","834812.00","225663.00","47134.00","272797.00","244133.00","--","4445.00","313437.00","--","--","562015.00","--","--","--","562015.00","--","0.00","0.00","23.02"
"114/10/28","111","4","6855","數泓科","894764.00","90309.00","985073.00","292000.00","958.00","292958.00","211361.00","--","158087.00","322667.00","--","--","--","--","--","--","692115.00","--","0.00","0.00","32.75"
"114/10/28","111","4","6856","鑫傳","497757.00","119440.00","617197.00","106795.00","5649.00","112444.00","240000.00","--","--","253028.00","--","--","493028.00","--","--","11725.00","504753.00","--","0.00","0.00","20.54"
"114/10/28","111","4","6859","伯特光","1263088.00","857859.00","2120947.00","218202.00","162065.00","380267.00","353480.00","--","490144.00","896979.00","77.00","--","1740680.00","--","--","--","1740680.00","--","0.00","0.00","49.24"
"114/10/28","111","4","6865","偉康科技","421893.00","19888.00","441781.00","150687.00","597.00","151284.00","137330.00","--","60547.00","92620.00","--","0.00","--","--","--","--","290497.00","0.00","115172.00","0.00","22.04"
"114/10/28","111","4","6870","騰雲","711512.00","251148.00","962660.00","301399.00","30842.00","332241.00","196000.00","--","333378.00","78481.00","-1429.00","--","606430.00","--","--","23989.00","630419.00","--","0.00","0.00","30.94"
"114/10/28","111","4","6872","浩宇生醫","478005.00","46062.00","524067.00","21192.00","0.00","21192.00","563720.00","--","300317.00","-378947.00","-143.00","--","484947.00","--","--","17928.00","502875.00","0.00","0.00","0.00","8.60"
"114/10/28","111","4","6874","倍力","1070766.00","126349.00","1197115.00","691484.00","24978.00","716462.00","220000.00","--","133284.00","127369.00","--","--","--","--","--","--","480653.00","0.00","0.00","0.00","21.85"
"114/10/28","111","4","6875","國邑*","684448.00","114917.00","799365.00","27765.00","10483.00","38248.00","554669.00","--","1179887.00","-973444.00","5.00","--","761117.00","--","--","--","761117.00","0.00","0.00","0.00","6.86"
"114/10/28","111","4","6877","鏵友益","473957.00","410247.00","884204.00","132648.00","289172.00","421820.00","300150.00","--","127427.00","34807.00","0.00","--","--","--","--","--","462384.00","0.00","0.00","0.00","15.41"
"114/10/28","111","4","6881","潤德","853182.00","199922.00","1053104.00","559202.00","41285.00","600487.00","135000.00","--","170894.00","115920.00","30803.00","--","--","--","--","--","452617.00","0.00","0.00","0.00","33.53"
"114/10/28","111","4","6894","衛司特","967100.00","299645.00","1266745.00","207266.00","55300.00","262566.00","204020.00","--","269693.00","485628.00","2852.00","--","962193.00","--","--","41986.00","1004179.00","--","0.00","0.00","47.16"
"114/10/28","111","4","6895","宏碩系統","529375.00","222041.00","751416.00","119417.00","0.00","119417.00","310000.00","--","169452.00","152547.00","--","--","--","--","--","--","631999.00","0.00","0.00","0.00","20.39"
"114/10/28","111","4","6899","創為精密","958915.00","1208955.00","2167870.00","361189.00","234110.00","595299.00","385605.00","--","160659.00","1025507.00","-336.00","--","1571435.00","0.00","--","1136.00","1572571.00","0.00","0.00","0.00","40.75"
"114/10/28","111","4","6903","巨漢","3131204.00","38608.00","3169812.00","1159754.00","8104.00","1167858.00","380453.00","--","164434.00","1457067.00","--","--","2001954.00","--","--","--","2001954.00","--","0.00","0.00","52.62"
"114/10/28","111","4","6904","伯鑫","565125.00","797782.00","1362907.00","226397.00","471755.00","698152.00","165000.00","--","43733.00","457435.00","-1413.00","--","664755.00","--","--","--","664755.00","0.00","0.00","0.00","40.29"
"114/10/28","111","4","6913","鴻呈","1517145.00","466385.00","1983530.00","728652.00","132140.00","860792.00","339974.00","--","225003.00","504080.00","-40666.00","--","1028391.00","--","--","94347.00","1122738.00","--","0.00","0.00","30.25"
"114/10/28","111","4","6922","宸曜","850129.00","66508.00","916637.00","257858.00","24451.00","282309.00","226356.00","--","119058.00","284543.00","4371.00","--","634328.00","--","--","--","634328.00","0.00","0.00","0.00","28.02"
"114/10/28","111","4","6925","意藍","259635.00","23381.00","283016.00","45719.00","1633.00","47352.00","176443.00","--","13643.00","45578.00","--","--","235664.00","--","--","--","235664.00","--","0.00","0.00","13.36"
"114/10/28","111","4","6929","佑全","1154634.00","1421200.00","2575834.00","900340.00","883805.00","1784145.00","400000.00","--","343553.00","48136.00","0.00","--","--","--","--","--","791689.00","--","0.00","0.00","19.79"
"114/10/28","111","4","6953","家碩","1578449.00","76649.00","1655098.00","1083569.00","20960.00","1104529.00","225600.00","--","93495.00","231474.00","0.00","--","550569.00","--","--","--","550569.00","--","0.00","0.00","24.40"
"114/10/28","111","4","6967","汎瑋材料","875159.00","211651.00","1086810.00","381132.00","22758.00","403890.00","225725.00","--","238361.00","214428.00","4406.00","--","682920.00","0.00","--","0.00","682920.00","--","0.00","0.00","30.25"
"114/10/28","111","4","6968","萬達寵物","672288.00","1556807.00","2229095.00","730454.00","1084846.00","1815300.00","356000.00","--","11095.00","45799.00","498.00","--","413392.00","--","--","403.00","413795.00","0.00","0.00","0.00","11.61"
"114/10/28","111","4","6971","惠民實業","892686.00","752940.00","1645626.00","726648.00","299630.00","1026278.00","351680.00","--","170885.00","94301.00","2482.00","--","619348.00","--","--","0.00","619348.00","0.00","0.00","0.00","17.61"
"114/10/28","111","4","6982","大井泵浦","817500.00","853097.00","1670597.00","791543.00","258315.00","1049858.00","353491.00","--","181313.00","82788.00","3147.00","--","620739.00","--","--","--","620739.00","0.00","0.00","0.00","17.56"
"114/10/28","111","4","6996","力領科技","1947085.00","271553.00","2218638.00","594083.00","50617.00","644700.00","343912.00","--","469809.00","760741.00","-524.00","--","--","0.00","--","--","1573938.00","--","0.00","0.00","45.77"
"114/10/28","111","4","6997","博弘","1367533.00","61436.00","1428969.00","1142408.00","58020.00","1200428.00","159490.00","--","0.00","66502.00","2549.00","--","228541.00","--","--","--","228541.00","--","0.00","0.00","14.33"
"114/10/28","111","4","7402","邑錡","767088.00","28073.00","795161.00","387633.00","31.00","387664.00","263548.00","--","91114.00","83734.00","-30899.00","0.00","--","--","--","--","407497.00","--","0.00","0.00","15.46"
"114/10/28","111","4","7547","碩網","354573.00","123889.00","478462.00","45263.00","8028.00","53291.00","255800.00","--","157856.00","9332.00","2183.00","--","425171.00","--","--","--","425171.00","--","0.00","0.00","16.62"
"114/10/28","111","4","7556","意德士科技","646438.00","334657.00","981095.00","159733.00","2847.00","162580.00","229087.00","--","334450.00","291399.00","-36421.00","--","818515.00","--","--","--","818515.00","--","0.00","0.00","35.73"
"114/10/28","111","4","7584","樂意","284447.00","476314.00","760761.00","394994.00","22514.00","417508.00","145258.00","--","4090.00","194962.00","-1057.00","--","343253.00","--","--","0.00","343253.00","--","0.00","0.00","23.63"
"114/10/28","111","4","7642","昶瑞機電","639332.00","703568.00","1342900.00","528458.00","244611.00","773069.00","240000.00","--","7500.00","322331.00","--","--","--","--","--","--","569831.00","--","0.00","0.00","23.74"
"114/10/28","111","4","7703","銳澤","1499111.00","286590.00","1785701.00","777033.00","33447.00","810480.00","210000.00","--","231225.00","533996.00","--","--","--","--","--","--","975221.00","--","0.00","0.00","46.44"
"114/10/28","111","4","7704","明遠精密","695352.00","323796.00","1019148.00","221930.00","71625.00","293555.00","242879.00","--","291547.00","191456.00","-537.00","--","725345.00","0.00","--","248.00","725593.00","--","0.00","0.00","29.86"
"114/10/28","111","4","7708","全家餐飲","642904.00","808965.00","1451869.00","545802.00","323491.00","869293.00","300000.00","--","137799.00","144220.00","557.00","--","582576.00","--","--","--","582576.00","0.00","0.00","0.00","19.42"
"114/10/28","111","4","7709","榮田","1751820.00","867660.00","2619480.00","1060626.00","237113.00","1297739.00","423698.00","--","52500.00","901835.00","0.00","-56292.00","--","--","--","--","1321741.00","--","0.00","1779428.00","32.56"
"114/10/28","111","4","7712","博盛半導體","1253475.00","453925.00","1707400.00","565349.00","305620.00","870969.00","239239.00","--","92888.00","503755.00","549.00","--","836431.00","--","--","--","836431.00","--","0.00","0.00","34.96"
"114/10/28","111","4","7713","威力德生醫","454726.00","1145760.00","1600486.00","438536.00","515651.00","954187.00","342461.00","--","92955.00","213889.00","-3006.00","--","646299.00","--","--","--","646299.00","--","0.00","0.00","18.87"
"114/10/28","111","4","7714","創泓科技","499307.00","31503.00","530810.00","344957.00","29515.00","374472.00","112000.00","--","0.00","44338.00","--","--","--","--","--","--","156338.00","--","0.00","0.00","13.96"
"114/10/28","111","4","7715","裕山","771375.00","225601.00","996976.00","387858.00","93892.00","481750.00","255000.00","--","95926.00","164367.00","-67.00","--","515226.00","--","--","--","515226.00","--","0.00","0.00","20.20"
"114/10/28","111","4","7716","昱臺國際","524201.00","209991.00","734192.00","220718.00","101901.00","322619.00","180000.00","--","11648.00","208559.00","1081.00","--","401288.00","--","--","10285.00","411573.00","--","0.00","0.00","22.29"
"114/10/28","111","4","7718","友鋮","1683525.00","627038.00","2310563.00","1219804.00","153647.00","1373451.00","363965.00","--","88776.00","472927.00","438.00","--","926106.00","--","--","11006.00","937112.00","--","0.00","0.00","25.44"
"114/10/28","111","4","7723","築間","1105653.00","2227392.00","3333045.00","1323796.00","1479218.00","2803014.00","331996.00","--","99103.00","98932.00","--","--","530031.00","0.00","--","0.00","530031.00","0.00","0.00","0.00","15.96"
"114/10/28","111","4","7728","光焱科技","298158.00","26280.00","324438.00","111280.00","17633.00","128913.00","102240.00","--","29518.00","63858.00","-91.00","--","195525.00","--","--","--","195525.00","--","0.00","0.00","19.12"
"114/10/28","111","4","7734","印能科技","2314894.00","494233.00","2809127.00","744445.00","382431.00","1126876.00","155350.00","--","29425.00","1493155.00","-323.00","--","1677607.00","--","--","4644.00","1682251.00","--","0.00","0.00","107.99"
"114/10/28","111","4","7743","金利食安","424576.00","475420.00","899996.00","108078.00","311922.00","420000.00","333633.00","--","130531.00","15832.00","0.00","--","479996.00","--","--","--","479996.00","--","0.00","0.00","14.39"
"114/10/28","111","4","7753","星亞","664100.00","52296.00","716396.00","432384.00","24479.00","456863.00","201000.00","--","--","58533.00","--","--","--","0.00","--","--","259533.00","--","0.00","0.00","12.91"
"114/10/28","111","4","7782","光速火箭","274524.00","82119.00","356643.00","135484.00","25026.00","160510.00","120250.00","--","5454.00","70429.00","--","--","196133.00","--","--","--","196133.00","0.00","0.00","0.00","16.31"
"114/10/28","111","4","8024","佑華","650813.00","165474.00","816287.00","81879.00","18300.00","100179.00","451601.00","--","46431.00","223023.00","-4947.00","--","716108.00","--","--","0.00","716108.00","--","0.00","0.00","15.86"
"114/10/28","111","4","8027","鈦昇","3858718.00","879872.00","4738590.00","823443.00","1279328.00","2102771.00","1010854.00","--","1271597.00","508838.00","-36409.00","-188316.00","2566564.00","--","--","69255.00","2635819.00","--","12500.00","3313000.00","26.33"
"114/10/28","111","4","8032","光菱","2536497.00","897038.00","3433535.00","1444867.00","163095.00","1607962.00","518103.00","--","50757.00","1207376.00","44696.00","--","1820932.00","--","--","4641.00","1825573.00","0.00","0.00","0.00","35.15"
"114/10/28","111","4","8034","榮群","781110.00","91683.00","872793.00","155705.00","21245.00","176950.00","628737.00","--","472.00","81651.00","-9570.00","-5447.00","695843.00","--","--","--","695843.00","0.00","0.00","393397.00","11.14"
"114/10/28","111","4","8038","長園科","415085.00","661490.00","1076575.00","214551.00","410121.00","624672.00","598542.00","--","51057.00","-232415.00","--","-19489.00","397695.00","--","--","54208.00","451903.00","0.00","0.00","596000.00","6.71"
"114/10/28","111","4","8040","九暘","871985.00","316808.00","1188793.00","304527.00","4081.00","308608.00","688501.00","--","21368.00","176627.00","-6311.00","--","--","--","--","--","880185.00","0.00","0.00","0.00","12.78"
"114/10/28","111","4","8042","金山電","4728233.00","3399049.00","8127282.00","2574643.00","1506298.00","4080941.00","1294625.00","--","1412631.00","1566830.00","-294361.00","--","3979725.00","--","--","66616.00","4046341.00","--","0.00","0.00","30.74"
"114/10/28","111","4","8043","蜜望實","4048165.00","429335.00","4477500.00","1656954.00","183122.00","1840076.00","799072.00","--","303910.00","1602255.00","-45043.00","-22770.00","2637424.00","--","--","--","2637424.00","0.00","0.00","776000.00","33.33"
"114/10/28","111","4","8044","網家","15106423.00","11485627.00","26592050.00","14177313.00","3974575.00","18151888.00","1281629.00","--","5011096.00","148993.00","146752.00","-210502.00","6377968.00","--","--","2062194.00","8440162.00","--","0.00","2779000.00","50.87"
"114/10/28","111","4","8047","星雲","432683.00","170714.00","603397.00","121498.00","0.00","121498.00","416663.00","--","8839.00","76030.00","-19633.00","--","481899.00","--","--","--","481899.00","0.00","0.00","0.00","11.57"
"114/10/28","111","4","8048","德勝","1122217.00","276076.00","1398293.00","314127.00","15485.00","329612.00","544712.00","--","38969.00","472103.00","15238.00","-2341.00","1068681.00","--","--","--","1068681.00","--","0.00","78000.00","19.65"
"114/10/28","111","4","8049","晶采","1563490.00","1015023.00","2578513.00","445181.00","43566.00","488747.00","1182798.00","--","31471.00","791760.00","83737.00","0.00","2089766.00","--","--","0.00","2089766.00","0.00","0.00","0.00","17.67"
"114/10/28","111","4","8050","廣積","5616501.00","6795424.00","12411925.00","2078957.00","2924708.00","5003665.00","1949967.00","--","2556111.00","2515328.00","41331.00","-416333.00","6646404.00","--","--","761856.00","7408260.00","--","0.00","10044000.00","35.94"
"114/10/28","111","4","8054","安國","3457179.00","1414960.00","4872139.00","627779.00","100456.00","728235.00","908588.00","--","1417974.00","385241.00","44664.00","--","2756467.00","--","--","1387437.00","4143904.00","0.00","0.00","0.00","30.34"
"114/10/28","111","4","8059","凱碩","1236283.00","1518103.00","2754386.00","875190.00","11046.00","886236.00","1886180.00","--","136511.00","-110696.00","-43845.00","--","1868150.00","--","--","--","1868150.00","0.00","0.00","0.00","9.90"
"114/10/28","111","4","8064","東捷","5689759.00","1258952.00","6948711.00","3095112.00","577820.00","3672932.00","1648178.00","--","466883.00","933966.00","-4431.00","--","3044596.00","--","--","231183.00","3275779.00","--","0.00","0.00","18.47"
"114/10/28","111","4","8066","來思達","1380812.00","150035.00","1530847.00","652723.00","129761.00","782484.00","301523.00","--","15509.00","288517.00","-9960.00","-33465.00","562124.00","--","--","186239.00","748363.00","--","0.00","510000.00","18.96"
"114/10/28","111","4","8067","志旭","224644.00","126791.00","351435.00","171439.00","30158.00","201597.00","173000.00","--","2365.00","-18819.00","-7536.00","--","149010.00","--","--","828.00","149838.00","0.00","0.00","0.00","8.61"
"114/10/28","111","4","8068","全達","698403.00","773708.00","1472111.00","462769.00","113547.00","576316.00","807659.00","--","223792.00","-205981.00","29678.00","--","855148.00","--","--","40647.00","895795.00","--","0.00","0.00","10.59"
"114/10/28","111","4","8069","元太","25164715.00","39961345.00","65126060.00","13408141.00","7454715.00","20862856.00","11404047.00","--","10748007.00","17822789.00","3712145.00","0.00","43686988.00","--","--","576216.00","44263204.00","--","0.00","0.00","38.31"
"114/10/28","111","4","8071","能率網通","1669802.00","880919.00","2550721.00","1178760.00","270371.00","1449131.00","518543.00","--","189184.00","145020.00","-67989.00","--","784758.00","0.00","--","316832.00","1101590.00","--","0.00","0.00","15.13"
"114/10/28","111","4","8074","鉅橡","1908691.00","1059152.00","2967843.00","1235418.00","129412.00","1364830.00","809745.00","--","323615.00","478211.00","-46131.00","0.00","1565440.00","--","--","37573.00","1603013.00","--","0.00","0.00","19.33"
"114/10/28","111","4","8076","伍豐","2773361.00","4116564.00","6889925.00","2160920.00","583620.00","2744540.00","2960915.00","--","1115833.00","1350179.00","-950227.00","-372478.00","4104222.00","--","--","41163.00","4145385.00","0.00","0.00","12389000.00","14.47"
"114/10/28","111","4","8077","洛��","277571.00","3007748.00","3285319.00","790381.00","2229974.00","3020355.00","219457.00","--","604393.00","-558886.00","--","--","264964.00","--","--","--","264964.00","0.00","0.00","0.00","12.07"
"114/10/28","111","4","8080","泰霖","198453.00","142425.00","340878.00","154760.00","260.00","155020.00","231639.00","--","11876.00","-54907.00","-2750.00","0.00","185858.00","--","--","0.00","185858.00","0.00","0.00","0.00","8.02"
"114/10/28","111","4","8083","瑞穎","1089979.00","882606.00","1972585.00","588661.00","142973.00","731634.00","351332.00","--","215705.00","673914.00","0.00","0.00","--","--","--","--","1240951.00","0.00","0.00","0.00","35.32"
"114/10/28","111","4","8084","巨虹","618077.00","554962.00","1173039.00","450301.00","309548.00","759849.00","695142.00","--","0.00","-269877.00","-23073.00","--","402192.00","--","--","10998.00","413190.00","0.00","0.00","0.00","5.79"
"114/10/28","111","4","8085","福華","1322781.00","1622302.00","2945083.00","280363.00","975301.00","1255664.00","1399830.00","--","48716.00","189998.00","50875.00","--","1689419.00","--","--","--","1689419.00","--","0.00","0.00","12.07"
"114/10/28","111","4","8086","宏捷科","2689541.00","5214027.00","7903568.00","408343.00","96998.00","505341.00","1965161.00","--","4261530.00","1171536.00","--","0.00","--","--","--","--","7398227.00","--","0.00","0.00","37.65"
"114/10/28","111","4","8087","麗升能源","322546.00","515951.00","838497.00","401051.00","141845.00","542896.00","290690.00","--","2136.00","8852.00","-6077.00","--","295601.00","--","--","0.00","295601.00","0.00","0.00","0.00","10.17"
"114/10/28","111","4","8088","品安","920223.00","488905.00","1409128.00","252390.00","8205.00","260595.00","609217.00","--","177777.00","391527.00","-29988.00","0.00","--","--","--","--","1148533.00","0.00","0.00","0.00","18.85"
"114/10/28","111","4","8089","康全電訊","1423427.00","365123.00","1788550.00","320674.00","208609.00","529283.00","584639.00","--","350157.00","287732.00","36739.00","--","1259267.00","--","--","--","1259267.00","--","205200.00","0.00","21.54"
"114/10/28","111","4","8091","翔名","2207523.00","2026620.00","4234143.00","556006.00","733063.00","1289069.00","455601.00","--","1277345.00","1223144.00","-13115.00","0.00","2942975.00","--","--","2099.00","2945074.00","--","0.00","0.00","64.60"
"114/10/28","111","4","8092","建暐","438496.00","355877.00","794373.00","367078.00","114129.00","481207.00","401906.00","--","66523.00","-154719.00","-544.00","--","313166.00","--","--","--","313166.00","0.00","1240000.00","0.00","7.79"
"114/10/28","111","4","8093","保銳","270227.00","334998.00","605225.00","226592.00","24328.00","250920.00","449460.00","--","--","-81221.00","-13954.00","--","354285.00","--","--","20.00","354305.00","0.00","0.00","0.00","7.88"
"114/10/28","111","4","8096","擎亞","6120380.00","342707.00","6463087.00","3876209.00","22503.00","3898712.00","1488964.00","--","837054.00","262996.00","-20053.00","--","2568961.00","--","--","-4586.00","2564375.00","--","0.00","0.00","17.25"
"114/10/28","111","4","8097","常珵","1057755.00","489135.00","1546890.00","380703.00","19979.00","400682.00","686176.00","--","188946.00","271050.00","36.00","--","1146208.00","--","--","0.00","1146208.00","0.00","4470239.00","0.00","21.82"
"114/10/28","111","4","8099","大世科","2640510.00","768964.00","3409474.00","1792275.00","184411.00","1976686.00","885600.00","--","80092.00","471004.00","-3908.00","--","1432788.00","--","--","0.00","1432788.00","--","0.00","0.00","16.18"
"114/10/28","111","4","8107","大億金茂","694237.00","2341240.00","3035477.00","379925.00","1152703.00","1532628.00","750000.00","--","70161.00","655133.00","16276.00","--","1491570.00","--","--","11279.00","1502849.00","0.00","0.00","0.00","19.89"
"114/10/28","111","4","8109","博大","4167286.00","949209.00","5116495.00","1890903.00","679178.00","2570081.00","785139.00","--","399953.00","1437440.00","-30301.00","-45817.00","2546414.00","--","--","--","2546414.00","0.00","0.00","660000.00","32.71"
"114/10/28","111","4","8111","立��","1456173.00","731345.00","2187518.00","674491.00","63157.00","737648.00","1091022.00","--","6534.00","383109.00","-34899.00","0.00","1445766.00","0.00","--","4104.00","1449870.00","0.00","0.00","0.00","13.25"
