出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","2","3272","東碩","3415920.00","1752315.00","5168235.00","2755098.00","748942.00","3504040.00","546143.00","--","704023.00","510732.00","-87228.00","-9475.00","1664195.00","--","--","--","1664195.00","0.00","0.00","276000.00","30.63"
"114/10/28","111","2","3276","宇環","672064.00","1151377.00","1823441.00","852429.00","28543.00","880972.00","697127.00","--","28787.00","93758.00","-38400.00","--","781272.00","--","--","161197.00","942469.00","0.00","0.00","0.00","11.21"
"114/10/28","111","2","3284","太普高","752395.00","602905.00","1355300.00","240063.00","354989.00","595052.00","689618.00","--","83071.00","-4196.00","-8245.00","0.00","760248.00","--","--","--","760248.00","0.00","0.00","0.00","11.02"
"114/10/28","111","2","3285","微端","810027.00","163358.00","973385.00","346642.00","33263.00","379905.00","427353.00","--","39291.00","124188.00","-14456.00","0.00","576376.00","--","--","17104.00","593480.00","--","0.00","0.00","13.49"
"114/10/28","111","2","3287","廣寰科","585119.00","109038.00","694157.00","119286.00","22273.00","141559.00","439705.00","--","16259.00","48123.00","362.00","--","504449.00","--","--","48149.00","552598.00","--","0.00","0.00","11.47"
"114/10/28","111","2","3288","點晶","171520.00","59282.00","230802.00","89609.00","48289.00","137898.00","226601.00","--","59.00","-141196.00","8754.00","--","94218.00","--","--","-1314.00","92904.00","--","0.00","0.00","4.16"
"114/10/28","111","2","3289","宜特","2192430.00","5199576.00","7392006.00","1914579.00","2232695.00","4147274.00","747751.00","--","2135624.00","327215.00","-82296.00","0.00","3128294.00","--","--","116438.00","3244732.00","--","0.00","0.00","41.84"
"114/10/28","111","2","3290","東浦","1850709.00","1160655.00","3011364.00","1205912.00","388001.00","1593913.00","995489.00","--","200956.00","394587.00","-173581.00","--","1417451.00","--","--","0.00","1417451.00","0.00","0.00","0.00","14.24"
"114/10/28","111","2","3293","鈊象","13618574.00","1625980.00","15244554.00","7336326.00","109356.00","7445682.00","1409008.00","--","317283.00","5820331.00","237065.00","--","7783687.00","--","--","15185.00","7798872.00","--","0.00","0.00","110.48"
"114/10/28","111","2","3294","英濟","3879858.00","1557723.00","5437581.00","2412277.00","810480.00","3222757.00","1320159.00","--","830582.00","69036.00","21734.00","-44905.00","2196606.00","--","--","18218.00","2214824.00","0.00","0.00","2000000.00","16.89"
"114/10/28","111","2","3297","杭特","416713.00","449367.00","866080.00","285537.00","4125.00","289662.00","360494.00","--","112612.00","103312.00","--","0.00","576418.00","--","--","0.00","576418.00","0.00","0.00","0.00","15.99"
"114/10/28","111","2","3303","岱稜","1944978.00","1602609.00","3547587.00","1182294.00","516322.00","1698616.00","940906.00","--","417433.00","528268.00","-45731.00","0.00","1840876.00","--","--","8095.00","1848971.00","--","0.00","0.00","19.56"
"114/10/28","111","2","3306","鼎天","936112.00","1019689.00","1955801.00","378223.00","11923.00","390146.00","506077.00","--","506734.00","164075.00","388769.00","0.00","1565655.00","--","--","--","1565655.00","--","0.00","0.00","30.94"
"114/10/28","111","2","3310","佳穎","4692214.00","959669.00","5651883.00","3535902.00","848612.00","4384514.00","527140.00","--","145871.00","606564.00","-12206.00","0.00","1267369.00","--","--","0.00","1267369.00","0.00","0.00","0.00","24.04"
"114/10/28","111","2","3313","斐成","1168724.00","242263.00","1410987.00","311204.00","562.00","311766.00","1187708.00","--","605796.00","-692891.00","-1392.00","--","--","--","--","--","1099221.00","0.00","0.00","0.00","9.25"
"114/10/28","111","2","3317","尼克森","2854019.00","550584.00","3404603.00","858497.00","6971.00","865468.00","612515.00","--","630512.00","1299189.00","-3081.00","--","2539135.00","--","--","--","2539135.00","0.00","0.00","0.00","41.45"
"114/10/28","111","2","3322","建舜電","1570855.00","881535.00","2452390.00","988883.00","198035.00","1186918.00","1074657.00","--","83218.00","147732.00","-41782.00","--","1263825.00","--","--","1647.00","1265472.00","0.00","0.00","0.00","11.76"
"114/10/28","111","2","3323","加百裕","6706511.00","713600.00","7420111.00","3919749.00","1013917.00","4933666.00","803059.00","--","640924.00","1005259.00","37202.00","--","2486444.00","--","--","1.00","2486445.00","--","0.00","0.00","30.96"
"114/10/28","111","2","3324","雙鴻","9068707.00","3000446.00","12069153.00","5599955.00","1341950.00","6941905.00","883941.00","--","1307140.00","3273560.00","-22847.00","-493483.00","4948311.00","--","--","178937.00","5127248.00","0.00","0.00","2300000.00","57.48"
"114/10/28","111","2","3325","旭品","1327916.00","501404.00","1829320.00","646459.00","183123.00","829582.00","846346.00","--","133789.00","3129.00","-60236.00","--","923028.00","--","--","76710.00","999738.00","--","0.00","0.00","10.91"
"114/10/28","111","2","3332","幸康","1692088.00","411454.00","2103542.00","594277.00","18382.00","612659.00","481042.00","--","180685.00","886951.00","-57795.00","--","1490883.00","--","--","--","1490883.00","0.00","0.00","0.00","30.99"
"114/10/28","111","2","3339","泰谷","839692.00","301322.00","1141014.00","225253.00","278818.00","504071.00","516312.00","--","88307.00","32324.00","0.00","--","--","--","--","--","636943.00","--","0.00","0.00","12.34"
"114/10/28","111","2","3349","寶德","625507.00","226684.00","852191.00","260702.00","124605.00","385307.00","400716.00","--","61344.00","4311.00","513.00","0.00","466884.00","--","--","--","466884.00","0.00","0.00","0.00","12.12"
"114/10/28","111","2","3354","律勝","812884.00","630038.00","1442922.00","331775.00","91558.00","423333.00","701124.00","--","204083.00","143028.00","-28359.00","-287.00","1019589.00","--","--","--","1019589.00","0.00","0.00","21000.00","14.55"
"114/10/28","111","2","3357","臺慶科","4791821.00","5000143.00","9791964.00","2615104.00","945061.00","3560165.00","1031340.00","--","1886687.00","3258405.00","55367.00","--","6231799.00","--","--","--","6231799.00","0.00","0.00","0.00","60.42"
"114/10/28","111","2","3360","尚立","4164811.00","303428.00","4468239.00","3213486.00","172122.00","3385608.00","764021.00","--","231618.00","93157.00","-6165.00","--","1082631.00","--","--","--","1082631.00","--","0.00","0.00","15.76"
"114/10/28","111","2","3362","先進光","3308894.00","3548241.00","6857135.00","2112876.00","1888071.00","4000947.00","1419399.00","--","1123615.00","346987.00","-42117.00","--","2847884.00","--","--","8304.00","2856188.00","--","0.00","0.00","20.06"
"114/10/28","111","2","3363","上詮","1433450.00","781123.00","2214573.00","511956.00","95499.00","607455.00","883146.00","--","555311.00","346907.00","-178246.00","0.00","1607118.00","--","--","--","1607118.00","0.00","0.00","0.00","18.20"
"114/10/28","111","2","3372","典範","1485138.00","1174468.00","2659606.00","463185.00","72650.00","535835.00","1754900.00","--","130780.00","283807.00","-45716.00","--","--","--","--","--","2123771.00","0.00","0.00","0.00","12.10"
"114/10/28","111","2","3373","熱映","956820.00","239860.00","1196680.00","176021.00","6024.00","182045.00","432898.00","--","88777.00","533420.00","-40460.00","--","1014635.00","--","--","--","1014635.00","--","0.00","0.00","23.44"
"114/10/28","111","2","3374","精材","5327627.00","3981422.00","9309049.00","2462747.00","517951.00","2980698.00","2713643.00","--","396424.00","3218284.00","--","--","--","--","--","--","6328351.00","--","0.00","0.00","23.32"
"114/10/28","111","2","3379","彬台","583335.00","420705.00","1004040.00","538869.00","7825.00","546694.00","380417.00","--","69581.00","2224.00","5124.00","--","457346.00","--","--","--","457346.00","0.00","0.00","0.00","12.02"
"114/10/28","111","2","3388","崇越電","6532049.00","940164.00","7472213.00","2912247.00","154464.00","3066711.00","740610.00","--","1454075.00","1954787.00","116032.00","--","4265504.00","--","--","139998.00","4405502.00","--","0.00","0.00","57.59"
"114/10/28","111","2","3390","旭軟","1741905.00","280132.00","2022037.00","930693.00","5721.00","936414.00","675051.00","--","314851.00","77693.00","18028.00","0.00","1085623.00","--","--","0.00","1085623.00","0.00","0.00","0.00","16.08"
"114/10/28","111","2","3402","漢科","3771196.00","701659.00","4472855.00","2767636.00","143417.00","2911053.00","730476.00","--","347004.00","512413.00","-28091.00","0.00","1561802.00","--","--","--","1561802.00","--","0.00","0.00","21.38"
"114/10/28","111","2","3426","台興","904243.00","185045.00","1089288.00","282567.00","140765.00","423332.00","264000.00","--","127368.00","318094.00","-43506.00","--","665956.00","--","--","--","665956.00","--","0.00","0.00","25.23"
"114/10/28","111","2","3430","奇鈦科","916379.00","419086.00","1335465.00","452005.00","165404.00","617409.00","297361.00","--","8013.00","415190.00","-2508.00","--","718056.00","--","--","--","718056.00","--","0.00","0.00","24.15"
"114/10/28","111","2","3434","哲固","463435.00","91366.00","554801.00","256931.00","20235.00","277166.00","240620.00","--","0.00","41123.00","-4108.00","--","277635.00","--","--","--","277635.00","0.00","0.00","0.00","12.23"
"114/10/28","111","2","3438","類比科","1192676.00","744143.00","1936819.00","466273.00","11966.00","478239.00","471658.00","--","582219.00","365981.00","38722.00","--","1458580.00","--","--","--","1458580.00","0.00","0.00","0.00","30.92"
"114/10/28","111","2","3441","聯一光電","1002538.00","105073.00","1107611.00","328167.00","42367.00","370534.00","400399.00","--","57641.00","277250.00","-8650.00","--","726640.00","--","--","10437.00","737077.00","--","0.00","0.00","18.15"
"114/10/28","111","2","3444","利機","942394.00","471456.00","1413850.00","546382.00","31557.00","577939.00","391146.00","--","56611.00","382129.00","6025.00","--","835911.00","--","--","0.00","835911.00","--","0.00","0.00","21.37"
"114/10/28","111","2","3455","由田","3733261.00","1143985.00","4877246.00","2358247.00","158788.00","2517035.00","598507.00","--","615071.00","1177190.00","-30557.00","0.00","2360211.00","--","--","--","2360211.00","--","0.00","0.00","39.43"
"114/10/28","111","2","3465","進泰電子","1240076.00","682102.00","1922178.00","1061627.00","13358.00","1074985.00","323298.00","--","207177.00","239951.00","14995.00","--","785421.00","0.00","--","61772.00","847193.00","0.00","0.00","0.00","24.29"
"114/10/28","111","2","3466","德晉","1090451.00","421969.00","1512420.00","508460.00","13678.00","522138.00","608876.00","--","528726.00","-48094.00","-99226.00","--","990282.00","--","--","--","990282.00","0.00","0.00","0.00","16.26"
"114/10/28","111","2","3479","安勤","4188359.00","1176657.00","5365016.00","2483426.00","124108.00","2607534.00","710602.00","0.00","1018714.00","792127.00","-47679.00","-1535.00","2472229.00","0.00","--","285253.00","2757482.00","--","0.00","76201.00","34.83"
"114/10/28","111","2","3483","力致","5842652.00","2146105.00","7988757.00","3996018.00","681175.00","4677193.00","779615.00","--","1638991.00","955284.00","-62326.00","--","3311564.00","--","--","--","3311564.00","--","0.00","0.00","42.48"
"114/10/28","111","2","3484","崧騰","4053332.00","1191778.00","5245110.00","2391870.00","489515.00","2881385.00","697365.00","--","563625.00","1111079.00","-45985.00","--","2326084.00","--","--","37641.00","2363725.00","--","0.00","0.00","33.36"
"114/10/28","111","2","3489","森寶","3448275.00","200404.00","3648679.00","1699281.00","682247.00","2381528.00","831307.00","--","340418.00","95426.00","--","--","1267151.00","--","--","--","1267151.00","0.00","0.00","0.00","15.24"
"114/10/28","111","2","3490","單井","636458.00","1101504.00","1737962.00","263473.00","193489.00","456962.00","570065.00","--","386946.00","340567.00","-16578.00","0.00","1281000.00","--","--","--","1281000.00","--","0.00","0.00","22.47"
"114/10/28","111","2","3491","昇達科","2230362.00","1247821.00","3478183.00","1200724.00","57847.00","1258571.00","621586.00","--","813137.00","419518.00","-6083.00","--","1848158.00","--","--","371454.00","2219612.00","--","0.00","0.00","29.73"
"114/10/28","111","2","3492","長盛","665244.00","195160.00","860404.00","296027.00","4490.00","300517.00","355316.00","--","19787.00","199968.00","-15184.00","0.00","559887.00","0.00","--","0.00","559887.00","0.00","0.00","0.00","15.76"
"114/10/28","111","2","3498","陽程","3036702.00","1083874.00","4120576.00","1633825.00","277691.00","1911516.00","628730.00","--","1386463.00","312072.00","-66102.00","-55743.00","2205420.00","--","--","3640.00","2209060.00","--","0.00","1600000.00","35.99"
"114/10/28","111","2","3499","環天科","786546.00","333447.00","1119993.00","528191.00","9736.00","537927.00","549706.00","--","28440.00","17500.00","-13580.00","0.00","582066.00","--","--","0.00","582066.00","0.00","0.00","0.00","10.59"
"114/10/28","111","2","3508","位速","1290021.00","1816866.00","3106887.00","1588664.00","599107.00","2187771.00","1021417.00","--","2048074.00","-1960710.00","-28838.00","-87396.00","992547.00","--","--","-73431.00","919116.00","0.00","0.00","2690366.00","9.98"
"114/10/28","111","2","3511","矽瑪","2270453.00","1379264.00","3649717.00","1110337.00","257619.00","1367956.00","799729.00","--","551718.00","284962.00","-18655.00","--","1617754.00","--","--","664007.00","2281761.00","--","0.00","0.00","20.23"
"114/10/28","111","2","3512","皇龍","5972777.00","294930.00","6267707.00","3514125.00","984822.00","4498947.00","840000.00","--","466770.00","430937.00","31053.00","--","1768760.00","--","--","--","1768760.00","--","0.00","0.00","21.06"
"114/10/28","111","2","3516","亞帝歐","1073351.00","850921.00","1924272.00","447672.00","77322.00","524994.00","505902.00","--","778446.00","74078.00","-49604.00","--","1308822.00","--","--","90456.00","1399278.00","--","0.00","0.00","25.87"
"114/10/28","111","2","3520","華盈","825070.00","595084.00","1420154.00","356268.00","284228.00","640496.00","688468.00","--","61506.00","40986.00","-11302.00","--","779658.00","--","--","0.00","779658.00","0.00","0.00","0.00","11.32"
"114/10/28","111","2","3521","鴻翊","806861.00","410005.00","1216866.00","756911.00","91253.00","848164.00","472639.00","--","7186.00","-115680.00","35.00","--","364180.00","--","--","4522.00","368702.00","--","0.00","0.00","7.71"
"114/10/28","111","2","3522","御嵿","156090.00","1642179.00","1798269.00","543403.00","943586.00","1486989.00","710980.00","--","0.00","-360102.00","-39598.00","0.00","311280.00","--","--","0.00","311280.00","--","0.00","0.00","4.38"
"114/10/28","111","2","3523","迎輝","323734.00","1013488.00","1337222.00","367780.00","597301.00","965081.00","618299.00","--","3493.00","-270463.00","17806.00","--","369135.00","--","--","3006.00","372141.00","--","0.00","0.00","5.97"
"114/10/28","111","2","3526","凡甲","2549313.00","1986690.00","4536003.00","1492430.00","799966.00","2292396.00","589512.00","--","750635.00","979131.00","-75671.00","0.00","2243607.00","--","--","0.00","2243607.00","--","443514.00","0.00","38.06"
"114/10/28","111","2","3527","聚積","3311407.00","613800.00","3925207.00","1178761.00","80113.00","1258874.00","444451.00","--","1298953.00","945583.00","-23650.00","--","2665337.00","--","--","996.00","2666333.00","--","0.00","0.00","59.97"
