出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","4","6640","均華","1778250.00","696990.00","2475240.00","1201807.00","267466.00","1469273.00","282765.00","--","390018.00","317485.00","84413.00","-83981.00","990700.00","--","--","15267.00","1005967.00","0.00","0.00","1135000.00","36.50"
"114/10/28","110","4","6642","富致","1046048.00","427482.00","1473530.00","171119.00","258482.00","429601.00","373996.00","--","427894.00","246322.00","-4283.00","--","1043929.00","--","--","--","1043929.00","0.00","0.00","0.00","27.91"
"114/10/28","110","4","6643","M31","1132189.00","804506.00","1936695.00","269620.00","83482.00","353102.00","316060.00","--","727719.00","640124.00","-52246.00","-48064.00","1583593.00","--","--","--","1583593.00","--","0.00","211000.00","50.44"
"114/10/28","110","4","6649","台生材","176141.00","377645.00","553786.00","63499.00","67394.00","130893.00","331025.00","--","265975.00","-174107.00","--","--","422893.00","--","--","--","422893.00","0.00","48380.00","0.00","12.80"
"114/10/28","110","4","6651","全宇昕","1365880.00","101817.00","1467697.00","463268.00","38388.00","501656.00","329632.00","--","295981.00","373735.00","-33307.00","--","--","--","--","--","966041.00","0.00","0.00","0.00","29.31"
"114/10/28","110","4","6654","天正國際","2129925.00","195297.00","2325222.00","665257.00","492433.00","1157690.00","369627.00","--","455607.00","358938.00","-16640.00","--","1167532.00","--","--","--","1167532.00","--","0.00","0.00","31.59"
"114/10/28","110","4","6661","威健生技","341133.00","83403.00","424536.00","114218.00","255.00","114473.00","233043.00","--","50859.00","28876.00","-2921.00","--","309857.00","--","--","206.00","310063.00","--","0.00","0.00","13.30"
"114/10/28","110","4","6662","樂斯科","296185.00","278079.00","574264.00","50137.00","63769.00","113906.00","256124.00","--","102042.00","104008.00","-1816.00","--","--","--","--","--","460358.00","--","0.00","0.00","17.97"
"114/10/28","110","4","6664","群翊","3138016.00","947522.00","4085538.00","1971546.00","108204.00","2079750.00","550000.00","--","287021.00","1200995.00","-32228.00","--","2005788.00","0.00","--","0.00","2005788.00","--","0.00","0.00","36.47"
"114/10/28","110","4","6667","信紘科","1635593.00","761599.00","2397192.00","830382.00","531322.00","1361704.00","397789.00","--","325482.00","312480.00","-263.00","--","1035488.00","--","--","0.00","1035488.00","--","0.00","0.00","26.03"
"114/10/28","110","4","6679","鈺太","1556660.00","897596.00","2454256.00","583347.00","10977.00","594324.00","453126.00","--","548833.00","857507.00","53582.00","-53116.00","1859932.00","--","--","--","1859932.00","--","356000.00","393000.00","43.92"
"114/10/28","110","4","6680","鑫創電子","479543.00","111441.00","590984.00","156224.00","58147.00","214371.00","185500.00","--","120643.00","79662.00","--","-9192.00","--","--","--","--","376613.00","0.00","0.00","151000.00","20.47"
"114/10/28","110","4","6683","雍智科技","1762562.00","520701.00","2283263.00","420946.00","2481.00","423427.00","270757.00","--","298616.00","1290463.00","--","--","--","--","--","--","1859836.00","--","0.00","0.00","68.69"
"114/10/28","110","4","6684","安格","1029386.00","71700.00","1101086.00","175864.00","26506.00","202370.00","244580.00","--","448276.00","207198.00","--","-1338.00","--","--","--","--","898716.00","--","0.00","65000.00","36.84"
"114/10/28","110","4","6690","安�硌穈T","645785.00","366963.00","1012748.00","362753.00","5849.00","368602.00","169997.00","0.00","323900.00","165362.00","-15113.00","0.00","644146.00","--","--","--","644146.00","0.00","0.00","0.00","37.89"
"114/10/28","110","4","6692","進能服","2037451.00","199223.00","2236674.00","1462439.00","59886.00","1522325.00","376430.00","--","155095.00","229630.00","-46806.00","--","714349.00","--","--","--","714349.00","0.00","130000.00","0.00","18.98"
"114/10/28","110","4","6693","廣閎科","784263.00","475958.00","1260221.00","462775.00","271823.00","734598.00","406400.00","--","75.00","118969.00","179.00","--","525623.00","--","--","--","525623.00","--","0.00","0.00","12.93"
"114/10/28","110","4","6697","東捷資訊","567611.00","282442.00","850053.00","287813.00","14546.00","302359.00","273234.00","--","158042.00","121902.00","-5484.00","--","547694.00","--","--","--","547694.00","0.00","0.00","0.00","20.04"
"114/10/28","110","4","6703","軒郁","1051679.00","74852.00","1126531.00","170628.00","4309.00","174937.00","208000.00","--","462110.00","263308.00","15165.00","--","948583.00","--","--","3011.00","951594.00","--","0.00","0.00","45.60"
"114/10/28","110","4","6708","天擎","409445.00","26534.00","435979.00","107665.00","36617.00","144282.00","255958.00","--","7876.00","29702.00","-1839.00","--","291697.00","--","--","--","291697.00","--","0.00","0.00","11.40"
"114/10/28","110","4","6712","長聖","1466772.00","555843.00","2022615.00","96505.00","28324.00","124829.00","618180.00","--","1210866.00","68740.00","--","--","1897786.00","--","--","--","1897786.00","--","0.00","0.00","30.70"
"114/10/28","110","4","6716","應廣","783663.00","348438.00","1132101.00","263866.00","40309.00","304175.00","245234.00","--","126588.00","373740.00","82364.00","--","827926.00","--","--","--","827926.00","--","0.00","0.00","33.76"
"114/10/28","110","4","6720","久昌","311376.00","133522.00","444898.00","139929.00","21878.00","161807.00","199056.00","--","34378.00","53672.00","-4015.00","--","283091.00","--","--","0.00","283091.00","--","0.00","0.00","14.22"
"114/10/28","110","4","6721","信實","652813.00","206955.00","859768.00","358300.00","70022.00","428322.00","200000.00","--","60887.00","170559.00","--","--","431446.00","--","--","--","431446.00","--","0.00","0.00","21.57"
"114/10/28","110","4","6727","亞泰金屬","3162424.00","341957.00","3504381.00","2407351.00","324234.00","2731585.00","214187.00","--","176032.00","387470.00","-4893.00","--","772796.00","--","--","--","772796.00","--","418594.00","0.00","36.08"
"114/10/28","110","4","6728","上洋","863097.00","368805.00","1231902.00","271862.00","56356.00","328218.00","230000.00","--","178544.00","492660.00","2480.00","--","903684.00","--","--","0.00","903684.00","--","0.00","0.00","39.29"
"114/10/28","110","4","6732","昇佳電子","5817181.00","1403706.00","7220887.00","1872735.00","190389.00","2063124.00","489126.00","--","2202370.00","2415730.00","50537.00","--","--","--","--","--","5157763.00","--","0.00","0.00","105.45"
"114/10/28","110","4","6733","博晟生醫","734540.00","289321.00","1023861.00","25125.00","55290.00","80415.00","1030760.00","--","212849.00","-353914.00","-2159.00","--","887536.00","--","--","55910.00","943446.00","0.00","0.00","0.00","8.61"
"114/10/28","110","4","6735","美達科技","534241.00","430516.00","964757.00","205100.00","136028.00","341128.00","352000.00","--","31043.00","238840.00","1746.00","--","623629.00","--","--","--","623629.00","0.00","0.00","0.00","17.72"
"114/10/28","110","4","6739","竹陞科技","252259.00","110433.00","362692.00","122494.00","3300.00","125794.00","180000.00","--","41504.00","17124.00","-1730.00","--","236898.00","--","--","--","236898.00","0.00","0.00","0.00","13.16"
"114/10/28","110","4","6741","91APP*-KY","3891077.00","300771.00","4191848.00","1760667.00","19243.00","1779910.00","602890.00","--","1221152.00","607576.00","-24533.00","--","2407085.00","--","--","4853.00","2411938.00","--","0.00","0.00","19.96"
"114/10/28","110","4","6747","亨泰光","820260.00","557957.00","1378217.00","143010.00","49014.00","192024.00","241890.00","--","420936.00","425538.00","95913.00","--","1184277.00","--","--","1916.00","1186193.00","--","0.00","0.00","48.96"
"114/10/28","110","4","6751","智聯服務","604203.00","64352.00","668555.00","284466.00","17924.00","302390.00","130300.00","--","174348.00","61891.00","-374.00","--","366165.00","--","--","--","366165.00","--","0.00","0.00","28.10"
"114/10/28","110","4","6752","叡揚","855118.00","1016802.00","1871920.00","700023.00","351442.00","1051465.00","283020.00","--","186781.00","313708.00","21343.00","--","804852.00","--","--","15603.00","820455.00","--","0.00","0.00","28.44"
"114/10/28","110","4","6761","穩得","1377761.00","218748.00","1596509.00","577710.00","85597.00","663307.00","239085.00","--","305468.00","392845.00","-4196.00","--","933202.00","--","--","--","933202.00","0.00","0.00","0.00","39.03"
"114/10/28","110","4","6762","達亞","1000919.00","583036.00","1583955.00","106471.00","409870.00","516341.00","215744.00","--","653115.00","198755.00","--","--","--","--","--","--","1067614.00","0.00","0.00","0.00","49.49"
"114/10/28","110","4","6763","綠界科技*","4025412.00","29816.00","4055228.00","3497638.00","65622.00","3563260.00","148213.00","--","65125.00","278630.00","--","--","--","--","--","--","491968.00","--","0.00","0.00","33.19"
"114/10/28","110","4","6767","台微醫","309682.00","192797.00","502479.00","55675.00","60797.00","116472.00","291090.00","--","155937.00","-60718.00","-302.00","--","386007.00","--","--","--","386007.00","--","0.00","0.00","13.26"
"114/10/28","110","4","6785","昱展新藥","528693.00","11214.00","539907.00","4455.00","1080.00","5535.00","570000.00","--","424042.00","-459670.00","0.00","--","--","--","--","--","534372.00","--","0.00","0.00","9.37"
"114/10/28","110","4","6788","華景電","1536306.00","243662.00","1779968.00","306435.00","72661.00","379096.00","347397.00","--","635496.00","425874.00","-7895.00","0.00","1400872.00","--","--","--","1400872.00","0.00","0.00","0.00","40.32"
"114/10/28","110","4","6791","虎門科技","444997.00","142695.00","587692.00","234476.00","36444.00","270920.00","183870.00","--","21990.00","110912.00","0.00","--","--","--","--","--","316772.00","--","0.00","0.00","17.23"
"114/10/28","110","4","6803","崑鼎","4970716.00","7314143.00","12284859.00","2400201.00","3988296.00","6388497.00","696027.00","--","2421348.00","2361658.00","-14895.00","-57.00","5464081.00","--","--","432281.00","5896362.00","0.00","85688.00","1605.00","78.51"
"114/10/28","110","4","6804","明係","1245116.00","888513.00","2133629.00","1032792.00","327139.00","1359931.00","274000.00","--","184486.00","315212.00","0.00","--","--","--","--","--","773698.00","--","0.00","0.00","28.24"
"114/10/28","110","4","6811","宏�硌穈T","3828415.00","294443.00","4122858.00","3075545.00","164099.00","3239644.00","364490.00","--","32033.00","539537.00","-52846.00","--","--","--","--","--","883214.00","0.00","0.00","0.00","24.23"
"114/10/28","110","4","6821","聯寶","430853.00","435897.00","866750.00","236286.00","124812.00","361098.00","280000.00","--","39566.00","218526.00","-32440.00","--","505652.00","0.00","--","0.00","505652.00","--","0.00","0.00","18.06"
"114/10/28","110","4","6823","濾能","566056.00","208006.00","774062.00","317163.00","57959.00","375122.00","177625.00","--","70750.00","139441.00","11124.00","--","--","--","--","--","398940.00","0.00","0.00","0.00","22.46"
"114/10/28","110","4","6829","千附精密","1026324.00","1026163.00","2052487.00","500372.00","145497.00","645869.00","537900.00","0.00","615806.00","252912.00","0.00","0.00","--","0.00","0.00","--","1406618.00","--","0.00","0.00","26.15"
"114/10/28","110","4","6840","東研信超","509527.00","767364.00","1276891.00","278821.00","324845.00","603666.00","229900.00","--","192583.00","265427.00","-14685.00","0.00","673225.00","--","--","--","673225.00","--","0.00","0.00","29.28"
"114/10/28","110","4","6841","長佳智能","1281134.00","267132.00","1548266.00","28294.00","10674.00","38968.00","900000.00","--","772313.00","-149415.00","--","-13600.00","--","--","--","--","1509298.00","--","0.00","1360000.00","17.03"
"114/10/28","110","4","6843","進典","601714.00","375333.00","977047.00","349688.00","68349.00","418037.00","296020.00","--","164443.00","105231.00","-6684.00","--","559010.00","--","--","--","559010.00","--","0.00","0.00","18.88"
"114/10/28","110","4","6844","諾貝兒","1902668.00","1846490.00","3749158.00","794446.00","757547.00","1551993.00","300424.00","--","348778.00","1547963.00","--","--","--","--","--","--","2197165.00","0.00","0.00","0.00","73.14"
"114/10/28","110","4","6846","綠茵","681872.00","162985.00","844857.00","188179.00","42913.00","231092.00","244133.00","--","116263.00","253369.00","0.00","--","613765.00","--","--","--","613765.00","--","0.00","0.00","25.14"
"114/10/28","110","4","6855","數泓科","490668.00","91907.00","582575.00","99956.00","299.00","100255.00","192161.00","0.00","46704.00","243455.00","0.00","0.00","--","0.00","--","--","482320.00","--","0.00","0.00","25.10"
"114/10/28","110","4","6856","鑫傳","466404.00","90723.00","557127.00","85514.00","5296.00","90810.00","240000.00","--","--","226317.00","--","--","466317.00","0.00","--","--","466317.00","--","0.00","0.00","19.43"
"114/10/28","110","4","6859","伯特光","890412.00","804178.00","1694590.00","250370.00","202855.00","453225.00","293800.00","--","205575.00","741960.00","30.00","--","1241365.00","--","--","--","1241365.00","--","0.00","0.00","42.25"
"114/10/28","110","4","6865","偉康科技","381902.00","22164.00","404066.00","135551.00","3179.00","138730.00","130000.00","--","57053.00","78283.00","--","0.00","--","--","--","--","265336.00","0.00","0.00","0.00","20.41"
"114/10/28","110","4","6870","騰雲","387006.00","168413.00","555419.00","221994.00","15745.00","237739.00","160000.00","--","91000.00","54640.00","26.00","--","305666.00","--","--","12014.00","317680.00","--","0.00","0.00","19.10"
"114/10/28","110","4","6872","浩宇生醫","554829.00","35087.00","589916.00","25691.00","190.00","25881.00","563720.00","--","298807.00","-315354.00","-735.00","--","546438.00","--","--","17597.00","564035.00","0.00","0.00","0.00","9.69"
"114/10/28","110","4","6874","倍力","482416.00","78180.00","560596.00","258194.00","30948.00","289142.00","145000.00","--","26600.00","99854.00","0.00","--","--","--","--","--","271454.00","0.00","0.00","0.00","18.72"
"114/10/28","110","4","6875","國邑*","475960.00","110406.00","586366.00","33071.00","21860.00","54931.00","489239.00","--","749134.00","-706938.00","0.00","--","--","--","--","--","531435.00","0.00","0.00","0.00","5.43"
"114/10/28","110","4","6877","鏵友益","417190.00","268631.00","685821.00","107461.00","172927.00","280388.00","220000.00","--","120427.00","67027.00","-2021.00","--","--","--","--","--","405433.00","0.00","0.00","0.00","18.43"
"114/10/28","110","4","6881","潤德","697108.00","120083.00","817191.00","349590.00","48682.00","398272.00","135000.00","--","202079.00","47995.00","33845.00","--","--","--","--","--","418919.00","0.00","0.00","0.00","31.03"
"114/10/28","110","4","6894","衛司特","707222.00","363354.00","1070576.00","241326.00","41884.00","283210.00","194020.00","--","136693.00","421561.00","-3047.00","--","749227.00","--","--","38139.00","787366.00","--","0.00","0.00","38.62"
"114/10/28","110","4","6895","宏碩系統","457099.00","218664.00","675763.00","80456.00","234.00","80690.00","310000.00","--","168788.00","116285.00","0.00","--","--","--","--","--","595073.00","0.00","0.00","0.00","19.20"
"114/10/28","110","4","6899","創為精密","916883.00","1208297.00","2125180.00","374455.00","269570.00","644025.00","385605.00","--","160659.00","939875.00","-7225.00","--","1478914.00","0.00","--","2241.00","1481155.00","0.00","0.00","0.00","38.35"
"114/10/28","110","4","6903","巨漢","2461623.00","31895.00","2493518.00","1340792.00","8113.00","1348905.00","243880.00","--","164434.00","736299.00","0.00","--","1144613.00","--","--","--","1144613.00","--","0.00","0.00","46.93"
"114/10/28","110","4","6904","伯鑫","517067.00","622149.00","1139216.00","153185.00","465712.00","618897.00","165000.00","--","43733.00","317859.00","-6273.00","--","520319.00","0.00","--","--","520319.00","0.00","0.00","0.00","31.53"
"114/10/28","110","4","6913","鴻呈","1160018.00","354968.00","1514986.00","700409.00","109054.00","809463.00","280000.00","--","159661.00","219436.00","-50825.00","--","608272.00","--","--","97251.00","705523.00","--","0.00","0.00","21.72"
"114/10/28","110","4","6922","宸曜","640821.00","51742.00","692563.00","277270.00","8308.00","285578.00","202735.00","--","7839.00","197558.00","-1147.00","--","406985.00","--","--","0.00","406985.00","0.00","0.00","0.00","20.07"
"114/10/28","110","4","6925","意藍","202206.00","30913.00","233119.00","43702.00","6057.00","49759.00","176443.00","--","13643.00","-6726.00","--","--","183360.00","--","--","--","183360.00","--","0.00","0.00","10.39"
"114/10/28","110","4","6929","佑全","994918.00","1215304.00","2210222.00","776113.00","749573.00","1525686.00","400000.00","--","339445.00","-54909.00","0.00","--","--","--","--","--","684536.00","--","0.00","0.00","17.11"
"114/10/28","110","4","6953","家碩","922123.00","56855.00","978978.00","765862.00","0.00","765862.00","110400.00","--","19457.00","83259.00","0.00","--","213116.00","--","--","--","213116.00","--","0.00","0.00","19.30"
"114/10/28","110","4","6967","汎瑋材料","1099797.00","200246.00","1300043.00","652858.00","14104.00","666962.00","27400.00","--","--","307257.00","-435.00","--","334222.00","298859.00","--","--","633081.00","--","0.00","0.00","231.05"
"114/10/28","110","4","6968","萬達寵物","499314.00","1148292.00","1647606.00","562847.00","784408.00","1347255.00","321000.00","--","0.00","-20908.00","259.00","--","300351.00","--","--","0.00","300351.00","0.00","0.00","0.00","9.36"
"114/10/28","110","4","6997","博弘","1080926.00","27462.00","1108388.00","912191.00","31668.00","943859.00","49000.00","--","61000.00","55331.00","-802.00","--","164529.00","--","--","--","164529.00","--","0.00","0.00","33.58"
"114/10/28","110","4","7402","邑錡","708254.00","46438.00","754692.00","134311.00","273030.00","407341.00","248229.00","--","92061.00","47536.00","-20522.00","-19953.00","--","--","--","--","347351.00","--","0.00","600000.00","14.34"
"114/10/28","110","4","7547","碩網","352664.00","119326.00","471990.00","43074.00","4450.00","47524.00","255800.00","--","156105.00","10949.00","1612.00","--","424466.00","--","--","--","424466.00","--","0.00","0.00","16.59"
"114/10/28","110","4","7556","意德士科技","599918.00","348100.00","948018.00","149523.00","7545.00","157068.00","220276.00","--","334450.00","221495.00","14729.00","--","790950.00","--","--","--","790950.00","--","0.00","0.00","35.91"
"114/10/28","110","4","7584","樂意","244415.00","439229.00","683644.00","143429.00","258347.00","401776.00","132053.00","--","4090.00","146615.00","-890.00","--","281868.00","--","--","0.00","281868.00","--","0.00","0.00","21.35"
"114/10/28","110","4","7703","銳澤","1227777.00","143778.00","1371555.00","657771.00","6592.00","664363.00","210000.00","--","231225.00","265967.00","--","--","--","--","--","--","707192.00","0.00","0.00","0.00","33.68"
"114/10/28","110","4","7709","榮田","1353472.00","893997.00","2247469.00","741288.00","267612.00","1008900.00","423698.00","--","52500.00","818663.00","0.00","-56292.00","--","--","--","--","1238569.00","--","0.00","1779428.00","30.51"
"114/10/28","110","4","7714","創泓科技","408943.00","20529.00","429472.00","265071.00","2674.00","267745.00","106754.00","--","8000.00","46973.00","--","--","--","--","--","--","161727.00","--","0.00","0.00","15.15"
"114/10/28","110","4","7715","裕山","1127848.00","235222.00","1363070.00","878378.00","97679.00","976057.00","255000.00","--","93000.00","39013.00","--","--","387013.00","--","--","--","387013.00","--","0.00","0.00","15.18"
"114/10/28","110","4","7716","昱臺國際","666834.00","189923.00","856757.00","422409.00","87225.00","509634.00","180000.00","--","11648.00","160349.00","-14143.00","--","337854.00","--","--","9269.00","347123.00","--","0.00","0.00","18.77"
"114/10/28","110","4","7718","友鋮","1101475.00","578489.00","1679964.00","519000.00","414344.00","933344.00","363965.00","--","88776.00","272182.00","62.00","0.00","724985.00","0.00","--","21635.00","746620.00","--","0.00","0.00","19.92"
"114/10/28","110","4","7728","光焱科技","209951.00","22202.00","232153.00","84144.00","12322.00","96466.00","92240.00","--","9518.00","34097.00","-168.00","--","135687.00","--","--","--","135687.00","--","0.00","0.00","14.71"
"114/10/28","110","4","8024","佑華","604607.00","167842.00","772449.00","76276.00","21944.00","98220.00","451601.00","--","46431.00","183361.00","-7164.00","--","674229.00","--","--","0.00","674229.00","--","0.00","0.00","14.93"
"114/10/28","110","4","8027","鈦昇","2961781.00","662571.00","3624352.00","1052292.00","146906.00","1199198.00","1001021.00","--","1164065.00","275587.00","-11185.00","-64707.00","2364781.00","--","--","60373.00","2425154.00","--","0.00","1202000.00","23.92"
"114/10/28","110","4","8032","光菱","2183169.00","990288.00","3173457.00","1160013.00","146405.00","1306418.00","518103.00","--","50757.00","1110703.00","183234.00","--","1862797.00","--","--","4242.00","1867039.00","0.00","0.00","0.00","35.95"
"114/10/28","110","4","8034","榮群","817547.00","35623.00","853170.00","126987.00","8640.00","135627.00","628737.00","--","79.00","103744.00","-9570.00","-5447.00","717543.00","--","--","--","717543.00","0.00","0.00","393397.00","11.48"
"114/10/28","110","4","8038","長園科","345795.00","680769.00","1026564.00","61453.00","487144.00","548597.00","598142.00","--","205730.00","-364552.00","--","-19489.00","419831.00","--","--","58136.00","477967.00","0.00","0.00","596000.00","7.09"
"114/10/28","110","4","8040","九暘","720986.00","309201.00","1030187.00","266215.00","4385.00","270600.00","688501.00","--","21368.00","67850.00","-18132.00","--","--","--","--","--","759587.00","49000.00","0.00","0.00","11.03"
"114/10/28","110","4","8042","金山電","4747317.00","3221070.00","7968387.00","2230382.00","2000957.00","4231339.00","1294625.00","--","1412607.00","1588842.00","-620857.00","--","3675217.00","--","--","61831.00","3737048.00","--","0.00","0.00","28.39"
"114/10/28","110","4","8043","蜜望實","4872489.00","329893.00","5202382.00","2479712.00","185395.00","2665107.00","799072.00","--","303910.00","1529104.00","-72041.00","-22770.00","2537275.00","--","--","--","2537275.00","0.00","0.00","776000.00","32.06"
"114/10/28","110","4","8044","網家","15307816.00","9122710.00","24430526.00","11951487.00","4824729.00","16776216.00","1285139.00","--","4692857.00","243510.00","182586.00","-77362.00","6326730.00","0.00","--","1327580.00","7654310.00","0.00","1098036.00","879000.00","49.57"
"114/10/28","110","4","8047","星雲","498937.00","162212.00","661149.00","174513.00","146.00","174659.00","416663.00","--","8839.00","116710.00","-55722.00","--","486490.00","--","--","--","486490.00","0.00","0.00","0.00","11.68"
"114/10/28","110","4","8048","德勝","1177454.00","275116.00","1452570.00","310764.00","22374.00","333138.00","544712.00","--","38969.00","395294.00","142798.00","-2341.00","1119432.00","--","--","--","1119432.00","--","0.00","78000.00","20.58"
"114/10/28","110","4","8049","晶采","1476492.00","989080.00","2465572.00","400291.00","65703.00","465994.00","1182798.00","--","31471.00","582224.00","203085.00","0.00","1999578.00","--","--","0.00","1999578.00","0.00","0.00","0.00","16.91"
"114/10/28","110","4","8050","廣積","5503123.00","5047175.00","10550298.00","3034399.00","1699749.00","4734148.00","1770998.00","--","1882750.00","1680370.00","-12844.00","-485670.00","4835604.00","--","--","980546.00","5816150.00","--","0.00","11228000.00","29.15"
"114/10/28","110","4","8054","安國","2611131.00","1407036.00","4018167.00","413839.00","34842.00","448681.00","904808.00","--","1396697.00","477321.00","216411.00","0.00","2995237.00","--","--","574249.00","3569486.00","0.00","0.00","0.00","33.10"
"114/10/28","110","4","8059","凱碩","1204244.00","1520187.00","2724431.00","862227.00","19828.00","882055.00","1886180.00","--","130696.00","-129430.00","-45070.00","--","1842376.00","--","--","--","1842376.00","0.00","0.00","0.00","9.77"
"114/10/28","110","4","8064","東捷","6363645.00","1290606.00","7654251.00","3926323.00","583862.00","4510185.00","1648178.00","--","466875.00","802241.00","3622.00","--","2920916.00","--","--","223150.00","3144066.00","--","0.00","0.00","17.72"
"114/10/28","110","4","8066","來思達","1705498.00","254793.00","1960291.00","1188451.00","110072.00","1298523.00","301523.00","--","15429.00","278304.00","-66325.00","-33465.00","495466.00","--","--","166302.00","661768.00","0.00","0.00","510000.00","16.71"
"114/10/28","110","4","8067","志旭","254203.00","118654.00","372857.00","168923.00","29305.00","198228.00","300000.00","--","2365.00","-127245.00","-1124.00","--","173996.00","--","--","633.00","174629.00","0.00","0.00","0.00","5.80"
"114/10/28","110","4","8068","全達","404738.00","606842.00","1011580.00","427654.00","31000.00","458654.00","686600.00","--","59361.00","-191171.00","-1864.00","--","552926.00","--","--","0.00","552926.00","--","0.00","0.00","8.05"
"114/10/28","110","4","8069","元太","19263374.00","37746625.00","57009999.00","17839575.00","3472539.00","21312114.00","11404047.00","--","10407670.00","11000202.00","2355247.00","0.00","35167166.00","--","--","530719.00","35697885.00","--","0.00","0.00","30.84"
"114/10/28","110","4","8071","能率網通","1813852.00","724799.00","2538651.00","1171938.00","284020.00","1455958.00","518543.00","--","190494.00","191413.00","-79482.00","0.00","820968.00","0.00","--","261725.00","1082693.00","--","0.00","0.00","15.83"
"114/10/28","110","4","8074","鉅橡","1612123.00","1026566.00","2638689.00","1214636.00","17613.00","1232249.00","845745.00","--","338015.00","290145.00","-28489.00","-72582.00","1372834.00","--","--","33606.00","1406440.00","0.00","0.00","3600000.00","16.95"
"114/10/28","110","4","8076","伍豐","3023106.00","3458639.00","6481745.00","2334461.00","535299.00","2869760.00","2775315.00","--","1325054.00","1086889.00","-1213430.00","-388632.00","3585196.00","--","--","26789.00","3611985.00","0.00","0.00","12989000.00","13.55"
"114/10/28","110","4","8077","洛��","255512.00","3475150.00","3730662.00","808020.00","2432154.00","3240174.00","1097283.00","--","604393.00","-1211188.00","--","--","490488.00","--","--","--","490488.00","0.00","0.00","0.00","4.47"
"114/10/28","110","4","8080","泰霖","206527.00","136333.00","342860.00","332649.00","260.00","332909.00","224084.00","--","7702.00","-220941.00","-894.00","0.00","9951.00","--","--","0.00","9951.00","0.00","2250000.00","0.00","0.44"
"114/10/28","110","4","8083","瑞穎","1403843.00","912330.00","2316173.00","881913.00","196752.00","1078665.00","351332.00","--","215705.00","670471.00","0.00","0.00","--","--","--","--","1237508.00","0.00","0.00","0.00","35.22"
"114/10/28","110","4","8084","巨虹","587341.00","628454.00","1215795.00","539287.00","301225.00","840512.00","695142.00","--","0.00","-329079.00","-5627.00","--","360436.00","--","--","14847.00","375283.00","0.00","0.00","0.00","5.19"
"114/10/28","110","4","8085","福華","1732367.00","1094830.00","2827197.00","280669.00","1055853.00","1336522.00","1399830.00","--","48716.00","41029.00","1100.00","--","1490675.00","--","--","--","1490675.00","--","0.00","0.00","10.65"
"114/10/28","110","4","8086","宏捷科","4214893.00","4682114.00","8897007.00","865441.00","96806.00","962247.00","1965161.00","--","4261530.00","1708069.00","--","0.00","--","--","--","--","7934760.00","0.00","0.00","0.00","40.38"
"114/10/28","110","4","8087","麗升能源","113390.00","354224.00","467614.00","180279.00","29397.00","209676.00","290690.00","--","8091.00","-37972.00","-2871.00","0.00","257938.00","--","--","--","257938.00","0.00","0.00","0.00","8.87"
"114/10/28","110","4","8088","品安","688664.00","500078.00","1188742.00","166484.00","17981.00","184465.00","609217.00","--","177777.00","238880.00","-21597.00","0.00","--","--","--","--","1004277.00","0.00","0.00","0.00","16.48"
"114/10/28","110","4","8089","康全電訊","1621311.00","163108.00","1784419.00","502584.00","18578.00","521162.00","572999.00","--","349418.00","330360.00","10480.00","--","1263257.00","--","--","--","1263257.00","--","3600.00","0.00","22.05"
"114/10/28","110","4","8091","翔名","1647168.00","1839362.00","3486530.00","419978.00","473515.00","893493.00","457269.00","--","1265068.00","956764.00","-23752.00","-64219.00","2591130.00","--","--","1907.00","2593037.00","--","48500.00","983000.00","58.13"
"114/10/28","110","4","8092","建暐","427673.00","366536.00","794209.00","364429.00","135455.00","499884.00","388506.00","--","66658.00","-160476.00","-363.00","--","294325.00","--","--","--","294325.00","0.00","0.00","0.00","7.58"
"114/10/28","110","4","8093","保銳","321835.00","393426.00","715261.00","348351.00","18136.00","366487.00","642085.00","--","0.00","-274144.00","-19182.00","--","348759.00","--","--","15.00","348774.00","0.00","0.00","0.00","5.43"
"114/10/28","110","4","8096","擎亞","8010264.00","272878.00","8283142.00","5787581.00","16445.00","5804026.00","1452648.00","--","837054.00","334515.00","-140416.00","--","2483801.00","--","--","-4685.00","2479116.00","0.00","0.00","0.00","17.10"
"114/10/28","110","4","8097","常珵","394201.00","631072.00","1025273.00","159725.00","377347.00","537072.00","399513.00","--","84172.00","4516.00","0.00","--","488201.00","--","--","0.00","488201.00","0.00","0.00","0.00","12.22"
"114/10/28","110","4","8099","大世科","2457096.00","741104.00","3198200.00","1523130.00","259926.00","1783056.00","885600.00","--","80092.00","453430.00","-3978.00","--","1415144.00","--","--","0.00","1415144.00","--","0.00","0.00","15.98"
"114/10/28","110","4","8107","大億金茂","663516.00","2185657.00","2849173.00","348685.00","1061281.00","1409966.00","750000.00","--","70161.00","632936.00","-25457.00","--","1427640.00","--","--","11567.00","1439207.00","0.00","0.00","0.00","19.04"
"114/10/28","110","4","8109","博大","3172375.00","858009.00","4030384.00","1338781.00","665858.00","2004639.00","776094.00","--","338720.00","1034046.00","-26140.00","-96975.00","2025745.00","--","--","--","2025745.00","0.00","0.00","1375000.00","26.57"
