出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","113","4","3211","順達","13911573.00","12327250.00","--","--","1584323.00","--","--","1584323.00","841196.00","--","743127.00","2180427.00","2923554.00","250906.00","2672648.00","--","--","2672648.00","418164.00","--","3090812.00","2672648.00","--","--","3090812.00","--","--","17.59"
"114/10/29","113","4","3213","茂訊","2853391.00","1955354.00","--","--","898037.00","--","--","898037.00","355561.00","--","542476.00","96974.00","639450.00","137153.00","502297.00","--","--","502297.00","541189.00","--","1043486.00","495221.00","--","7076.00","1036410.00","--","7076.00","8.44"
"114/10/29","113","4","3217","優群","3473337.00","1735541.00","--","--","1737796.00","--","--","1737796.00","680904.00","--","1056892.00","208490.00","1265382.00","252042.00","1013340.00","--","--","1013340.00","-87524.00","--","925816.00","1013340.00","--","--","925816.00","--","--","11.25"
"114/10/29","113","4","3218","大學光","4228302.00","1695016.00","--","--","2533286.00","--","--","2533286.00","1135379.00","--","1397907.00","-79866.00","1318041.00","267816.00","1050225.00","--","--","1050225.00","22702.00","--","1072927.00","1064721.00","--","-14496.00","1080610.00","--","-7683.00","12.57"
"114/10/29","113","4","3219","倚強科","1137860.00","476392.00","--","--","661468.00","--","--","661468.00","672763.00","--","-11295.00","73126.00","61831.00","8016.00","53815.00","--","--","53815.00","50098.00","--","103913.00","20974.00","--","32841.00","57933.00","--","45980.00","0.30"
"114/10/29","113","4","3221","台嘉碩","2179510.00","1706737.00","--","--","472773.00","0.00","--","472773.00","412236.00","--","60537.00","49582.00","110119.00","33594.00","76525.00","--","--","76525.00","-23192.00","--","53333.00","101171.00","--","-24646.00","70344.00","--","-17011.00","0.98"
"114/10/29","113","4","3224","三顧","1412280.00","1239425.00","--","--","172855.00","--","--","172855.00","396404.00","--","-223549.00","62596.00","-160953.00","3925.00","-164878.00","--","--","-164878.00","28568.00","--","-136310.00","-68813.00","--","-96065.00","-40245.00","--","-96065.00","-1.01"
"114/10/29","113","4","3226","龍鋒","2128343.00","1596363.00","--","--","531980.00","--","--","531980.00","177569.00","--","354411.00","103189.00","457600.00","99398.00","358202.00","--","--","358202.00","714.00","--","358916.00","--","--","--","--","--","--","5.56"
"114/10/29","113","4","3227","原相","8362273.00","3175229.00","--","--","5187044.00","--","--","5187044.00","3461876.00","32395.00","1757563.00","289468.00","2047031.00","253440.00","1793591.00","--","--","1793591.00","201913.00","--","1995504.00","1815418.00","--","-21827.00","2017331.00","--","-21827.00","12.52"
"114/10/29","113","4","3228","金麗科","424695.00","114722.00","--","--","309973.00","--","--","309973.00","340811.00","--","-30838.00","6592.00","-24246.00","-132.00","-24114.00","--","--","-24114.00","6772.00","--","-17342.00","--","--","--","--","--","--","-0.34"
"114/10/29","113","4","3230","錦明","445303.00","430820.00","--","--","14483.00","--","--","14483.00","163273.00","1629.00","-147161.00","450541.00","303380.00","9636.00","293744.00","--","--","293744.00","15992.00","--","309736.00","293744.00","--","--","309736.00","--","--","3.83"
"114/10/29","113","4","3232","昱捷","1550750.00","1408791.00","--","--","141959.00","--","--","141959.00","130854.00","--","11105.00","6581.00","17686.00","2988.00","14698.00","--","--","14698.00","13120.00","--","27818.00","14698.00","--","--","27818.00","--","--","0.32"
"114/10/29","113","4","3234","光環","573752.00","550137.00","--","--","23615.00","179.00","282.00","23718.00","279211.00","--","-255493.00","618.00","-254875.00","0.00","-254875.00","--","--","-254875.00","5059.00","--","-249816.00","-239250.00","--","-15625.00","-234191.00","--","-15625.00","-2.21"
"114/10/29","113","4","3236","千如","1864179.00","1454267.00","--","--","409912.00","--","--","409912.00","430484.00","--","-20572.00","37208.00","16636.00","12190.00","4446.00","--","--","4446.00","68818.00","--","73264.00","4446.00","--","--","73264.00","--","--","0.04"
"114/10/29","113","4","3252","海灣","515013.00","337841.00","--","--","177172.00","--","--","177172.00","133556.00","--","43616.00","-52815.00","-9199.00","2076.00","-11275.00","--","--","-11275.00","0.00","--","-11275.00","-15440.00","--","4165.00","-15440.00","--","4165.00","-0.31"
"114/10/29","113","4","3259","鑫創","239110.00","225924.00","--","--","13186.00","--","--","13186.00","201346.00","--","-188160.00","7007.00","-181153.00","0.00","-181153.00","--","--","-181153.00","--","--","-181153.00","--","--","--","--","--","--","-3.18"
"114/10/29","113","4","3260","威剛","40178516.00","31428345.00","--","--","8750171.00","--","--","8750171.00","4788936.00","--","3961235.00","-179946.00","3781289.00","936721.00","2844568.00","--","--","2844568.00","326935.00","--","3171503.00","2707490.00","--","137078.00","3130248.00","--","41255.00","9.25"
"114/10/29","113","4","3264","欣銓","13100592.00","9425458.00","--","--","3675134.00","--","--","3675134.00","1321562.00","--","2353572.00","63268.00","2416840.00","312573.00","2104267.00","--","--","2104267.00","144290.00","--","2248557.00","2104267.00","--","--","2248557.00","--","--","4.44"
"114/10/29","113","4","3265","台星科","4166570.00","3087981.00","--","--","1078589.00","--","--","1078589.00","274087.00","--","804502.00","235738.00","1040240.00","191696.00","848544.00","--","--","848544.00","175449.00","--","1023993.00","848544.00","--","--","1023993.00","--","--","6.23"
"114/10/29","113","4","3268","海德威","972653.00","910248.00","--","--","62405.00","--","--","62405.00","82520.00","--","-20115.00","31653.00","11538.00","2704.00","8834.00","0.00","--","8834.00","1704.00","--","10538.00","8834.00","--","--","10538.00","--","--","0.26"
"114/10/29","113","4","3272","東碩","2784122.00","2472122.00","--","--","312000.00","--","--","312000.00","513688.00","--","-201688.00","3984.00","-197704.00","-5014.00","-192690.00","--","--","-192690.00","128508.00","--","-64182.00","-192690.00","--","--","-64182.00","--","--","-3.15"
"114/10/29","113","4","3276","宇環","893954.00","925734.00","--","--","-31780.00","--","--","-31780.00","101860.00","--","-133640.00","84021.00","-49619.00","607.00","-50226.00","--","--","-50226.00","22315.00","--","-27911.00","-9627.00","--","-40599.00","12688.00","--","-40599.00","-0.14"
"114/10/29","113","4","3284","太普高","1057123.00","712617.00","--","--","344506.00","--","--","344506.00","108329.00","--","236177.00","46889.00","283066.00","51052.00","232014.00","--","--","232014.00","-329.00","--","231685.00","235636.00","--","-3622.00","235492.00","--","-3807.00","2.55"
"114/10/29","113","4","3285","微端","844662.00","656109.00","--","--","188553.00","--","--","188553.00","155168.00","--","33385.00","34708.00","68093.00","15048.00","53045.00","--","--","53045.00","16218.00","--","69263.00","50246.00","--","2799.00","65088.00","--","4175.00","1.18"
"114/10/29","113","4","3287","廣寰科","761586.00","557362.00","--","--","204224.00","--","--","204224.00","195190.00","--","9034.00","119669.00","128703.00","7184.00","121519.00","--","--","121519.00","-2737.00","--","118782.00","103473.00","--","18046.00","100736.00","--","18046.00","2.35"
"114/10/29","113","4","3288","點晶","81780.00","32244.00","--","--","49536.00","--","--","49536.00","60958.00","--","-11422.00","6094.00","-5328.00","0.00","-5328.00","--","--","-5328.00","2358.00","--","-2970.00","-5318.00","--","-10.00","-2960.00","--","-10.00","-0.35"
"114/10/29","113","4","3289","宜特","4345526.00","3129332.00","--","--","1216194.00","--","--","1216194.00","847180.00","--","369014.00","154168.00","523182.00","54761.00","468421.00","--","--","468421.00","-41687.00","--","426734.00","481739.00","--","-13318.00","440052.00","--","-13318.00","6.50"
"114/10/29","113","4","3290","東浦","1966910.00","1317589.00","--","--","649321.00","--","--","649321.00","384656.00","--","264665.00","25497.00","290162.00","39081.00","251081.00","--","--","251081.00","76893.00","--","327974.00","251081.00","--","--","327974.00","--","--","2.02"
"114/10/29","113","4","3293","鈊象","18512825.00","647732.00","--","--","17865093.00","--","--","17865093.00","7537788.00","--","10327305.00","633818.00","10961123.00","1903787.00","9057336.00","--","--","9057336.00","63488.00","--","9120824.00","9057775.00","--","-439.00","9121148.00","--","-324.00","32.14"
"114/10/29","113","4","3294","英濟","4312502.00","3642837.00","--","--","669665.00","--","--","669665.00","662399.00","--","7266.00","139581.00","146847.00","73420.00","73427.00","--","--","73427.00","63412.00","--","136839.00","75623.00","--","-2196.00","138611.00","--","-1772.00","0.58"
"114/10/29","113","4","3297","杭特","167117.00","114484.00","--","--","52633.00","0.00","0.00","52633.00","91685.00","--","-39052.00","39355.00","303.00","5057.00","-4754.00","--","--","-4754.00","0.00","--","-4754.00","-4754.00","--","--","-4754.00","--","--","-0.13"
"114/10/29","113","4","3303","岱稜","2992795.00","1840698.00","--","--","1152097.00","--","--","1152097.00","622837.00","--","529260.00","-71044.00","458216.00","84583.00","373633.00","--","--","373633.00","22256.00","--","395889.00","366428.00","--","7205.00","388637.00","--","7252.00","3.90"
"114/10/29","113","4","3306","鼎天","980063.00","650532.00","--","--","329531.00","--","--","329531.00","289849.00","1835.00","41517.00","107328.00","148845.00","554.00","148291.00","--","--","148291.00","511794.00","--","660085.00","148291.00","--","--","660085.00","--","--","2.93"
"114/10/29","113","4","3310","佳穎","1444039.00","1098998.00","--","--","345041.00","--","--","345041.00","233603.00","--","111438.00","57498.00","168936.00","25164.00","143772.00","--","--","143772.00","-33883.00","--","109889.00","150691.00","--","-6919.00","116808.00","--","-6919.00","2.50"
"114/10/29","113","4","3313","斐成","36764.00","37149.00","--","--","-385.00","--","--","-385.00","56339.00","--","-56724.00","243894.00","187170.00","14079.00","173091.00","--","--","173091.00","0.00","--","173091.00","174168.00","--","-1077.00","174168.00","--","-1077.00","1.03"
"114/10/29","113","4","3317","尼克森","2468261.00","1796272.00","--","--","671989.00","--","--","671989.00","444274.00","--","227715.00","15934.00","243649.00","40336.00","203313.00","--","--","203313.00","-592.00","--","202721.00","201472.00","--","1841.00","200880.00","--","1841.00","2.49"
"114/10/29","113","4","3322","建舜電","2826393.00","2409412.00","--","--","416981.00","--","--","416981.00","571881.00","--","-154900.00","69068.00","-85832.00","8304.00","-94136.00","--","--","-94136.00","84105.00","--","-10031.00","-101133.00","--","6997.00","-16880.00","--","6849.00","-0.87"
"114/10/29","113","4","3323","加百裕","5447777.00","4972932.00","--","--","474845.00","--","--","474845.00","582162.00","--","-107317.00","25899.00","-81418.00","7550.00","-88968.00","--","--","-88968.00","17682.00","--","-71286.00","-98413.00","--","9445.00","-80731.00","--","9445.00","-1.11"
"114/10/29","113","4","3324","雙鴻","15778909.00","11752813.00","--","--","4026096.00","--","--","4026096.00","2115455.00","--","1910641.00","455068.00","2365709.00","434469.00","1931240.00","--","--","1931240.00","220457.00","--","2151697.00","1892711.00","--","38529.00","2122083.00","--","29614.00","21.23"
"114/10/29","113","4","3325","旭品","1383438.00","1315280.00","--","--","68158.00","--","--","68158.00","198078.00","--","-129920.00","28734.00","-101186.00","-17353.00","-83833.00","--","--","-83833.00","42262.00","--","-41571.00","-79919.00","--","-3914.00","-43068.00","--","1497.00","-0.89"
"114/10/29","113","4","3332","幸康","1336188.00","881909.00","--","--","454279.00","--","--","454279.00","383020.00","--","71259.00","56386.00","127645.00","22870.00","104775.00","--","--","104775.00","76333.00","--","181108.00","104775.00","--","--","181108.00","--","--","2.18"
"114/10/29","113","4","3339","泰谷","624855.00","537357.00","--","--","87498.00","0.00","0.00","87498.00","97019.00","--","-9521.00","25316.00","15795.00","320.00","15475.00","--","--","15475.00","1544.00","--","17019.00","15475.00","--","--","17019.00","--","--","0.25"
"114/10/29","113","4","3349","寶德","453993.00","367114.00","--","--","86879.00","--","--","86879.00","154418.00","--","-67539.00","24220.00","-43319.00","-1160.00","-42159.00","--","--","-42159.00","-1899.00","--","-44058.00","-42159.00","--","--","-44058.00","--","--","-1.05"
"114/10/29","113","4","3354","律勝","127691.00","114471.00","--","--","13220.00","--","--","13220.00","116476.00","--","-103256.00","82092.00","-21164.00","2386.00","-23550.00","--","--","-23550.00","5332.00","--","-18218.00","-23550.00","--","--","-18218.00","--","--","-0.34"
"114/10/29","113","4","3357","臺慶科","5506106.00","4174131.00","--","--","1331975.00","--","--","1331975.00","765648.00","--","566327.00","285017.00","851344.00","104458.00","746886.00","--","--","746886.00","518281.00","--","1265167.00","748155.00","--","-1269.00","1264407.00","--","760.00","7.33"
"114/10/29","113","4","3360","尚立","6263058.00","6021444.00","--","--","241614.00","--","--","241614.00","264127.00","--","-22513.00","-22244.00","-44757.00","6572.00","-51329.00","--","--","-51329.00","15855.00","--","-35474.00","-37028.00","--","-14301.00","-21173.00","--","-14301.00","-0.48"
"114/10/29","113","4","3362","先進光","4278305.00","3237805.00","--","--","1040500.00","--","--","1040500.00","692934.00","--","347566.00","147549.00","495115.00","117995.00","377120.00","--","--","377120.00","38497.00","--","415617.00","378909.00","--","-1789.00","417395.00","--","-1778.00","2.67"
"114/10/29","113","4","3363","上詮","1363877.00","1184721.00","--","--","179156.00","--","--","179156.00","272532.00","--","-93376.00","36844.00","-56532.00","-8260.00","-48272.00","--","--","-48272.00","-32021.00","--","-80293.00","-48272.00","--","--","-80293.00","--","--","-0.48"
"114/10/29","113","4","3372","典範","904163.00","1050777.00","--","--","-146614.00","--","--","-146614.00","94938.00","--","-241552.00","56168.00","-185384.00","0.00","-185384.00","--","--","-185384.00","8852.00","--","-176532.00","--","--","--","--","--","--","-1.06"
"114/10/29","113","4","3373","熱映","420527.00","350779.00","--","--","69748.00","--","--","69748.00","128632.00","--","-58884.00","24759.00","-34125.00","-5548.00","-28577.00","--","--","-28577.00","11697.00","--","-16880.00","-28577.00","--","--","-16880.00","--","--","-0.66"
"114/10/29","113","4","3374","精材","7059941.00","4567013.00","--","--","2492928.00","--","--","2492928.00","597440.00","80215.00","1975703.00","84671.00","2060374.00","390654.00","1669720.00","--","--","1669720.00","9887.00","--","1679607.00","--","--","--","--","--","--","6.15"
"114/10/29","113","4","3379","彬台","1085450.00","889915.00","--","--","195535.00","--","--","195535.00","176135.00","--","19400.00","20572.00","39972.00","-1498.00","41470.00","--","--","41470.00","-11470.00","--","30000.00","41470.00","--","--","30000.00","--","--","1.09"
